x,	y,	z
6.64,	0.26,	2.86
9.58,	-4.45,	-0.85
12.29,	-1.40,	1.34
14.60,	3.79,	1.30
13.89,	3.11,	2.53
11.41,	-2.37,	0.13
10.85,	2.63,	2.11
9.49,	4.50,	5.47
5.39,	-4.50,	0.01
3.85,	-3.05,	2.96
7.01,	0.37,	2.99
10.20,	0.14,	2.92
11.60,	-4.94,	1.62
13.89,	-1.31,	-1.02
12.60,	7.32,	5.29
10.72,	-0.75,	-0.74
9.43,	-1.67,	-1.08
10.25,	2.63,	2.89
8.50,	-1.97,	0.59
6.30,	-1.78,	4.00
7.60,	-1.27,	4.37
9.19,	-0.85,	3.95
11.04,	0.84,	3.71
10.54,	-2.09,	1.39
12.02,	-0.18,	-2.99
10.95,	5.03,	1.38
9.16,	-2.34,	-2.02
11.08,	-1.36,	-1.23
12.11,	2.21,	5.56
10.38,	-3.39,	2.09
7.26,	0.87,	5.54
7.00,	2.53,	5.57
7.36,	-4.93,	-0.29
8.14,	-3.82,	0.31
9.73,	0.44,	0.59
12.09,	2.32,	0.42
12.45,	-0.30,	1.10
13.17,	-1.44,	-1.49
11.27,	5.28,	5.20
11.26,	0.75,	3.08
8.64,	-2.58,	2.18
6.69,	0.94,	4.88
3.98,	-1.59,	2.19
5.08,	-2.45,	1.03
9.95,	-2.69,	2.07
13.05,	-3.46,	-1.40
14.29,	5.82,	4.48
12.69,	1.07,	3.34
12.35,	-0.08,	-1.45
10.09,	6.37,	6.34
8.26,	-2.77,	0.00
6.31,	-5.73,	-0.05
5.52,	2.31,	5.04
5.80,	0.02,	4.02
10.08,	-2.98,	2.20
12.00,	-1.64,	3.72
14.29,	2.77,	0.74
11.97,	3.76,	4.32
11.07,	-2.47,	-3.97
9.76,	2.37,	0.20
9.39,	-0.99,	1.10
9.12,	-6.26,	-1.76
8.18,	-1.03,	2.94
7.27,	3.61,	7.54
7.58,	-3.73,	3.12
10.55,	-1.49,	3.09
11.45,	2.46,	3.01
10.65,	-0.79,	-1.10
9.89,	-2.05,	-1.55
11.06,	2.38,	-0.62
11.06,	4.57,	2.38
10.61,	-2.54,	2.37
11.60,	-5.00,	0.83
9.41,	3.76,	6.97
6.35,	1.66,	4.83
6.17,	-3.96,	0.73
7.27,	-2.99,	1.73
10.19,	-0.65,	-1.08
11.06,	2.63,	2.82
12.61,	-2.55,	-1.14
14.41,	1.32,	-1.28
11.88,	4.91,	5.14
9.85,	-3.60,	0.00
9.98,	1.10,	3.27
7.80,	3.63,	6.21
4.56,	-5.39,	-0.27
4.36,	-2.56,	2.04
9.51,	0.63,	2.97
12.62,	-2.45,	-0.50
13.60,	-0.69,	2.39
14.29,	1.69,	0.78
11.43,	5.77,	3.69
9.14,	0.26,	1.85
8.70,	-3.62,	-0.82
8.07,	1.81,	3.69
5.73,	-1.32,	2.31
5.44,	-3.55,	2.78
9.25,	-0.83,	3.61
12.50,	1.39,	3.46
12.49,	-0.75,	2.40
12.11,	-2.07,	-0.43
12.01,	3.48,	0.59
9.98,	3.24,	0.69
8.24,	-3.11,	-0.69
9.82,	-2.91,	0.31
9.21,	1.17,	4.86
7.06,	0.43,	5.88
8.12,	-1.36,	3.85
9.74,	-0.71,	3.79
10.81,	-1.67,	-0.27
9.71,	0.07,	0.68
10.37,	-1.13,	-1.76
12.46,	1.91,	-2.04
11.05,	2.75,	3.42
10.59,	-4.31,	-0.62
12.18,	2.62,	4.21
10.15,	4.66,	8.06
5.57,	-5.72,	0.11
5.45,	-1.40,	2.73
7.07,	0.23,	2.06
8.99,	-4.46,	-1.13
11.28,	-2.14,	0.30
13.80,	4.39,	0.94
13.53,	3.02,	2.68
12.10,	-3.17,	-0.77
10.54,	1.74,	3.19
9.76,	4.56,	4.61
6.33,	-2.89,	1.76
4.76,	-4.22,	1.46
5.85,	-0.85,	2.89
8.50,	1.33,	1.80
11.38,	-2.60,	3.28
14.77,	-5.57,	-2.71
14.35,	7.35,	5.46
11.69,	4.86,	2.85
8.59,	-2.42,	-1.25
7.97,	-0.46,	1.77
8.58,	-0.30,	1.83
6.47,	-2.27,	2.75
6.46,	-0.78,	4.21
8.33,	-0.24,	4.34
11.88,	0.02,	3.52
12.05,	-1.12,	2.37
12.64,	1.11,	-0.91
11.54,	3.89,	1.80
9.39,	-2.56,	-2.19
8.57,	-1.12,	-0.88
9.40,	2.41,	4.67
9.58,	-3.87,	2.22
8.34,	-1.22,	4.32
8.47,	4.13,	7.08
8.75,	-3.00,	1.39
9.46,	-5.08,	-0.68
10.36,	1.07,	0.62
10.88,	2.78,	0.06
11.20,	-0.36,	0.10
11.85,	-1.58,	-0.80
11.53,	2.63,	3.58
11.64,	0.83,	3.01
9.45,	-1.40,	3.76
7.60,	-1.31,	2.95
5.44,	-0.70,	3.22
5.66,	-2.03,	1.21
8.95,	-1.91,	1.91
11.40,	-3.09,	-0.22
14.30,	5.11,	2.40
12.80,	2.49,	4.91
13.07,	-1.80,	-3.00
10.28,	6.06,	6.77
8.24,	-1.78,	0.69
6.72,	-4.81,	0.34
5.37,	1.36,	4.21
6.15,	-0.91,	3.16
9.22,	-2.87,	0.86
11.09,	0.68,	4.17
15.54,	1.40,	-0.02
13.62,	1.45,	3.44
12.07,	-0.14,	-2.64
10.10,	5.86,	2.33
6.82,	-3.32,	0.05
8.45,	-6.59,	-2.95
8.11,	1.75,	5.86
6.93,	1.08,	3.89
7.82,	-1.63,	4.64
10.37,	-2.22,	2.97
13.17,	0.90,	1.30
12.43,	3.18,	1.32
10.41,	-1.86,	-1.35
10.89,	-1.27,	-2.98
10.16,	3.58,	1.68
8.33,	-1.07,	1.88
9.68,	-3.76,	0.98
10.04,	1.28,	6.25
8.44,	0.27,	4.91
7.15,	-1.99,	2.67
8.85,	-0.98,	1.89
9.76,	-2.53,	-1.13
10.93,	-0.10,	-1.08
10.79,	0.24,	1.76
13.28,	-0.23,	-2.20
11.91,	5.23,	6.00
10.71,	-2.95,	2.19
10.08,	0.10,	1.73
8.29,	5.16,	8.32
5.13,	-5.39,	-1.64
5.19,	-3.43,	1.55
8.53,	0.35,	2.08
11.48,	0.05,	-0.03
12.82,	-2.11,	1.52
14.71,	-1.27,	-1.57
12.47,	7.16,	5.50
10.26,	1.32,	2.43
8.39,	-2.99,	0.82
7.56,	0.87,	3.51
5.18,	-1.51,	2.05
5.22,	-2.16,	2.15
8.57,	-2.07,	3.47
11.39,	-2.25,	1.14
13.47,	4.11,	5.19
12.95,	-0.69,	2.34
13.40,	-0.67,	-2.48
10.47,	6.90,	3.89
6.96,	-1.55,	-1.00
7.49,	-5.35,	-1.24
9.71,	0.89,	4.47
7.48,	-1.35,	4.96
7.78,	0.09,	4.09
9.36,	2.10,	6.65
11.94,	-4.08,	-1.56
12.57,	0.35,	0.39
9.98,	0.67,	-0.15
12.08,	0.39,	-4.00
9.48,	2.67,	3.69
9.07,	-4.58,	-1.41
10.26,	2.23,	4.64
9.95,	4.53,	8.22
8.21,	-5.68,	1.17
7.44,	-1.92,	3.02
7.52,	0.67,	2.78
9.05,	-3.18,	-1.82
9.94,	-2.85,	0.38
13.27,	0.46,	-1.82
13.02,	5.70,	4.51
11.15,	-1.71,	1.31
11.43,	-0.88,	1.75
10.06,	4.61,	6.05
7.35,	-1.63,	1.86
5.25,	-4.33,	0.72
6.21,	-0.30,	2.38
8.15,	0.29,	1.36
10.77,	-1.12,	2.56
13.04,	-3.45,	-0.04
15.29,	5.55,	2.82
12.45,	3.83,	5.11
9.91,	-2.33,	-2.38
8.76,	3.74,	4.64
7.18,	-1.86,	0.90
5.91,	-5.47,	0.57
5.86,	1.05,	4.69
8.66,	1.32,	3.90
10.97,	-3.46,	2.64
12.51,	-1.89,	1.60
13.62,	4.98,	2.93
11.95,	0.95,	1.04
10.00,	-2.76,	-2.97
8.70,	3.44,	1.64
8.02,	0.19,	1.44
8.92,	-4.38,	1.04
8.34,	-2.40,	5.19
8.36,	0.79,	5.02
9.32,	2.40,	5.21
10.11,	-3.13,	1.60
11.95,	-2.84,	-2.34
11.78,	4.70,	0.79
9.81,	-0.11,	-0.12
10.64,	-3.98,	-3.32
10.00,	3.34,	4.42
10.35,	1.21,	3.22
9.56,	-1.32,	4.08
9.28,	-0.65,	4.77
7.84,	-1.53,	2.56
6.60,	-1.41,	1.56
7.73,	-1.49,	1.35
10.09,	-2.52,	-0.83
13.49,	3.65,	1.96
12.72,	0.11,	2.87
12.69,	-0.35,	-1.43
10.62,	7.17,	7.69
8.49,	-3.12,	0.35
7.66,	-3.79,	0.33
5.86,	1.87,	4.69
5.70,	-1.96,	0.86
8.34,	-2.26,	1.97
10.59,	-1.49,	1.64
14.76,	3.28,	1.51
13.52,	2.29,	4.51
12.64,	-3.06,	-2.38
11.10,	4.99,	3.31
7.32,	0.52,	2.19
6.45,	-5.82,	-1.99
6.84,	-0.68,	4.17
6.88,	0.30,	2.84
8.09,	0.89,	5.11
10.25,	-2.51,	4.17
13.76,	-0.70,	0.38
13.48,	6.52,	4.42
10.70,	-2.15,	-1.54
10.82,	-3.94,	-4.80
8.53,	5.08,	4.00
7.18,	-1.40,	1.32
8.83,	-2.35,	2.29
9.65,	1.94,	7.28
8.27,	-3.31,	3.21
8.53,	-0.99,	3.40
10.18,	1.68,	3.48
11.01,	-3.55,	-1.97
11.40,	1.26,	-0.16
10.16,	1.70,	1.81
12.16,	1.75,	-1.60
10.14,	4.19,	5.44
9.13,	-6.07,	-0.33
9.95,	-1.08,	2.09
8.81,	3.15,	6.50
7.64,	-4.06,	-0.62
6.33,	-2.85,	2.36
8.40,	0.05,	0.58
10.68,	2.64,	2.65
11.66,	-2.91,	0.98
15.42,	0.35,	-1.02
13.45,	6.94,	5.97
9.55,	-1.91,	-0.11
8.55,	-1.63,	1.45
7.32,	1.77,	3.84
6.07,	-2.64,	1.68
5.88,	-2.38,	1.27
8.17,	1.04,	3.85
11.81,	-2.72,	-0.39
13.88,	1.14,	1.39
13.56,	2.07,	4.89
13.82,	-0.41,	-2.35
11.17,	4.81,	4.10
8.09,	-2.30,	-0.62
6.78,	-2.86,	-0.97
6.94,	1.06,	4.24
6.79,	-3.78,	2.63
7.99,	-1.02,	3.64
10.32,	4.05,	7.06
12.39,	-2.85,	0.81
12.65,	-2.02,	-0.28
11.85,	3.77,	1.24
11.20,	1.74,	-1.81
8.70,	-0.25,	0.41
7.95,	-2.71,	0.53
8.93,	-0.31,	2.56
9.01,	3.57,	7.02
8.12,	-4.40,	3.57
9.00,	-4.21,	1.90
9.71,	2.87,	4.19
10.06,	0.16,	0.12
10.47,	-3.58,	-0.99
12.52,	-0.23,	-2.86
11.99,	6.56,	3.96
10.31,	-1.47,	0.92
9.96,	-1.73,	1.40
9.85,	4.34,	7.17
7.90,	-2.33,	2.76
6.60,	-4.24,	1.37
6.91,	0.45,	3.19
7.32,	-1.63,	0.23
10.03,	-0.89,	0.77
11.92,	-0.47,	1.32
16.01,	3.39,	0.58
13.97,	2.83,	4.26
10.69,	-3.51,	-1.66
9.10,	4.23,	3.97
6.35,	0.89,	3.71
5.61,	-5.92,	-1.16
5.75,	-1.67,	4.33
7.42,	0.33,	2.14
10.10,	-0.09,	3.75
12.06,	-4.28,	0.85
15.25,	2.44,	0.52
13.34,	7.00,	5.34
10.47,	-3.06,	-2.35
9.18,	-1.97,	-0.45
7.44,	2.19,	2.77
6.25,	-1.31,	1.93
7.12,	-3.01,	3.34
8.48,	-1.44,	4.41
10.18,	1.69,	4.60
11.15,	1.36,	4.33
11.92,	-3.11,	-1.14
12.67,	0.91,	-1.91
10.09,	3.64,	1.67
9.14,	-3.13,	-2.51
9.63,	1.27,	1.93
9.07,	2.31,	6.11
8.45,	-4.55,	1.91
8.66,	0.80,	6.05
8.67,	-0.28,	3.93
8.72,	-4.34,	-0.28
9.12,	0.05,	2.13
10.31,	0.88,	-0.24
12.20,	1.75,	0.87
11.90,	-0.90,	0.34
12.60,	1.43,	0.23
10.23,	4.35,	5.39
8.83,	-2.53,	1.59
7.95,	-1.49,	3.47
6.77,	0.01,	3.70
6.01,	-2.91,	1.11
7.67,	-1.03,	1.26
9.51,	-1.91,	1.13
14.32,	0.45,	-1.39
14.57,	5.07,	4.21
13.64,	-3.72,	-1.83
12.97,	0.53,	-0.26
7.49,	4.59,	6.09
5.79,	-2.78,	-0.03
5.53,	-1.45,	3.23
7.19,	-0.70,	3.25
7.81,	-2.77,	0.77
9.58,	0.53,	3.83
13.41,	-1.54,	-0.06
14.49,	1.30,	0.78
