x,	y,	z
14.12,	1.29,	3.80
13.60,	-4.40,	-2.48
12.49,	5.84,	2.15
9.51,	4.78,	2.43
7.21,	-5.53,	-2.06
7.18,	-2.55,	2.35
7.13,	-0.43,	4.89
6.04,	-2.16,	4.35
7.97,	1.18,	5.92
10.30,	-1.02,	3.47
13.53,	-0.39,	-0.84
13.02,	2.14,	2.12
11.55,	-1.70,	-4.17
11.72,	5.18,	0.52
10.52,	4.71,	4.45
9.73,	-7.35,	-1.27
9.63,	0.08,	3.12
7.18,	3.15,	7.77
5.48,	-6.53,	-0.20
6.14,	-0.00,	4.36
7.70,	1.91,	2.94
12.36,	-2.13,	-0.64
12.70,	-4.18,	-0.07
14.18,	3.88,	-0.42
12.60,	9.09,	6.22
12.23,	-4.35,	-0.78
11.97,	-4.77,	-0.35
8.11,	4.30,	6.43
4.07,	-1.41,	2.27
2.91,	-2.06,	1.58
4.69,	0.01,	3.91
11.58,	-1.32,	-0.22
13.24,	0.59,	3.94
15.27,	-2.82,	-1.44
14.93,	3.12,	1.23
12.84,	4.44,	2.68
10.10,	-2.72,	-1.26
7.63,	-0.73,	1.29
5.81,	1.67,	4.16
4.17,	-3.39,	1.32
5.78,	-1.84,	3.58
9.59,	-0.54,	3.59
11.89,	0.25,	2.61
13.62,	0.38,	2.90
14.11,	-1.64,	-1.16
12.48,	4.71,	1.10
10.50,	2.29,	1.02
8.31,	-3.35,	-2.35
8.19,	1.70,	3.48
7.51,	-2.82,	3.73
6.69,	-5.38,	3.04
7.81,	2.40,	6.41
8.56,	2.15,	4.34
10.76,	-3.26,	0.03
13.17,	-2.37,	-1.12
13.10,	2.26,	-0.92
10.98,	3.96,	1.19
10.63,	-1.30,	0.58
11.03,	-1.30,	1.37
9.82,	1.22,	5.21
7.25,	-0.96,	3.75
5.19,	-1.44,	3.63
5.64,	-2.10,	1.91
7.15,	-0.84,	1.16
9.98,	-0.63,	2.01
14.46,	-3.07,	-2.75
14.94,	3.32,	0.95
12.59,	1.15,	2.36
12.88,	-1.43,	-1.48
11.48,	3.90,	5.65
8.77,	-1.70,	1.42
3.55,	-2.63,	2.16
2.85,	1.09,	3.63
5.42,	-0.90,	1.69
8.90,	-3.15,	2.29
14.07,	-2.01,	0.48
15.79,	4.36,	2.74
13.46,	0.16,	1.35
13.01,	-2.11,	-2.56
10.37,	4.17,	3.63
7.91,	-0.49,	0.15
5.32,	-2.98,	2.31
5.37,	-1.33,	3.53
6.25,	-1.29,	3.81
8.16,	0.41,	4.06
11.09,	-1.22,	3.89
13.81,	-2.57,	-0.34
13.82,	4.40,	2.76
11.89,	1.75,	-0.39
10.47,	-1.03,	-1.75
9.66,	1.49,	0.81
7.77,	-0.87,	2.54
7.61,	-1.99,	3.44
7.84,	-0.47,	5.74
7.26,	-2.41,	4.46
7.87,	0.50,	2.70
8.89,	2.22,	4.20
13.41,	-3.73,	-3.73
14.16,	0.34,	-0.81
11.17,	0.35,	-0.55
11.83,	3.19,	-0.26
10.32,	1.60,	5.36
10.47,	-6.69,	0.21
7.91,	1.77,	5.61
5.37,	4.24,	6.70
4.56,	-4.89,	-0.62
5.94,	-3.93,	1.35
11.45,	0.50,	-0.16
13.64,	2.88,	1.92
14.00,	-3.16,	-0.81
15.25,	-0.23,	-0.92
13.29,	6.37,	4.55
10.82,	0.51,	1.22
7.64,	-3.24,	0.87
5.40,	-0.38,	3.03
2.89,	-2.02,	1.57
5.15,	-0.10,	1.98
8.95,	-3.49,	2.73
14.17,	-3.28,	-1.33
14.50,	5.66,	6.69
13.91,	-1.25,	0.35
13.05,	0.99,	-0.74
10.92,	5.76,	3.62
7.10,	-3.86,	-1.66
6.57,	-3.01,	0.63
6.10,	-0.10,	4.86
5.73,	-3.85,	3.24
8.41,	0.77,	5.26
9.89,	1.92,	5.70
13.55,	-2.20,	-0.96
13.58,	0.90,	1.22
12.10,	0.17,	-2.81
11.46,	3.88,	-0.94
9.30,	-0.40,	1.73
8.60,	-6.74,	-1.53
8.90,	4.32,	6.92
7.62,	3.16,	7.96
6.76,	-6.40,	0.42
7.27,	-1.25,	4.26
8.71,	1.64,	1.15
10.22,	0.30,	1.12
14.02,	-4.37,	-2.21
14.54,	-0.62,	-2.64
11.69,	7.48,	5.35
10.57,	-0.35,	1.95
11.06,	-2.04,	1.92
9.63,	2.50,	6.13
3.63,	-3.48,	2.07
3.22,	-1.76,	1.36
6.07,	-0.26,	2.86
9.69,	-4.68,	-1.86
12.27,	-1.32,	0.09
14.20,	1.62,	2.04
15.94,	0.90,	-1.19
13.06,	3.42,	4.84
11.66,	-1.74,	-0.54
8.53,	2.55,	3.52
6.24,	1.03,	3.12
3.29,	-5.26,	0.91
4.32,	-2.48,	2.75
8.13,	2.11,	4.34
10.81,	-0.76,	3.49
14.38,	-2.46,	0.80
15.09,	2.92,	1.87
13.04,	3.10,	0.65
10.27,	-1.59,	-1.39
9.12,	-0.40,	-0.31
7.82,	1.53,	2.74
6.16,	-3.07,	2.72
6.06,	-3.21,	4.20
8.28,	-0.55,	5.04
9.40,	0.95,	3.87
10.91,	0.48,	2.91
12.78,	-2.95,	-1.33
13.72,	1.06,	-1.25
11.82,	4.26,	0.51
9.48,	0.19,	0.41
9.85,	-1.61,	1.19
9.70,	0.03,	4.81
7.49,	-1.58,	5.51
6.62,	-0.77,	3.51
6.31,	0.32,	4.44
7.18,	-3.27,	-0.68
8.63,	-0.25,	1.32
13.19,	-0.05,	-0.12
15.46,	0.38,	-1.48
12.90,	0.78,	2.28
12.56,	-0.61,	-0.22
11.02,	5.22,	5.99
9.36,	-0.26,	3.85
5.43,	-4.56,	1.43
3.02,	0.71,	5.44
5.12,	-0.84,	0.68
8.03,	-2.48,	1.62
12.51,	-5.21,	-1.76
15.81,	3.95,	0.19
13.89,	2.74,	5.05
13.89,	-6.11,	-4.89
11.51,	6.90,	6.64
9.08,	3.01,	3.07
5.38,	-4.84,	-0.72
4.28,	-0.88,	3.49
5.69,	-2.46,	2.35
7.69,	-1.96,	1.64
10.17,	1.37,	5.65
13.71,	-2.22,	0.50
14.66,	3.01,	2.30
13.49,	3.09,	1.38
10.93,	-0.85,	-2.27
9.50,	0.60,	0.43
7.77,	-1.29,	1.11
6.85,	-1.70,	3.56
6.93,	-0.13,	5.18
7.17,	-0.92,	5.62
8.91,	-2.09,	2.42
9.96,	1.17,	3.39
12.37,	0.08,	-1.27
13.86,	0.87,	-1.37
11.75,	-2.00,	-1.61
11.45,	1.35,	-1.69
9.40,	4.51,	7.15
9.28,	-5.12,	0.73
8.78,	-0.27,	5.30
6.89,	2.48,	7.18
5.27,	-3.38,	-0.19
5.97,	-1.28,	2.65
9.46,	-2.40,	-1.14
12.85,	2.24,	-0.26
13.38,	-0.29,	2.38
14.71,	-4.44,	-4.22
13.54,	8.29,	7.16
11.27,	2.36,	3.47
8.63,	-4.06,	0.03
6.87,	1.42,	5.05
2.86,	-3.70,	1.58
4.19,	-3.13,	0.21
8.25,	0.17,	4.93
10.99,	-5.22,	-1.57
14.72,	5.29,	5.31
14.30,	2.33,	4.48
14.69,	-0.64,	-3.03
11.37,	5.72,	5.82
7.92,	-3.23,	-2.46
6.93,	-2.01,	0.08
5.19,	0.48,	4.15
5.07,	-4.91,	1.36
8.43,	-0.90,	4.22
9.76,	2.28,	6.03
12.67,	-0.21,	0.87
13.73,	0.51,	2.17
14.05,	-0.54,	-2.88
12.82,	4.01,	-0.90
8.63,	-0.33,	0.95
7.98,	-6.35,	-2.58
8.42,	3.56,	6.48
6.90,	1.26,	7.18
6.52,	-4.74,	2.34
8.02,	0.23,	6.11
9.97,	-0.84,	0.22
10.10,	-0.51,	0.77
12.77,	0.14,	-0.93
13.99,	0.45,	-1.42
12.64,	3.36,	1.30
9.97,	0.66,	3.18
10.43,	-0.84,	1.27
9.79,	3.48,	6.64
5.94,	-4.57,	2.19
4.23,	-5.24,	0.95
5.60,	2.90,	3.81
7.99,	-0.28,	1.11
11.86,	-4.39,	-1.51
14.95,	1.32,	0.41
14.91,	3.89,	1.78
14.12,	1.60,	1.00
11.55,	0.06,	2.54
9.78,	0.79,	1.89
5.66,	-0.25,	3.95
3.50,	-4.06,	1.13
4.61,	-1.41,	3.06
7.46,	-0.43,	2.75
10.82,	-1.84,	1.80
13.20,	-0.87,	1.79
15.80,	2.12,	1.50
14.99,	3.38,	1.01
10.65,	0.92,	1.16
9.40,	-2.25,	-1.24
7.32,	1.01,	2.38
5.50,	-0.56,	3.30
5.12,	-3.74,	1.73
7.53,	-1.63,	5.04
9.79,	-0.75,	3.55
10.66,	1.77,	3.77
11.88,	0.81,	1.99
14.05,	-0.63,	-2.45
13.79,	2.43,	-0.24
10.12,	-0.38,	-1.40
9.80,	0.64,	-0.05
8.43,	-0.05,	3.98
7.88,	-3.69,	3.31
6.75,	-1.01,	5.20
7.42,	1.76,	4.85
7.91,	-3.31,	1.74
9.24,	-4.37,	-1.34
11.72,	2.68,	1.49
13.34,	2.85,	-0.01
13.27,	-0.51,	0.58
12.73,	-0.46,	0.65
11.51,	2.69,	4.13
9.30,	1.68,	4.03
6.69,	-2.71,	2.86
5.59,	-2.56,	2.39
4.26,	-1.31,	2.06
6.20,	-0.48,	1.36
10.48,	-2.82,	1.23
14.38,	-2.63,	-2.88
15.11,	5.67,	5.44
13.27,	-1.10,	0.65
13.05,	3.47,	2.20
10.17,	4.52,	6.50
6.29,	-4.90,	-1.04
4.49,	-0.95,	3.59
5.00,	-0.36,	2.77
6.41,	-3.78,	1.28
9.98,	-1.66,	2.77
12.58,	1.14,	2.30
14.94,	2.63,	2.14
14.16,	-0.99,	1.08
12.64,	1.39,	-1.53
10.12,	6.41,	3.78
6.90,	-5.15,	-1.81
6.69,	-5.34,	-0.48
6.46,	2.18,	6.03
6.74,	-0.79,	3.78
8.90,	-3.02,	4.23
10.30,	-1.57,	2.31
11.65,	4.64,	2.38
11.86,	1.64,	1.18
13.38,	-3.80,	-4.24
12.61,	1.92,	0.17
10.19,	3.62,	2.15
7.84,	-1.62,	2.60
9.04,	-1.66,	2.97
7.89,	0.56,	6.69
6.28,	-2.79,	1.24
6.94,	0.71,	3.53
8.69,	-4.16,	-0.41
11.87,	-2.47,	-4.23
11.99,	4.13,	5.34
13.15,	-2.57,	-2.69
13.32,	6.00,	5.34
11.92,	2.78,	6.18
8.80,	-4.33,	-0.73
7.31,	3.54,	6.18
4.86,	-2.84,	1.78
4.00,	-7.25,	-1.59
6.97,	1.73,	4.59
9.45,	0.48,	1.73
13.86,	-0.02,	1.21
15.17,	-0.37,	2.46
15.34,	1.73,	-0.87
12.73,	7.52,	4.71
8.86,	-3.88,	0.03
7.11,	-5.78,	-2.36
5.16,	3.87,	6.89
4.24,	-2.54,	1.40
7.01,	-2.69,	3.33
9.71,	-1.06,	4.33
13.04,	2.58,	1.68
12.37,	2.73,	5.75
14.96,	-3.28,	-4.19
14.03,	4.07,	1.35
9.53,	1.41,	-0.25
7.24,	-3.29,	-1.44
7.72,	-0.27,	2.50
7.50,	-0.62,	4.80
