x,	y,	z
8.34,	-0.79,	3.89
11.12,	2.96,	6.91
12.91,	-4.25,	-1.34
12.64,	-0.08,	-0.49
10.66,	2.58,	0.81
11.82,	0.39,	-3.78
9.96,	1.49,	3.11
8.72,	-4.28,	-0.15
9.12,	1.70,	4.39
7.65,	4.31,	8.32
6.40,	-5.10,	1.35
7.66,	-2.11,	2.85
10.06,	1.02,	2.53
10.70,	-3.17,	-1.14
10.88,	-1.25,	-0.27
12.48,	2.72,	-0.49
13.00,	3.37,	2.84
11.72,	-2.71,	1.49
11.21,	0.14,	2.48
8.65,	3.96,	7.15
4.36,	-3.70,	0.72
3.84,	-2.27,	1.84
7.28,	-0.28,	2.19
10.57,	-2.60,	-0.34
12.22,	-0.92,	1.43
13.31,	1.20,	1.10
14.75,	2.41,	1.61
13.87,	1.10,	1.28
10.58,	0.21,	1.05
8.40,	1.27,	2.20
5.25,	-2.01,	1.77
4.30,	-3.88,	1.71
5.60,	0.33,	3.28
8.32,	1.78,	4.48
12.58,	-2.80,	2.35
14.12,	-1.87,	1.21
14.25,	5.01,	2.56
12.52,	2.64,	0.93
9.68,	-2.91,	-1.85
9.08,	0.27,	-0.60
7.20,	1.25,	3.51
6.17,	-4.23,	1.76
6.70,	-1.98,	5.46
7.94,	1.05,	6.04
10.41,	1.20,	4.35
11.67,	-2.03,	2.57
12.99,	-2.42,	-2.72
11.93,	4.45,	0.85
10.08,	0.83,	-0.21
10.94,	-2.89,	-2.20
10.22,	1.42,	3.64
9.76,	0.08,	3.33
7.09,	-1.19,	4.43
7.15,	0.52,	4.37
7.26,	-1.19,	2.56
8.61,	-2.46,	0.39
10.15,	-1.71,	1.12
11.73,	-0.94,	-1.06
12.78,	4.67,	2.31
12.75,	-0.17,	1.93
13.36,	-1.49,	-0.82
11.28,	5.58,	6.58
7.41,	-3.08,	1.81
5.22,	-4.97,	0.18
3.71,	2.88,	5.30
5.29,	-0.57,	1.65
10.65,	-3.80,	0.88
13.04,	-2.77,	1.38
14.64,	5.19,	1.78
12.96,	3.99,	5.60
13.59,	-4.97,	-4.57
12.26,	4.72,	3.15
7.09,	0.76,	2.20
5.42,	-6.36,	-2.00
5.13,	-0.23,	4.15
5.87,	0.66,	3.91
8.06,	-0.02,	3.95
11.03,	-0.91,	4.48
15.50,	-1.28,	-0.24
14.48,	4.49,	3.36
11.19,	0.36,	-0.88
10.62,	-0.91,	-3.11
8.81,	1.80,	1.87
7.79,	-3.10,	0.36
6.93,	-0.89,	3.58
7.31,	2.62,	7.29
7.35,	-3.55,	3.55
8.46,	-2.59,	3.12
11.99,	2.46,	3.51
12.23,	-2.14,	-0.70
11.52,	-0.12,	-1.21
10.52,	2.90,	1.83
12.31,	2.43,	-0.16
10.47,	0.90,	4.29
9.43,	-4.98,	1.64
8.45,	1.77,	5.14
6.94,	3.40,	7.10
5.74,	-3.61,	0.05
6.43,	-2.58,	2.19
11.53,	-0.84,	-0.42
11.83,	0.53,	0.43
11.89,	0.04,	0.79
14.11,	-0.17,	-0.47
13.96,	2.98,	3.18
12.39,	0.94,	1.86
7.98,	-1.57,	2.44
6.62,	-0.33,	2.02
2.68,	-2.09,	3.21
3.83,	-2.69,	0.50
8.83,	0.90,	4.84
12.79,	-3.87,	0.64
14.71,	1.90,	1.78
12.89,	5.16,	5.91
14.30,	-1.25,	-2.99
11.27,	2.23,	2.03
8.28,	-1.74,	-0.14
6.81,	-1.90,	-0.35
5.66,	0.65,	4.16
5.48,	-4.25,	2.23
7.59,	-1.14,	3.27
10.61,	5.25,	6.59
13.61,	-3.12,	1.32
14.36,	-4.58,	-2.26
12.91,	5.38,	1.98
11.37,	4.18,	-0.64
8.09,	-1.80,	-0.60
8.62,	-3.63,	-0.26
8.82,	0.31,	3.60
6.75,	2.24,	6.76
6.61,	-2.93,	4.03
7.88,	-2.09,	3.54
10.60,	0.95,	2.27
11.81,	0.04,	0.88
11.38,	-3.40,	-2.18
12.34,	1.99,	-1.72
12.09,	4.55,	3.16
11.50,	-2.76,	-0.17
10.81,	-0.83,	2.73
9.28,	4.53,	6.68
5.33,	-4.04,	2.62
4.93,	-4.24,	0.34
6.21,	2.08,	4.19
9.81,	-1.74,	-0.56
11.62,	-3.75,	-0.04
13.22,	0.93,	0.05
14.36,	5.80,	3.66
13.83,	-0.30,	1.32
12.33,	-1.98,	0.12
9.85,	4.95,	4.76
5.01,	-2.38,	1.78
3.60,	-5.81,	-1.10
4.33,	0.17,	4.46
8.10,	0.48,	1.34
11.99,	-1.37,	3.77
14.29,	-4.73,	-0.24
14.79,	5.77,	2.94
13.17,	7.27,	4.41
10.54,	-4.38,	-3.33
9.32,	-2.48,	-0.28
7.36,	2.82,	2.91
5.37,	-1.67,	3.03
6.19,	-3.71,	2.40
