x,	y,	z
8.34,	1.13,	2.59
6.59,	-4.84,	-1.82
7.72,	2.48,	3.45
8.31,	2.59,	5.69
8.46,	-6.88,	0.96
8.96,	-1.56,	4.12
11.47,	4.58,	4.70
11.34,	-1.54,	0.78
11.58,	-2.28,	-1.85
11.54,	3.04,	0.47
10.25,	1.73,	-0.21
9.05,	-1.50,	0.56
9.16,	-2.45,	2.04
9.74,	0.48,	3.84
7.84,	1.01,	6.37
8.19,	-2.81,	3.27
9.17,	-1.48,	3.24
9.64,	-1.17,	1.46
8.87,	0.77,	0.86
9.56,	0.74,	1.55
13.81,	0.30,	-1.68
13.50,	3.16,	2.27
10.01,	-2.50,	1.05
9.81,	-0.17,	1.38
8.33,	3.85,	6.53
6.74,	-4.07,	1.65
5.95,	-3.34,	2.01
7.05,	2.66,	3.91
9.28,	-1.86,	0.68
11.58,	-4.67,	-1.22
15.28,	3.09,	1.60
14.35,	4.38,	2.67
11.51,	-0.28,	1.50
9.75,	-0.20,	2.04
6.83,	1.51,	3.18
5.44,	-0.68,	2.59
5.89,	-3.80,	1.65
7.01,	-3.24,	2.08
9.65,	1.79,	3.58
11.29,	1.28,	3.88
14.19,	-3.78,	-0.44
14.19,	0.81,	0.80
11.91,	6.01,	2.26
8.54,	-0.95,	0.55
7.87,	-3.42,	-2.07
7.51,	3.11,	4.39
7.63,	-3.05,	2.08
8.05,	-3.72,	2.47
9.73,	0.63,	5.25
10.43,	0.01,	2.16
10.76,	0.74,	2.28
11.04,	-1.71,	-1.36
12.11,	2.82,	-0.93
10.53,	2.97,	2.05
9.65,	-3.79,	-1.98
9.89,	2.77,	3.79
8.93,	-0.63,	4.71
8.18,	-5.34,	1.64
7.94,	1.86,	6.13
8.50,	0.69,	2.82
8.90,	-4.17,	0.28
9.62,	-2.75,	-0.43
11.29,	4.05,	1.60
12.12,	3.39,	2.42
13.16,	-3.90,	-0.88
12.40,	0.02,	1.39
9.28,	4.17,	4.71
7.00,	-0.72,	2.67
6.44,	-2.10,	2.25
7.16,	-1.41,	2.95
7.41,	-2.12,	0.62
8.08,	0.96,	3.43
12.62,	-2.31,	-0.88
15.82,	0.71,	-0.87
13.41,	0.85,	2.80
12.17,	-1.56,	-2.09
9.62,	5.87,	5.94
7.35,	-1.01,	1.67
4.96,	-4.00,	0.95
5.85,	1.70,	4.65
8.07,	-2.04,	2.02
9.02,	-3.96,	2.01
12.30,	1.67,	2.92
13.99,	3.05,	2.98
12.96,	-2.54,	-0.95
11.77,	0.03,	-0.54
9.58,	3.42,	1.28
8.06,	-0.40,	-0.32
6.85,	-3.08,	1.95
8.37,	-2.09,	3.40
8.63,	1.49,	5.12
8.99,	1.02,	5.93
9.87,	-4.57,	0.91
10.95,	-0.30,	0.28
11.30,	4.42,	2.07
10.23,	-2.24,	-2.41
11.40,	-1.99,	-2.32
11.65,	4.39,	2.55
9.71,	0.36,	2.68
9.17,	-2.07,	2.38
9.34,	2.43,	5.79
7.56,	-1.50,	2.93
7.25,	-3.15,	1.74
8.07,	-0.17,	2.26
9.58,	-2.18,	0.21
11.55,	0.17,	-0.36
11.69,	2.78,	3.08
13.52,	-1.21,	-0.81
13.33,	2.66,	2.72
9.45,	-0.22,	3.62
7.30,	-3.23,	0.26
5.74,	3.34,	5.32
6.23,	-1.26,	2.41
7.72,	-6.03,	-0.04
8.90,	0.02,	2.76
11.72,	2.82,	2.48
13.68,	-0.51,	1.00
14.68,	-3.09,	-0.29
14.00,	3.55,	0.50
8.91,	4.73,	4.75
7.23,	-5.51,	-1.65
5.87,	-1.05,	2.35
5.70,	3.16,	5.38
7.41,	-2.59,	1.70
8.78,	-3.89,	3.82
12.45,	0.38,	1.98
12.92,	5.52,	4.58
11.74,	-3.24,	-0.65
12.94,	-3.44,	-4.73
10.30,	6.74,	3.87
8.09,	-0.83,	-0.44
7.12,	-3.36,	0.92
8.72,	2.32,	5.62
8.05,	-3.48,	4.36
8.38,	-3.09,	2.56
10.15,	2.66,	6.05
10.03,	-3.62,	-0.43
10.36,	0.25,	-0.15
9.95,	2.85,	2.50
12.58,	-0.18,	-2.88
11.97,	3.92,	2.85
10.00,	-3.39,	0.99
10.29,	-3.32,	-0.33
8.44,	7.00,	8.83
7.03,	-2.41,	3.22
7.12,	-4.87,	0.44
7.33,	2.38,	4.89
9.49,	-1.14,	0.33
10.40,	-4.11,	0.04
14.19,	1.72,	-0.12
14.30,	5.16,	3.67
11.87,	-1.90,	0.47
10.74,	-1.24,	1.54
7.73,	2.48,	3.84
4.86,	-0.39,	2.66
5.03,	-2.55,	2.20
8.35,	-2.19,	1.79
10.35,	-2.00,	0.99
10.70,	1.27,	2.89
13.35,	0.16,	1.49
15.26,	-0.66,	-0.28
12.95,	1.25,	0.87
9.89,	2.56,	1.52
7.48,	-0.84,	0.81
7.19,	-1.83,	-0.15
5.46,	-2.09,	4.16
6.47,	-3.44,	1.71
10.07,	2.36,	5.91
11.47,	0.15,	3.61
12.03,	-2.59,	0.68
12.70,	3.00,	0.87
11.40,	3.02,	0.65
10.25,	-3.33,	-3.40
8.83,	-0.32,	1.05
9.61,	2.97,	2.33
7.30,	-0.36,	5.15
8.47,	-3.93,	3.71
8.83,	-0.82,	5.26
9.88,	1.56,	3.85
9.36,	-1.37,	2.02
