x,	y,	z
9.79,	0.82,	0.91
12.56,	1.10,	-1.19
12.37,	1.73,	2.24
13.31,	0.56,	-1.28
11.51,	4.45,	6.05
11.13,	0.24,	3.87
7.94,	-2.00,	3.47
6.03,	1.20,	4.98
4.63,	-2.26,	2.06
6.33,	-4.25,	-0.10
9.49,	-2.28,	1.20
11.70,	-0.62,	-0.74
12.50,	5.00,	4.63
13.76,	-0.75,	0.73
14.77,	1.59,	1.35
12.14,	3.42,	5.15
7.42,	-2.01,	0.40
5.01,	0.03,	3.40
4.78,	-2.00,	2.46
6.35,	-4.29,	1.32
9.50,	-0.41,	3.15
11.75,	-0.10,	2.73
13.86,	0.82,	0.52
12.97,	2.86,	3.14
12.37,	1.02,	-1.38
11.73,	2.19,	1.11
9.45,	-4.53,	-0.96
7.22,	-2.16,	-0.22
5.39,	3.66,	6.00
6.83,	-2.80,	2.33
9.62,	-3.78,	3.53
11.57,	1.20,	4.11
11.11,	1.10,	2.20
10.61,	-1.68,	-1.30
10.02,	1.16,	-0.29
11.89,	3.44,	-0.21
11.06,	-0.75,	1.81
11.02,	-5.36,	0.41
8.73,	2.92,	6.03
7.05,	3.40,	7.32
7.60,	-4.05,	1.16
7.89,	-2.67,	3.04
9.02,	-1.39,	-0.37
9.12,	2.03,	1.57
10.28,	-1.62,	-0.26
13.30,	-1.09,	-2.00
13.71,	4.82,	3.88
11.91,	-0.47,	1.45
10.83,	-0.32,	2.27
9.55,	3.99,	5.84
5.18,	-4.25,	1.64
4.13,	-4.35,	0.66
6.82,	1.49,	4.21
9.48,	-3.04,	0.12
12.36,	-1.51,	-0.02
12.98,	3.22,	3.12
13.76,	2.10,	0.26
13.34,	3.26,	2.37
11.24,	-2.90,	1.52
9.23,	-3.14,	-0.94
4.62,	4.35,	6.45
3.68,	-2.86,	1.42
7.22,	-4.21,	1.68
10.07,	0.66,	4.42
11.92,	0.49,	2.13
12.33,	-0.70,	2.66
13.64,	0.41,	-1.13
12.33,	6.50,	1.94
9.95,	-1.33,	-0.06
10.41,	-7.39,	-3.83
8.56,	3.65,	4.20
5.75,	3.26,	6.05
6.26,	-5.16,	1.54
9.28,	-1.15,	4.95
12.15,	-0.80,	1.95
11.29,	0.45,	1.25
9.13,	-1.06,	-0.42
10.97,	0.62,	-3.54
11.28,	3.82,	3.25
11.45,	-4.61,	-1.38
12.42,	0.88,	2.67
10.10,	6.18,	7.80
6.50,	-4.35,	2.18
6.40,	-4.30,	2.10
8.11,	1.50,	3.59
8.13,	-2.44,	0.69
8.34,	-3.14,	0.23
11.01,	1.51,	0.76
13.41,	3.88,	2.07
13.44,	-0.19,	0.39
12.32,	-0.42,	1.70
12.52,	2.66,	3.18
7.92,	1.32,	4.30
5.56,	-3.36,	2.16
4.68,	-2.35,	2.54
5.67,	0.26,	2.97
9.33,	-1.59,	2.21
11.49,	-4.53,	0.49
15.00,	3.46,	0.61
13.47,	6.74,	5.39
11.78,	-1.95,	-1.52
11.31,	0.28,	1.92
9.86,	-0.26,	1.74
5.73,	-2.22,	1.66
3.54,	0.25,	3.76
5.85,	-1.73,	2.82
10.59,	-2.59,	2.31
11.37,	-0.49,	3.33
12.62,	1.37,	1.68
13.16,	1.61,	0.76
11.04,	0.58,	-0.28
10.67,	0.89,	-0.56
11.27,	0.24,	0.79
9.69,	-2.71,	0.61
6.39,	-0.96,	4.68
6.15,	0.90,	5.10
9.21,	-0.07,	4.46
9.99,	-3.68,	3.08
10.78,	-1.45,	-0.10
9.96,	3.38,	2.27
9.39,	-0.20,	-1.89
10.97,	-0.05,	-0.95
13.33,	-0.14,	0.52
13.12,	-0.25,	0.73
9.75,	2.29,	5.62
8.10,	-0.85,	3.56
6.60,	-1.13,	3.87
6.68,	-1.86,	2.43
7.09,	-2.00,	1.76
7.87,	-2.90,	1.22
12.26,	1.71,	-0.52
12.41,	4.27,	4.36
13.36,	-2.72,	-2.33
13.59,	3.11,	2.51
11.54,	1.45,	3.63
8.41,	-3.63,	0.55
5.46,	1.74,	4.51
4.92,	0.15,	3.35
6.18,	-4.53,	0.05
8.87,	-0.99,	2.93
13.14,	-0.27,	0.45
14.19,	1.21,	1.17
13.13,	0.99,	3.21
12.32,	2.03,	-0.51
10.41,	5.75,	4.52
9.73,	-4.98,	-0.68
7.85,	-6.07,	-0.88
5.12,	4.35,	5.67
5.86,	-2.67,	2.42
8.77,	-5.29,	1.72
11.82,	-2.09,	3.32
13.26,	4.77,	3.11
11.03,	1.92,	3.33
11.64,	-3.31,	-3.99
10.53,	3.51,	1.40
10.93,	1.53,	-0.08
9.79,	-4.44,	0.40
8.87,	-1.01,	2.25
7.20,	3.54,	8.16
7.82,	-2.14,	2.12
9.39,	-1.62,	3.85
10.83,	-3.51,	-0.72
10.76,	0.58,	-1.10
8.38,	0.65,	1.20
10.31,	-2.00,	-3.20
13.72,	6.05,	3.56
12.89,	-0.27,	2.89
11.38,	-5.07,	-1.30
9.55,	7.08,	7.85
5.98,	-1.85,	1.90
6.02,	-7.59,	-1.99
6.76,	0.40,	4.13
8.51,	0.05,	0.88
10.55,	-1.42,	1.70
12.41,	-2.05,	-0.21
14.80,	4.34,	1.48
12.65,	4.92,	4.17
11.20,	-3.06,	0.16
10.64,	-0.30,	2.34
6.20,	1.57,	4.05
3.70,	-2.49,	1.89
5.66,	-1.44,	2.53
8.45,	-1.52,	2.73
12.05,	-1.17,	1.12
12.72,	1.90,	3.87
13.59,	-1.24,	-0.54
12.97,	2.10,	0.41
9.58,	4.29,	2.97
8.90,	-2.62,	0.07
9.29,	-2.38,	0.80
6.96,	1.49,	4.69
5.02,	-2.21,	2.71
7.61,	-1.17,	3.68
11.85,	-1.47,	3.36
12.48,	-2.28,	0.31
10.72,	2.98,	3.14
10.87,	0.68,	-1.22
11.05,	3.06,	0.23
9.61,	-1.32,	1.42
11.44,	-2.77,	-2.17
9.94,	6.18,	7.65
7.21,	-2.93,	3.26
6.95,	-5.60,	1.87
9.58,	2.23,	4.91
9.91,	0.22,	1.61
8.34,	-5.32,	-1.14
10.21,	-0.71,	-2.03
11.39,	6.24,	3.20
11.44,	-0.09,	0.11
12.97,	-1.93,	1.15
12.98,	1.96,	3.84
8.90,	1.36,	4.30
6.12,	-1.51,	3.01
5.49,	-2.52,	2.41
6.20,	-3.38,	1.36
8.56,	0.32,	2.64
9.49,	-1.12,	2.67
14.17,	0.10,	-1.51
14.93,	5.63,	3.46
11.74,	-1.91,	0.05
11.27,	-1.41,	-0.38
10.53,	5.15,	5.71
7.27,	-2.74,	1.68
3.54,	-2.67,	2.42
4.70,	1.82,	5.32
9.38,	-2.18,	1.06
10.51,	-4.02,	2.88
14.10,	0.89,	0.17
13.65,	6.76,	4.80
11.15,	-2.83,	-1.69
10.30,	-1.84,	-2.16
9.63,	4.72,	3.66
9.79,	-1.35,	0.31
6.86,	-4.81,	1.95
6.55,	0.29,	5.13
7.91,	0.51,	4.11
10.14,	-0.54,	3.90
11.71,	-4.25,	0.86
12.05,	-0.17,	-1.60
10.24,	4.95,	2.97
9.91,	-2.64,	-3.23
10.86,	0.26,	0.09
11.30,	2.94,	3.52
9.42,	-2.08,	2.54
8.18,	-0.99,	4.82
7.99,	1.23,	5.43
7.81,	-2.93,	2.52
8.72,	-1.61,	1.30
8.52,	-0.69,	2.22
11.25,	0.17,	-2.64
11.38,	4.01,	3.22
12.23,	-2.73,	-2.56
13.21,	2.44,	1.38
12.13,	1.34,	4.31
9.91,	-4.22,	0.56
6.63,	1.75,	4.66
5.05,	1.99,	4.24
5.81,	-5.92,	-0.73
7.98,	-2.78,	1.12
11.61,	0.57,	1.06
13.39,	2.21,	0.90
13.45,	-1.02,	1.64
13.91,	-1.32,	-2.12
10.60,	6.12,	5.36
9.36,	0.91,	1.67
7.24,	-4.82,	0.74
5.77,	-0.50,	2.53
4.84,	0.41,	3.94
7.77,	-2.28,	1.85
11.43,	-3.30,	2.80
14.53,	-0.18,	-0.00
11.97,	4.99,	5.62
10.56,	-2.55,	-1.75
10.29,	3.26,	0.71
8.71,	3.54,	4.07
9.33,	-4.99,	-1.61
8.56,	-1.33,	3.74
7.61,	1.01,	5.26
6.97,	-2.03,	4.71
8.79,	-1.74,	3.47
11.46,	0.26,	3.31
12.00,	-1.50,	-1.10
9.67,	1.08,	1.02
9.95,	-0.27,	-1.21
11.18,	3.29,	0.82
10.34,	1.40,	3.37
10.65,	-5.60,	-0.37
10.20,	2.32,	5.43
7.89,	1.55,	4.65
7.30,	-4.26,	0.63
8.19,	-2.38,	1.95
9.28,	-0.53,	0.04
9.36,	1.23,	2.53
10.67,	-2.63,	-0.65
14.30,	2.84,	0.36
12.52,	5.40,	4.46
11.21,	-2.81,	0.32
10.59,	-1.10,	2.20
8.36,	1.52,	4.45
4.85,	-3.20,	1.55
4.93,	-0.53,	3.01
7.42,	-1.10,	2.79
11.75,	-2.27,	-0.74
12.39,	1.66,	3.52
13.63,	0.16,	-0.17
14.07,	2.74,	1.32
10.51,	1.70,	2.60
8.85,	-2.15,	-0.07
8.01,	1.03,	2.91
6.94,	-0.59,	2.55
5.23,	-3.46,	2.47
7.20,	-0.44,	3.99
11.08,	0.12,	3.55
12.90,	-1.45,	2.20
12.70,	-0.28,	1.13
12.22,	3.03,	0.37
9.56,	2.34,	0.52
8.45,	-2.22,	-1.24
9.84,	-1.89,	0.43
10.37,	1.73,	3.30
6.82,	-1.62,	5.02
7.41,	-3.32,	3.45
9.27,	0.76,	5.37
10.75,	0.21,	1.95
10.25,	-1.29,	1.35
10.35,	-2.47,	-2.31
11.48,	4.38,	1.02
11.00,	2.35,	0.92
9.81,	-3.29,	-0.02
11.51,	0.77,	3.01
10.07,	1.95,	5.52
7.58,	-3.46,	3.36
6.91,	-0.23,	3.58
7.02,	0.46,	3.21
8.68,	-3.65,	-0.89
9.07,	-1.88,	1.19
12.85,	2.65,	-0.02
14.18,	4.03,	2.58
12.36,	-2.77,	-0.24
11.07,	-0.67,	1.04
9.96,	4.89,	5.22
8.03,	-1.13,	2.54
4.96,	-4.16,	1.52
4.87,	-0.12,	3.73
7.88,	-0.18,	1.56
9.91,	-2.38,	2.21
13.71,	-3.46,	-1.54
14.98,	5.52,	2.34
12.15,	1.52,	2.39
11.34,	-3.56,	-3.40
9.17,	3.03,	4.53
8.00,	0.57,	1.16
6.20,	-2.60,	2.68
6.16,	-2.21,	3.12
8.03,	-1.40,	3.75
10.09,	1.22,	3.97
11.63,	-1.52,	3.53
13.28,	-4.08,	-1.84
11.97,	6.19,	2.75
9.83,	2.84,	1.10
8.60,	-3.07,	-2.51
9.95,	1.36,	2.15
9.97,	-2.64,	2.76
8.13,	-3.65,	2.85
8.11,	3.70,	7.37
8.55,	-0.58,	4.33
9.54,	-4.13,	0.09
10.26,	1.48,	2.44
10.71,	0.58,	-1.47
10.98,	0.39,	-1.07
11.80,	-0.44,	-0.55
12.06,	0.29,	-0.55
10.59,	2.57,	4.97
10.25,	-1.57,	2.83
8.59,	-1.17,	4.08
6.78,	0.68,	4.08
5.69,	-2.22,	0.95
8.24,	-2.70,	0.30
