x,	y,	z
8.60,	7.90,	6.46
7.77,	-6.51,	-1.65
7.33,	-6.85,	0.13
6.30,	3.93,	5.28
6.53,	2.18,	4.45
9.81,	-5.52,	1.78
13.11,	-3.39,	1.19
13.52,	6.54,	3.91
10.42,	1.52,	2.38
11.22,	-2.44,	-4.63
9.79,	4.78,	3.38
9.35,	-3.04,	-1.28
9.30,	-3.56,	0.73
8.73,	1.30,	5.91
7.78,	-0.51,	4.61
8.32,	-1.05,	3.44
10.41,	0.27,	2.84
10.99,	-2.78,	-1.70
10.82,	-0.18,	-1.54
9.61,	0.54,	0.76
11.05,	-0.02,	-2.16
11.65,	4.44,	5.00
11.57,	-3.49,	2.21
10.96,	-6.04,	-0.96
8.97,	6.32,	8.59
6.51,	0.30,	2.80
5.95,	-5.66,	-0.06
7.50,	-1.41,	2.45
10.54,	1.72,	0.83
10.78,	0.31,	2.67
13.72,	-2.33,	-1.54
14.06,	3.43,	1.93
11.12,	2.62,	2.79
9.67,	-1.97,	1.06
9.13,	0.11,	2.96
6.76,	-0.13,	3.28
4.16,	-1.72,	2.24
6.51,	-0.47,	3.07
10.76,	-3.51,	0.68
13.32,	-0.93,	0.52
13.19,	2.38,	4.11
13.15,	-1.47,	-1.00
10.93,	4.03,	2.73
8.47,	2.74,	2.67
7.52,	-3.01,	-0.20
8.94,	-0.49,	2.62
6.95,	-2.73,	2.96
6.34,	-2.39,	3.16
9.51,	2.18,	5.71
11.80,	-1.54,	2.33
12.80,	-1.50,	0.84
11.19,	1.96,	1.75
10.98,	2.47,	-0.76
10.09,	1.83,	-0.23
8.62,	-4.39,	-0.21
10.11,	-2.79,	-0.35
9.21,	5.24,	8.13
7.71,	-2.20,	4.51
8.34,	-2.81,	3.02
9.17,	1.71,	5.32
9.90,	-1.28,	-0.47
9.13,	-2.59,	0.20
11.87,	0.41,	-2.50
12.64,	5.41,	1.86
10.49,	-1.05,	0.85
10.96,	-3.16,	0.71
11.45,	3.16,	5.24
9.30,	1.15,	4.86
5.58,	-3.59,	0.79
5.79,	0.03,	2.94
7.86,	-2.74,	-0.08
9.16,	-2.65,	-0.09
12.12,	0.40,	1.69
14.27,	2.23,	0.03
13.35,	2.24,	2.82
11.35,	-2.13,	0.15
9.77,	3.55,	3.25
8.94,	3.65,	4.73
5.84,	-5.85,	0.29
4.22,	-3.51,	2.48
7.31,	2.00,	3.56
10.01,	-0.08,	2.78
12.31,	-5.52,	0.62
14.57,	-0.05,	0.14
12.73,	6.55,	4.42
10.80,	-1.00,	-1.29
8.17,	-1.19,	0.16
8.39,	2.91,	2.29
8.62,	-0.90,	2.46
7.41,	-4.80,	2.48
7.92,	-1.01,	4.44
9.17,	2.81,	5.69
10.92,	-1.01,	2.92
11.82,	-4.32,	0.16
12.34,	2.67,	-0.65
10.24,	5.36,	2.56
9.45,	-3.68,	-3.20
9.91,	-0.91,	-0.42
9.96,	1.57,	4.21
9.29,	-2.97,	2.75
8.27,	0.11,	5.53
8.73,	1.41,	4.76
8.37,	-3.52,	1.06
8.94,	-2.62,	0.09
10.07,	0.62,	0.18
11.75,	1.40,	-0.96
12.37,	0.18,	0.97
12.65,	-2.15,	-1.22
10.89,	4.63,	5.20
10.93,	2.21,	4.08
8.35,	-3.35,	2.28
6.78,	-0.75,	3.51
5.22,	-0.32,	2.33
6.69,	-1.99,	0.69
9.43,	-3.87,	0.86
13.11,	-1.18,	-1.17
13.56,	6.43,	5.67
12.29,	-2.32,	1.13
12.31,	1.15,	0.33
9.46,	8.08,	8.17
6.90,	-4.11,	-0.99
6.40,	-4.98,	0.74
6.39,	0.59,	3.97
6.44,	-0.69,	2.56
9.73,	-1.07,	4.00
12.46,	-3.02,	1.90
14.64,	3.31,	2.12
12.12,	3.89,	4.42
10.97,	-1.75,	-3.77
9.10,	3.12,	1.80
7.61,	-2.63,	-0.05
8.14,	-4.30,	-0.14
8.62,	1.79,	5.89
8.15,	-0.70,	4.10
8.84,	-1.59,	4.27
10.60,	0.32,	3.19
12.02,	0.62,	0.66
11.92,	-0.39,	-1.20
9.89,	-0.10,	-0.68
10.58,	1.01,	-0.91
9.68,	2.26,	2.77
8.80,	-2.60,	2.79
9.90,	-1.67,	3.26
9.50,	2.90,	6.90
7.88,	-1.54,	1.80
7.62,	-3.15,	1.91
9.52,	-2.25,	-0.60
10.49,	1.71,	0.10
10.39,	-0.20,	1.44
12.96,	-2.80,	-2.21
13.48,	5.11,	4.04
10.69,	1.57,	3.67
9.27,	-1.75,	1.19
8.77,	2.43,	5.11
6.64,	-3.36,	1.10
5.34,	-3.91,	0.78
7.46,	1.35,	3.70
9.69,	-2.34,	0.36
13.48,	0.50,	1.49
13.28,	0.96,	3.46
13.75,	-0.14,	-1.04
11.66,	5.36,	4.95
9.46,	-0.21,	1.65
7.00,	-2.78,	0.31
6.87,	2.36,	4.17
6.38,	-2.63,	1.80
6.72,	-4.36,	1.83
10.04,	0.48,	4.55
12.25,	1.49,	2.85
12.75,	-0.48,	3.05
12.59,	-3.26,	-0.98
11.77,	5.66,	1.50
8.94,	4.23,	2.40
7.59,	-5.61,	-2.55
8.26,	-1.74,	1.94
9.01,	1.26,	5.06
7.19,	-2.27,	4.36
9.09,	-0.28,	4.79
10.30,	-0.10,	4.36
11.15,	-0.54,	-0.17
10.84,	1.70,	1.88
11.50,	-1.41,	-3.92
11.99,	3.62,	-0.38
10.10,	-0.48,	1.35
9.26,	-4.89,	-1.43
10.17,	5.00,	7.11
9.43,	1.48,	6.12
6.91,	-6.11,	0.86
7.57,	0.88,	4.02
8.23,	-0.88,	0.58
9.39,	-4.76,	-2.14
11.50,	0.03,	0.57
13.80,	4.12,	0.84
13.25,	1.35,	2.47
11.63,	-3.64,	0.04
9.84,	3.24,	4.04
8.29,	4.93,	5.64
5.88,	-4.61,	0.68
5.61,	-5.09,	1.34
7.43,	0.87,	2.39
8.89,	1.94,	3.08
11.60,	-4.63,	0.01
15.06,	-1.82,	-1.07
13.64,	5.43,	4.21
11.61,	1.23,	0.55
9.19,	-0.04,	1.63
8.18,	0.17,	1.65
6.10,	-1.39,	2.44
5.86,	-1.23,	3.06
8.04,	-1.63,	3.20
9.64,	-1.01,	3.56
11.44,	0.39,	3.65
12.30,	0.23,	2.10
12.62,	-0.22,	-0.14
11.89,	1.25,	-0.96
8.80,	1.22,	0.90
7.89,	-1.54,	-0.70
8.80,	0.91,	3.48
8.76,	-1.59,	5.13
8.31,	-2.69,	3.40
8.81,	2.62,	6.28
9.66,	-1.73,	2.24
9.80,	-4.79,	-1.03
11.07,	2.67,	1.05
11.37,	3.33,	0.06
10.94,	-0.73,	-0.56
11.11,	-2.04,	0.16
10.62,	2.02,	2.96
9.54,	3.11,	4.86
8.83,	-2.51,	3.38
8.01,	-3.31,	2.23
6.97,	-0.46,	2.35
7.38,	0.66,	1.37
8.72,	-4.28,	0.31
12.90,	-3.27,	-3.86
13.40,	6.94,	6.82
12.11,	-3.18,	0.17
12.73,	2.19,	1.88
9.30,	7.12,	9.05
6.53,	-4.44,	-0.94
5.50,	-2.51,	2.57
7.12,	-0.30,	3.08
7.73,	-3.58,	-0.22
9.50,	0.12,	3.84
12.15,	-0.59,	1.14
14.91,	3.22,	3.01
12.71,	-0.44,	3.21
11.90,	1.60,	-1.11
8.91,	5.77,	6.25
7.22,	-5.34,	-2.96
6.47,	-2.89,	1.59
6.78,	0.72,	3.49
7.83,	-0.34,	3.22
9.76,	-1.46,	4.57
11.74,	-2.34,	2.56
12.89,	3.44,	2.12
11.66,	3.92,	2.35
10.89,	-3.81,	-3.62
10.60,	0.00,	-1.60
8.17,	2.88,	2.81
7.81,	-1.98,	1.30
9.11,	-1.90,	4.36
9.74,	-0.19,	5.20
8.15,	-1.16,	3.74
9.38,	0.19,	2.79
9.60,	-2.95,	0.46
11.17,	-1.86,	-3.52
10.49,	3.11,	3.95
11.06,	-2.86,	-2.85
12.39,	5.67,	4.46
10.21,	1.68,	5.60
8.99,	-4.47,	-1.01
8.35,	4.67,	7.35
7.43,	-1.96,	1.47
6.70,	-7.14,	-0.97
7.62,	1.44,	3.35
9.51,	1.63,	1.31
12.78,	-0.99,	0.31
13.55,	-2.10,	0.55
14.19,	2.52,	0.84
12.24,	6.04,	4.99
8.09,	-2.75,	1.01
6.63,	-3.41,	0.71
5.66,	1.67,	4.54
5.85,	-1.69,	1.46
8.12,	-2.97,	2.59
9.63,	-2.64,	1.74
13.10,	4.26,	2.65
13.06,	2.63,	5.35
13.64,	-5.36,	-4.17
12.58,	5.26,	2.56
8.45,	1.70,	1.98
7.03,	-6.46,	-3.60
7.13,	1.09,	4.31
6.82,	0.26,	4.54
7.51,	-2.22,	3.37
9.44,	1.10,	6.40
11.20,	-0.79,	3.94
12.37,	-0.35,	0.48
11.42,	3.42,	2.82
10.98,	-1.36,	-3.49
11.91,	2.47,	-1.81
8.97,	-0.92,	1.91
8.00,	-6.06,	-2.07
8.70,	5.67,	8.08
8.80,	2.28,	6.98
8.27,	-6.80,	0.96
8.83,	-0.75,	4.31
9.40,	1.54,	1.41
9.19,	-2.17,	-0.11
11.85,	-2.56,	-1.80
13.64,	3.53,	-0.22
11.28,	2.94,	3.34
10.73,	-4.18,	-0.20
10.34,	2.43,	4.39
8.33,	4.05,	6.46
6.03,	-3.73,	0.87
6.20,	-2.71,	2.43
8.15,	-1.87,	0.42
8.82,	0.18,	0.90
11.03,	-0.58,	1.68
14.67,	-1.83,	-1.77
14.99,	3.83,	3.47
12.62,	0.06,	1.60
9.49,	1.41,	1.68
7.00,	3.33,	4.80
5.37,	-3.27,	0.37
4.96,	-3.18,	3.05
8.54,	-0.65,	2.32
9.88,	-0.19,	2.69
11.68,	-1.26,	2.15
13.09,	-1.00,	1.15
13.92,	3.62,	1.87
11.83,	1.14,	1.22
9.65,	-0.84,	-0.80
8.11,	1.43,	2.54
7.29,	-1.37,	0.97
6.66,	-1.95,	3.67
7.78,	-2.25,	4.03
9.30,	0.11,	5.05
10.74,	1.35,	4.47
11.36,	-2.93,	1.48
11.61,	-0.71,	-1.89
11.06,	5.73,	1.36
9.94,	-1.32,	-1.62
10.64,	-4.01,	-2.52
10.64,	2.62,	4.08
8.71,	1.10,	4.13
7.92,	-0.59,	4.63
8.63,	0.19,	4.86
8.93,	-3.51,	1.06
8.71,	-1.81,	0.93
8.13,	-0.15,	1.76
11.34,	-0.34,	-1.96
13.01,	1.81,	3.09
12.73,	-3.46,	-1.95
11.33,	4.75,	4.72
10.22,	4.04,	6.14
7.24,	-3.92,	1.23
5.91,	-0.24,	4.39
6.30,	-0.09,	2.85
7.22,	-3.86,	0.24
9.72,	-1.34,	2.07
11.48,	-1.03,	0.38
15.14,	4.83,	2.69
13.74,	0.07,	3.57
12.71,	-3.10,	-2.83
10.18,	7.53,	6.61
5.46,	-1.86,	0.65
4.84,	-6.43,	-2.02
6.76,	0.97,	5.03
8.31,	-0.91,	1.56
9.98,	-0.43,	3.89
11.02,	-1.54,	2.91
14.12,	2.29,	0.58
12.61,	4.77,	4.42
11.43,	-2.85,	-3.37
10.63,	0.61,	-0.46
8.18,	0.20,	1.83
7.21,	-3.64,	-0.09
7.20,	1.02,	5.53
7.83,	-0.35,	5.47
9.30,	-2.43,	3.89
10.66,	1.34,	4.48
11.31,	-1.37,	0.93
11.89,	-2.37,	-3.12
10.12,	2.85,	1.68
10.51,	-0.39,	-1.57
10.96,	2.86,	2.21
9.82,	0.79,	4.75
8.80,	-5.43,	0.38
8.09,	3.59,	6.40
7.66,	0.94,	3.68
8.23,	-6.29,	-0.85
9.10,	-2.66,	1.13
9.82,	3.46,	1.07
10.05,	1.16,	2.76
13.11,	-4.78,	-2.57
14.54,	2.64,	2.25
12.36,	4.99,	4.00
9.03,	-1.57,	1.71
8.13,	-0.77,	2.39
5.46,	-0.62,	3.56
4.80,	-3.45,	1.38
7.97,	-0.05,	3.05
9.70,	-1.47,	2.42
13.17,	-0.50,	-1.22
13.84,	4.45,	4.94
14.15,	-2.79,	-2.39
13.75,	2.03,	0.29
8.73,	0.73,	3.83
6.36,	-4.89,	-2.95
4.84,	3.12,	5.43
6.28,	-0.01,	3.34
8.37,	-6.09,	0.71
10.80,	0.81,	4.55
12.21,	2.09,	3.01
12.48,	-1.13,	0.97
12.45,	0.30,	-0.26
12.39,	4.07,	0.21
9.27,	-0.33,	-0.31
8.16,	-4.03,	-1.08
8.28,	-0.13,	2.60
7.68,	2.11,	5.26
6.89,	-2.24,	4.81
8.70,	-3.05,	3.81
11.24,	0.55,	3.25
11.31,	1.27,	1.83
10.21,	-1.98,	-1.17
11.06,	-0.62,	-2.56
12.03,	3.98,	1.32
11.01,	0.35,	0.90
10.31,	-2.24,	1.51
10.28,	2.21,	4.22
