x,	y,	z
15.07,	-1.71,	0.80
15.12,	1.86,	4.28
14.59,	2.67,	-0.80
11.99,	4.30,	2.71
9.17,	-4.69,	-1.81
7.78,	-2.14,	-1.09
5.53,	2.42,	5.01
4.91,	-3.71,	1.37
6.45,	-3.02,	4.26
9.67,	0.84,	4.56
11.98,	1.78,	3.79
13.36,	-0.50,	1.47
14.07,	-2.07,	-1.01
12.96,	2.36,	-1.70
8.92,	4.80,	2.60
7.78,	-3.83,	-0.80
9.09,	-1.79,	1.92
8.20,	2.86,	7.72
6.46,	-3.63,	2.91
6.93,	-1.60,	4.53
8.73,	-0.70,	2.64
9.94,	-1.09,	-0.34
12.19,	0.83,	1.71
13.36,	-2.35,	-2.74
13.18,	4.97,	1.69
10.72,	2.77,	4.47
11.10,	-2.50,	-1.12
10.53,	4.22,	7.25
6.74,	-3.41,	2.36
4.30,	-5.49,	1.47
5.11,	2.33,	3.64
7.00,	0.47,	1.82
11.29,	-5.61,	-1.74
14.36,	-1.14,	-0.85
14.27,	4.91,	2.56
14.36,	3.07,	1.22
12.03,	-0.79,	2.40
11.76,	-0.88,	0.47
7.02,	2.23,	4.53
3.68,	-2.14,	1.54
3.24,	-3.09,	2.36
5.71,	-1.51,	2.67
9.95,	1.39,	3.23
12.93,	-0.25,	4.07
15.88,	-2.97,	-1.60
15.53,	5.52,	2.64
11.38,	2.54,	0.94
9.60,	-4.37,	-3.26
8.18,	1.46,	2.39
6.51,	0.74,	4.26
5.22,	-3.86,	1.40
6.33,	0.60,	6.38
9.37,	-2.24,	2.60
10.38,	-0.88,	2.56
12.00,	2.47,	4.02
14.13,	-0.82,	-2.18
13.58,	0.20,	-1.23
10.52,	1.44,	-0.66
9.54,	1.57,	0.39
8.70,	-0.49,	2.89
8.68,	-3.17,	3.25
7.26,	-1.84,	5.01
7.24,	1.00,	4.72
7.07,	-0.89,	3.12
8.18,	-3.79,	-0.30
11.55,	0.45,	0.63
13.96,	2.31,	0.22
12.51,	-0.31,	0.35
12.23,	-0.47,	0.61
12.19,	3.05,	3.60
10.69,	1.75,	3.93
7.53,	-3.01,	2.50
5.42,	-1.75,	3.08
3.84,	-1.47,	2.76
5.98,	-1.51,	0.10
9.36,	-2.26,	2.51
13.31,	-4.35,	-3.01
15.23,	6.29,	5.80
13.43,	0.20,	2.06
13.92,	2.75,	0.22
10.79,	4.81,	7.06
7.55,	-5.08,	-2.71
5.20,	-0.20,	3.07
3.95,	0.07,	2.93
5.28,	-4.21,	0.74
8.85,	-0.94,	3.67
11.66,	1.17,	3.70
15.14,	1.64,	1.74
14.51,	0.04,	2.16
13.19,	0.99,	-2.12
10.52,	5.19,	2.48
7.82,	-3.50,	-1.46
6.97,	-4.41,	-0.04
6.73,	0.43,	5.07
6.23,	-0.51,	4.23
7.78,	-0.99,	5.26
9.90,	-2.34,	2.91
12.18,	1.36,	1.02
12.76,	3.82,	1.73
12.37,	-2.92,	-2.70
12.00,	-1.08,	-2.71
10.32,	5.07,	3.66
8.90,	-0.87,	1.80
9.02,	-1.36,	3.38
8.83,	0.89,	6.41
6.32,	-4.25,	2.29
6.08,	-1.05,	2.12
7.37,	0.46,	3.39
10.05,	-3.76,	-2.51
13.68,	2.56,	3.00
13.02,	-0.89,	0.54
13.86,	5.07,	1.68
11.83,	5.85,	7.72
10.25,	-6.81,	-2.53
9.31,	1.63,	4.21
4.46,	0.35,	4.39
3.26,	-6.57,	-1.46
5.90,	0.42,	4.08
9.32,	-0.32,	2.27
13.27,	-0.80,	-0.04
14.78,	1.92,	3.53
15.55,	-1.37,	-1.59
14.22,	5.36,	1.86
9.46,	1.29,	3.11
8.05,	-6.79,	-3.22
5.68,	2.58,	5.04
3.83,	0.63,	4.20
6.07,	-4.00,	0.99
8.08,	-1.41,	5.19
12.65,	0.57,	1.16
13.47,	3.97,	5.12
13.82,	-3.59,	-2.20
15.02,	0.51,	-2.74
10.04,	4.56,	2.88
8.17,	-3.80,	-2.74
7.78,	-0.01,	2.64
7.62,	1.57,	6.21
5.87,	-5.86,	2.52
7.10,	0.17,	5.14
9.57,	0.98,	4.63
10.41,	-4.74,	-1.27
12.10,	1.86,	1.24
12.84,	2.54,	0.22
12.78,	1.17,	-1.99
10.99,	3.16,	3.23
9.93,	-4.36,	-0.18
10.04,	1.14,	2.63
7.82,	1.63,	7.05
6.03,	-6.97,	-0.15
5.74,	-0.34,	3.95
6.61,	3.05,	3.28
9.18,	-2.47,	0.55
12.79,	-4.51,	-1.39
15.83,	3.41,	0.84
13.52,	5.32,	3.13
12.06,	-0.51,	1.22
11.49,	-0.20,	2.03
8.69,	1.24,	4.43
5.10,	-2.57,	2.80
2.89,	-1.14,	2.42
5.12,	0.31,	3.42
9.45,	-4.36,	-0.02
11.12,	-2.06,	1.15
15.35,	3.85,	2.73
16.04,	1.39,	0.87
13.10,	-0.93,	-0.19
11.38,	4.00,	1.50
7.86,	0.58,	1.99
6.44,	-4.66,	-1.36
4.39,	-1.45,	4.89
5.48,	-1.15,	2.56
8.85,	0.70,	4.84
9.87,	-2.02,	3.93
13.25,	-0.16,	0.55
13.69,	4.92,	3.42
13.35,	-1.40,	-2.50
11.61,	-1.99,	-2.63
10.07,	2.91,	1.10
8.28,	0.82,	1.79
7.37,	-2.74,	3.56
7.32,	-2.88,	4.97
7.70,	0.10,	4.52
8.27,	2.00,	4.92
9.55,	-3.67,	0.15
11.44,	-3.50,	-2.44
13.29,	4.91,	1.27
11.69,	1.26,	0.88
11.88,	-0.41,	-0.68
11.70,	3.88,	5.66
9.55,	-2.43,	1.67
7.74,	-1.26,	4.00
6.70,	1.23,	5.32
5.30,	-3.76,	1.26
6.15,	-1.62,	1.27
7.65,	1.08,	2.78
11.52,	-0.36,	0.39
15.80,	0.80,	0.89
14.67,	-1.03,	1.21
13.75,	3.25,	0.50
11.67,	7.53,	6.91
8.33,	-5.20,	-0.98
6.72,	-3.70,	1.52
3.56,	1.34,	4.46
4.40,	-1.28,	0.97
8.32,	-3.07,	2.89
11.12,	-4.94,	-0.14
14.67,	7.14,	3.76
14.30,	5.03,	6.28
13.91,	-8.01,	-5.78
12.76,	4.79,	2.02
7.81,	3.94,	3.36
5.94,	-7.89,	-3.86
6.36,	-0.05,	4.45
6.39,	1.18,	5.88
7.69,	-2.30,	2.33
9.34,	0.06,	6.02
12.64,	-1.44,	-0.64
13.21,	3.74,	1.80
12.18,	-0.87,	-1.48
13.53,	-2.16,	-4.98
9.99,	3.76,	3.34
8.73,	-1.85,	0.23
7.97,	0.06,	3.58
8.30,	2.80,	7.21
7.16,	-5.51,	2.18
7.24,	-2.42,	2.87
8.80,	2.18,	3.99
9.60,	-3.06,	-1.05
12.80,	0.94,	0.09
12.76,	1.42,	1.80
13.07,	2.09,	-0.86
11.00,	6.39,	6.82
10.17,	-5.80,	0.21
9.61,	-2.45,	1.39
5.76,	3.32,	7.02
4.34,	-4.44,	-0.43
5.24,	-2.36,	2.45
7.91,	-0.35,	2.05
11.47,	2.33,	1.58
13.13,	1.07,	3.66
17.12,	-2.43,	-2.96
14.40,	4.91,	3.56
10.71,	2.21,	2.15
8.47,	-3.00,	0.06
6.89,	0.62,	3.24
4.25,	-1.57,	4.22
4.60,	-3.00,	0.20
7.72,	2.32,	5.65
11.39,	-5.20,	-0.84
13.49,	-0.49,	0.07
13.72,	4.04,	4.36
15.25,	-1.76,	-3.27
10.98,	2.01,	2.64
9.23,	0.87,	0.56
6.68,	-0.82,	1.31
6.50,	-0.43,	2.61
6.06,	-5.15,	3.78
7.50,	-3.77,	2.68
10.13,	4.55,	7.21
10.01,	-1.51,	2.54
12.23,	-1.45,	-1.18
12.59,	3.74,	1.81
13.49,	1.22,	-2.75
10.91,	0.14,	0.28
9.82,	-2.13,	0.15
9.12,	1.03,	3.27
7.54,	0.98,	6.13
6.58,	-4.92,	2.87
7.33,	-1.55,	3.41
7.93,	1.63,	3.31
8.82,	-2.17,	0.42
11.02,	-3.00,	-1.13
15.26,	4.74,	0.82
13.96,	3.34,	2.58
11.30,	-2.06,	0.03
11.86,	2.84,	4.46
9.08,	0.30,	3.86
6.18,	-3.51,	2.39
3.59,	-0.83,	3.51
4.28,	-0.88,	2.07
8.24,	-2.51,	0.92
9.86,	-2.56,	1.16
14.44,	3.00,	0.57
16.15,	5.66,	3.96
14.35,	-3.75,	-1.56
12.48,	-0.18,	-0.14
8.86,	6.20,	5.44
5.81,	-2.60,	0.62
4.72,	-3.54,	2.57
4.70,	-1.45,	4.80
8.03,	0.70,	2.29
9.69,	0.60,	5.57
12.79,	-5.27,	-2.16
14.74,	3.79,	1.65
13.73,	4.76,	2.28
11.92,	-5.02,	-3.63
10.14,	1.46,	0.86
8.05,	4.98,	4.11
6.15,	-4.50,	0.57
6.70,	-3.21,	3.60
8.23,	-1.30,	5.17
9.26,	-1.06,	2.99
9.40,	0.97,	4.08
10.59,	-1.94,	-1.51
13.07,	3.22,	0.30
12.32,	0.82,	0.48
12.38,	-0.82,	-2.65
10.54,	5.34,	5.58
8.47,	-3.54,	1.41
8.09,	-3.74,	2.80
7.39,	2.12,	5.98
6.53,	-2.10,	2.19
6.74,	-3.15,	1.09
8.20,	-0.90,	1.33
11.51,	1.23,	0.42
13.17,	2.50,	1.52
14.63,	-0.71,	0.30
13.73,	0.11,	0.42
11.46,	4.03,	4.88
8.74,	-0.59,	3.06
6.14,	-2.24,	2.42
4.51,	-0.04,	4.11
4.09,	-3.00,	1.09
7.37,	-2.52,	1.60
11.45,	-2.50,	0.67
13.93,	1.21,	-0.26
14.33,	3.39,	5.02
14.37,	-3.69,	-2.09
12.65,	5.38,	3.79
9.11,	4.19,	5.30
5.49,	-5.64,	-2.19
5.41,	0.30,	3.73
6.05,	-2.50,	2.74
6.60,	-4.80,	0.88
10.33,	1.95,	5.36
13.09,	0.57,	1.40
12.86,	-0.36,	0.94
13.36,	1.89,	-0.06
13.28,	2.04,	-0.38
10.27,	-0.62,	-1.51
8.77,	-0.35,	1.38
7.19,	-1.81,	2.03
7.48,	0.00,	4.01
7.76,	-1.72,	5.26
8.19,	-4.05,	2.74
9.95,	0.97,	3.09
9.83,	1.87,	1.61
10.88,	0.00,	-1.13
12.91,	-0.58,	-0.81
14.45,	0.61,	-1.80
11.50,	4.13,	3.17
9.38,	-2.08,	1.75
9.38,	-1.21,	2.35
7.03,	0.87,	5.75
5.64,	-4.08,	1.71
6.03,	-0.62,	2.31
7.54,	0.27,	2.61
11.24,	-2.70,	-2.02
12.31,	1.91,	2.16
15.20,	2.38,	-0.19
15.94,	3.18,	1.44
11.16,	-1.61,	2.73
9.93,	-1.72,	0.23
6.57,	3.62,	6.12
4.15,	-2.96,	1.46
3.85,	-4.76,	1.88
6.72,	0.07,	3.13
10.78,	-0.71,	2.09
12.40,	-2.60,	1.07
14.63,	2.43,	2.30
14.85,	4.88,	2.47
12.16,	-0.18,	0.81
9.99,	-3.09,	-0.04
6.89,	1.55,	2.40
5.56,	1.54,	3.55
5.62,	-4.63,	2.30
6.91,	-4.73,	2.80
10.48,	2.78,	4.70
11.13,	2.70,	4.60
12.05,	-3.70,	-1.06
12.95,	0.35,	-0.81
13.49,	5.59,	1.01
10.35,	-1.86,	-1.05
9.65,	-1.75,	-0.70
8.38,	3.62,	5.51
7.18,	-3.28,	2.95
6.86,	-3.54,	4.05
8.73,	0.11,	5.09
9.16,	-2.47,	1.68
8.55,	-0.21,	1.44
8.93,	0.85,	0.46
14.09,	2.83,	-0.54
14.44,	1.70,	0.75
12.16,	-3.41,	-1.01
11.33,	2.30,	2.72
8.75,	3.90,	6.12
6.95,	-4.57,	2.11
5.15,	-2.82,	3.66
4.41,	-0.04,	3.93
7.88,	-0.46,	1.28
9.02,	-3.60,	1.72
14.46,	-0.48,	-3.15
15.30,	9.67,	5.72
