x,	y,	z
7.24,	-2.85,	-0.11
6.61,	1.95,	4.87
5.75,	-2.76,	1.80
6.25,	-3.03,	2.24
9.25,	0.95,	4.21
13.46,	-0.51,	1.33
13.79,	-0.98,	1.91
13.50,	1.57,	0.80
12.23,	3.74,	1.49
8.46,	-0.69,	-0.09
7.17,	-3.09,	-0.43
7.30,	0.62,	2.48
8.12,	1.02,	3.92
7.66,	-4.10,	3.43
8.77,	-2.17,	3.73
11.38,	3.27,	4.70
12.19,	0.78,	1.42
11.77,	-2.47,	-1.20
11.49,	-0.26,	-1.79
10.67,	4.13,	1.03
8.58,	0.12,	1.41
8.19,	-4.44,	0.53
9.36,	1.70,	4.65
8.76,	-0.24,	5.83
8.29,	-4.83,	1.10
8.98,	1.01,	4.56
9.25,	-0.79,	1.14
9.65,	-1.23,	-0.98
10.27,	1.17,	1.76
14.03,	1.36,	-1.64
13.48,	3.13,	2.53
10.03,	-3.33,	0.62
10.27,	-0.27,	1.35
8.14,	4.07,	6.46
6.43,	-3.32,	2.00
5.86,	-3.95,	1.13
6.55,	1.68,	3.73
9.63,	-1.26,	0.84
11.30,	-3.89,	-0.52
15.05,	2.08,	0.83
14.98,	5.16,	2.62
11.15,	-0.53,	1.58
9.53,	-1.93,	0.88
7.32,	2.92,	3.93
5.81,	0.82,	2.98
5.23,	-5.23,	1.63
6.87,	-3.51,	1.75
10.31,	3.02,	4.66
11.67,	0.25,	3.51
13.69,	-3.47,	-0.14
14.10,	2.39,	1.43
11.81,	4.87,	1.73
8.63,	-1.92,	-0.66
7.90,	-1.78,	-0.84
7.66,	2.72,	4.07
7.32,	-3.09,	2.72
7.42,	-3.93,	3.27
9.58,	1.07,	5.35
10.56,	1.16,	3.74
11.06,	-1.01,	1.19
11.77,	-1.21,	-1.04
12.75,	1.81,	-2.16
10.30,	2.03,	1.09
9.65,	-3.68,	-1.67
9.14,	2.25,	3.66
9.18,	2.98,	6.22
8.52,	-3.86,	2.98
8.42,	-2.45,	4.41
9.08,	0.42,	2.54
8.31,	-0.46,	1.38
8.80,	-4.10,	-0.81
11.01,	-1.50,	-1.99
12.81,	6.47,	4.13
12.79,	-0.87,	1.39
12.88,	-1.83,	-0.67
10.42,	5.24,	6.66
7.21,	-1.01,	2.26
5.98,	-3.34,	1.52
6.34,	-0.26,	3.69
6.86,	-2.67,	1.25
8.57,	-0.37,	2.12
10.99,	-0.02,	2.79
15.76,	0.68,	-1.16
14.64,	3.11,	3.59
12.17,	-1.94,	-1.79
10.98,	3.32,	1.96
7.47,	1.23,	3.44
5.44,	-5.04,	-0.57
5.27,	-0.33,	4.00
7.02,	0.79,	4.27
9.33,	-2.23,	2.91
10.90,	-2.27,	3.52
14.09,	1.77,	0.93
13.49,	4.16,	3.34
11.56,	-2.29,	-2.48
10.91,	0.14,	-1.61
8.15,	2.35,	2.05
7.48,	-1.84,	0.30
7.37,	-3.22,	3.94
8.76,	-0.61,	4.35
8.16,	1.17,	6.33
9.48,	-1.82,	3.05
10.80,	-1.63,	0.96
11.86,	1.52,	-0.17
10.68,	1.25,	0.38
10.79,	-2.53,	-2.33
11.90,	2.98,	1.31
9.90,	3.05,	4.34
8.53,	-3.86,	0.76
8.97,	1.01,	4.68
8.48,	0.69,	4.79
7.65,	-5.19,	0.71
7.95,	-0.23,	2.13
8.71,	0.88,	1.86
11.77,	-1.52,	-1.82
12.23,	0.67,	1.70
13.80,	0.85,	-0.17
13.54,	3.46,	2.78
9.08,	-1.29,	3.43
7.63,	-3.09,	0.88
6.06,	2.94,	5.26
5.65,	-0.42,	2.23
7.03,	-5.41,	0.83
8.69,	-2.48,	1.26
12.56,	4.33,	2.79
13.57,	1.07,	2.45
14.59,	-4.25,	-1.65
13.37,	3.61,	1.65
9.59,	5.29,	4.05
7.06,	-4.82,	-0.37
6.02,	-2.55,	0.91
5.60,	3.19,	6.07
6.91,	-1.86,	1.86
8.56,	-3.27,	4.12
12.98,	-1.23,	1.88
13.85,	4.91,	3.39
11.17,	-0.94,	1.36
12.34,	-4.02,	-5.25
10.41,	6.07,	3.85
8.18,	-0.47,	0.82
7.68,	-3.36,	-0.28
8.27,	2.85,	6.37
8.34,	-3.06,	4.12
8.04,	-4.59,	2.56
9.97,	3.25,	5.76
10.67,	-0.71,	1.99
10.55,	-2.99,	-2.36
11.09,	2.41,	1.48
12.30,	0.82,	-2.06
12.03,	2.31,	0.22
9.87,	-2.27,	2.36
10.18,	-3.76,	-0.88
8.55,	6.51,	8.20
7.36,	-0.09,	4.80
7.33,	-6.64,	-0.70
7.76,	0.31,	3.10
8.86,	1.43,	1.42
9.73,	-3.49,	-0.56
14.18,	-0.40,	-0.63
15.46,	4.96,	2.35
11.40,	-0.76,	2.29
10.50,	-3.38,	-0.15
7.64,	4.13,	5.94
5.79,	0.80,	3.59
4.67,	-4.14,	1.09
7.33,	-1.62,	2.92
10.12,	-0.95,	1.19
11.15,	0.01,	2.27
13.75,	0.01,	0.75
15.10,	1.09,	0.31
12.85,	1.68,	1.23
9.86,	0.85,	0.71
7.71,	-0.22,	1.33
6.73,	-1.24,	1.02
5.26,	-1.97,	3.75
5.92,	-2.65,	3.01
9.97,	1.41,	4.65
11.55,	1.29,	5.36
12.58,	-3.36,	0.08
12.55,	1.95,	0.68
11.38,	3.50,	0.69
10.59,	-1.68,	-3.14
8.76,	-1.95,	0.60
9.44,	1.48,	1.16
7.56,	1.92,	6.33
7.66,	-4.00,	3.73
8.75,	-2.09,	4.84
9.41,	1.73,	4.58
9.48,	-0.30,	2.29
9.11,	-4.95,	-0.65
12.90,	2.68,	-1.99
12.29,	6.93,	4.74
11.12,	-4.98,	-3.87
12.15,	0.66,	0.59
10.04,	2.53,	5.78
7.53,	-3.45,	1.10
6.33,	1.25,	4.93
6.95,	1.13,	4.28
7.29,	-4.53,	0.33
8.49,	-1.50,	0.87
10.07,	2.26,	2.70
14.64,	0.54,	-1.19
14.96,	0.72,	1.56
13.57,	-1.65,	-0.68
11.23,	2.55,	2.87
7.28,	1.96,	3.79
5.29,	-2.78,	1.70
4.47,	-2.05,	2.50
6.29,	-0.21,	3.22
9.99,	-1.75,	1.87
10.29,	-3.14,	1.96
14.21,	1.59,	0.11
14.74,	6.58,	3.79
11.85,	-4.15,	-1.51
11.88,	-2.66,	-3.59
8.45,	6.06,	5.75
6.84,	-2.46,	-0.20
5.71,	-4.80,	1.58
6.69,	1.17,	5.80
8.51,	0.16,	4.39
10.30,	-1.52,	3.80
12.79,	-2.02,	2.01
13.40,	0.79,	-0.77
10.32,	3.01,	2.00
9.58,	-2.45,	-2.94
10.96,	3.01,	0.74
9.73,	2.34,	4.10
7.98,	-5.99,	0.19
7.89,	1.47,	5.53
8.42,	1.90,	6.23
8.58,	-4.98,	0.68
8.85,	-2.28,	2.40
9.70,	1.07,	1.01
10.58,	1.24,	1.06
11.64,	-2.54,	-0.84
13.89,	1.71,	-0.33
12.39,	5.89,	4.28
9.93,	-2.59,	1.58
8.80,	-3.23,	1.58
6.65,	3.48,	5.99
5.36,	-0.26,	2.80
6.58,	-3.98,	1.01
8.49,	-2.98,	1.47
11.61,	1.87,	-0.16
12.48,	4.17,	3.90
14.93,	-4.70,	-2.42
15.35,	0.19,	-1.17
10.58,	5.29,	5.72
7.38,	-2.57,	0.09
5.35,	-0.40,	2.09
5.06,	2.21,	5.20
6.15,	-4.96,	0.12
9.15,	-1.78,	2.44
11.90,	-0.24,	2.52
13.52,	0.32,	0.08
12.62,	1.56,	2.83
13.24,	0.07,	-1.75
10.68,	2.46,	1.37
8.67,	-0.58,	0.67
7.36,	-2.79,	0.33
6.91,	0.64,	3.65
6.49,	-1.42,	4.62
7.59,	-3.41,	3.88
11.16,	1.38,	4.82
12.25,	1.44,	3.51
11.96,	-2.48,	-1.19
11.02,	-0.71,	-1.38
10.62,	3.37,	-0.37
10.65,	3.19,	0.14
9.33,	-4.16,	1.41
9.81,	-4.88,	0.10
7.81,	5.62,	9.11
6.74,	0.44,	5.73
8.51,	-4.13,	0.70
9.37,	-0.83,	3.68
9.78,	-0.46,	-0.71
8.85,	0.79,	2.31
12.88,	-0.80,	-1.61
15.30,	3.15,	0.39
11.42,	-0.63,	2.33
10.59,	-3.75,	-0.72
8.86,	4.73,	6.62
6.28,	1.00,	4.75
4.40,	-4.93,	0.51
6.01,	-0.26,	3.38
9.56,	-1.11,	0.80
10.63,	-3.07,	0.47
13.59,	0.64,	0.47
15.66,	4.10,	2.02
14.08,	-0.50,	0.27
10.81,	-1.77,	0.50
8.05,	2.49,	3.04
5.60,	0.77,	2.45
4.65,	-2.57,	2.23
5.62,	-3.87,	3.12
10.55,	0.33,	2.05
11.83,	3.59,	5.61
12.00,	-4.31,	-0.47
13.48,	-0.96,	-0.80
12.74,	7.05,	3.15
10.48,	-0.73,	-0.78
8.81,	-4.08,	-2.10
8.81,	2.93,	3.47
6.62,	-1.14,	2.98
5.91,	-3.69,	3.24
8.44,	-0.09,	5.97
10.78,	0.48,	4.02
11.36,	0.40,	2.88
11.49,	-2.01,	0.29
12.29,	1.33,	-3.05
10.77,	4.99,	2.24
9.98,	-3.03,	-2.69
10.60,	0.36,	1.14
10.15,	0.39,	4.85
8.05,	-3.02,	2.47
6.40,	0.77,	5.01
7.33,	1.60,	3.67
9.07,	-3.88,	0.08
9.94,	-4.25,	-0.65
10.55,	2.49,	1.31
12.26,	5.06,	2.07
14.11,	-1.70,	0.75
14.10,	-4.10,	-1.71
11.14,	5.15,	5.16
8.45,	2.99,	4.58
5.25,	-4.47,	1.15
4.28,	-2.01,	2.93
6.10,	-0.55,	2.50
8.71,	-1.90,	1.27
11.32,	-3.33,	1.42
14.29,	-0.57,	-1.48
14.71,	6.37,	6.16
12.80,	-3.35,	-0.08
11.54,	2.21,	0.48
8.36,	6.22,	7.72
4.88,	-5.69,	-2.61
4.30,	-2.74,	2.00
6.10,	1.16,	4.86
8.73,	-2.01,	2.68
11.29,	-1.82,	2.73
12.70,	0.19,	2.70
13.44,	1.73,	0.17
11.77,	1.73,	1.50
11.08,	-1.45,	-2.50
9.65,	1.63,	0.76
8.57,	0.70,	2.22
7.30,	-5.08,	1.48
7.09,	-0.48,	4.46
7.35,	2.93,	7.13
8.80,	-2.33,	3.48
11.06,	-3.02,	1.61
12.08,	1.39,	1.25
11.09,	1.19,	-0.21
10.37,	-1.69,	-2.01
11.62,	1.00,	0.07
11.79,	4.01,	2.34
9.65,	-2.12,	3.31
8.85,	-3.84,	1.32
6.97,	2.83,	6.60
5.66,	0.22,	3.10
7.22,	-2.48,	0.84
9.75,	-2.49,	1.68
11.87,	-0.31,	-1.86
11.49,	4.81,	4.03
13.76,	-1.98,	-1.33
15.84,	0.45,	-1.01
11.36,	2.29,	4.79
8.45,	-2.70,	0.27
6.22,	1.38,	4.09
4.12,	0.31,	3.74
5.02,	-4.38,	0.79
7.72,	-1.63,	2.56
11.97,	-0.80,	1.31
14.18,	0.59,	0.92
13.86,	0.32,	2.48
14.57,	-0.23,	-1.26
11.55,	4.94,	3.32
8.32,	-0.56,	1.19
6.20,	-3.71,	-0.67
5.46,	1.61,	3.92
5.84,	-0.88,	3.25
7.46,	-4.33,	3.05
12.03,	-0.30,	4.00
13.18,	2.44,	3.46
11.93,	0.17,	1.08
11.41,	-1.96,	-1.49
11.97,	3.62,	-0.64
9.93,	3.29,	1.87
8.26,	-4.90,	-0.95
8.99,	-1.79,	1.96
7.63,	1.92,	6.94
6.04,	-2.42,	4.36
8.48,	0.18,	4.70
10.57,	0.35,	4.07
11.25,	-3.09,	-1.58
10.67,	0.33,	0.92
11.18,	1.26,	-1.18
12.86,	2.76,	-0.24
11.44,	-0.42,	2.64
10.68,	-4.27,	0.04
9.07,	4.23,	6.43
6.97,	2.24,	6.12
4.55,	-5.23,	0.38
5.55,	-0.91,	3.05
10.24,	0.51,	1.62
10.93,	-4.01,	-0.35
12.54,	-0.48,	-0.31
14.29,	6.55,	3.03
14.60,	0.71,	1.44
11.92,	-5.34,	-0.67
