x,	y,	z
14.16,	5.06,	4.49
12.00,	2.65,	3.31
11.64,	-1.38,	-2.54
9.08,	2.70,	2.83
7.53,	-2.73,	-0.74
7.41,	-1.78,	1.33
7.81,	1.26,	5.62
8.22,	-2.71,	3.41
8.54,	-1.21,	4.83
11.24,	1.90,	4.03
11.36,	-1.01,	0.85
11.71,	-0.02,	-1.54
10.54,	1.66,	0.49
10.22,	-0.51,	-2.46
9.74,	3.46,	2.02
8.78,	-3.63,	3.09
9.88,	-6.54,	-0.20
8.94,	5.74,	9.47
8.05,	1.04,	4.08
7.90,	-5.29,	0.96
8.58,	-2.32,	1.16
11.17,	4.53,	1.59
10.31,	-0.15,	2.20
13.12,	-3.18,	-3.60
13.45,	6.43,	4.16
10.23,	-0.86,	1.76
9.40,	-4.18,	-0.85
9.38,	3.75,	6.45
7.31,	-1.82,	2.72
5.13,	-3.65,	0.28
6.63,	3.04,	4.40
10.13,	-3.96,	-1.56
13.07,	-3.24,	-2.28
13.87,	3.05,	4.10
14.36,	0.61,	-0.63
10.91,	3.43,	4.27
8.51,	0.36,	2.63
6.51,	-1.22,	1.20
6.59,	1.15,	3.39
6.95,	-4.13,	1.59
7.18,	-4.19,	0.87
10.19,	2.64,	4.61
12.42,	0.88,	2.28
13.05,	-1.82,	1.77
13.14,	0.11,	0.12
11.28,	4.94,	2.37
8.82,	-0.76,	0.46
7.76,	-3.81,	-0.93
7.62,	1.62,	3.91
7.53,	-0.28,	3.87
7.57,	-3.19,	4.42
10.03,	-0.39,	4.54
11.02,	1.42,	4.32
10.91,	0.47,	0.62
10.47,	-1.03,	-0.20
12.17,	0.55,	-2.96
11.41,	4.33,	1.30
8.86,	-2.47,	-0.14
9.44,	-2.46,	1.07
10.03,	2.74,	5.97
9.00,	-1.44,	4.61
7.28,	-2.56,	2.33
7.95,	1.68,	4.14
8.69,	-2.82,	-0.53
9.40,	-2.62,	-0.60
12.06,	1.18,	0.90
13.64,	2.68,	0.11
12.33,	1.19,	2.65
11.16,	-3.03,	0.23
9.56,	3.24,	4.24
7.95,	3.75,	5.61
5.85,	-5.85,	0.52
5.40,	-4.44,	1.55
7.14,	2.47,	3.23
9.29,	0.07,	1.76
12.91,	-5.40,	-0.76
15.91,	0.12,	-1.15
13.73,	6.28,	5.38
11.13,	-1.81,	-0.19
8.41,	1.15,	2.28
6.87,	3.44,	4.89
5.87,	-3.82,	0.30
6.59,	-2.59,	2.67
8.58,	-1.79,	2.29
9.55,	-0.16,	2.59
11.74,	0.76,	3.74
13.01,	-2.72,	-0.13
13.08,	2.14,	0.92
11.38,	4.23,	1.81
9.21,	-1.77,	-1.23
8.73,	-1.75,	-0.30
7.74,	0.33,	3.57
7.19,	-1.92,	4.15
8.50,	0.03,	5.49
9.29,	0.62,	5.73
10.28,	-2.95,	1.57
10.56,	-0.35,	0.77
10.21,	1.09,	-0.34
12.00,	0.92,	-2.77
11.27,	0.44,	0.76
11.20,	-2.49,	-1.56
9.36,	4.03,	5.85
9.20,	0.93,	5.05
8.91,	-3.03,	2.56
8.13,	0.48,	4.96
6.93,	-1.68,	1.13
7.27,	-1.81,	0.42
9.71,	-2.43,	0.26
13.55,	-0.22,	-2.13
12.47,	3.84,	4.89
12.58,	-2.75,	-0.76
11.81,	3.80,	4.54
9.48,	3.78,	6.41
6.80,	-3.39,	0.21
6.30,	-0.35,	3.76
5.98,	-3.26,	1.60
6.93,	-3.67,	-0.21
9.83,	1.82,	4.50
12.83,	-1.85,	-0.19
15.48,	2.08,	2.17
13.10,	0.79,	3.97
12.02,	1.59,	-1.26
8.44,	5.61,	5.80
5.85,	-5.52,	-2.28
6.13,	-3.07,	0.83
7.67,	1.67,	3.93
8.65,	-1.59,	2.45
9.49,	-2.42,	3.13
11.75,	0.89,	2.81
12.99,	2.69,	2.03
11.55,	-1.35,	0.01
11.47,	0.03,	-1.58
10.49,	3.90,	1.84
8.15,	-1.66,	0.11
7.44,	-3.14,	1.92
8.56,	0.38,	5.23
8.23,	0.11,	5.57
8.87,	-1.03,	3.89
9.91,	-1.05,	3.66
10.63,	-2.44,	-1.26
10.36,	1.84,	-0.04
10.11,	-0.08,	-0.06
12.45,	-1.92,	-2.97
13.08,	3.00,	1.63
9.87,	-0.96,	3.15
9.19,	-3.51,	-0.06
8.65,	5.30,	8.09
7.60,	-1.23,	3.09
6.73,	-5.23,	0.21
7.15,	1.50,	3.85
9.32,	-0.41,	0.24
11.86,	-1.96,	-0.55
14.24,	-0.48,	0.74
14.08,	1.37,	0.06
11.59,	4.57,	4.85
9.32,	-1.23,	2.41
6.98,	-0.97,	2.04
5.79,	2.62,	5.21
5.53,	-4.44,	0.38
7.19,	-3.97,	0.63
9.90,	0.38,	3.15
12.56,	0.82,	0.46
13.86,	-0.16,	3.87
14.02,	-4.17,	-1.79
12.33,	7.23,	3.95
8.88,	4.38,	4.49
6.07,	-6.79,	-3.93
6.54,	0.70,	3.32
7.22,	-1.21,	3.35
7.99,	-4.78,	0.34
9.97,	1.62,	6.46
11.41,	-0.21,	2.09
12.09,	1.57,	2.00
11.66,	1.18,	1.20
12.27,	0.31,	-3.10
10.99,	3.88,	1.46
8.19,	-4.51,	-0.76
8.97,	-2.29,	-0.54
8.19,	4.25,	8.46
7.68,	-3.94,	3.29
8.41,	-2.87,	4.10
9.68,	3.09,	5.01
10.07,	-2.41,	0.51
9.45,	-5.06,	-2.52
11.29,	3.68,	1.52
12.32,	4.33,	1.26
11.94,	-1.22,	1.24
10.86,	-3.22,	1.47
9.64,	3.13,	4.18
7.40,	3.74,	6.35
6.33,	-4.20,	0.69
7.13,	-3.65,	1.88
8.34,	-0.02,	1.20
8.25,	1.31,	2.58
11.99,	-2.38,	-0.16
15.63,	-0.08,	-1.07
14.19,	2.95,	2.73
11.52,	-1.22,	0.44
9.68,	2.88,	3.33
7.35,	2.54,	4.90
4.99,	-4.41,	0.37
5.01,	-1.46,	3.59
8.10,	-1.20,	1.82
10.05,	-1.21,	1.84
12.12,	-1.19,	2.15
14.50,	-0.35,	0.24
13.80,	2.66,	2.19
11.83,	0.15,	0.09
8.86,	0.46,	1.02
7.18,	0.90,	1.36
6.31,	-1.34,	2.22
7.15,	-3.36,	3.21
8.96,	-1.36,	3.50
10.14,	2.74,	5.54
10.57,	-1.35,	2.52
11.06,	-3.62,	-0.54
12.27,	3.94,	0.32
11.15,	3.81,	0.96
10.41,	-3.96,	-3.17
10.46,	-0.06,	0.32
9.39,	1.62,	3.84
7.74,	-1.37,	3.32
8.17,	0.22,	5.79
9.10,	-0.47,	4.39
8.43,	-2.61,	1.52
9.19,	-0.12,	1.72
9.59,	-2.14,	-0.70
12.18,	-0.02,	-2.73
11.97,	2.53,	3.66
12.67,	-2.37,	-2.24
11.09,	4.10,	6.26
9.61,	0.80,	4.41
6.35,	-2.15,	2.40
5.74,	1.94,	4.67
6.90,	-2.28,	1.77
7.83,	-6.04,	-0.92
9.71,	1.40,	2.56
11.76,	2.97,	2.17
15.47,	0.66,	0.97
14.44,	-2.53,	0.95
12.48,	2.76,	0.70
9.48,	7.08,	6.34
6.07,	-4.85,	-0.69
4.95,	-4.87,	-0.04
6.05,	1.55,	4.72
7.14,	-1.48,	1.44
10.20,	-2.03,	3.35
12.22,	-1.79,	1.93
14.55,	4.54,	2.72
12.36,	2.32,	3.92
11.90,	-2.99,	-3.99
9.90,	3.68,	2.78
6.94,	-1.50,	0.02
5.95,	-4.17,	0.17
8.36,	0.82,	5.38
8.67,	-1.73,	4.71
10.04,	-0.83,	3.48
10.93,	2.50,	5.09
11.05,	-3.03,	-1.80
11.51,	-0.66,	-2.09
10.56,	1.61,	0.67
11.32,	-0.99,	-2.92
10.63,	3.63,	3.63
9.05,	-1.74,	3.48
8.92,	-2.59,	1.41
8.20,	6.16,	8.92
7.83,	-2.98,	1.47
8.22,	-6.50,	-0.28
9.02,	0.53,	2.27
10.33,	2.74,	0.57
10.69,	-1.78,	0.86
13.53,	-3.43,	-2.73
13.70,	5.72,	4.34
11.28,	2.25,	3.76
8.98,	-2.91,	0.84
7.53,	2.47,	4.95
4.44,	-1.48,	2.82
4.95,	-4.37,	0.44
9.10,	-0.20,	3.34
10.11,	-2.69,	0.54
11.91,	-0.84,	-0.65
13.72,	3.32,	4.13
15.34,	-2.24,	-1.21
12.84,	3.22,	2.57
9.47,	4.79,	5.17
6.54,	-4.09,	-1.37
5.78,	-0.61,	1.78
5.30,	-1.48,	3.65
6.85,	-5.15,	-0.07
10.21,	1.94,	5.71
12.23,	0.72,	3.40
13.09,	-0.57,	1.56
12.87,	1.80,	1.80
12.37,	2.69,	-0.80
9.77,	1.07,	0.42
7.93,	-3.85,	-1.02
7.45,	-0.45,	1.60
7.27,	2.21,	6.20
7.35,	-4.12,	4.30
9.72,	-2.59,	3.43
11.44,	4.04,	5.50
10.35,	-1.23,	0.20
10.25,	-4.47,	-3.01
11.95,	3.58,	0.04
11.67,	3.42,	1.00
10.13,	-1.54,	0.29
9.82,	-0.73,	3.32
9.72,	0.78,	3.31
7.38,	0.90,	6.00
6.44,	-2.07,	2.08
7.91,	-1.11,	2.78
9.41,	-1.97,	0.14
9.30,	-1.33,	1.01
11.31,	1.02,	0.46
13.60,	2.80,	1.26
14.32,	-0.68,	0.45
12.12,	-2.22,	0.93
10.01,	3.51,	3.51
7.15,	2.24,	4.65
4.42,	-4.36,	0.67
4.29,	-2.35,	3.32
8.84,	-0.27,	1.77
10.32,	-1.13,	2.00
12.05,	-2.99,	0.11
14.80,	1.66,	0.39
14.95,	3.70,	3.06
13.01,	-2.46,	-1.21
9.37,	2.31,	2.68
7.64,	2.88,	3.73
4.95,	-4.20,	-0.01
4.70,	-2.05,	2.90
7.83,	-1.20,	3.27
10.02,	-1.14,	2.93
11.86,	0.72,	4.16
12.97,	-1.17,	1.46
13.33,	1.73,	-0.40
11.92,	4.73,	1.38
9.12,	-2.76,	-2.40
9.34,	-1.92,	-1.91
7.92,	1.02,	4.67
6.78,	-3.33,	2.70
7.89,	1.20,	6.71
8.79,	1.11,	6.31
10.05,	-4.21,	1.17
10.53,	-0.69,	0.86
10.15,	1.01,	0.37
11.74,	-0.53,	-3.24
11.84,	1.84,	2.23
12.02,	-1.40,	-1.26
10.22,	4.05,	5.39
9.73,	0.46,	4.94
7.20,	-2.92,	2.79
6.07,	1.78,	5.28
6.59,	-0.19,	2.47
7.78,	-4.71,	-0.03
10.43,	-2.16,	0.40
12.35,	2.47,	0.94
12.98,	3.10,	2.93
13.71,	-3.33,	0.17
13.76,	1.89,	1.69
10.23,	5.84,	6.44
5.92,	-3.69,	0.10
4.71,	-2.36,	1.25
5.38,	0.14,	3.87
7.32,	-3.65,	0.62
10.15,	-1.25,	3.21
12.32,	-0.38,	1.86
