x,	y,	z
14.67,	3.91,	2.42
11.74,	-2.14,	-0.58
11.46,	0.97,	-0.84
9.79,	3.58,	4.47
7.43,	-4.73,	-0.82
4.50,	-0.97,	3.13
5.03,	2.25,	5.15
9.25,	-2.17,	2.11
10.45,	-3.52,	3.52
13.72,	0.87,	0.78
13.10,	5.15,	3.65
10.09,	-2.66,	-1.94
10.72,	-1.12,	-2.71
9.54,	3.47,	3.23
10.21,	-2.44,	-0.35
8.45,	-3.39,	3.38
7.73,	1.53,	5.70
7.08,	0.33,	5.32
8.78,	-2.82,	1.98
10.05,	-1.92,	1.82
10.95,	-0.08,	-1.02
10.65,	2.28,	1.46
10.48,	-1.89,	-1.26
12.17,	2.44,	-0.13
11.24,	5.43,	5.15
11.03,	-4.64,	0.30
10.49,	-1.47,	2.50
8.17,	2.76,	6.65
5.67,	-3.94,	1.34
5.80,	-1.11,	1.96
7.85,	0.46,	3.40
12.03,	-2.87,	-2.89
12.62,	1.40,	2.29
13.15,	0.52,	-0.50
13.51,	4.19,	1.19
11.28,	0.67,	4.26
9.73,	-5.60,	-0.77
6.58,	2.86,	5.27
4.21,	3.27,	4.99
5.00,	-5.79,	0.38
8.70,	-4.87,	1.11
12.77,	2.27,	1.53
13.73,	3.40,	3.40
13.42,	-4.16,	-1.30
13.83,	1.23,	-0.70
10.16,	6.28,	4.53
8.79,	-2.62,	-0.82
7.79,	-4.09,	0.20
7.06,	1.78,	3.93
5.19,	-0.29,	2.91
7.63,	-2.37,	3.28
11.93,	-2.87,	2.58
13.34,	1.35,	1.55
11.18,	1.90,	3.85
10.45,	-3.86,	-3.83
10.13,	5.47,	1.99
9.21,	2.69,	3.24
9.84,	-6.28,	-2.48
10.59,	1.15,	4.58
7.81,	0.99,	6.27
6.46,	-4.32,	2.70
8.74,	1.26,	4.44
10.04,	0.30,	2.81
10.21,	-3.35,	-2.44
10.16,	0.68,	1.34
12.22,	1.01,	-1.44
12.24,	3.54,	1.08
10.68,	-0.75,	2.74
11.36,	-5.00,	-0.67
10.63,	5.31,	6.51
7.91,	2.13,	6.57
5.77,	-6.64,	-1.37
5.49,	-0.18,	3.30
8.22,	0.70,	1.58
10.24,	-2.97,	-0.23
13.57,	-1.50,	-0.26
15.33,	4.42,	1.07
11.18,	2.82,	3.75
10.34,	-3.33,	-0.35
10.27,	2.31,	4.03
7.78,	1.78,	4.85
3.52,	-3.65,	0.91
4.27,	-0.52,	3.97
9.68,	-1.65,	1.29
12.15,	-2.26,	1.18
12.99,	-0.22,	1.95
14.14,	1.77,	0.66
12.53,	2.72,	1.88
9.99,	-0.69,	-0.18
9.00,	0.99,	1.33
8.94,	0.03,	1.87
6.95,	-3.16,	1.43
5.38,	-1.40,	4.92
8.81,	0.68,	3.67
10.64,	0.70,	4.80
11.88,	-3.93,	0.43
12.13,	-0.22,	-0.07
10.86,	3.52,	0.77
10.12,	0.25,	-2.37
8.97,	-1.24,	1.06
11.00,	-1.72,	-0.31
10.80,	3.07,	5.77
8.71,	-0.34,	5.45
7.46,	-2.58,	3.30
7.72,	0.48,	4.96
9.23,	-1.03,	0.70
8.58,	-3.56,	0.63
10.10,	-3.91,	-1.98
12.75,	5.93,	2.63
11.64,	2.61,	3.04
12.09,	-2.32,	-2.01
11.60,	4.56,	5.44
10.21,	-1.36,	3.03
7.91,	-3.80,	1.33
5.84,	1.73,	5.16
5.29,	-1.99,	1.54
7.40,	-2.39,	0.68
9.62,	-0.30,	2.64
14.65,	0.18,	-0.72
15.08,	2.99,	1.89
12.61,	-0.69,	0.21
10.65,	0.59,	0.73
9.53,	4.56,	4.61
8.14,	-1.57,	2.45
5.06,	-4.23,	1.13
4.21,	1.26,	4.93
7.75,	-0.62,	1.64
10.91,	-3.21,	2.39
14.07,	-3.20,	-1.04
15.05,	7.27,	2.55
11.12,	-1.07,	2.06
11.00,	-6.78,	-6.99
8.91,	7.58,	6.71
8.90,	1.07,	1.56
7.62,	-7.27,	-0.63
7.48,	0.13,	4.44
7.43,	1.23,	5.53
9.79,	-2.01,	1.41
11.18,	-1.56,	3.72
12.43,	-1.61,	-2.18
10.73,	3.88,	3.17
9.04,	-2.11,	-1.72
10.36,	1.91,	-0.72
10.86,	5.25,	5.30
10.33,	-6.70,	-0.35
10.24,	-2.72,	2.42
8.14,	4.98,	8.06
6.63,	-2.36,	1.72
7.54,	-4.25,	1.10
8.99,	-0.27,	1.69
10.99,	1.15,	-0.09
11.30,	-0.35,	1.08
13.44,	-0.59,	-1.38
12.91,	5.46,	3.06
10.07,	0.17,	3.42
10.29,	-4.74,	-0.14
8.42,	2.83,	5.72
5.82,	1.15,	4.20
4.71,	-4.04,	0.21
6.69,	-1.39,	2.35
11.52,	-1.42,	-0.33
13.55,	1.45,	1.20
13.79,	-1.07,	1.29
14.33,	-0.78,	-1.96
10.24,	6.63,	5.94
8.10,	0.22,	1.65
7.92,	-2.57,	0.88
6.88,	-0.23,	3.91
4.99,	-2.25,	2.22
6.28,	-0.37,	3.57
11.06,	-1.89,	2.87
13.94,	-2.68,	0.00
13.03,	4.03,	4.74
11.42,	0.44,	0.73
11.36,	2.05,	-1.16
7.91,	2.59,	3.43
8.40,	-5.95,	-2.91
9.30,	0.16,	2.38
7.79,	1.35,	5.95
7.10,	-4.19,	2.97
9.57,	0.08,	4.52
11.58,	2.52,	3.67
10.79,	-2.76,	-0.99
10.66,	-2.55,	-1.94
11.10,	2.95,	-0.21
10.24,	3.70,	0.89
9.93,	-2.10,	1.77
11.61,	-4.51,	0.31
11.13,	4.09,	6.68
7.76,	0.83,	5.96
6.97,	-3.33,	0.49
6.79,	-0.57,	3.66
9.13,	-2.02,	-1.08
9.49,	-0.36,	1.40
12.18,	-0.74,	-0.48
14.61,	2.10,	-0.22
12.08,	2.74,	3.43
10.06,	-2.53,	0.46
10.37,	2.58,	3.61
9.15,	3.40,	6.08
4.81,	-5.78,	0.03
4.68,	-1.85,	2.36
7.71,	1.04,	2.69
10.70,	-2.78,	-0.28
13.29,	-2.27,	1.30
14.94,	2.03,	0.68
12.88,	4.47,	3.56
10.32,	-1.06,	0.61
7.99,	0.57,	1.56
7.67,	2.89,	3.95
6.72,	-3.88,	1.42
5.75,	-4.95,	2.01
8.11,	1.98,	4.69
10.04,	2.16,	4.53
12.92,	-3.65,	1.47
13.27,	-2.93,	0.06
12.65,	6.76,	2.52
10.26,	2.73,	1.91
8.06,	-5.48,	-3.84
8.89,	1.25,	1.76
9.17,	0.83,	3.46
7.75,	-4.26,	2.52
8.31,	0.44,	6.14
9.18,	1.00,	5.26
10.45,	-1.36,	0.90
10.19,	-0.65,	1.62
11.30,	-1.26,	-3.56
12.04,	3.47,	-0.09
10.40,	-0.63,	-0.44
10.68,	-1.61,	-1.45
