x,	y,	z
11.32,	2.34,	1.91
10.26,	6.17,	6.62
7.54,	-4.70,	-0.38
5.28,	-3.94,	1.84
5.23,	1.28,	3.82
7.30,	-1.21,	1.24
10.20,	-3.22,	2.63
12.91,	-2.75,	0.50
13.86,	6.50,	4.24
11.94,	1.88,	3.25
11.08,	-2.09,	-2.93
8.92,	4.16,	4.57
8.79,	-1.00,	-0.52
7.73,	-3.94,	2.11
7.07,	-1.90,	3.20
7.23,	1.51,	5.77
9.70,	0.09,	4.12
10.74,	-3.31,	2.66
12.73,	-0.44,	-1.22
11.71,	5.68,	1.78
8.90,	-2.60,	-2.18
10.35,	-3.05,	-4.20
10.22,	4.44,	5.53
10.86,	-2.57,	0.91
9.31,	-0.91,	4.92
8.86,	3.09,	6.72
7.40,	-3.12,	2.53
8.05,	-3.24,	0.71
9.23,	0.19,	2.59
10.41,	-1.90,	-2.21
10.78,	2.41,	2.64
11.60,	-0.78,	0.22
12.65,	3.34,	1.81
11.01,	3.66,	6.36
10.18,	-4.22,	0.20
8.64,	-0.33,	4.45
6.31,	1.31,	2.96
5.04,	-2.73,	1.42
8.06,	-3.23,	0.34
10.17,	-0.89,	1.05
13.41,	3.02,	2.02
13.31,	-0.09,	2.59
13.76,	-1.10,	-1.49
11.29,	6.96,	5.13
8.41,	0.19,	1.85
7.46,	-5.96,	-0.87
6.90,	0.05,	3.70
5.68,	0.54,	2.97
7.41,	-1.22,	3.14
9.71,	-3.85,	2.41
14.26,	1.50,	1.11
13.22,	5.67,	6.00
11.34,	-3.13,	-2.84
12.04,	1.02,	-1.20
8.69,	1.36,	2.62
8.11,	-4.52,	-2.75
8.33,	1.64,	5.26
8.37,	-0.25,	4.72
7.25,	-2.69,	4.41
8.99,	1.50,	5.76
10.98,	-0.77,	2.37
11.79,	-3.09,	-1.30
10.47,	1.69,	0.53
10.02,	0.74,	-0.70
10.63,	3.15,	0.24
10.21,	2.40,	3.72
10.41,	-7.29,	-0.85
10.96,	1.21,	3.74
7.92,	2.93,	7.02
7.27,	-5.06,	-0.39
7.69,	-1.94,	3.22
9.34,	0.64,	0.67
9.74,	0.81,	2.69
10.35,	-4.00,	-0.91
14.19,	4.11,	0.81
12.43,	6.05,	5.16
10.20,	-4.91,	-1.36
10.49,	0.22,	2.66
8.90,	1.93,	4.96
5.56,	-5.56,	0.11
5.13,	1.44,	3.77
7.31,	1.26,	3.61
11.38,	-4.79,	-2.38
12.57,	0.27,	2.72
14.69,	1.89,	0.42
13.86,	2.26,	1.73
9.98,	0.40,	1.62
8.20,	0.24,	1.48
7.62,	0.48,	2.37
7.50,	-1.92,	1.44
5.94,	-4.13,	1.94
7.52,	-0.11,	2.57
10.60,	1.17,	3.92
12.35,	-2.91,	0.89
12.69,	-0.50,	1.54
12.56,	4.24,	1.07
10.26,	1.59,	0.71
8.92,	-3.76,	-2.13
9.13,	-0.31,	1.12
8.83,	2.97,	3.87
7.52,	-2.28,	4.72
8.01,	-4.49,	3.40
9.67,	1.56,	5.81
10.18,	1.92,	2.98
9.91,	-2.52,	0.55
11.10,	-3.60,	-3.38
11.59,	5.60,	1.53
9.98,	2.25,	1.45
10.11,	-2.57,	-0.48
11.09,	2.11,	4.89
10.23,	-0.80,	3.66
7.96,	-2.81,	3.81
7.32,	0.45,	3.61
7.23,	-1.02,	2.40
8.38,	-2.93,	0.07
9.43,	-0.77,	1.76
13.00,	2.45,	-0.15
13.11,	3.41,	3.00
12.76,	-2.91,	-1.26
11.14,	0.54,	1.80
9.64,	4.18,	4.49
8.15,	-1.67,	2.44
5.62,	-4.26,	1.66
5.32,	-0.23,	3.18
7.73,	0.88,	1.58
10.14,	-2.77,	1.76
12.24,	-6.39,	-1.03
15.73,	6.98,	3.11
11.98,	-0.26,	2.23
10.95,	-5.22,	-4.88
7.84,	6.17,	6.87
7.25,	0.71,	1.25
7.07,	-4.41,	1.08
7.58,	-1.54,	3.59
8.22,	-0.51,	2.56
9.66,	1.73,	4.20
11.00,	-0.64,	3.89
13.49,	-2.34,	-1.36
12.59,	4.53,	2.64
9.99,	0.06,	-0.51
9.82,	-2.88,	-2.91
9.12,	1.90,	3.05
8.44,	-1.86,	2.25
8.12,	-0.83,	4.02
8.81,	3.05,	7.57
8.63,	-3.31,	2.93
9.32,	-3.57,	1.98
10.03,	2.10,	2.25
10.20,	0.15,	-0.66
11.49,	0.42,	-1.19
11.49,	0.59,	0.42
11.36,	1.32,	-0.14
9.72,	4.06,	5.64
9.87,	-3.60,	1.73
9.65,	-2.27,	3.04
7.16,	1.69,	4.71
5.94,	-1.99,	1.53
7.72,	-2.85,	0.93
9.83,	-1.88,	0.34
13.10,	3.06,	1.33
12.11,	1.56,	3.47
13.88,	-1.47,	-1.83
12.27,	5.40,	5.20
8.39,	-1.09,	1.42
7.70,	-2.58,	0.46
6.61,	-0.21,	3.59
5.73,	-4.05,	0.81
6.80,	0.16,	2.57
9.32,	0.96,	4.09
14.41,	-3.28,	-1.70
14.60,	2.17,	3.25
12.83,	0.40,	-0.23
12.33,	2.47,	-0.33
7.04,	0.11,	2.60
6.93,	-5.26,	-2.54
7.99,	2.42,	4.80
8.08,	0.74,	3.50
7.86,	-4.48,	2.26
9.19,	-0.14,	4.33
11.81,	1.89,	3.04
12.34,	-0.50,	0.74
11.43,	-1.17,	-0.42
11.16,	0.82,	-1.03
9.92,	2.78,	1.22
8.40,	-1.03,	0.91
8.99,	-3.46,	1.51
9.46,	1.53,	5.26
8.02,	-0.17,	5.60
8.47,	-2.70,	2.61
9.59,	-1.54,	3.35
10.24,	-1.83,	-0.58
9.36,	2.58,	2.21
10.10,	-0.80,	-0.25
13.50,	1.60,	-1.04
12.40,	4.51,	4.05
9.66,	-4.01,	-0.26
9.79,	0.71,	2.48
9.08,	2.42,	6.02
6.93,	-5.83,	0.30
5.95,	-0.15,	3.39
7.04,	2.86,	4.12
10.07,	-3.81,	-1.49
12.67,	-2.07,	0.37
14.45,	1.81,	0.31
13.89,	4.58,	2.33
11.20,	0.09,	2.05
9.41,	-2.29,	0.89
7.21,	2.25,	3.85
6.25,	0.12,	2.94
5.74,	-5.37,	0.51
7.35,	-1.62,	2.18
10.40,	1.39,	2.44
12.71,	0.32,	2.00
13.72,	-3.87,	0.51
14.26,	0.30,	-0.66
10.61,	6.81,	4.79
7.76,	-2.54,	-1.08
7.28,	-1.82,	-0.08
7.96,	3.04,	5.16
7.63,	-3.87,	0.84
8.21,	-1.89,	4.06
9.99,	0.27,	4.17
10.87,	-0.73,	1.67
11.48,	1.11,	2.00
11.44,	-0.69,	-1.00
11.81,	2.48,	-0.95
9.60,	2.06,	2.34
9.33,	-3.09,	-1.92
9.42,	3.03,	5.12
8.85,	-1.79,	4.05
8.17,	-4.95,	2.79
8.47,	1.62,	5.09
9.03,	1.13,	3.27
9.29,	-4.77,	-0.92
9.64,	-1.92,	-0.76
11.41,	4.10,	1.40
12.76,	2.54,	0.92
12.01,	-2.92,	0.63
11.42,	-1.18,	1.14
8.93,	5.15,	5.80
7.29,	-0.14,	3.73
6.92,	-4.48,	1.30
6.93,	-1.94,	2.86
7.43,	1.49,	2.10
8.27,	-0.11,	3.54
13.92,	-3.72,	-2.93
15.98,	4.10,	1.90
12.28,	0.00,	1.48
11.55,	-2.43,	-2.02
9.26,	5.17,	6.09
6.56,	-1.18,	1.63
5.45,	-2.83,	1.62
6.25,	0.96,	4.47
8.47,	-2.74,	0.39
9.57,	-0.99,	3.15
12.86,	-0.64,	1.64
14.62,	0.73,	0.67
12.48,	0.32,	1.79
11.38,	-0.73,	-1.64
8.32,	3.33,	2.38
7.00,	-0.49,	0.51
7.46,	-3.16,	2.37
8.37,	-2.43,	3.75
9.08,	-0.09,	3.41
9.13,	1.66,	5.60
9.94,	-2.61,	2.07
11.56,	-0.42,	0.10
11.71,	4.07,	1.13
10.14,	-1.36,	-1.55
10.85,	-2.57,	-2.44
10.20,	2.27,	2.88
9.89,	1.02,	2.27
8.65,	-0.37,	4.85
9.25,	-1.22,	3.87
8.27,	-1.15,	4.47
7.58,	-1.45,	1.67
8.52,	-0.30,	3.17
9.43,	-4.03,	-1.08
11.97,	4.17,	1.58
11.37,	2.59,	4.68
13.60,	-2.37,	-3.22
11.65,	5.69,	6.97
8.59,	-2.39,	1.09
7.09,	-2.96,	0.66
6.44,	2.80,	5.52
7.09,	-3.57,	0.89
7.83,	-3.17,	0.50
8.91,	2.29,	4.01
13.45,	0.95,	-0.42
14.55,	0.51,	2.32
13.93,	-3.15,	-1.41
12.64,	4.62,	1.55
8.64,	3.29,	4.27
6.56,	-6.74,	-2.28
5.91,	0.03,	3.59
6.25,	2.67,	4.62
7.73,	-3.19,	1.42
9.35,	-2.98,	3.72
13.35,	0.82,	0.58
14.08,	5.90,	4.91
11.96,	-4.26,	-2.12
12.76,	-1.88,	-3.68
9.33,	4.89,	3.96
7.06,	-2.57,	-1.96
6.93,	-1.18,	3.07
9.26,	1.01,	5.07
8.32,	-3.97,	3.28
9.29,	0.13,	4.19
10.19,	0.71,	4.25
10.48,	-4.73,	-2.13
10.77,	2.85,	1.60
10.45,	2.13,	1.25
12.01,	-0.14,	-2.58
11.17,	4.66,	3.95
8.87,	-5.29,	0.49
9.80,	-2.83,	0.22
8.25,	6.02,	9.54
7.56,	-4.27,	0.94
7.42,	-3.20,	2.43
7.90,	1.99,	3.91
9.91,	-0.43,	0.14
10.56,	-2.59,	0.67
14.25,	0.44,	-0.80
13.78,	5.26,	3.67
11.09,	-0.58,	1.61
9.71,	-2.55,	1.39
7.13,	2.45,	4.30
4.82,	-0.07,	3.84
6.60,	-3.33,	0.59
8.27,	-1.31,	3.03
10.31,	-1.80,	-0.33
11.72,	2.61,	2.66
14.18,	-1.11,	1.01
15.44,	-2.94,	-2.37
11.56,	6.09,	4.94
8.62,	1.45,	2.04
7.14,	-2.58,	-0.32
5.83,	0.69,	3.50
5.72,	-4.10,	1.90
7.35,	-2.55,	1.73
10.40,	2.13,	5.47
11.92,	-1.72,	1.68
12.73,	0.26,	2.04
12.92,	3.21,	1.11
11.58,	1.48,	-0.77
9.44,	-1.17,	-0.76
8.56,	-1.59,	-0.44
7.88,	2.59,	3.35
8.17,	-0.96,	4.72
8.44,	-5.97,	3.25
10.05,	0.63,	4.72
10.37,	4.01,	4.55
9.45,	-4.05,	-0.55
10.40,	-4.75,	-3.66
11.70,	5.85,	2.14
11.21,	2.30,	1.04
10.72,	-2.01,	0.26
10.86,	1.17,	4.11
9.29,	0.12,	3.18
7.36,	-0.03,	4.56
6.96,	-0.68,	3.00
7.88,	-2.79,	1.86
8.59,	-1.14,	0.80
8.76,	0.96,	2.95
12.21,	-0.99,	-1.17
14.29,	2.72,	1.46
13.02,	-1.86,	0.86
12.05,	-2.23,	-1.21
9.30,	6.15,	6.98
6.62,	-1.47,	1.96
4.56,	-3.24,	1.93
5.59,	1.31,	5.45
9.09,	-2.21,	0.50
9.98,	-2.71,	2.16
12.88,	-0.62,	0.59
14.73,	3.70,	1.99
13.72,	-0.35,	1.79
11.97,	-3.80,	-2.48
9.03,	5.81,	5.13
7.04,	0.81,	2.18
5.32,	-5.00,	0.14
6.04,	-1.03,	4.41
8.52,	-0.67,	3.05
9.34,	-0.18,	4.26
11.92,	-0.74,	2.89
12.83,	-1.51,	0.65
12.96,	3.67,	0.36
10.81,	3.10,	1.06
10.07,	-2.50,	-3.73
9.78,	1.71,	1.47
7.55,	-2.37,	2.30
7.57,	-2.69,	2.42
8.85,	2.51,	7.66
8.94,	-2.25,	3.24
9.36,	-2.83,	1.77
9.87,	1.58,	2.04
10.09,	-1.22,	-1.29
11.60,	-0.58,	-2.16
11.99,	0.89,	1.52
