x,	y,	z
12.25,	-1.61,	-0.49
11.89,	5.12,	2.31
9.99,	-1.50,	-1.05
11.32,	-3.94,	-5.16
11.34,	5.07,	4.22
10.44,	-1.08,	1.22
8.90,	-1.62,	2.85
8.78,	4.27,	8.00
7.16,	-3.94,	2.90
7.30,	-4.54,	1.24
8.88,	1.79,	4.20
9.22,	-2.66,	-1.19
10.43,	0.48,	-0.08
10.70,	2.20,	2.15
13.27,	2.86,	-0.31
12.91,	4.06,	5.06
11.74,	-6.18,	-0.22
9.63,	-0.57,	2.28
5.92,	4.24,	6.57
4.98,	-4.61,	-0.25
6.37,	-4.06,	2.00
9.09,	-0.53,	1.54
10.99,	2.48,	3.01
11.61,	-1.82,	1.50
15.31,	0.90,	-0.72
12.82,	6.15,	5.09
11.32,	-0.37,	-0.39
10.11,	-1.88,	1.93
7.30,	-0.28,	1.15
3.94,	0.46,	4.01
5.07,	-1.96,	0.95
8.32,	-1.73,	3.56
12.91,	-3.45,	-0.24
13.70,	3.50,	3.22
11.59,	-0.27,	1.37
12.34,	-1.50,	-3.55
9.98,	5.02,	4.79
10.16,	-2.63,	-1.66
9.91,	-4.08,	-1.75
7.83,	2.01,	4.65
6.19,	-1.44,	4.12
7.55,	-2.47,	3.14
9.87,	2.40,	5.89
10.78,	-3.35,	0.68
11.06,	-2.46,	-1.28
10.33,	2.16,	1.31
11.76,	1.04,	-2.73
10.96,	2.22,	2.14
10.89,	-2.83,	0.52
11.18,	-0.07,	2.32
9.26,	5.84,	7.82
6.98,	-3.76,	2.71
7.53,	-5.26,	0.79
8.01,	1.26,	3.58
8.32,	-0.62,	0.28
9.10,	-2.34,	0.75
12.10,	-0.90,	-1.81
13.37,	6.33,	3.21
11.62,	0.89,	2.34
12.93,	-3.02,	-0.12
12.01,	3.83,	5.34
6.70,	-0.97,	3.19
3.90,	-3.98,	1.25
5.35,	0.05,	3.47
8.68,	-1.84,	0.96
10.37,	-2.84,	1.26
11.73,	-0.31,	1.21
14.86,	5.02,	2.31
13.46,	1.66,	1.93
11.13,	-2.64,	-1.50
11.26,	4.49,	3.17
7.64,	-1.39,	1.85
5.32,	-5.09,	-1.13
4.28,	0.58,	5.57
7.50,	-0.65,	1.58
11.14,	-1.32,	4.27
12.41,	-4.20,	1.50
13.41,	2.98,	1.81
11.50,	6.40,	3.70
9.60,	-1.57,	-2.19
9.60,	-2.09,	-0.21
11.29,	0.38,	0.34
9.15,	1.02,	3.88
6.48,	-2.52,	3.43
7.40,	-1.90,	4.48
9.70,	0.17,	3.69
10.34,	0.21,	2.92
9.77,	-3.86,	-0.96
11.62,	-0.00,	-2.85
10.69,	4.06,	2.76
10.40,	-3.22,	-2.09
11.67,	2.51,	3.41
11.79,	3.64,	6.05
8.83,	-3.71,	1.97
7.48,	0.88,	5.46
6.99,	-1.32,	2.94
7.05,	-5.13,	-0.91
7.87,	-0.68,	2.92
9.46,	-0.50,	-0.31
12.38,	3.21,	2.35
13.04,	0.16,	1.36
12.85,	0.25,	-0.19
11.54,	5.22,	5.40
10.57,	-1.33,	1.27
8.20,	-3.48,	2.02
4.89,	1.05,	4.11
4.18,	-0.83,	3.07
8.69,	-2.19,	1.27
10.19,	-3.14,	2.80
14.05,	0.93,	-1.61
13.55,	8.11,	6.79
12.34,	-5.04,	-3.36
11.87,	-0.96,	-1.68
10.16,	5.35,	4.99
8.09,	-3.84,	-1.08
5.69,	-2.29,	1.55
5.60,	2.74,	5.95
7.69,	-3.17,	0.60
10.39,	-1.28,	4.00
13.64,	-2.12,	0.68
13.79,	2.20,	0.44
10.30,	1.38,	1.35
9.85,	-1.30,	-3.89
9.99,	4.07,	3.10
10.21,	-3.32,	0.70
9.82,	-3.71,	0.48
7.97,	6.15,	8.75
6.99,	-2.60,	3.08
8.24,	-6.05,	1.02
10.54,	1.65,	3.15
10.46,	1.49,	0.93
9.81,	-2.36,	-1.67
11.21,	0.33,	-0.83
12.13,	2.28,	0.69
11.87,	2.19,	1.23
11.06,	-1.72,	3.44
11.04,	-2.19,	1.80
7.49,	2.64,	6.59
5.70,	-1.20,	2.73
5.84,	-3.48,	1.48
7.97,	-2.42,	1.37
10.84,	0.73,	0.14
11.26,	2.34,	3.31
13.81,	-2.47,	-1.88
14.62,	3.80,	1.02
10.70,	1.88,	4.06
9.92,	-4.06,	-1.69
8.40,	2.49,	5.73
5.77,	-0.80,	2.59
4.21,	-3.19,	1.89
7.04,	0.70,	3.76
11.81,	-2.67,	0.80
13.58,	-2.24,	-0.14
12.98,	3.01,	3.46
13.26,	2.58,	-0.05
9.88,	2.13,	2.60
8.73,	-3.72,	0.13
9.08,	0.06,	0.63
7.31,	3.31,	5.51
5.73,	-4.31,	1.17
6.83,	-3.03,	3.42
11.82,	1.46,	4.02
12.41,	0.54,	2.77
11.83,	-1.71,	0.56
11.33,	-0.82,	-0.75
10.07,	4.84,	0.56
8.11,	2.41,	1.63
10.67,	-5.81,	-1.11
11.37,	-1.71,	1.71
7.97,	2.97,	7.26
6.52,	-1.76,	3.43
8.21,	-1.21,	4.16
9.37,	-2.51,	1.92
9.61,	0.58,	0.76
8.68,	0.72,	2.67
10.73,	-2.42,	-3.00
13.39,	6.10,	2.45
12.05,	1.86,	3.40
11.12,	-3.68,	-1.34
11.48,	5.45,	6.64
8.25,	-1.62,	3.63
5.41,	-6.14,	-0.11
5.30,	2.23,	5.43
6.83,	-0.96,	0.99
9.50,	-4.48,	0.11
11.81,	-1.53,	0.65
14.29,	5.42,	2.43
13.24,	3.12,	3.26
11.44,	-3.34,	-0.66
10.53,	2.68,	3.00
8.47,	1.75,	3.63
6.12,	-4.91,	0.16
4.99,	-1.14,	3.74
6.93,	0.25,	3.11
10.49,	0.04,	2.72
12.12,	-2.66,	3.09
14.19,	-0.66,	-0.89
13.21,	6.99,	4.71
10.42,	-0.09,	-0.96
8.53,	-3.66,	-1.57
9.65,	0.86,	1.47
8.42,	-0.21,	2.58
6.10,	-1.99,	2.23
7.01,	0.44,	5.59
10.35,	-1.82,	2.58
11.42,	-0.61,	2.70
11.88,	0.09,	1.15
11.80,	-0.03,	-2.14
9.79,	2.41,	0.87
8.94,	-1.13,	-1.32
10.15,	1.99,	2.63
11.19,	0.60,	4.37
9.82,	-4.51,	2.86
7.76,	0.62,	5.59
7.72,	1.51,	4.09
7.97,	-4.15,	0.51
9.21,	-2.38,	-0.05
9.95,	1.47,	1.40
11.15,	1.86,	0.42
11.89,	0.97,	1.38
13.03,	-0.78,	0.17
11.51,	1.23,	2.75
9.99,	2.49,	3.85
8.87,	-1.07,	3.97
6.24,	-2.53,	1.63
5.19,	-0.05,	4.17
7.12,	-1.13,	0.91
8.93,	-2.72,	2.52
14.35,	-1.49,	-2.82
14.24,	6.21,	4.69
12.04,	-2.96,	-1.52
12.47,	0.39,	-1.19
9.20,	3.60,	5.68
7.78,	-4.33,	-1.18
6.42,	-0.34,	3.49
6.00,	1.78,	4.09
7.27,	-3.65,	1.02
9.61,	-1.90,	2.57
13.70,	0.64,	2.20
14.40,	0.93,	1.30
11.83,	0.24,	1.15
11.54,	1.44,	-0.93
8.05,	1.30,	2.15
8.23,	-3.69,	-1.39
8.52,	-1.72,	3.06
7.90,	-0.22,	3.50
7.24,	1.02,	5.26
8.73,	-0.51,	4.46
11.90,	-2.61,	1.21
12.52,	1.30,	0.96
10.15,	2.04,	0.90
9.82,	-2.54,	-2.67
10.19,	1.72,	0.44
9.63,	3.62,	2.90
10.60,	-2.55,	2.02
10.90,	-2.32,	3.01
8.80,	0.98,	5.38
6.70,	-1.32,	3.47
7.81,	-0.85,	2.07
8.19,	-2.49,	1.98
11.23,	-0.80,	-1.96
10.62,	3.95,	4.16
12.27,	-2.04,	-2.58
14.14,	3.51,	1.05
10.61,	0.09,	4.74
9.57,	-5.85,	-2.30
8.32,	5.55,	8.17
6.50,	-0.49,	3.20
5.29,	-5.26,	0.32
6.77,	0.45,	3.87
10.74,	0.43,	0.98
12.86,	-1.61,	1.13
14.57,	-0.77,	0.57
13.86,	3.29,	1.96
10.76,	4.42,	3.11
7.78,	-1.99,	1.51
7.86,	-2.25,	0.25
7.70,	2.32,	4.63
5.47,	-2.78,	0.84
6.71,	-2.37,	2.82
10.55,	-1.54,	2.49
13.09,	0.95,	1.77
12.85,	0.62,	3.56
12.18,	-3.09,	-1.99
11.35,	5.36,	2.46
9.28,	2.74,	1.64
7.74,	-5.29,	-2.10
9.11,	0.13,	2.66
7.77,	-1.45,	4.48
6.84,	-4.00,	2.37
9.33,	3.75,	7.10
10.46,	-1.37,	3.01
11.55,	-2.80,	-1.73
10.90,	3.61,	2.37
10.44,	-0.61,	-3.28
11.54,	2.19,	-1.02
10.20,	-0.55,	2.18
10.31,	-4.71,	-0.95
10.62,	5.06,	7.39
9.05,	1.06,	6.07
6.59,	-5.70,	-0.22
7.25,	1.10,	4.38
8.44,	-1.66,	-0.29
9.06,	-3.45,	-0.54
12.36,	-0.32,	0.02
13.60,	3.58,	0.68
12.31,	1.91,	3.11
11.44,	-3.20,	-0.10
10.35,	3.10,	4.15
8.33,	3.28,	5.07
5.25,	-4.86,	0.85
5.16,	-2.43,	1.98
7.98,	-0.27,	2.62
9.62,	-1.80,	0.72
11.11,	-0.88,	2.68
15.11,	-0.14,	-0.07
14.75,	2.43,	1.84
11.13,	1.17,	0.80
8.80,	1.33,	0.91
7.63,	0.58,	1.92
7.68,	-2.62,	1.10
6.25,	-3.07,	2.45
6.75,	0.70,	3.22
9.15,	0.19,	4.42
11.08,	-4.19,	1.21
