x,	y,	z
9.36,	-2.16,	2.39
6.12,	-0.40,	2.69
4.41,	-0.68,	3.80
6.73,	-1.84,	0.46
9.21,	-1.13,	3.49
14.04,	-3.26,	-2.56
14.16,	4.79,	3.45
12.08,	-0.86,	0.43
12.70,	-0.71,	-2.99
8.94,	3.84,	5.88
8.64,	-3.37,	-1.30
6.99,	-0.87,	3.26
6.00,	1.23,	3.97
6.55,	-3.17,	2.42
9.21,	-1.74,	2.85
12.68,	-0.21,	3.40
13.92,	-0.49,	0.09
11.35,	2.23,	2.62
11.06,	0.36,	-1.52
9.08,	1.85,	0.88
9.11,	-0.94,	0.95
9.36,	-4.09,	0.54
8.44,	1.27,	4.85
6.97,	1.33,	5.95
7.83,	-3.37,	3.11
11.07,	-1.45,	2.29
11.37,	1.63,	1.45
9.49,	-0.13,	-0.47
9.95,	-1.65,	-1.94
11.26,	2.49,	0.11
11.34,	3.82,	2.14
11.29,	-3.58,	2.05
11.70,	-2.25,	1.02
8.55,	2.86,	7.23
5.95,	-2.53,	1.57
5.99,	-1.43,	2.79
8.00,	-1.91,	1.76
10.30,	-1.73,	-0.38
10.73,	1.66,	2.75
13.18,	0.03,	-0.14
14.26,	3.08,	0.69
10.96,	1.02,	3.98
9.94,	-4.28,	-0.71
8.98,	4.18,	6.16
6.82,	0.07,	3.65
4.76,	-4.93,	0.63
5.81,	-0.22,	4.13
10.64,	-0.03,	1.47
12.80,	-1.95,	1.64
14.06,	-0.53,	0.92
13.73,	3.91,	2.02
10.48,	3.66,	2.31
8.05,	-2.85,	0.26
8.91,	-1.14,	0.20
8.78,	3.07,	4.42
5.43,	-3.77,	1.24
6.49,	-3.04,	2.84
10.21,	0.65,	4.20
12.14,	0.13,	2.69
12.36,	-0.75,	1.90
11.56,	-0.86,	-0.31
11.35,	3.38,	0.15
9.53,	2.08,	0.74
9.19,	-3.52,	-1.42
10.24,	-0.32,	2.04
8.44,	-0.58,	5.23
7.02,	-2.70,	3.62
8.68,	2.50,	6.06
9.60,	-1.54,	3.09
10.41,	-4.92,	-1.76
9.93,	2.19,	2.09
9.67,	0.76,	-0.44
12.58,	2.54,	-0.98
11.43,	3.09,	3.45
11.11,	-4.09,	-0.97
12.16,	1.50,	3.28
9.51,	1.87,	6.08
6.33,	-5.69,	0.52
6.05,	0.62,	4.05
6.41,	1.01,	3.11
8.97,	-4.24,	-0.45
10.48,	-3.17,	1.33
14.09,	4.89,	0.88
13.38,	5.47,	5.12
11.80,	-4.81,	-2.16
11.18,	1.21,	2.10
8.81,	3.45,	4.69
6.43,	-4.31,	0.39
5.01,	-1.27,	3.31
6.63,	0.07,	3.82
9.30,	-1.27,	1.29
11.09,	-0.36,	4.12
15.08,	-1.87,	-1.50
14.25,	3.73,	2.86
10.84,	1.34,	-0.09
9.13,	0.78,	-0.74
7.96,	-0.64,	1.72
8.88,	-3.12,	-0.14
6.68,	-1.00,	3.74
6.88,	0.82,	4.20
8.78,	-1.33,	3.73
10.91,	-1.99,	2.43
12.75,	0.65,	2.33
12.15,	1.03,	-0.44
10.58,	1.75,	0.74
9.83,	-1.26,	-1.16
9.42,	0.67,	0.77
9.59,	2.61,	3.76
9.19,	-3.98,	3.12
8.62,	-3.66,	3.42
8.27,	3.74,	6.35
8.29,	-0.07,	2.92
9.65,	-4.52,	-0.70
10.41,	-1.13,	-0.36
10.69,	4.21,	1.55
10.10,	0.11,	1.46
12.70,	-1.16,	-1.08
11.68,	3.76,	5.16
10.55,	-1.38,	1.19
9.36,	-1.02,	3.25
7.38,	-0.45,	2.98
5.80,	-3.08,	1.49
6.95,	-0.78,	1.73
8.06,	-0.38,	2.94
12.89,	-1.92,	-1.59
13.86,	3.35,	2.64
12.58,	-1.59,	-0.12
12.86,	0.42,	-0.99
9.84,	4.47,	6.05
7.96,	-3.39,	0.07
6.08,	-1.56,	2.99
5.49,	2.15,	4.47
6.89,	-2.63,	1.66
9.24,	-3.81,	2.01
12.57,	0.21,	1.96
14.68,	4.47,	2.83
12.24,	-2.70,	0.94
12.21,	-2.82,	-3.58
8.52,	7.36,	5.48
6.97,	-0.72,	0.22
8.51,	-5.19,	0.52
9.34,	-0.16,	4.09
6.76,	0.37,	4.18
7.68,	0.17,	4.58
10.68,	-2.39,	2.68
12.78,	-1.72,	-0.08
11.44,	3.72,	2.71
9.38,	-1.04,	-1.05
11.33,	1.86,	-1.18
10.27,	3.49,	3.41
9.04,	-5.13,	-0.97
9.83,	1.18,	3.54
9.34,	0.86,	6.35
7.72,	-5.96,	0.45
7.68,	1.80,	4.72
9.19,	1.21,	2.80
10.10,	-4.75,	-2.81
10.79,	0.61,	0.35
12.19,	1.40,	0.74
13.00,	0.95,	-0.30
10.77,	1.98,	4.78
10.56,	-2.99,	1.46
9.09,	2.53,	4.36
7.35,	2.13,	5.19
5.55,	-6.14,	-1.31
6.38,	-1.34,	2.21
9.51,	0.49,	1.41
11.98,	-0.15,	0.71
13.55,	-1.54,	1.05
14.62,	0.16,	-0.65
11.68,	5.85,	4.55
9.32,	0.37,	1.57
8.09,	-2.42,	0.53
7.17,	1.21,	3.62
4.48,	-3.17,	1.90
6.36,	-1.80,	1.64
9.85,	-1.06,	4.87
12.33,	-3.88,	-0.44
12.97,	4.55,	5.98
12.71,	0.46,	1.40
12.16,	-0.01,	-1.58
9.44,	4.27,	3.01
7.09,	-1.93,	-1.05
8.30,	-1.77,	0.99
9.51,	-0.99,	4.26
7.35,	-4.63,	3.81
9.10,	3.32,	5.49
9.62,	3.00,	6.88
11.30,	-6.76,	-3.56
11.88,	0.79,	0.75
10.21,	2.42,	-0.27
11.24,	0.30,	-2.83
10.22,	0.29,	2.47
10.00,	-3.91,	-0.52
9.95,	3.69,	5.37
9.15,	3.95,	7.63
7.70,	-6.88,	-0.34
8.32,	-1.27,	2.87
7.78,	0.76,	1.81
8.77,	-3.36,	-1.30
11.68,	-1.73,	-0.71
13.94,	3.33,	-0.26
12.03,	0.86,	3.00
11.08,	-3.37,	-0.86
11.24,	2.65,	3.27
8.84,	1.28,	4.15
6.88,	-4.11,	0.17
5.46,	-0.02,	3.82
6.78,	-0.56,	1.59
8.66,	-2.01,	1.38
10.66,	-1.13,	1.86
14.34,	1.37,	1.10
14.29,	2.54,	2.35
11.81,	-0.55,	0.75
10.10,	1.25,	1.26
8.03,	2.10,	3.03
6.78,	-2.99,	0.61
5.70,	-3.07,	3.02
6.16,	-0.09,	3.54
9.13,	1.74,	4.88
10.89,	-2.83,	3.55
13.19,	-2.01,	0.43
13.46,	6.10,	3.44
10.92,	0.02,	-0.12
9.75,	-5.23,	-4.16
8.90,	3.90,	2.24
8.25,	3.37,	3.27
8.52,	-5.18,	1.90
9.30,	-2.93,	4.02
8.61,	1.22,	5.80
9.15,	0.99,	3.65
9.69,	-2.28,	1.52
11.61,	-3.25,	-2.63
11.33,	3.77,	1.30
9.34,	0.51,	0.52
11.50,	0.51,	-0.91
11.01,	3.86,	5.11
9.43,	-4.16,	0.70
8.70,	-1.16,	3.95
9.03,	2.17,	4.49
7.71,	-2.98,	1.05
7.19,	-3.07,	0.65
8.32,	0.14,	1.14
11.09,	0.86,	0.73
13.07,	-0.32,	-0.02
13.65,	-0.91,	0.90
12.74,	1.27,	1.12
9.59,	4.06,	4.67
8.13,	-1.00,	2.79
6.81,	-2.43,	1.49
6.50,	1.06,	4.11
6.69,	-2.24,	0.67
8.57,	-2.54,	1.33
12.33,	-1.73,	0.47
14.38,	2.92,	0.95
12.58,	-0.31,	3.24
12.62,	-3.70,	-3.20
9.76,	6.83,	6.16
7.79,	0.51,	1.95
6.39,	-4.98,	-0.55
7.07,	0.59,	4.21
7.31,	-1.68,	2.95
7.96,	-1.51,	3.38
11.58,	0.24,	4.52
13.33,	-1.67,	0.55
12.08,	2.39,	2.23
11.09,	1.49,	0.02
10.49,	0.81,	-1.63
9.45,	1.72,	0.70
7.40,	-4.51,	0.98
8.42,	-1.88,	1.77
9.21,	3.57,	8.32
8.40,	-3.81,	3.03
9.03,	-1.87,	3.56
10.26,	2.59,	3.46
10.38,	-0.78,	-0.53
10.78,	-2.47,	-1.41
12.02,	1.59,	-0.65
11.73,	4.51,	2.00
9.80,	-1.39,	2.09
9.80,	-3.39,	1.59
9.22,	3.70,	6.05
7.62,	0.28,	4.72
6.85,	-4.43,	0.12
7.31,	-0.37,	2.74
9.24,	-1.50,	-0.54
10.58,	0.02,	0.46
13.33,	0.24,	0.97
15.14,	-0.45,	-0.88
12.36,	3.01,	3.95
9.87,	0.07,	2.02
7.38,	1.16,	3.05
6.85,	1.37,	3.50
5.52,	-5.06,	1.31
6.46,	-3.28,	1.25
9.28,	2.34,	4.25
11.24,	-2.19,	1.09
13.61,	-0.38,	1.61
13.47,	2.48,	3.43
12.68,	2.83,	0.20
9.16,	1.61,	3.29
7.99,	-4.17,	-2.04
7.04,	0.78,	2.62
6.75,	0.43,	3.65
7.00,	-5.57,	2.36
9.82,	-0.23,	4.02
11.12,	5.04,	6.54
11.76,	-2.86,	0.47
11.81,	-3.70,	-1.56
12.05,	4.79,	0.39
10.47,	3.59,	0.09
8.39,	-4.05,	-1.29
9.11,	-1.85,	0.85
8.97,	1.68,	5.16
7.98,	-0.66,	5.18
8.52,	-2.47,	3.86
9.71,	-1.19,	3.09
9.55,	-0.51,	1.35
8.88,	-0.75,	0.77
11.60,	0.30,	-1.04
13.10,	2.51,	-0.20
11.76,	-0.12,	0.53
10.91,	-1.95,	0.03
10.86,	3.40,	4.42
8.82,	1.87,	4.91
6.55,	-3.88,	2.25
6.16,	-1.92,	3.07
7.45,	-0.18,	1.11
8.93,	-1.10,	1.01
11.17,	-3.99,	-1.33
14.44,	1.88,	-0.72
14.39,	3.93,	4.22
12.81,	-4.29,	-1.70
10.01,	3.05,	3.90
7.62,	5.95,	5.90
5.32,	-3.91,	0.32
5.47,	-4.08,	1.76
8.17,	-1.98,	2.18
9.04,	0.28,	1.48
10.88,	-0.36,	3.85
13.36,	-4.75,	-1.78
14.11,	5.65,	4.33
11.94,	4.03,	2.99
9.63,	-2.15,	-1.61
8.42,	-0.28,	1.99
8.29,	-0.24,	0.63
6.03,	-0.99,	3.73
6.98,	-1.10,	3.54
9.28,	-1.19,	5.10
10.35,	-1.01,	3.42
11.37,	1.71,	3.88
11.51,	-0.64,	-0.15
11.80,	1.07,	-1.23
10.43,	1.83,	0.45
9.61,	-0.92,	-1.00
9.47,	1.64,	2.69
8.87,	-1.99,	3.92
8.22,	-4.13,	3.39
8.89,	2.98,	5.74
8.64,	1.22,	4.72
8.88,	-6.16,	-1.31
9.45,	-1.23,	0.61
10.85,	4.01,	1.47
11.82,	0.48,	0.43
12.96,	-2.32,	-1.04
12.63,	2.80,	2.07
10.18,	1.41,	3.02
8.46,	-1.52,	2.03
6.98,	-0.52,	3.44
6.85,	-0.95,	2.48
6.25,	-2.79,	1.44
8.46,	-0.88,	1.33
11.63,	-1.50,	-0.13
14.41,	0.65,	-1.16
13.73,	0.31,	2.77
13.70,	-1.60,	-1.78
10.46,	5.48,	5.91
7.48,	-0.31,	2.32
4.56,	-3.08,	0.94
5.72,	1.73,	4.37
8.44,	-2.77,	1.17
8.93,	-4.40,	1.78
11.55,	1.26,	2.50
13.27,	3.89,	3.27
12.62,	-2.64,	-0.10
12.73,	-1.11,	-1.09
10.34,	4.52,	2.46
8.79,	-0.29,	-0.55
7.07,	-3.61,	1.27
7.17,	-1.67,	2.88
6.99,	1.84,	5.56
8.20,	0.38,	5.95
10.64,	-4.00,	2.46
11.77,	-0.21,	2.21
11.36,	3.50,	1.60
9.68,	-1.43,	-1.22
11.75,	-0.05,	-2.33
11.54,	4.89,	2.06
8.44,	-2.93,	1.55
9.24,	-3.87,	0.65
9.11,	4.14,	7.87
7.56,	-1.49,	3.66
7.86,	-2.41,	2.32
8.51,	0.22,	3.48
9.67,	-1.94,	-1.16
10.19,	0.49,	1.38
12.78,	0.17,	-0.09
14.14,	0.77,	0.17
12.49,	2.37,	2.94
10.29,	-0.96,	2.21
8.34,	0.34,	2.73
6.44,	2.42,	4.46
5.35,	-4.19,	1.04
6.77,	-4.09,	0.70
8.82,	0.68,	2.51
11.15,	1.14,	1.37
13.79,	-1.63,	0.95
15.00,	-2.66,	-0.60
13.75,	5.66,	3.02
10.33,	4.42,	3.91
6.96,	-5.14,	-1.47
5.59,	-0.71,	1.69
5.41,	1.48,	4.05
6.87,	-4.13,	0.79
10.25,	-2.47,	3.66
11.66,	0.33,	2.38
12.20,	3.36,	4.54
12.04,	-2.58,	0.44
13.02,	1.07,	-1.42
11.41,	6.84,	3.48
7.81,	-3.79,	-1.80
8.29,	-4.38,	-1.13
8.06,	2.63,	6.14
6.67,	-1.92,	4.45
8.20,	-0.74,	4.74
10.29,	1.62,	6.29
11.20,	-3.38,	-0.53
11.13,	-0.18,	0.64
9.96,	0.78,	-1.02
11.73,	1.69,	-2.21
11.30,	1.70,	2.44
10.41,	-4.81,	-0.66
10.34,	3.12,	4.39
