x,	y,	z
8.95,	-1.80,	1.23
9.61,	-2.14,	1.87
8.86,	1.10,	4.84
6.35,	0.09,	5.90
6.99,	-2.33,	2.63
9.73,	-0.46,	3.00
10.98,	-1.24,	0.55
10.36,	0.18,	0.86
11.38,	0.14,	0.34
13.86,	2.36,	-0.48
12.48,	3.21,	3.49
10.85,	-3.81,	0.08
9.87,	0.92,	2.87
6.49,	0.76,	5.60
3.95,	-5.10,	0.29
4.68,	0.87,	3.88
9.14,	1.92,	3.03
11.91,	-6.17,	-1.64
12.93,	-2.64,	-1.02
14.26,	7.63,	4.55
14.51,	2.46,	1.39
12.06,	-4.02,	0.50
9.99,	0.87,	1.73
5.40,	2.32,	5.12
4.24,	-4.29,	-0.29
3.94,	-2.55,	3.65
6.79,	-1.21,	2.88
11.72,	1.89,	3.48
12.93,	-0.91,	3.96
14.79,	-1.70,	-1.14
14.04,	6.14,	2.80
11.23,	2.20,	0.60
8.48,	-5.49,	-3.01
8.27,	1.29,	1.30
7.11,	3.21,	5.51
5.58,	-5.10,	1.28
7.00,	-1.74,	5.23
10.24,	0.59,	4.52
11.95,	-0.08,	2.18
12.01,	-1.08,	0.84
11.97,	-1.28,	-2.91
11.46,	4.77,	1.27
9.91,	-0.30,	0.43
10.43,	-1.20,	-0.96
9.58,	4.24,	7.14
7.88,	-4.13,	2.32
7.12,	-3.34,	3.02
6.79,	3.27,	5.66
7.90,	-0.84,	1.73
10.18,	-4.37,	-0.18
11.37,	-1.10,	-0.39
12.62,	4.81,	1.99
12.33,	1.78,	2.03
13.12,	-2.59,	-0.71
12.21,	2.08,	3.65
8.74,	1.06,	3.62
6.25,	-2.82,	2.15
4.44,	-0.70,	2.94
4.18,	-0.57,	3.25
8.51,	-1.23,	1.05
11.66,	-1.45,	2.60
13.27,	-4.62,	-0.71
15.28,	6.44,	2.78
13.10,	5.87,	6.75
13.70,	-4.76,	-4.27
11.05,	2.04,	3.41
6.23,	0.67,	2.53
4.60,	-4.29,	0.35
4.93,	-0.16,	3.22
5.69,	-0.02,	4.59
10.38,	-2.00,	1.56
12.44,	0.78,	4.73
15.34,	-0.09,	-0.45
13.58,	2.45,	1.84
11.71,	0.94,	-1.39
10.34,	0.89,	-1.36
7.37,	-1.16,	1.14
7.26,	-4.04,	0.72
7.34,	-0.28,	4.49
6.73,	2.15,	6.61
8.44,	-2.11,	4.15
10.16,	-3.08,	2.31
12.93,	1.14,	1.36
12.30,	1.19,	-0.50
10.57,	-0.48,	-1.28
11.37,	0.38,	-1.11
11.35,	2.59,	1.94
9.54,	-0.06,	3.35
8.84,	-2.26,	2.46
8.42,	1.53,	5.59
5.97,	-1.10,	3.20
6.03,	-2.61,	1.06
9.38,	-0.54,	2.12
11.31,	-2.72,	-0.88
12.93,	2.31,	1.35
12.36,	2.30,	3.31
14.17,	0.10,	-1.13
12.83,	4.15,	5.13
9.21,	-2.52,	1.44
7.41,	-2.36,	0.69
4.45,	1.42,	4.81
3.42,	-3.40,	1.09
6.96,	-1.54,	1.70
10.58,	1.16,	4.01
14.37,	-2.13,	-0.99
14.17,	1.35,	2.88
14.38,	2.06,	0.10
13.85,	4.01,	1.07
9.28,	-2.80,	1.42
7.33,	-5.47,	-2.64
5.56,	3.85,	5.86
4.76,	-0.77,	2.86
5.47,	-4.95,	1.77
9.01,	0.46,	4.90
13.52,	2.00,	3.33
14.16,	-1.16,	1.50
13.19,	-0.27,	-0.20
12.55,	3.24,	-0.34
9.67,	2.29,	-0.02
7.66,	-2.60,	-0.52
8.19,	-2.26,	1.22
8.41,	1.33,	5.79
6.07,	-3.02,	4.68
7.19,	-1.55,	3.92
10.01,	0.70,	4.41
11.75,	-2.40,	-0.84
11.85,	-0.49,	-0.01
11.15,	0.81,	-0.84
12.41,	3.62,	0.18
11.60,	2.27,	2.19
10.33,	-4.69,	0.16
10.50,	0.82,	2.40
7.07,	2.32,	7.31
5.32,	-5.61,	0.45
5.64,	-0.09,	3.82
7.01,	2.21,	3.62
11.05,	-3.16,	-0.28
12.31,	-3.61,	-0.66
14.98,	4.51,	1.45
13.95,	5.06,	3.67
11.77,	-2.47,	0.64
10.80,	-0.83,	2.00
7.19,	1.82,	4.19
3.97,	-2.34,	1.76
3.57,	-1.92,	1.95
6.27,	-0.06,	2.98
11.19,	-1.06,	1.23
12.93,	-0.80,	2.23
14.76,	-0.12,	0.84
14.59,	3.06,	1.51
12.41,	3.37,	2.17
10.02,	-2.11,	0.10
8.05,	-0.71,	0.06
6.02,	2.06,	5.02
4.95,	-5.21,	0.45
5.72,	-2.78,	2.68
9.30,	2.13,	5.52
11.72,	-0.52,	2.83
13.90,	-1.67,	1.28
14.23,	1.18,	-0.48
11.61,	3.83,	0.44
9.82,	-0.59,	-1.36
9.20,	-0.84,	-0.77
8.53,	2.30,	3.92
7.58,	-3.51,	3.61
7.22,	-3.95,	4.10
7.37,	1.75,	6.03
8.48,	0.94,	3.46
10.28,	-3.34,	0.20
12.14,	-3.13,	-1.38
12.84,	3.52,	0.15
11.20,	3.92,	2.37
12.11,	-2.11,	-1.29
11.90,	1.11,	2.78
9.96,	-0.35,	3.19
7.05,	-1.71,	2.98
5.54,	-0.17,	3.45
5.33,	-1.23,	2.57
6.74,	-2.45,	0.51
9.81,	-0.32,	1.70
13.86,	-1.22,	-0.49
15.45,	1.64,	-0.14
13.50,	0.53,	2.96
13.03,	-0.94,	-1.54
9.93,	5.27,	6.51
7.56,	-1.85,	2.02
4.15,	-3.56,	1.08
3.49,	1.76,	4.86
6.32,	-1.05,	1.70
9.11,	-3.76,	1.93
13.93,	-1.08,	0.88
15.31,	4.57,	2.59
12.99,	-0.01,	1.91
12.82,	-3.02,	-3.28
10.53,	5.60,	4.09
8.47,	0.35,	1.32
5.82,	-5.03,	0.25
5.90,	-0.67,	4.43
6.54,	-0.07,	4.42
7.16,	-0.60,	4.10
9.82,	0.18,	4.96
14.11,	-1.83,	0.09
14.35,	0.78,	-0.25
11.53,	1.86,	0.05
10.54,	-0.85,	-3.05
10.23,	2.99,	1.21
8.80,	0.09,	3.17
8.16,	-3.74,	1.34
8.54,	2.40,	7.01
6.55,	-1.89,	4.23
6.81,	-4.68,	1.04
9.11,	1.87,	3.47
11.16,	-0.32,	0.45
13.30,	-2.25,	-2.08
12.29,	1.31,	1.37
12.66,	3.41,	0.85
11.77,	3.03,	3.84
10.37,	-4.52,	1.45
8.82,	-1.38,	1.79
4.99,	2.05,	5.77
4.31,	-3.72,	0.06
5.39,	-2.11,	2.32
9.01,	-0.26,	2.11
13.65,	1.52,	1.12
14.26,	1.03,	2.70
15.99,	-1.61,	-1.26
14.06,	4.53,	2.48
9.90,	3.02,	3.23
7.57,	-4.19,	-0.20
5.62,	-0.38,	2.43
3.93,	0.69,	5.00
5.05,	-2.79,	0.36
7.68,	-0.22,	5.00
13.37,	-2.77,	0.28
15.16,	2.32,	1.77
12.74,	0.27,	2.30
13.76,	-1.49,	-3.90
9.96,	4.68,	4.50
9.01,	-1.95,	-0.81
7.38,	-1.64,	0.97
6.74,	1.69,	5.09
5.74,	-5.12,	3.50
7.12,	-3.96,	2.07
10.19,	5.26,	7.67
11.85,	-1.57,	1.61
13.67,	-3.30,	-2.15
13.12,	2.85,	0.36
11.19,	3.20,	-1.55
9.57,	0.98,	0.05
9.39,	-3.33,	1.04
10.35,	-1.52,	1.97
7.56,	3.04,	7.78
6.64,	-3.07,	3.53
6.74,	-2.14,	2.20
7.54,	1.51,	3.80
10.41,	-0.95,	-0.18
12.40,	-2.91,	0.14
14.57,	0.92,	-1.84
13.74,	6.68,	3.77
11.25,	-1.72,	1.02
11.30,	-3.04,	-0.03
8.83,	3.35,	6.19
5.27,	-1.39,	3.20
3.17,	-3.96,	0.95
5.11,	1.00,	3.50
8.57,	-1.92,	1.08
11.83,	-2.98,	-0.35
15.48,	2.98,	2.56
16.05,	2.67,	1.33
13.42,	0.16,	1.36
10.99,	1.23,	1.01
7.74,	2.29,	2.97
5.76,	-2.02,	1.11
4.07,	-3.66,	3.02
4.62,	-2.28,	3.38
8.33,	2.31,	4.61
10.47,	0.00,	5.16
14.47,	-4.09,	-1.31
15.10,	3.59,	2.41
12.30,	3.24,	0.60
10.82,	-1.74,	-2.24
9.16,	-0.64,	0.60
9.40,	1.20,	1.20
6.00,	-1.55,	4.27
6.42,	-3.59,	3.36
7.56,	-0.91,	5.52
8.80,	1.24,	3.80
10.26,	-0.02,	3.20
12.75,	-3.97,	-1.83
13.99,	1.48,	-1.66
11.31,	4.27,	1.54
9.77,	-1.15,	-1.60
10.93,	1.23,	1.90
10.43,	-1.13,	3.89
8.46,	-3.66,	2.85
6.55,	1.54,	5.11
5.74,	0.30,	3.54
6.38,	-4.16,	-0.18
9.21,	-1.45,	0.63
13.88,	1.33,	0.64
14.74,	0.09,	-0.39
13.48,	0.52,	1.26
12.77,	1.67,	1.52
10.96,	2.75,	3.61
8.77,	-0.83,	3.09
5.02,	-2.78,	2.19
3.54,	-0.81,	3.92
5.44,	-1.03,	1.30
7.20,	-1.27,	2.83
12.33,	-3.41,	-0.23
15.85,	3.12,	0.57
14.56,	2.81,	4.61
13.66,	-4.98,	-3.02
11.26,	6.04,	4.08
8.28,	4.68,	4.70
5.12,	-6.66,	-2.33
5.17,	-2.42,	2.73
6.49,	-0.40,	4.07
7.05,	-1.62,	2.43
10.10,	0.38,	5.18
13.86,	-1.10,	0.99
14.50,	2.50,	1.73
12.74,	1.40,	0.59
10.92,	1.28,	-1.79
9.58,	3.18,	1.78
8.13,	-4.95,	0.48
7.65,	-4.03,	0.56
7.12,	4.50,	8.88
6.96,	-2.10,	4.30
8.20,	-3.67,	2.47
9.84,	2.20,	3.94
12.43,	0.50,	-0.13
13.04,	-3.54,	-2.34
12.60,	0.31,	-1.15
11.22,	5.08,	1.41
10.36,	1.76,	3.07
10.21,	-4.51,	1.86
10.12,	-3.16,	1.93
6.96,	2.13,	6.65
4.70,	-1.94,	1.58
4.71,	-1.24,	2.34
7.57,	-1.55,	1.82
13.21,	0.83,	-0.91
14.28,	2.84,	3.92
14.77,	-2.95,	-3.30
14.53,	4.84,	1.92
11.34,	1.88,	3.58
8.89,	-4.40,	-1.32
6.23,	1.53,	4.40
4.02,	0.20,	4.60
4.27,	-5.82,	-0.54
6.90,	0.18,	3.28
11.18,	-0.48,	2.26
14.40,	-0.79,	-0.84
14.64,	1.35,	3.82
15.22,	-0.03,	-1.63
10.96,	3.74,	3.76
9.00,	-1.56,	-0.01
6.48,	-0.78,	0.97
5.84,	0.81,	3.52
5.99,	-4.48,	3.05
6.73,	-4.81,	3.00
9.92,	4.33,	6.55
11.21,	1.90,	4.48
13.74,	-2.93,	-1.81
13.75,	0.35,	0.38
12.52,	3.99,	-1.46
8.96,	3.34,	1.71
8.41,	-4.87,	-0.82
9.57,	-2.48,	1.60
7.28,	2.94,	7.12
6.25,	-2.15,	5.07
7.95,	-2.77,	2.64
8.45,	0.52,	4.23
10.48,	-0.08,	-0.11
11.83,	-1.20,	0.70
14.31,	-1.11,	-3.78
13.54,	5.83,	2.05
10.15,	-1.10,	1.31
11.49,	-3.38,	-1.10
10.40,	4.48,	7.18
7.34,	-1.18,	4.20
3.82,	-5.09,	0.75
3.83,	1.73,	3.95
7.84,	-0.30,	1.36
10.43,	-5.62,	-1.04
15.78,	1.26,	-0.39
16.13,	7.11,	3.96
13.00,	-1.08,	-0.34
11.97,	-1.29,	0.33
9.79,	3.83,	3.83
6.58,	-0.32,	2.27
3.54,	-3.45,	1.96
3.83,	-2.53,	3.78
7.76,	-0.91,	1.16
9.35,	2.24,	4.95
13.36,	-2.91,	0.30
16.38,	-0.24,	-0.29
14.59,	5.35,	2.34
12.40,	1.37,	-0.50
8.27,	-3.15,	-0.91
8.15,	0.37,	0.06
5.27,	-0.22,	4.43
5.70,	-4.97,	1.69
7.49,	-1.49,	5.81
9.40,	1.34,	4.88
10.32,	1.16,	3.83
11.85,	-1.92,	0.21
14.97,	2.12,	-1.58
