x,	y,	z
10.98,	3.90,	4.73
12.17,	-3.17,	0.89
13.07,	-2.64,	-0.51
12.89,	6.27,	2.76
10.73,	2.07,	0.57
8.47,	-4.32,	-1.62
8.23,	-0.49,	1.67
6.96,	1.09,	3.77
6.28,	-0.82,	5.00
9.09,	-3.49,	4.02
10.86,	-0.88,	3.57
11.59,	3.07,	3.53
10.53,	-1.49,	0.42
11.57,	-0.97,	-3.45
11.96,	5.46,	1.18
9.64,	-1.74,	-0.08
9.46,	-4.17,	-0.71
10.41,	3.69,	6.08
8.36,	0.46,	4.84
6.76,	-2.83,	2.98
8.09,	0.47,	4.01
9.05,	-2.57,	0.32
8.88,	-2.84,	-0.04
10.02,	0.95,	1.34
13.18,	3.35,	0.29
13.79,	-0.34,	1.63
12.50,	-4.31,	-1.41
10.79,	5.22,	4.84
8.98,	4.03,	5.39
5.52,	-5.03,	0.55
5.10,	-2.42,	2.91
7.07,	-0.95,	1.93
8.26,	-0.67,	1.40
10.76,	-2.82,	1.40
14.50,	-2.05,	-2.34
14.65,	5.41,	5.01
13.13,	-0.85,	0.47
10.51,	0.71,	1.80
8.13,	3.03,	4.41
4.79,	-2.18,	0.28
4.68,	-1.03,	3.63
8.15,	-3.03,	1.76
10.21,	-2.04,	2.47
11.00,	1.83,	4.33
12.04,	-0.48,	2.13
13.10,	-0.35,	-0.64
12.73,	4.47,	1.51
10.11,	-1.08,	-1.15
9.33,	-2.29,	-2.21
8.30,	0.82,	3.79
7.22,	-3.14,	2.19
6.98,	0.54,	5.36
8.35,	3.02,	7.09
10.12,	-4.92,	1.91
11.04,	-2.60,	0.46
11.03,	2.99,	2.26
10.39,	-0.19,	-2.88
10.82,	0.33,	-0.79
11.95,	-0.99,	-1.12
11.61,	1.48,	0.78
9.74,	0.85,	4.58
8.64,	-2.35,	2.17
7.23,	0.47,	4.81
7.18,	0.64,	3.28
7.62,	-2.97,	1.13
9.33,	-3.53,	-0.09
10.98,	0.77,	-0.09
12.81,	4.86,	1.75
13.35,	-3.08,	1.07
14.16,	-3.77,	-3.28
10.99,	7.70,	8.25
8.12,	-0.44,	2.40
5.47,	-3.31,	1.09
5.24,	1.86,	4.99
6.73,	-3.60,	0.51
7.93,	-3.90,	1.10
11.35,	0.85,	2.79
14.28,	1.80,	0.36
13.74,	-0.60,	3.05
13.72,	-2.28,	-2.11
10.70,	7.25,	5.45
7.76,	-1.24,	2.24
5.57,	-4.86,	-1.70
4.87,	3.46,	6.47
7.20,	-1.63,	1.72
8.68,	-4.50,	2.94
11.98,	-0.86,	3.22
12.65,	3.19,	2.68
11.71,	1.06,	2.07
11.53,	-4.06,	-3.26
11.42,	3.76,	1.23
9.87,	3.45,	1.56
8.14,	-3.23,	0.86
7.92,	-3.12,	2.67
7.60,	1.05,	6.19
6.81,	0.40,	5.94
9.27,	-1.06,	4.34
10.48,	-3.16,	2.59
11.54,	-0.08,	-1.14
10.10,	3.96,	2.99
10.53,	-3.18,	-3.29
13.57,	1.92,	-1.25
11.99,	2.74,	4.68
9.46,	-6.85,	-0.88
8.74,	5.28,	6.28
6.88,	5.55,	8.78
5.78,	-7.75,	-2.64
6.69,	-1.48,	3.29
9.85,	-0.05,	0.51
10.25,	-1.67,	-0.66
12.40,	-0.92,	0.64
15.87,	1.71,	-0.57
13.53,	2.63,	3.32
11.46,	-1.16,	0.33
8.27,	0.65,	3.70
6.79,	0.51,	2.12
4.05,	-1.25,	2.56
5.89,	-2.33,	1.81
9.41,	-3.14,	1.73
11.68,	0.37,	1.21
12.71,	2.29,	4.73
13.69,	-3.93,	-0.79
13.93,	3.53,	1.34
11.48,	7.30,	4.28
6.81,	-5.95,	-2.22
6.96,	-3.97,	-1.59
5.77,	2.98,	5.91
6.25,	-2.52,	2.16
8.97,	-1.99,	4.59
11.81,	0.32,	4.72
12.19,	0.81,	1.59
11.34,	1.75,	2.25
12.03,	-0.66,	-3.41
12.25,	3.97,	-0.60
8.96,	-2.58,	0.35
9.00,	-4.78,	-2.88
8.79,	5.70,	8.57
7.89,	-1.14,	4.41
6.72,	-4.21,	3.56
8.26,	1.89,	5.90
10.44,	-0.45,	1.51
10.12,	-4.63,	0.11
11.58,	-0.47,	-1.90
11.59,	6.98,	2.69
11.92,	-1.05,	0.29
12.46,	-5.17,	-1.47
11.53,	3.46,	5.18
8.49,	2.71,	4.57
5.13,	-1.89,	2.49
4.94,	-1.67,	2.88
7.97,	-2.36,	0.41
9.54,	-0.55,	1.70
9.81,	-2.21,	1.12
13.19,	-0.25,	-1.25
15.17,	4.39,	4.13
14.03,	-3.03,	-0.42
10.97,	2.32,	1.86
8.85,	6.36,	6.79
5.26,	-5.92,	-1.67
3.89,	-3.28,	1.53
6.39,	1.60,	3.72
9.70,	-1.90,	0.53
11.22,	-3.04,	2.75
13.67,	0.49,	0.94
13.73,	4.64,	4.61
12.57,	-2.80,	-0.87
11.15,	1.44,	-0.21
8.61,	5.07,	4.11
6.59,	-4.12,	-1.56
5.64,	-3.55,	2.69
7.43,	-0.35,	4.67
8.29,	-0.38,	4.39
11.17,	0.59,	5.18
11.51,	-3.50,	1.83
12.35,	1.44,	-0.95
11.16,	5.94,	2.70
10.49,	-3.12,	-3.40
11.12,	-2.45,	-1.79
10.14,	3.64,	4.03
9.03,	-0.77,	2.76
8.00,	-0.87,	4.62
7.62,	1.19,	5.65
7.26,	-2.22,	2.45
8.50,	-1.83,	1.78
9.68,	-1.90,	1.28
11.97,	-1.84,	-2.36
11.70,	3.92,	3.55
11.53,	-1.52,	0.65
13.38,	2.74,	2.20
11.30,	4.59,	7.76
7.64,	-5.18,	-0.47
5.60,	0.05,	3.84
4.78,	1.50,	3.34
6.32,	-4.40,	-0.16
9.41,	-4.54,	0.74
11.66,	-0.18,	0.41
12.89,	5.09,	2.49
13.39,	-2.36,	1.51
15.10,	-4.70,	-3.19
12.43,	8.33,	6.09
8.33,	2.54,	3.22
5.80,	-6.42,	-1.78
5.32,	-0.14,	3.22
5.28,	0.13,	1.62
7.68,	-0.56,	2.84
11.47,	-5.13,	1.93
14.45,	-0.77,	-0.96
12.83,	7.69,	7.41
11.78,	-3.53,	-2.43
11.85,	0.66,	-0.80
9.68,	5.51,	3.90
6.79,	-3.76,	-0.89
6.61,	-3.43,	1.79
7.75,	0.66,	5.56
7.32,	-2.23,	5.18
10.32,	1.02,	4.30
11.60,	0.87,	5.33
12.22,	-3.81,	-4.47
10.88,	3.40,	2.15
10.33,	-0.73,	-2.83
12.35,	1.74,	-1.99
10.69,	0.56,	3.51
9.02,	-6.17,	-0.94
8.65,	3.99,	6.33
7.05,	5.09,	8.15
6.46,	-5.83,	-0.48
7.55,	-2.54,	2.61
10.29,	0.78,	0.36
10.75,	1.14,	1.54
12.29,	-3.93,	-1.64
14.78,	0.74,	-1.67
12.34,	4.54,	5.34
11.34,	-2.68,	-0.26
8.80,	-0.01,	4.19
7.07,	1.55,	4.07
2.87,	-2.40,	2.24
4.78,	-0.80,	1.88
10.44,	-2.19,	2.30
12.45,	-5.13,	-1.67
12.36,	4.79,	5.46
12.80,	1.80,	3.11
14.96,	-0.26,	-0.79
12.50,	2.41,	4.31
8.05,	-0.59,	-0.50
6.01,	0.40,	3.13
5.64,	-2.19,	1.05
4.13,	-4.33,	2.95
8.61,	1.31,	3.11
11.16,	3.33,	6.50
13.35,	-4.82,	-1.23
13.59,	-0.03,	1.47
12.72,	5.47,	0.70
11.28,	1.51,	-1.22
8.77,	-4.18,	-1.79
8.90,	-1.44,	-0.58
7.73,	2.89,	5.29
6.58,	-1.63,	4.21
7.50,	-3.31,	5.01
9.54,	-0.51,	4.38
11.47,	2.42,	3.24
10.98,	-2.26,	1.01
11.60,	-2.47,	-4.41
11.81,	6.49,	2.06
10.83,	-0.39,	-0.36
10.88,	-4.15,	-1.04
10.69,	2.71,	5.36
8.51,	1.02,	4.80
6.39,	-2.15,	2.64
5.80,	0.46,	3.87
8.12,	-2.14,	0.25
10.06,	-2.22,	-0.10
10.61,	-0.51,	1.37
13.58,	1.30,	-0.72
14.08,	3.13,	3.46
12.76,	-3.06,	0.20
11.56,	2.71,	2.46
9.29,	5.48,	6.71
5.24,	-6.46,	-1.52
3.57,	-2.70,	1.95
5.10,	1.73,	3.29
9.39,	-1.21,	0.54
12.18,	-5.40,	2.07
14.03,	-2.45,	-1.87
13.58,	9.37,	7.97
12.76,	-1.47,	0.66
12.30,	-3.00,	-1.76
9.79,	5.83,	5.10
5.72,	-1.64,	0.60
5.02,	-5.36,	-0.07
5.85,	-0.68,	4.54
7.27,	-0.75,	3.30
10.82,	2.26,	5.67
12.64,	-2.34,	3.81
14.40,	-1.41,	-2.35
12.60,	7.41,	3.89
10.18,	-1.26,	-2.87
9.64,	-3.48,	-3.74
9.57,	2.75,	3.16
8.14,	-2.19,	2.83
6.91,	-1.37,	3.99
7.58,	4.20,	8.31
8.25,	-3.72,	1.87
9.83,	-4.29,	0.68
11.36,	1.28,	1.80
11.39,	0.27,	-1.70
10.89,	0.20,	0.24
12.26,	-0.11,	-1.09
11.86,	2.86,	3.38
10.10,	0.40,	4.03
8.01,	-1.59,	3.63
6.89,	0.72,	5.00
4.76,	-0.78,	2.67
5.75,	-1.67,	1.30
10.14,	-2.73,	1.35
11.94,	-3.64,	-1.74
13.41,	6.69,	4.63
13.17,	1.03,	3.88
14.26,	-2.90,	-2.33
12.70,	7.08,	6.34
7.73,	-1.48,	1.10
5.53,	-6.12,	-1.91
4.14,	1.84,	4.83
4.53,	-0.85,	2.09
8.45,	-1.38,	3.15
11.81,	-2.38,	3.77
15.22,	0.93,	-0.36
13.34,	6.84,	7.15
12.98,	-2.64,	-3.53
12.81,	1.02,	-1.16
8.60,	-0.35,	1.79
6.50,	-4.19,	-2.44
5.83,	2.50,	5.83
6.07,	-1.61,	3.35
6.05,	-5.32,	1.97
10.13,	1.99,	5.35
13.02,	2.80,	4.40
13.64,	-3.78,	-1.63
12.59,	-0.01,	-0.71
10.96,	3.37,	-0.11
10.35,	1.36,	-1.88
8.84,	-1.18,	2.09
8.91,	-4.74,	0.79
8.57,	2.07,	5.87
6.63,	2.80,	7.84
7.11,	-3.01,	2.15
8.66,	-2.08,	2.79
12.03,	-0.72,	-0.19
11.13,	0.45,	0.38
10.98,	-0.81,	-0.63
13.02,	0.91,	-1.18
12.61,	3.66,	4.03
10.78,	-3.69,	1.72
9.14,	1.38,	3.29
7.10,	4.60,	8.37
4.28,	-6.46,	-1.09
4.17,	-2.22,	2.18
9.34,	1.67,	2.75
12.09,	-3.96,	-1.29
13.43,	-0.10,	1.38
14.49,	3.97,	2.66
14.17,	2.61,	1.68
11.70,	-0.43,	2.45
9.26,	-1.07,	0.85
6.22,	1.63,	3.69
3.84,	-2.52,	0.99
3.92,	-3.24,	1.89
7.91,	-0.90,	2.62
11.23,	0.84,	3.05
13.70,	-0.94,	2.80
13.96,	-2.34,	0.32
13.89,	5.71,	1.81
12.13,	5.19,	2.16
9.20,	-5.54,	-2.82
8.57,	-2.07,	-0.86
6.40,	2.22,	5.29
5.62,	-3.61,	1.62
6.18,	-1.71,	5.64
9.42,	0.38,	4.70
12.12,	0.91,	3.20
12.71,	-1.04,	1.66
12.58,	-1.38,	-2.47
