x,	y,	z
5.09,	-0.92,	2.49
10.22,	-0.21,	1.46
12.08,	-2.83,	2.00
14.88,	-1.11,	-2.17
14.59,	8.04,	5.80
13.18,	-1.13,	-0.68
12.21,	-3.28,	-1.85
9.04,	2.33,	2.99
5.24,	-0.47,	1.80
3.32,	-1.34,	1.43
4.64,	0.13,	4.53
9.87,	-2.77,	1.50
11.76,	0.06,	3.82
13.98,	0.01,	2.40
13.94,	-1.06,	-0.64
12.45,	4.51,	1.88
10.58,	0.31,	0.15
9.05,	-1.02,	-1.24
7.95,	1.47,	4.12
6.61,	-4.67,	1.73
6.22,	-1.79,	4.26
7.74,	2.70,	6.67
9.08,	-2.04,	3.44
11.93,	-1.53,	1.23
13.24,	2.07,	1.48
11.45,	0.78,	-1.57
10.62,	0.14,	-0.40
11.22,	0.00,	-0.84
10.47,	2.60,	3.10
9.02,	-0.88,	3.19
8.27,	-2.66,	3.40
6.99,	-0.29,	4.05
5.69,	0.20,	3.14
7.55,	0.02,	1.99
10.39,	-2.55,	1.25
14.31,	-2.76,	-3.03
12.75,	5.15,	3.21
11.26,	-0.01,	0.51
13.45,	-0.68,	-0.98
12.29,	1.06,	4.98
8.81,	-3.30,	0.22
4.79,	2.30,	4.99
4.10,	0.77,	3.53
5.45,	-5.17,	-0.36
8.93,	-1.55,	1.93
13.01,	0.00,	1.81
14.80,	-0.00,	-0.25
13.83,	1.17,	3.53
13.75,	-0.96,	-1.48
11.37,	6.45,	4.31
8.41,	-0.93,	2.49
5.53,	-5.07,	-1.68
4.47,	3.00,	5.99
5.46,	-1.07,	1.69
7.47,	-2.99,	2.83
10.85,	-2.29,	4.36
14.50,	2.02,	1.64
13.97,	4.06,	4.33
12.13,	-3.70,	-3.81
12.25,	1.73,	-1.70
9.27,	2.08,	1.22
8.04,	-3.41,	-1.42
7.44,	-1.20,	3.81
7.87,	0.45,	5.05
6.57,	-2.26,	4.50
8.16,	0.27,	3.93
10.79,	-0.64,	3.32
12.67,	-3.59,	-2.31
11.56,	2.33,	1.76
10.50,	0.99,	-0.28
11.90,	2.41,	0.13
11.70,	3.18,	3.53
9.88,	-5.42,	0.53
9.33,	0.63,	2.79
6.67,	1.84,	6.65
4.70,	-6.51,	-1.18
5.38,	1.29,	4.16
8.79,	2.87,	3.36
13.42,	-4.15,	-1.45
13.78,	-3.69,	-0.74
13.82,	5.63,	2.45
12.91,	6.02,	3.84
11.31,	-3.74,	0.83
10.80,	-4.12,	0.35
5.65,	3.93,	5.95
2.97,	-0.53,	3.07
4.82,	-3.23,	1.01
7.51,	-1.72,	3.14
12.70,	0.02,	0.42
13.46,	2.97,	4.77
14.74,	-2.46,	-1.57
14.58,	1.24,	0.68
11.92,	4.49,	1.64
8.66,	-0.53,	0.38
7.06,	-2.99,	-0.83
5.76,	0.88,	3.82
4.83,	-3.34,	2.02
6.68,	-1.51,	2.92
10.56,	0.56,	5.52
13.23,	-2.52,	0.44
13.59,	2.03,	2.79
12.76,	1.14,	-0.35
11.80,	2.50,	-1.37
9.35,	1.18,	1.95
8.92,	-3.31,	-2.02
8.74,	3.31,	5.25
7.02,	-2.48,	4.20
6.61,	-5.85,	2.59
8.14,	2.21,	5.13
9.02,	3.01,	3.96
11.06,	-5.00,	-0.62
12.89,	-3.92,	-2.96
11.91,	5.98,	2.70
11.17,	3.18,	1.20
11.25,	-1.75,	1.51
11.85,	-0.76,	2.88
8.87,	0.94,	4.72
6.15,	-0.72,	3.97
4.44,	-1.42,	2.60
4.92,	-1.80,	2.14
8.70,	0.37,	1.20
11.57,	0.11,	2.92
14.97,	-4.08,	-2.91
14.94,	4.01,	1.82
13.00,	2.93,	2.88
12.13,	-2.51,	-1.20
10.06,	1.84,	4.03
6.52,	-0.60,	2.97
2.73,	-2.66,	1.34
4.36,	1.61,	3.71
7.90,	-2.95,	1.60
10.77,	-4.68,	0.29
14.48,	3.37,	3.75
14.82,	2.24,	2.22
13.81,	-0.07,	-0.37
11.95,	2.09,	1.27
9.69,	0.81,	-0.51
7.21,	-0.47,	1.36
5.57,	-3.60,	2.06
6.00,	-3.37,	2.89
7.38,	1.50,	5.43
8.34,	1.30,	5.37
12.13,	-2.96,	1.49
13.78,	-1.38,	-0.01
13.37,	3.61,	0.27
11.02,	1.29,	-0.79
10.49,	-0.72,	-1.78
10.33,	2.09,	1.72
8.58,	-2.04,	2.94
7.49,	-2.42,	3.21
7.32,	1.81,	6.29
6.97,	-1.61,	3.45
7.42,	-2.30,	1.69
9.96,	0.50,	1.99
13.14,	-1.49,	-1.56
13.61,	0.03,	-1.10
11.52,	1.23,	2.09
12.40,	1.54,	0.42
11.34,	2.66,	5.89
9.65,	-3.91,	1.89
6.15,	-0.31,	3.72
4.13,	2.70,	5.03
4.43,	-3.16,	0.15
6.61,	-3.11,	1.61
12.95,	-0.44,	-0.21
14.99,	3.09,	2.31
13.79,	-2.54,	0.27
14.97,	-0.12,	-1.21
12.39,	6.31,	5.07
9.56,	-1.50,	0.23
6.12,	-2.64,	1.58
4.37,	0.98,	4.06
4.45,	-2.02,	1.50
6.48,	-1.37,	2.79
10.46,	-3.12,	2.29
14.18,	-0.27,	0.19
14.24,	4.44,	5.11
13.09,	-2.70,	-1.91
12.05,	3.37,	0.96
9.90,	3.82,	2.21
7.09,	-4.09,	-0.98
6.48,	-1.90,	2.20
6.91,	-0.24,	5.13
6.62,	-3.89,	4.14
8.43,	1.18,	4.98
10.28,	2.88,	5.54
13.17,	-3.20,	-2.34
13.10,	-0.68,	-0.57
12.18,	1.60,	-2.04
11.39,	4.08,	-0.18
9.69,	-0.91,	1.97
8.86,	-5.67,	0.08
8.73,	3.49,	6.69
6.64,	2.26,	6.64
5.89,	-4.52,	0.98
6.73,	-1.64,	3.16
10.03,	-0.02,	-0.08
11.34,	0.91,	1.46
12.74,	-1.53,	0.60
14.68,	1.05,	-1.22
13.26,	6.23,	4.93
11.53,	-1.36,	0.88
10.24,	-2.12,	2.06
7.91,	1.40,	4.05
4.23,	-1.83,	3.38
2.97,	-2.42,	0.87
5.87,	1.69,	3.59
11.00,	-3.88,	0.02
13.72,	-2.71,	-0.93
14.31,	3.21,	4.05
14.88,	0.47,	-0.87
12.53,	3.69,	3.83
10.14,	-0.47,	1.65
7.48,	-0.65,	1.02
5.45,	1.94,	4.58
3.97,	-5.28,	1.40
5.70,	-4.16,	1.66
9.74,	3.54,	5.63
11.50,	-0.79,	3.16
14.37,	-1.86,	0.27
14.68,	3.49,	1.94
12.40,	3.07,	-0.90
9.55,	-0.28,	-0.32
8.93,	-2.52,	-1.50
8.33,	1.40,	2.79
6.32,	-1.21,	4.61
6.43,	-4.60,	3.79
8.58,	-0.85,	4.77
9.02,	2.43,	4.00
10.52,	0.13,	2.38
12.41,	-4.57,	-2.83
14.34,	2.61,	-0.50
11.91,	4.03,	1.17
10.18,	0.17,	0.70
9.74,	-0.12,	3.28
9.73,	-0.30,	4.45
6.66,	-2.18,	5.15
5.04,	-0.09,	2.88
5.50,	1.08,	4.42
8.32,	-4.59,	-1.66
10.74,	-1.56,	0.13
13.52,	2.23,	0.66
15.17,	2.69,	0.29
13.35,	0.41,	2.62
12.71,	-2.30,	0.34
10.42,	5.75,	5.30
7.31,	0.91,	4.67
4.41,	-6.20,	-1.11
3.03,	-0.26,	4.79
6.44,	0.43,	0.94
8.91,	-0.90,	3.49
13.93,	-5.32,	-1.33
16.70,	3.75,	1.25
13.63,	3.63,	3.57
12.98,	-3.87,	-3.74
10.36,	2.46,	3.34
8.17,	2.33,	1.97
4.83,	-3.00,	2.34
4.59,	-3.22,	2.31
6.38,	-1.40,	4.66
8.74,	-0.50,	2.59
10.77,	0.67,	5.20
13.39,	-3.08,	-0.38
15.07,	4.10,	1.56
12.14,	2.84,	1.37
10.04,	-0.84,	-2.74
9.32,	2.17,	1.90
8.43,	-2.81,	1.32
7.33,	-3.67,	3.02
7.64,	2.66,	6.76
7.27,	-0.63,	5.84
7.86,	-4.22,	0.91
9.16,	1.98,	3.00
12.44,	0.97,	-0.29
13.90,	-2.48,	-2.78
12.92,	-0.05,	-0.41
11.93,	3.10,	0.66
10.07,	3.05,	4.84
9.25,	-2.82,	2.57
7.43,	-1.76,	4.17
4.98,	0.61,	5.36
4.36,	-0.47,	1.65
6.45,	-1.69,	2.46
11.85,	-5.35,	-3.10
14.18,	3.96,	0.48
13.15,	1.52,	3.55
14.88,	-4.43,	-4.30
13.27,	6.70,	7.64
10.88,	1.45,	2.22
6.47,	-2.59,	1.52
5.13,	-0.31,	3.05
4.06,	-2.71,	1.70
5.09,	-2.99,	1.12
9.08,	0.31,	4.13
13.17,	-1.06,	1.09
14.91,	1.41,	3.45
14.58,	0.25,	0.93
12.72,	2.84,	0.63
11.01,	2.79,	1.53
7.24,	-3.49,	-0.48
6.48,	-1.40,	1.78
5.65,	0.33,	4.66
5.78,	-3.30,	3.62
8.67,	-1.66,	4.10
10.86,	1.67,	4.27
12.49,	0.69,	1.34
13.33,	-1.39,	-0.45
13.48,	-0.54,	-2.59
11.75,	4.92,	-0.52
8.25,	1.07,	1.91
8.21,	-6.06,	-1.16
9.34,	1.67,	6.20
7.44,	1.50,	7.34
6.46,	-3.14,	2.58
7.22,	-0.66,	4.52
8.79,	-1.46,	-0.67
10.81,	1.99,	1.02
13.09,	-2.20,	-0.59
15.24,	-2.70,	-4.35
12.42,	7.12,	5.59
11.17,	-0.23,	2.08
9.95,	-0.95,	1.95
8.87,	3.78,	6.89
4.13,	-5.63,	1.29
2.66,	-4.36,	1.13
6.82,	3.21,	4.33
10.09,	-3.21,	-0.04
13.56,	-2.62,	-1.57
14.96,	5.75,	3.99
15.09,	2.44,	0.27
12.92,	0.36,	1.65
11.27,	-1.85,	2.72
8.17,	1.62,	1.50
4.22,	0.17,	3.06
4.21,	-5.21,	-0.02
6.38,	-3.05,	2.21
9.32,	2.32,	3.16
10.42,	3.21,	5.47
13.95,	-4.13,	-0.90
15.94,	-0.01,	0.82
14.28,	5.40,	0.79
10.43,	1.93,	0.54
8.29,	-4.54,	-1.94
7.74,	-0.13,	1.19
6.03,	-0.15,	4.70
5.60,	-3.90,	2.58
8.04,	-0.68,	5.57
10.44,	0.03,	3.26
10.94,	0.97,	2.80
11.44,	-0.90,	0.13
14.87,	1.92,	-2.06
12.53,	2.45,	0.89
9.25,	-2.01,	-1.99
9.24,	3.41,	3.00
