x,	y,	z
7.20,	-0.17,	3.34
11.12,	-0.05,	-0.05
12.34,	0.51,	2.30
15.78,	0.75,	-0.45
16.01,	3.86,	1.61
11.09,	0.12,	2.18
9.82,	-2.15,	0.18
6.67,	1.95,	3.97
4.40,	-1.00,	2.59
3.77,	-4.39,	1.93
6.84,	-1.21,	3.34
11.13,	-1.11,	3.26
12.28,	-1.32,	1.93
13.03,	3.73,	3.26
13.34,	1.76,	1.30
13.08,	0.12,	-1.53
10.41,	1.07,	1.57
7.75,	-0.60,	-0.26
6.68,	0.48,	3.35
6.90,	-3.14,	3.83
6.83,	-5.38,	3.59
9.77,	3.53,	5.47
10.35,	2.41,	5.78
11.15,	-5.96,	-3.88
11.42,	0.81,	-0.22
12.91,	4.10,	-0.45
12.80,	0.09,	-1.90
10.55,	-1.85,	0.13
10.21,	0.84,	2.12
8.47,	1.93,	5.74
7.53,	-2.13,	4.06
7.02,	-2.56,	3.28
7.06,	-0.85,	3.29
7.59,	-0.96,	0.87
8.28,	-1.29,	1.08
13.89,	0.54,	-1.03
15.57,	3.63,	1.26
13.53,	-0.80,	0.97
11.63,	-2.06,	0.19
9.25,	4.66,	5.95
7.02,	0.38,	4.52
4.11,	-4.36,	0.92
4.35,	-0.60,	4.06
7.90,	-1.62,	0.74
9.67,	-2.68,	1.15
12.94,	-0.78,	0.49
15.49,	4.33,	0.90
15.67,	5.45,	3.35
12.41,	-4.35,	-1.28
11.12,	-0.55,	-0.48
7.64,	4.91,	6.13
4.72,	-4.31,	-0.04
4.34,	-2.83,	3.29
6.03,	0.58,	5.44
9.84,	-1.04,	2.66
11.12,	-1.83,	3.93
13.22,	0.30,	-0.10
13.32,	6.80,	2.61
11.49,	-1.17,	-0.30
11.64,	-5.88,	-4.95
10.16,	4.47,	3.64
7.15,	2.81,	4.02
6.53,	-4.98,	1.71
8.12,	-1.00,	5.30
8.39,	-1.18,	4.56
9.60,	-0.68,	1.89
10.18,	-0.65,	2.57
11.18,	-3.59,	-4.19
12.10,	5.09,	2.12
11.78,	0.79,	0.83
12.54,	-0.38,	-1.94
10.59,	5.30,	6.98
8.17,	-3.58,	1.80
8.00,	-2.72,	2.56
7.32,	2.77,	5.37
6.06,	-2.83,	2.07
7.13,	-4.53,	-0.80
8.62,	1.64,	2.68
12.31,	1.81,	0.29
14.32,	0.39,	0.89
15.43,	-0.92,	-0.70
13.88,	2.97,	1.96
9.53,	0.98,	3.34
7.18,	-2.00,	1.35
4.96,	-0.04,	3.68
4.23,	-1.57,	3.17
6.22,	-3.75,	0.91
9.55,	-0.97,	2.54
12.85,	-1.64,	0.14
14.42,	2.63,	0.76
13.69,	1.24,	2.95
14.17,	-2.48,	-2.92
10.57,	5.02,	4.64
7.87,	0.90,	2.92
5.46,	-4.71,	-0.55
5.33,	-0.14,	4.00
6.37,	-2.47,	3.22
8.50,	-2.71,	2.03
11.51,	0.27,	4.67
13.24,	-0.48,	-0.22
11.49,	4.15,	3.35
10.85,	-0.06,	-0.63
12.51,	1.24,	-1.38
10.04,	1.22,	3.48
7.81,	-4.30,	-1.25
7.50,	2.94,	5.88
7.64,	-0.28,	5.36
8.31,	-6.34,	1.62
9.46,	0.25,	3.60
9.98,	3.44,	3.71
10.48,	-3.19,	-2.54
10.85,	-1.48,	-1.92
13.52,	3.62,	-0.17
13.22,	2.95,	0.44
10.01,	-1.88,	2.48
10.39,	-2.02,	1.67
8.17,	3.35,	7.09
6.10,	-1.45,	3.30
5.39,	-3.00,	1.83
6.01,	-1.61,	2.70
9.62,	-1.14,	-1.05
10.72,	1.86,	2.92
14.73,	-0.93,	-1.06
16.64,	2.37,	-0.07
13.46,	2.19,	3.42
10.27,	-3.67,	-0.41
7.58,	3.95,	4.57
5.39,	2.47,	5.62
3.73,	-7.38,	-0.97
5.35,	-2.48,	3.12
10.04,	1.16,	3.21
11.81,	-2.33,	0.85
13.66,	0.14,	1.38
14.30,	3.77,	1.99
13.24,	3.46,	1.16
10.80,	-0.80,	1.25
8.67,	-2.22,	-0.64
6.89,	2.78,	3.75
4.89,	-2.61,	2.72
6.18,	-6.04,	1.69
9.63,	1.21,	5.40
11.11,	2.52,	4.87
11.51,	-2.95,	0.42
11.96,	-0.81,	-1.07
11.80,	5.09,	0.82
11.25,	1.94,	-0.29
10.14,	-4.85,	-0.71
10.74,	-1.65,	0.59
7.37,	4.12,	7.73
6.56,	-1.87,	4.63
8.55,	-2.91,	3.64
8.89,	-0.92,	4.12
9.36,	-0.39,	0.94
8.68,	-0.95,	1.54
11.46,	-0.52,	-2.38
13.39,	4.39,	1.03
13.04,	0.20,	0.42
11.96,	-3.57,	-1.16
11.39,	4.40,	5.72
8.18,	2.13,	6.07
5.45,	-5.07,	1.09
4.75,	-0.36,	3.68
6.03,	-1.32,	1.48
8.60,	-4.70,	-0.77
11.41,	-1.36,	0.68
14.56,	4.10,	0.99
15.17,	2.81,	2.78
13.83,	-3.28,	-1.47
11.42,	2.17,	2.86
8.15,	4.29,	4.83
4.39,	-3.15,	1.08
4.21,	-3.18,	1.88
6.50,	-2.13,	3.04
8.76,	-0.92,	1.52
11.41,	-0.46,	3.90
13.70,	-2.97,	-1.31
13.66,	5.78,	3.50
12.11,	4.55,	2.63
10.91,	-3.05,	-1.80
9.63,	-1.00,	0.57
7.04,	0.72,	3.33
5.33,	-2.41,	2.87
7.02,	-0.47,	5.16
8.74,	-1.04,	5.34
10.14,	-2.20,	2.55
11.05,	1.48,	3.50
11.27,	-0.22,	0.20
11.78,	2.63,	-1.29
10.27,	2.11,	1.91
11.57,	-2.88,	-3.20
10.72,	2.45,	4.01
8.41,	-1.24,	3.75
7.78,	-2.97,	3.05
8.02,	2.39,	5.91
8.38,	-1.48,	3.37
8.57,	-4.17,	-0.96
8.77,	0.69,	2.65
11.44,	0.91,	-1.22
11.12,	1.24,	1.20
13.77,	-0.44,	-1.53
14.60,	2.77,	0.88
10.99,	-0.10,	3.17
9.15,	-2.70,	1.16
6.56,	1.66,	5.54
4.54,	-0.95,	2.96
4.84,	-3.69,	1.18
7.83,	-1.68,	1.99
11.96,	-1.93,	-0.60
13.97,	1.15,	0.69
14.25,	1.82,	2.64
14.31,	-0.46,	-1.21
11.84,	3.75,	4.45
8.89,	-0.61,	2.13
5.24,	-1.57,	1.33
4.54,	1.61,	4.29
5.72,	-3.86,	1.85
7.93,	-4.76,	1.33
11.64,	2.24,	3.85
13.39,	1.94,	2.52
12.98,	-0.52,	0.56
12.39,	1.56,	0.12
11.35,	3.58,	0.98
9.24,	-1.44,	0.68
8.27,	-4.27,	-0.27
7.81,	1.49,	4.55
6.08,	0.34,	5.17
7.17,	-3.47,	3.89
10.59,	-1.65,	3.44
11.57,	1.29,	2.44
10.38,	0.20,	0.80
10.22,	-1.46,	-2.12
11.58,	3.05,	0.02
12.28,	2.71,	0.76
10.00,	-3.38,	1.75
10.20,	-2.78,	1.42
8.49,	4.93,	8.46
6.51,	-1.42,	4.57
7.71,	-3.72,	1.34
7.56,	-0.26,	3.57
9.26,	-1.27,	-0.51
10.26,	-0.69,	0.60
11.86,	0.15,	-0.11
14.21,	3.08,	0.35
13.76,	2.87,	2.78
11.04,	-4.06,	1.35
9.86,	2.25,	2.83
6.60,	5.64,	8.47
3.57,	-7.17,	-2.10
5.17,	-3.43,	1.38
8.45,	0.47,	2.92
11.14,	-2.28,	-0.29
13.48,	-0.86,	1.70
15.00,	1.80,	0.29
13.38,	4.81,	2.94
10.75,	0.05,	1.87
9.25,	-1.65,	0.33
6.93,	2.02,	3.69
3.85,	-2.12,	2.44
4.76,	-4.77,	1.45
9.33,	-0.27,	4.07
11.17,	0.24,	3.35
12.38,	0.33,	2.28
12.83,	0.17,	1.41
12.77,	1.75,	-0.84
11.50,	4.55,	1.16
9.03,	-2.81,	-0.21
9.46,	-4.50,	-1.74
8.38,	3.17,	6.71
6.15,	-1.46,	5.81
7.52,	-2.44,	3.38
9.30,	2.15,	6.85
10.64,	-3.07,	-0.54
10.08,	-2.36,	-0.27
10.53,	1.93,	-0.72
12.10,	3.95,	-0.60
11.86,	-0.64,	0.60
12.40,	-4.11,	-1.65
11.15,	3.55,	4.94
8.56,	3.83,	6.68
6.25,	-4.40,	1.99
6.89,	-1.97,	3.00
7.13,	-0.83,	1.84
7.89,	-2.53,	0.05
10.25,	-2.75,	0.12
13.73,	1.46,	-1.67
13.04,	4.17,	4.01
12.97,	-2.36,	-1.05
12.53,	1.44,	3.24
11.02,	3.28,	4.50
5.77,	-1.63,	2.65
4.00,	-2.29,	1.88
5.48,	-1.05,	2.74
7.69,	-2.58,	1.12
10.61,	-1.33,	2.60
13.65,	-0.68,	1.01
14.68,	3.76,	1.86
12.86,	1.80,	2.61
10.98,	-0.45,	-1.09
10.35,	4.01,	3.45
6.85,	-2.99,	0.75
4.98,	-5.03,	0.61
5.71,	1.44,	5.11
8.30,	0.44,	3.65
10.43,	-3.77,	2.86
12.05,	-1.36,	1.26
13.05,	5.40,	2.99
11.60,	0.38,	0.19
10.81,	-2.47,	-3.14
10.45,	3.63,	1.92
9.84,	0.46,	1.38
8.52,	-4.16,	2.12
8.33,	-0.68,	5.30
7.60,	1.63,	6.82
8.49,	-0.64,	2.85
9.11,	-2.29,	2.59
10.60,	-3.09,	-2.74
11.09,	3.25,	0.14
9.86,	0.43,	0.55
12.53,	-1.91,	-3.19
13.53,	3.83,	4.38
11.54,	-1.30,	2.18
9.20,	-3.46,	1.31
7.50,	3.96,	6.82
6.37,	0.17,	3.74
6.73,	-5.61,	-0.10
7.15,	-1.72,	1.87
10.44,	0.63,	0.78
12.34,	-0.25,	0.13
13.29,	-0.55,	0.52
13.63,	1.70,	0.35
12.14,	3.85,	4.21
10.80,	-2.35,	1.91
7.80,	-0.73,	2.36
5.05,	3.39,	5.16
4.54,	-2.94,	0.62
6.60,	-4.27,	1.05
11.02,	-1.23,	1.87
13.68,	2.02,	1.81
12.78,	0.22,	2.46
13.01,	-2.61,	-1.16
11.77,	5.75,	2.63
9.52,	4.46,	3.32
7.90,	-7.47,	-2.08
7.12,	-3.02,	0.87
5.60,	2.76,	6.07
6.87,	-1.76,	2.29
9.61,	-3.06,	4.44
12.45,	-1.72,	1.07
12.36,	5.94,	4.29
10.28,	-0.98,	1.02
11.92,	-1.17,	-4.36
10.49,	6.89,	4.24
8.88,	-4.50,	-0.71
9.59,	-5.03,	-1.18
9.53,	5.37,	9.43
7.79,	-1.79,	4.88
7.30,	-3.66,	2.32
8.72,	2.78,	5.10
9.52,	-2.90,	-1.15
10.08,	-4.29,	-2.91
11.06,	2.98,	1.77
12.24,	3.77,	0.33
12.64,	2.06,	3.08
11.65,	-3.91,	1.76
10.44,	0.41,	2.44
7.38,	6.11,	8.51
4.97,	-4.71,	-0.31
6.01,	-4.85,	0.52
8.51,	-0.66,	1.63
9.91,	0.85,	0.67
11.69,	-2.16,	1.31
14.65,	-1.88,	-2.74
13.78,	7.17,	5.09
10.96,	0.21,	2.24
11.02,	-2.57,	-0.70
9.30,	4.16,	5.33
4.05,	-2.07,	1.84
3.12,	-5.25,	0.03
7.78,	1.39,	4.19
11.04,	-0.85,	2.39
12.87,	-2.41,	1.14
13.53,	2.24,	2.53
12.62,	2.38,	0.67
