x,	y,	z
9.59,	-2.08,	1.12
12.40,	-1.40,	0.99
11.50,	3.30,	6.10
6.72,	-2.12,	3.60
6.99,	-3.05,	1.47
7.86,	-0.09,	3.14
8.96,	-2.69,	-0.60
9.19,	-1.52,	1.14
11.72,	0.84,	0.11
13.59,	3.59,	1.57
12.49,	0.52,	1.72
10.82,	-0.98,	0.75
11.16,	3.79,	4.33
8.55,	-0.69,	3.55
5.54,	-4.66,	1.27
4.62,	0.37,	3.70
6.37,	0.97,	2.04
9.90,	-3.72,	1.64
12.57,	-5.06,	-0.96
15.22,	7.26,	3.87
13.23,	4.34,	4.64
10.63,	-4.21,	-2.69
9.17,	3.59,	3.81
8.27,	1.59,	2.41
6.43,	-5.37,	0.11
5.24,	-1.78,	3.90
7.04,	1.01,	4.05
10.69,	0.94,	3.87
11.87,	-3.67,	3.30
14.29,	-0.54,	-1.40
12.77,	8.39,	5.26
9.90,	-2.19,	-2.42
8.55,	-4.67,	-3.63
9.45,	3.10,	3.36
9.50,	-0.48,	1.65
7.23,	-2.77,	3.51
7.89,	1.09,	6.05
8.85,	-1.20,	3.64
10.69,	-1.53,	1.59
10.44,	-0.63,	1.53
11.32,	-1.14,	-3.29
10.48,	3.22,	2.01
9.97,	-1.42,	-1.19
11.33,	2.98,	1.94
10.84,	3.30,	6.47
10.64,	-5.53,	0.88
8.41,	-0.73,	4.54
6.56,	2.57,	4.30
6.24,	-3.36,	0.71
8.19,	-4.20,	-0.32
10.34,	-0.22,	0.87
12.53,	2.94,	1.58
12.59,	0.40,	1.75
13.60,	-0.41,	-0.44
11.45,	4.01,	4.11
9.49,	0.33,	2.09
8.74,	-2.13,	2.31
6.22,	-1.10,	2.27
5.18,	-0.75,	3.11
6.47,	-1.60,	0.85
9.47,	-0.86,	2.89
14.58,	-2.69,	-1.51
15.31,	3.95,	2.04
11.79,	-0.52,	1.51
12.36,	-0.56,	-3.64
7.59,	4.02,	6.37
7.56,	-4.06,	-1.74
7.10,	-0.82,	3.81
6.60,	0.58,	4.10
6.85,	-2.12,	3.76
9.24,	-1.74,	3.19
13.09,	0.89,	3.58
13.80,	-0.30,	0.58
11.59,	1.19,	1.26
11.01,	0.69,	-0.62
8.94,	1.74,	0.23
7.85,	0.07,	1.66
9.18,	-4.34,	0.76
9.17,	-0.59,	4.26
8.00,	2.59,	6.46
8.06,	-1.51,	4.02
10.31,	-3.39,	0.96
10.99,	0.69,	0.73
9.88,	1.38,	0.65
10.06,	-2.92,	-1.83
12.29,	2.18,	-0.62
11.96,	6.25,	3.71
10.17,	-4.38,	1.10
11.07,	-3.75,	-0.15
9.19,	4.39,	8.46
5.84,	-2.65,	1.50
5.24,	-1.62,	2.65
7.26,	-0.39,	3.13
10.84,	-2.07,	-1.74
11.74,	0.53,	2.70
13.92,	0.18,	-0.94
14.33,	4.81,	1.92
10.49,	0.11,	3.24
9.14,	-4.31,	-0.96
8.30,	4.07,	5.80
7.00,	0.43,	3.39
5.28,	-4.89,	0.60
6.20,	-0.99,	3.81
10.97,	0.73,	1.40
13.16,	0.38,	2.76
13.78,	-2.75,	1.65
14.20,	2.27,	0.40
11.69,	7.23,	4.71
7.86,	-2.94,	-1.58
7.33,	-3.92,	-1.16
8.62,	2.03,	3.46
7.15,	-1.32,	2.80
6.85,	-2.47,	3.44
8.96,	0.61,	5.47
12.09,	0.06,	2.31
12.91,	0.33,	2.20
11.44,	-1.23,	-0.70
12.07,	1.01,	-1.74
9.49,	2.56,	1.32
7.48,	-2.40,	-0.50
9.52,	-0.41,	2.10
9.96,	2.14,	5.66
7.63,	-4.20,	3.75
8.14,	-1.23,	3.48
9.05,	1.14,	4.76
9.74,	-4.53,	-1.58
9.73,	-0.36,	0.86
10.50,	2.35,	0.92
12.88,	2.04,	-0.17
11.79,	0.67,	1.63
11.00,	-1.79,	0.73
11.33,	1.60,	3.12
9.22,	1.75,	5.10
6.61,	-4.26,	2.25
5.88,	-1.16,	2.19
6.16,	1.95,	3.68
9.10,	-3.24,	0.05
10.93,	-4.92,	0.00
15.08,	4.91,	0.98
13.78,	6.51,	5.29
11.13,	-4.65,	-1.97
10.07,	0.09,	1.87
8.14,	3.77,	4.92
6.31,	-3.20,	0.75
4.94,	-2.69,	2.90
6.94,	-0.47,	3.31
9.89,	0.61,	2.16
11.17,	-0.28,	4.26
14.94,	-2.65,	-1.75
14.54,	4.63,	3.00
10.94,	0.98,	0.28
8.75,	-1.87,	-2.48
7.33,	1.19,	2.49
8.16,	-1.34,	1.01
7.33,	-3.15,	2.94
7.41,	-0.26,	4.25
9.00,	1.08,	5.14
10.62,	-1.40,	2.77
12.72,	-0.21,	1.18
12.64,	1.63,	-0.27
10.92,	1.95,	-0.02
9.66,	-1.37,	-0.79
8.86,	-0.12,	0.53
8.79,	3.17,	4.40
9.42,	-2.39,	3.47
9.21,	-4.55,	3.45
8.86,	1.56,	4.94
8.07,	1.64,	3.63
9.04,	-4.27,	-0.50
9.44,	-4.02,	-0.98
12.28,	5.55,	1.14
11.10,	3.23,	4.22
12.86,	-4.77,	-4.26
12.16,	4.80,	4.28
9.89,	-0.30,	2.77
8.50,	-4.17,	-0.69
7.01,	1.61,	5.41
6.00,	-1.94,	1.75
6.36,	-2.83,	0.69
8.82,	0.77,	3.33
13.33,	-1.65,	-0.95
14.77,	1.07,	0.53
13.10,	0.15,	1.68
12.65,	0.16,	-0.89
8.82,	4.57,	5.86
7.46,	-1.58,	1.47
5.95,	-2.88,	2.03
5.38,	0.25,	3.85
6.94,	-0.90,	2.49
9.22,	-2.78,	3.07
12.56,	-1.62,	1.10
14.67,	4.68,	2.90
12.55,	-0.51,	1.94
11.86,	-4.54,	-4.02
9.28,	6.48,	4.14
7.06,	1.91,	2.13
7.67,	-5.96,	-0.79
8.91,	-1.25,	4.24
7.69,	0.20,	4.61
7.72,	-0.02,	4.47
10.31,	-1.13,	3.58
11.99,	-2.49,	-0.38
12.13,	3.74,	1.42
9.93,	0.34,	0.52
11.59,	-0.82,	-3.53
10.71,	5.35,	3.71
8.02,	-4.65,	0.74
9.53,	-3.70,	-0.35
9.92,	4.78,	9.21
8.34,	-3.80,	1.96
7.44,	-1.90,	2.45
7.78,	2.22,	4.18
9.90,	-3.02,	-2.64
11.05,	-1.27,	-0.02
13.08,	0.81,	-0.05
13.68,	3.36,	1.04
10.71,	1.17,	3.88
9.95,	-3.56,	0.95
8.39,	2.36,	4.28
7.26,	2.35,	4.48
5.62,	-4.82,	-0.19
6.19,	-2.77,	1.81
10.12,	0.67,	0.92
12.37,	2.27,	1.92
13.65,	-3.48,	0.44
14.92,	-1.84,	-1.99
11.87,	8.03,	6.19
9.19,	0.83,	1.39
7.18,	-3.77,	-0.17
6.74,	1.24,	3.76
5.39,	-2.50,	2.11
6.24,	-2.23,	1.74
9.70,	-0.79,	5.06
12.48,	-2.69,	0.57
12.83,	3.91,	5.40
12.28,	0.33,	1.44
12.90,	0.94,	-1.91
9.47,	3.16,	2.98
7.44,	-2.72,	-2.54
7.69,	0.59,	2.56
8.83,	0.99,	4.95
8.15,	-5.37,	3.69
7.83,	-2.07,	3.81
10.01,	4.59,	6.61
10.16,	-3.12,	0.86
11.91,	-2.37,	-2.18
11.21,	3.79,	2.34
11.45,	0.93,	-2.17
10.50,	1.06,	1.14
9.63,	-2.64,	0.95
10.21,	-1.22,	1.46
9.22,	4.13,	7.26
8.70,	-2.90,	3.47
8.32,	-3.74,	0.76
7.37,	2.28,	4.21
8.44,	-1.37,	-0.22
9.49,	-4.19,	-0.37
14.35,	2.00,	-0.79
14.40,	5.94,	3.94
10.87,	-3.99,	-0.67
10.99,	-0.89,	0.10
8.38,	4.24,	6.73
6.49,	-3.10,	0.28
5.45,	-1.47,	3.39
6.70,	-0.32,	2.87
9.08,	-1.30,	0.68
10.87,	-0.15,	2.88
14.57,	-0.85,	-0.67
15.44,	3.41,	1.68
11.73,	-0.13,	1.74
10.23,	-1.86,	-1.76
7.59,	3.72,	4.77
6.45,	-1.14,	0.99
5.75,	-4.24,	2.17
6.36,	-1.02,	4.13
9.22,	2.13,	4.48
10.85,	-0.31,	4.87
