x,	y,	z
9.67,	-0.33,	2.25
12.99,	0.24,	-0.81
13.98,	3.23,	1.89
12.82,	-1.57,	0.13
11.23,	-0.40,	0.08
9.94,	4.69,	5.15
8.66,	-1.43,	2.12
5.42,	-4.19,	0.89
4.69,	1.47,	4.32
6.74,	-1.36,	1.13
10.34,	-3.85,	1.12
14.18,	-2.10,	0.11
15.35,	5.80,	1.95
11.72,	-1.20,	2.36
11.13,	-4.97,	-5.51
8.28,	7.82,	7.34
8.04,	0.18,	0.54
8.15,	-5.91,	0.74
7.84,	-1.62,	3.70
7.32,	1.86,	4.90
8.84,	0.09,	4.06
11.16,	-3.64,	1.77
12.66,	-1.70,	-0.70
11.56,	5.27,	2.91
9.51,	-1.56,	-0.37
10.99,	-0.16,	-2.81
9.75,	6.10,	5.42
8.69,	-4.90,	0.07
9.39,	-3.45,	2.41
9.50,	4.01,	7.82
7.96,	-2.02,	3.39
7.67,	-3.19,	1.47
8.72,	1.28,	2.71
10.89,	-0.79,	-1.87
11.18,	-1.15,	-0.32
12.55,	0.23,	-1.12
12.46,	5.44,	2.50
10.27,	-0.74,	3.69
10.62,	-5.71,	-0.65
9.04,	3.76,	6.74
6.44,	1.32,	3.75
5.32,	-3.45,	1.02
6.67,	-2.36,	2.16
11.64,	-0.01,	-0.55
12.69,	2.55,	2.96
13.33,	-2.61,	-0.89
14.23,	0.95,	0.09
11.20,	4.82,	4.34
8.71,	-0.69,	0.84
8.06,	-1.86,	1.89
7.25,	-1.05,	2.37
5.01,	-1.67,	2.02
6.01,	0.45,	3.05
10.58,	-3.30,	1.61
14.02,	-2.18,	-0.58
13.34,	3.95,	6.07
12.10,	-1.49,	-0.79
10.85,	3.40,	1.22
7.85,	2.73,	3.24
7.64,	-4.33,	-2.45
8.74,	0.61,	3.47
8.51,	-1.72,	3.76
6.98,	-4.48,	2.87
8.51,	0.60,	4.91
10.98,	1.34,	3.82
11.48,	-3.51,	-1.03
11.23,	0.03,	0.07
11.02,	2.30,	-0.11
10.49,	1.61,	-0.19
9.30,	0.28,	1.54
9.32,	-3.43,	1.25
10.58,	0.90,	3.00
8.79,	1.73,	7.11
7.91,	-4.26,	1.59
8.26,	-1.13,	3.81
8.38,	0.03,	1.50
8.67,	-0.00,	1.47
10.50,	-1.88,	0.14
14.26,	1.79,	-0.75
12.93,	4.78,	3.32
9.81,	-2.29,	0.85
10.19,	-0.98,	1.71
9.69,	3.62,	5.65
6.88,	-3.07,	2.92
4.93,	-2.09,	1.40
6.16,	3.24,	5.11
10.33,	-3.63,	-1.65
12.47,	-3.66,	0.21
14.51,	2.72,	0.59
14.36,	5.66,	3.36
11.09,	-2.20,	0.62
9.27,	-1.77,	0.03
7.67,	3.57,	4.72
7.20,	-1.87,	1.05
5.32,	-4.75,	1.62
6.44,	-0.17,	3.48
9.67,	1.56,	3.47
12.37,	-1.61,	2.62
14.13,	-3.10,	-0.22
13.93,	4.52,	1.75
10.71,	2.68,	1.43
8.34,	-4.30,	-3.24
8.29,	0.75,	1.63
9.08,	2.34,	2.90
8.39,	-3.19,	2.94
7.96,	-3.17,	4.07
9.11,	1.08,	4.97
10.07,	1.47,	3.23
10.50,	-1.75,	0.90
11.06,	-3.45,	-2.23
12.09,	4.91,	0.64
10.30,	2.43,	2.21
9.87,	-3.19,	-1.99
9.46,	3.24,	5.58
9.76,	-1.09,	3.21
8.99,	-3.57,	3.21
7.98,	1.12,	4.38
7.77,	-0.31,	3.01
7.92,	-3.73,	-0.76
8.62,	-0.90,	1.30
12.48,	2.21,	-0.28
13.52,	3.23,	2.24
13.03,	-3.56,	-1.30
11.93,	0.77,	0.53
9.42,	4.96,	5.63
8.34,	-1.90,	1.16
6.60,	-2.67,	2.98
5.91,	-0.81,	3.15
6.34,	0.35,	2.17
8.61,	-0.73,	3.19
13.93,	-4.97,	-2.31
15.86,	3.54,	0.62
12.42,	2.47,	4.11
11.94,	-4.13,	-3.55
8.38,	4.37,	6.43
7.34,	0.37,	2.09
6.75,	-2.89,	1.61
6.28,	-1.98,	3.22
7.53,	-1.11,	2.62
8.68,	1.04,	3.91
12.16,	-1.48,	2.90
14.11,	-3.23,	-0.47
12.82,	5.50,	3.63
10.64,	1.47,	1.53
9.25,	-1.74,	-3.24
7.83,	3.24,	3.33
8.34,	-4.76,	0.26
9.01,	-4.04,	1.20
8.93,	4.22,	8.18
8.12,	-2.08,	3.79
9.51,	-2.55,	1.48
10.74,	2.69,	3.02
10.73,	-0.90,	-1.64
11.11,	-1.46,	-1.81
11.79,	1.43,	-0.05
11.67,	2.47,	0.61
8.59,	0.61,	4.60
9.64,	-3.55,	1.82
9.63,	1.52,	5.69
7.94,	1.05,	4.65
6.28,	-2.61,	1.52
6.94,	-2.74,	1.70
10.40,	-0.83,	-1.08
11.49,	3.29,	2.27
12.86,	-1.84,	0.22
14.38,	-1.35,	-1.17
11.61,	5.58,	5.89
9.04,	-0.66,	1.90
7.45,	-0.32,	2.44
7.39,	1.95,	4.42
5.87,	-5.46,	0.26
5.93,	-2.63,	1.39
9.39,	2.09,	4.48
12.77,	-2.15,	-0.36
14.57,	0.00,	2.81
13.30,	0.49,	1.53
12.19,	5.66,	2.62
8.37,	1.34,	3.81
6.87,	-6.50,	-3.39
7.07,	2.39,	4.08
6.68,	-0.86,	2.51
7.16,	-5.61,	0.58
9.65,	0.97,	5.21
12.11,	2.42,	3.37
12.67,	-0.35,	2.01
12.23,	-2.10,	-0.84
11.60,	2.62,	-0.39
9.93,	3.76,	0.97
7.24,	-0.99,	0.28
8.53,	-2.90,	1.19
9.87,	0.43,	4.33
8.86,	-1.03,	4.93
8.18,	-1.74,	3.60
9.00,	-0.14,	3.71
9.81,	-2.34,	0.08
10.25,	1.22,	0.48
10.09,	0.30,	1.46
13.34,	0.29,	-2.97
12.47,	6.21,	3.92
9.59,	-4.15,	-0.23
10.27,	-3.01,	-0.37
9.20,	6.13,	8.81
7.64,	-3.69,	2.56
6.21,	-3.25,	1.48
6.27,	3.26,	5.82
9.30,	-3.47,	-1.78
10.45,	-3.67,	0.10
14.31,	2.14,	-0.03
15.08,	5.85,	3.02
11.37,	-2.72,	1.15
10.65,	-3.02,	-1.02
7.47,	5.49,	6.83
5.98,	-0.30,	1.75
5.68,	-4.61,	1.97
6.99,	-2.84,	2.30
9.19,	2.22,	2.79
11.04,	1.87,	4.30
14.67,	-5.28,	-1.41
15.24,	0.31,	-0.07
12.01,	6.61,	3.87
9.12,	-0.61,	-0.12
7.39,	-2.72,	-0.15
7.13,	1.06,	2.89
6.52,	-2.44,	2.40
7.08,	-2.73,	2.65
9.50,	0.36,	4.79
10.97,	0.08,	2.87
12.27,	0.91,	2.56
11.87,	-0.70,	-0.23
12.14,	2.67,	-0.90
9.71,	1.84,	1.67
8.65,	-2.67,	-2.57
8.55,	3.29,	4.44
9.26,	-2.28,	3.71
8.94,	-5.84,	2.23
9.05,	2.61,	6.08
8.74,	1.80,	3.70
8.61,	-4.61,	-0.66
9.69,	-2.67,	-0.89
11.73,	3.80,	1.13
11.60,	2.21,	1.47
12.44,	-1.76,	-0.39
11.52,	0.89,	2.50
10.09,	1.42,	2.95
8.14,	0.93,	4.02
7.27,	-2.32,	2.46
6.80,	-3.30,	1.61
6.75,	0.32,	2.15
8.45,	0.27,	2.66
11.97,	-4.36,	-1.53
15.26,	2.12,	-0.60
13.44,	2.27,	4.18
11.78,	-4.74,	-2.73
9.98,	6.22,	6.21
7.47,	3.14,	5.07
5.02,	-5.54,	-0.82
5.84,	0.39,	4.43
7.80,	-2.35,	1.39
9.01,	-3.12,	0.37
11.36,	0.69,	4.24
14.88,	0.81,	-0.64
13.20,	0.83,	4.10
11.73,	-3.42,	-2.13
9.84,	6.21,	4.06
7.68,	1.95,	3.20
6.47,	-6.78,	-1.80
6.91,	-0.97,	4.44
8.19,	1.10,	4.02
8.60,	-0.69,	4.05
10.73,	-1.88,	3.17
12.11,	-1.20,	0.47
12.04,	3.94,	1.63
10.36,	-0.03,	-0.79
11.00,	-1.05,	-2.56
10.27,	2.94,	2.28
8.45,	-1.36,	1.71
8.66,	-1.48,	3.49
9.81,	0.60,	5.45
9.07,	-1.36,	3.83
7.77,	-2.14,	1.56
8.70,	0.20,	2.01
9.76,	-2.87,	-1.57
11.86,	0.40,	-1.82
11.87,	0.73,	2.69
12.92,	-1.27,	-2.79
11.14,	5.56,	7.26
9.63,	-2.34,	2.84
7.84,	-0.28,	2.28
6.74,	4.57,	7.48
6.14,	-5.65,	-0.70
6.28,	-4.93,	0.29
10.05,	2.14,	2.92
12.25,	1.24,	0.48
13.74,	-1.72,	1.24
15.21,	-1.64,	-0.46
12.55,	5.89,	3.91
9.50,	3.11,	3.29
6.44,	-4.31,	-0.39
5.54,	-0.46,	2.38
5.83,	-0.45,	2.90
7.24,	-2.90,	1.12
9.19,	-2.19,	3.96
12.00,	-0.85,	0.95
13.61,	5.31,	5.87
12.86,	-2.49,	1.27
13.03,	0.51,	-2.28
10.27,	8.36,	6.04
7.07,	-5.12,	-2.89
6.96,	-5.30,	-1.29
7.60,	2.75,	6.55
7.37,	-2.96,	3.62
9.19,	-0.71,	4.37
10.69,	2.76,	6.61
11.56,	-3.44,	-2.01
11.56,	0.31,	-0.30
10.76,	0.80,	-1.11
11.67,	0.54,	-3.27
10.11,	2.38,	3.59
9.48,	-4.71,	-0.26
9.69,	1.95,	4.70
8.70,	5.31,	8.94
7.78,	-5.89,	-0.12
8.06,	-2.93,	2.35
8.00,	0.33,	1.53
9.20,	-0.87,	-0.61
10.77,	-2.10,	0.48
14.05,	-0.83,	-2.06
13.45,	5.64,	4.30
10.88,	-0.35,	2.63
10.43,	-1.49,	0.73
8.42,	4.75,	7.05
4.96,	-2.57,	1.74
4.88,	-4.69,	0.86
7.83,	0.01,	2.77
9.44,	-0.78,	1.35
11.64,	-0.89,	1.66
13.62,	0.25,	1.58
15.38,	1.73,	0.79
13.34,	2.13,	2.00
10.05,	0.60,	1.26
7.34,	0.96,	1.95
5.85,	0.23,	2.20
5.42,	-3.49,	2.59
6.66,	-3.24,	2.41
9.38,	1.70,	4.75
10.72,	0.20,	3.90
12.71,	-2.33,	0.66
13.87,	2.64,	1.58
12.37,	2.56,	0.86
9.93,	-2.47,	-1.82
9.17,	0.67,	0.39
8.44,	2.52,	2.98
6.60,	-3.00,	2.31
7.19,	-2.70,	4.50
9.53,	-0.93,	4.69
10.31,	0.67,	3.47
10.54,	-0.08,	2.49
10.75,	-3.97,	-2.12
11.72,	2.26,	-1.23
11.15,	4.84,	1.69
10.56,	-3.21,	-2.03
11.09,	-0.53,	1.27
9.83,	1.97,	4.29
8.10,	-1.13,	3.93
7.41,	-0.38,	3.49
8.27,	0.13,	3.33
8.19,	-3.70,	-0.69
8.23,	-1.15,	0.82
11.03,	0.51,	0.61
13.69,	1.95,	-0.47
13.41,	-1.07,	1.79
12.86,	-2.54,	-2.11
10.32,	5.66,	6.91
8.24,	0.03,	2.95
5.45,	-3.31,	1.76
4.95,	1.14,	4.50
6.65,	-2.01,	1.80
9.12,	-3.32,	0.81
12.23,	-1.36,	2.18
14.40,	0.89,	-0.49
13.59,	3.49,	5.00
12.64,	-3.55,	-0.92
10.70,	3.79,	2.57
7.44,	4.43,	5.21
5.03,	-5.14,	-1.34
5.51,	-2.47,	2.79
8.52,	-0.20,	3.39
8.78,	-1.15,	3.17
10.94,	-0.12,	3.93
12.79,	-0.87,	1.79
13.34,	2.62,	0.95
12.09,	2.73,	1.61
10.61,	-1.78,	-3.02
9.70,	1.72,	0.68
7.67,	-2.28,	1.65
7.03,	-3.73,	1.09
7.61,	3.21,	7.91
8.59,	-0.98,	4.93
9.67,	-4.17,	1.97
10.99,	1.81,	2.95
10.52,	-0.35,	-0.46
11.26,	-2.35,	-3.99
11.51,	1.52,	1.05
12.12,	1.27,	-1.12
10.14,	2.16,	5.32
9.51,	-3.70,	2.64
8.49,	1.08,	4.41
7.03,	3.74,	6.90
6.84,	-3.61,	-0.29
7.41,	-3.73,	1.24
9.99,	-1.03,	-0.67
11.15,	3.35,	1.62
12.38,	-0.24,	1.27
15.01,	-3.10,	-1.61
13.05,	4.17,	3.89
10.52,	3.18,	3.30
7.46,	-2.39,	1.15
6.21,	-0.60,	2.25
4.26,	-1.91,	3.09
5.44,	-3.40,	1.05
9.59,	0.80,	4.65
11.97,	-2.21,	2.01
14.36,	1.69,	2.16
12.80,	3.34,	5.02
13.61,	0.34,	-2.11
10.48,	3.05,	2.67
7.05,	-4.41,	-1.40
6.41,	-1.13,	-0.54
5.92,	2.68,	6.28
6.97,	-6.13,	1.34
9.65,	-1.91,	4.13
11.49,	5.50,	6.60
11.87,	-1.67,	1.25
12.09,	-4.39,	-2.18
12.69,	4.51,	0.89
11.47,	3.82,	0.21
8.81,	-2.04,	-0.47
