x,	y,	z
13.23,	5.14,	5.45
10.44,	-0.97,	1.58
8.57,	-3.12,	0.69
6.26,	1.08,	4.00
5.80,	-2.31,	1.63
6.37,	-2.80,	0.61
7.81,	0.88,	3.65
12.64,	-2.09,	-0.46
14.52,	1.10,	0.18
13.06,	1.01,	2.67
13.04,	-0.29,	-1.53
10.92,	4.58,	4.70
8.85,	-2.26,	0.64
5.34,	-3.43,	1.83
4.33,	1.43,	3.97
5.83,	1.50,	3.69
8.58,	-5.27,	2.04
11.03,	-3.55,	1.98
14.06,	5.68,	4.12
12.75,	2.01,	2.94
12.24,	-3.61,	-3.51
10.87,	4.52,	1.58
8.83,	1.78,	0.54
8.82,	-4.52,	-0.51
8.76,	-3.16,	2.54
7.20,	0.99,	5.46
7.09,	0.97,	5.25
8.74,	-2.13,	3.99
11.53,	-3.56,	0.23
12.43,	2.53,	0.40
9.03,	0.96,	1.14
11.35,	-3.70,	-4.46
12.91,	4.08,	2.01
10.86,	1.50,	2.56
9.12,	-3.08,	1.29
9.30,	3.25,	6.12
7.20,	-1.52,	3.36
7.06,	-4.60,	1.07
7.51,	0.28,	3.13
9.12,	-1.04,	0.26
11.05,	-1.01,	-0.64
11.69,	0.58,	0.69
13.27,	1.07,	0.31
13.34,	4.09,	2.72
10.95,	-0.29,	3.76
9.32,	-4.56,	0.26
7.26,	3.18,	5.36
5.14,	-0.09,	2.88
5.84,	-4.32,	0.25
7.03,	-1.76,	3.01
11.77,	2.57,	1.42
12.60,	2.17,	4.69
13.91,	-4.24,	-2.20
14.17,	4.38,	1.98
11.13,	4.79,	3.15
8.70,	-5.52,	-1.79
7.71,	-0.79,	1.44
6.05,	2.90,	5.83
5.10,	-2.61,	1.22
6.95,	-1.39,	5.48
12.14,	-2.93,	1.51
13.11,	2.03,	2.79
11.92,	1.52,	2.50
12.14,	-2.60,	-3.27
11.01,	4.64,	1.52
8.81,	1.72,	1.33
8.95,	-3.01,	-0.55
9.71,	0.90,	4.40
7.82,	-2.42,	4.25
6.30,	-3.36,	4.32
9.24,	2.88,	5.47
9.96,	-0.41,	3.46
10.87,	-3.86,	-2.27
10.61,	2.04,	1.54
11.33,	0.79,	-1.60
12.68,	1.39,	-1.08
10.94,	-2.06,	1.94
11.10,	-3.21,	-1.04
9.47,	6.45,	8.46
7.67,	-1.17,	4.06
6.76,	-5.23,	0.35
7.03,	1.69,	4.38
8.34,	-0.85,	0.54
9.25,	-3.92,	-0.05
13.53,	0.91,	-0.54
14.44,	4.08,	2.37
12.60,	-0.58,	0.53
11.04,	0.18,	2.12
10.16,	1.80,	3.14
7.69,	-0.66,	2.53
4.81,	-2.22,	2.75
5.23,	-2.46,	1.79
8.25,	-0.65,	1.60
9.77,	-0.18,	2.96
13.01,	-1.45,	0.58
14.42,	2.32,	2.09
13.23,	1.42,	1.21
11.46,	-0.22,	-0.28
9.20,	1.90,	2.27
8.37,	-0.87,	0.39
6.44,	-1.95,	2.72
5.03,	-2.29,	4.37
7.44,	0.34,	3.98
10.08,	2.35,	6.19
11.79,	-4.98,	0.93
12.82,	-1.01,	-0.31
11.68,	6.36,	2.94
10.50,	-1.30,	-2.38
9.52,	-2.20,	-1.11
9.88,	3.06,	2.04
9.29,	1.20,	3.61
8.66,	-3.61,	3.76
8.42,	-1.52,	4.68
8.10,	1.43,	6.08
9.47,	0.14,	2.42
8.59,	-2.91,	2.12
12.02,	-1.17,	-3.91
11.78,	6.06,	2.82
10.82,	-3.24,	-2.47
12.55,	-1.56,	-1.89
11.18,	3.39,	5.93
9.36,	-1.82,	1.58
7.35,	-0.41,	4.55
7.09,	0.11,	3.39
6.45,	-3.04,	1.06
7.60,	-2.04,	0.41
10.02,	-0.79,	1.09
13.03,	0.08,	-0.99
14.23,	2.54,	3.38
12.92,	-3.13,	0.34
11.80,	4.49,	3.10
9.41,	6.24,	6.68
6.86,	-6.36,	-1.36
5.83,	-3.67,	1.61
5.83,	1.26,	3.38
7.05,	-1.28,	1.09
9.23,	-3.74,	2.58
13.00,	-1.29,	0.06
13.71,	6.80,	6.81
12.00,	-2.57,	0.57
12.44,	1.13,	-0.75
9.92,	6.27,	5.64
7.47,	-3.81,	-2.22
6.54,	-3.35,	2.13
7.19,	-1.09,	3.89
6.56,	-0.60,	4.51
9.28,	2.08,	6.32
11.00,	-2.33,	3.85
13.32,	-1.22,	-1.58
12.24,	6.55,	3.36
9.26,	-2.60,	-2.91
11.02,	-2.14,	-4.44
10.83,	5.45,	3.19
8.33,	-4.22,	1.29
8.66,	-5.47,	-0.02
9.12,	6.03,	9.88
8.07,	-1.91,	3.48
8.09,	-3.96,	2.07
8.55,	1.05,	3.92
10.48,	0.64,	-0.26
11.05,	-1.03,	0.43
12.47,	-1.58,	-1.98
12.81,	4.52,	1.78
11.34,	1.12,	2.88
10.32,	-3.99,	0.79
8.81,	1.84,	4.84
6.85,	1.18,	4.87
5.40,	-3.79,	0.20
6.80,	-0.61,	2.72
9.42,	-3.15,	-0.65
12.08,	0.62,	-0.65
13.18,	0.97,	3.13
14.99,	-3.56,	-3.01
12.74,	5.89,	5.12
9.76,	3.51,	3.10
7.06,	-3.07,	0.71
7.30,	-0.98,	1.74
5.87,	-2.11,	2.86
5.97,	-3.08,	0.55
8.94,	1.09,	5.05
11.49,	-2.75,	0.85
13.45,	3.10,	3.77
12.45,	2.35,	3.91
12.71,	0.01,	-2.25
10.45,	3.60,	2.99
8.56,	-3.61,	-2.13
7.82,	-1.69,	1.02
7.47,	1.00,	4.84
6.98,	-3.50,	4.20
8.31,	-0.73,	4.29
10.43,	4.37,	6.95
11.63,	-3.80,	-0.45
11.82,	-3.35,	-2.16
10.91,	3.60,	0.64
10.70,	2.36,	-1.19
9.73,	-0.29,	1.11
9.72,	-3.18,	1.38
10.10,	0.60,	3.36
8.67,	4.44,	7.64
7.68,	-4.20,	2.00
8.57,	-4.47,	0.94
8.61,	1.22,	2.58
8.40,	0.75,	1.19
10.54,	-2.03,	0.14
13.66,	-0.28,	-1.81
13.13,	4.04,	2.49
10.99,	-0.67,	1.17
10.86,	0.09,	2.02
9.83,	3.46,	5.43
6.23,	-2.81,	2.18
4.75,	-3.49,	2.25
6.99,	0.39,	1.89
9.09,	0.03,	1.44
11.29,	-3.93,	0.07
13.50,	-0.85,	-0.30
14.96,	5.81,	4.21
13.11,	-0.84,	0.76
9.91,	-0.32,	0.42
7.76,	5.59,	5.16
6.47,	-2.60,	0.28
6.53,	-5.30,	0.40
7.07,	-1.88,	3.19
8.55,	1.05,	2.15
10.76,	1.13,	4.96
12.10,	-5.64,	-0.09
13.90,	3.67,	1.53
12.00,	8.14,	4.86
10.09,	-4.28,	-3.84
9.45,	-3.56,	-1.22
9.20,	2.34,	2.49
7.13,	0.65,	3.83
7.28,	-2.40,	4.42
8.59,	-2.21,	4.96
9.60,	0.94,	3.77
10.53,	2.74,	4.27
10.73,	-5.12,	-2.34
12.63,	-1.29,	-4.52
10.24,	5.15,	3.70
9.71,	-2.90,	-2.45
10.54,	2.07,	4.21
10.20,	1.78,	6.05
8.11,	-3.75,	2.50
7.79,	1.18,	5.01
7.90,	-1.03,	3.13
7.99,	-6.00,	-1.27
8.58,	1.67,	2.89
9.79,	2.41,	2.15
13.71,	0.97,	0.16
13.46,	-0.33,	1.80
12.33,	-0.32,	-0.26
11.32,	4.90,	4.49
8.57,	-0.72,	2.27
6.91,	-4.92,	0.76
5.77,	0.12,	3.70
5.42,	-0.26,	2.83
8.89,	-1.12,	1.98
10.16,	-3.62,	1.83
15.30,	2.83,	-0.69
13.98,	7.13,	7.65
12.70,	-5.20,	-4.15
11.60,	1.07,	1.22
7.44,	1.95,	2.28
5.17,	-1.77,	-0.32
7.01,	-2.33,	2.69
8.26,	-3.65,	1.61
8.62,	1.31,	3.70
10.04,	2.74,	5.67
12.35,	-4.55,	-0.73
13.72,	0.77,	-0.33
11.57,	3.96,	3.25
9.52,	-3.50,	-3.61
10.33,	3.04,	1.56
8.71,	0.75,	3.77
7.77,	-5.13,	-0.61
7.87,	4.54,	7.76
8.18,	-1.31,	4.56
8.79,	-6.72,	0.69
10.47,	3.19,	4.66
10.77,	2.42,	2.14
10.82,	-3.01,	-2.83
11.37,	0.35,	-0.49
11.75,	1.88,	0.02
10.70,	1.82,	2.18
9.86,	-1.51,	3.57
9.13,	-2.34,	2.51
7.60,	1.71,	5.43
6.74,	-0.62,	2.74
7.48,	-3.16,	1.06
8.71,	-2.67,	0.94
