x,	y,	z
13.54,	1.14,	2.63
13.50,	-1.93,	-1.52
11.36,	4.81,	4.82
10.39,	2.46,	3.31
7.20,	-3.93,	1.58
4.93,	-1.45,	2.45
4.38,	0.37,	4.11
6.79,	-3.05,	0.84
10.62,	-2.63,	2.92
13.55,	-1.02,	0.52
13.58,	6.03,	5.06
11.84,	-1.33,	1.69
11.77,	0.64,	-1.80
9.19,	7.08,	6.15
8.27,	-4.27,	-1.81
7.68,	-5.52,	0.57
7.13,	1.87,	5.98
6.85,	-0.16,	4.79
9.49,	-0.68,	4.52
11.25,	-1.76,	3.69
12.98,	0.70,	-1.50
10.91,	4.19,	3.24
9.29,	-3.08,	-4.48
10.94,	2.81,	-1.10
10.90,	1.10,	3.20
10.07,	-7.98,	-1.29
9.05,	3.81,	6.93
8.02,	6.51,	9.78
7.37,	-6.44,	-0.40
8.40,	-3.96,	2.08
10.07,	0.99,	0.26
9.92,	1.07,	0.18
10.54,	-3.31,	-1.08
13.35,	0.02,	-2.43
11.74,	6.18,	5.50
11.08,	-2.45,	1.29
11.20,	-1.42,	2.22
9.48,	4.39,	6.87
4.79,	-2.76,	0.98
4.65,	-3.55,	0.48
8.06,	-1.21,	2.28
10.40,	-2.47,	-1.41
12.38,	2.27,	4.32
13.66,	-1.11,	0.35
13.62,	3.99,	1.83
11.20,	5.11,	5.51
8.68,	-3.47,	-0.86
8.50,	-0.80,	2.13
5.96,	-0.41,	2.96
4.57,	-3.08,	1.57
7.74,	-0.44,	3.69
10.70,	-1.26,	2.50
13.65,	-0.04,	1.69
12.89,	2.60,	3.76
12.46,	0.01,	-0.90
11.57,	2.16,	-0.19
8.38,	-1.14,	0.74
8.62,	-3.50,	-1.92
8.60,	1.91,	5.09
7.35,	-1.26,	3.99
7.39,	-3.03,	4.59
9.69,	1.60,	5.04
11.12,	0.48,	3.03
11.49,	-3.75,	-1.35
11.04,	0.54,	-0.60
10.67,	3.14,	-0.33
9.42,	2.05,	1.04
9.67,	-2.09,	1.35
12.39,	-2.40,	0.79
10.43,	3.62,	6.62
7.09,	-1.35,	3.92
7.49,	-3.31,	1.54
8.51,	-0.30,	2.65
9.78,	-1.47,	-0.26
8.76,	-1.31,	1.32
11.51,	-0.13,	-0.77
13.35,	4.01,	1.98
11.91,	0.30,	1.52
10.78,	-1.79,	1.06
11.60,	3.30,	4.29
8.52,	-0.89,	3.68
5.36,	-4.58,	0.89
4.69,	1.18,	3.57
7.39,	0.70,	1.64
10.49,	-4.26,	0.25
12.58,	-3.21,	0.13
15.07,	6.34,	3.66
12.95,	3.02,	3.20
10.43,	-2.86,	-0.95
9.27,	3.18,	3.56
7.82,	0.24,	1.82
6.62,	-4.69,	0.41
5.48,	-1.73,	3.45
7.48,	0.47,	3.16
10.74,	0.55,	3.95
11.86,	-3.76,	2.55
14.05,	0.97,	-0.36
12.33,	7.95,	5.09
9.98,	-3.01,	-3.21
8.82,	-4.01,	-2.42
8.94,	1.79,	2.61
8.85,	0.26,	2.45
7.38,	-2.80,	4.03
8.36,	-0.93,	5.21
8.80,	-0.00,	5.77
10.24,	0.74,	2.57
9.89,	-0.52,	2.87
11.91,	-2.05,	-4.85
11.77,	4.67,	0.92
9.78,	-1.34,	-2.00
10.24,	-1.22,	-1.39
10.97,	2.79,	5.74
10.99,	-3.37,	2.50
7.72,	-0.89,	4.46
7.35,	3.78,	6.08
6.79,	-3.78,	0.45
8.02,	-5.46,	-1.03
10.51,	0.84,	1.22
11.67,	2.83,	0.83
12.38,	0.10,	1.45
13.42,	-1.91,	-0.93
11.06,	3.73,	4.18
10.42,	2.01,	3.49
8.86,	-2.26,	2.32
6.75,	-1.73,	2.55
4.36,	-0.93,	2.96
5.18,	-1.46,	1.26
9.89,	-2.02,	2.57
13.16,	-4.53,	-0.99
15.06,	6.47,	4.39
12.57,	2.40,	5.31
11.84,	-1.34,	-3.56
8.60,	6.48,	7.35
7.59,	-3.48,	-2.10
7.50,	-3.75,	0.63
6.89,	-0.29,	3.02
7.16,	-0.64,	3.25
9.77,	-0.85,	3.26
11.51,	-0.66,	3.41
13.74,	0.08,	-0.02
12.03,	3.21,	2.49
10.42,	-1.47,	-1.76
10.45,	0.31,	-2.02
8.37,	1.27,	2.90
8.27,	-5.11,	0.21
9.00,	1.16,	5.34
8.39,	4.35,	8.44
8.53,	-4.49,	2.54
9.15,	-3.76,	2.10
10.65,	3.03,	1.83
10.07,	0.62,	0.01
11.25,	-2.54,	-2.58
12.05,	1.53,	-0.48
11.07,	4.22,	2.74
9.26,	-1.30,	2.83
11.45,	-1.67,	1.69
10.30,	3.16,	6.90
6.17,	-2.42,	1.32
5.79,	-1.83,	1.83
7.86,	-2.05,	1.36
10.75,	-2.84,	-2.27
11.52,	2.17,	3.39
12.22,	-0.43,	0.46
13.88,	3.56,	1.54
11.51,	4.36,	5.37
8.98,	-4.25,	-0.79
9.05,	0.90,	2.88
6.66,	-0.60,	3.07
5.09,	-5.40,	-0.70
6.32,	0.44,	3.80
9.95,	0.64,	2.17
13.78,	-1.68,	0.82
14.05,	-0.73,	2.32
13.69,	2.75,	0.68
11.63,	5.34,	2.88
7.20,	-3.46,	-0.37
7.80,	-4.07,	-2.00
8.42,	3.30,	5.00
7.26,	-2.15,	2.14
7.30,	-3.06,	3.00
9.41,	1.75,	5.59
11.86,	0.53,	1.97
12.22,	-0.41,	1.98
11.86,	-1.48,	-1.41
11.70,	2.21,	-0.90
9.14,	1.54,	1.23
7.90,	-3.45,	-0.81
9.34,	0.15,	3.42
9.72,	1.76,	5.69
7.62,	-3.07,	4.13
8.46,	-0.63,	4.29
9.36,	-1.19,	3.10
9.50,	-3.31,	-1.31
9.50,	1.50,	2.23
10.52,	-0.21,	-0.77
13.42,	2.91,	-0.11
11.85,	3.03,	3.29
9.86,	-3.65,	-0.71
10.87,	2.21,	3.61
9.07,	1.49,	5.70
6.49,	-6.49,	0.39
5.74,	1.35,	4.15
6.57,	2.92,	4.17
10.21,	-5.08,	-1.66
11.89,	-3.98,	0.11
14.88,	6.34,	1.66
12.95,	5.19,	5.24
11.12,	-5.16,	-2.22
9.93,	2.19,	3.39
7.92,	2.12,	4.08
6.47,	-5.04,	-0.66
5.38,	-1.28,	3.40
6.68,	-0.00,	2.77
10.27,	0.38,	2.13
11.97,	-1.33,	3.80
15.18,	-2.44,	-1.78
13.95,	5.84,	4.45
10.56,	0.91,	-0.37
7.90,	-2.84,	-1.84
7.97,	0.61,	1.54
8.45,	-0.18,	1.88
7.84,	-2.86,	2.25
7.94,	-0.79,	4.18
9.55,	0.62,	4.01
10.85,	0.02,	2.69
11.76,	-0.71,	1.00
12.31,	-0.09,	-1.94
10.74,	3.22,	1.48
9.42,	-2.18,	-0.75
8.93,	0.88,	1.26
8.75,	4.21,	6.75
9.36,	-4.61,	1.90
8.94,	-3.04,	4.52
8.58,	2.31,	5.20
8.23,	-1.20,	2.38
8.95,	-3.65,	-0.24
9.93,	-0.87,	-0.07
11.71,	3.12,	-0.16
11.43,	0.62,	2.26
12.74,	-3.73,	-2.55
11.10,	4.63,	5.56
10.12,	1.80,	3.81
8.64,	-1.57,	2.36
7.60,	-0.37,	4.40
6.49,	-2.70,	0.98
5.84,	-0.45,	2.40
9.02,	-0.94,	2.19
12.53,	-3.64,	-1.19
14.99,	3.99,	2.32
13.03,	2.06,	3.87
12.20,	-0.90,	-1.53
9.79,	5.99,	6.35
7.08,	-2.80,	0.84
6.39,	-5.23,	-0.29
5.81,	1.03,	4.19
6.74,	-0.50,	1.78
9.28,	-2.32,	2.68
11.99,	-2.03,	1.70
15.19,	3.88,	2.56
12.59,	1.51,	4.15
11.89,	-1.78,	-3.13
9.46,	5.12,	3.28
6.67,	-2.42,	-0.62
7.60,	-5.27,	-1.20
9.35,	0.68,	4.69
8.44,	-0.00,	3.99
8.29,	-0.52,	4.29
10.29,	-0.36,	3.47
11.77,	-0.64,	-0.34
11.88,	2.31,	0.59
10.50,	-1.24,	-1.41
11.31,	-1.24,	-2.64
10.06,	3.43,	3.00
8.18,	-1.00,	3.07
9.43,	-0.78,	2.88
10.20,	2.97,	7.25
8.09,	-3.84,	1.68
7.19,	-2.66,	2.14
8.44,	0.24,	2.33
9.48,	-2.33,	-1.40
11.37,	0.87,	0.82
12.27,	0.81,	1.47
13.41,	2.02,	0.29
11.63,	4.54,	5.38
9.17,	-3.99,	0.28
8.49,	-0.21,	1.78
6.79,	1.53,	4.66
6.00,	-5.55,	-0.97
6.75,	-0.47,	3.05
9.20,	1.87,	2.69
13.28,	0.09,	1.22
13.80,	-2.31,	1.23
14.42,	1.94,	0.42
12.24,	7.04,	5.03
8.26,	-2.32,	0.39
7.00,	-4.41,	-0.65
6.63,	1.80,	4.44
5.89,	-2.17,	1.67
7.11,	-1.25,	2.74
8.74,	-0.27,	5.12
13.37,	-0.42,	0.20
13.35,	3.56,	5.48
12.67,	-2.76,	-2.05
12.65,	0.74,	-1.22
8.99,	2.85,	1.82
6.72,	-2.98,	-1.55
8.18,	-0.19,	2.75
9.39,	0.44,	4.71
8.22,	-4.46,	3.30
8.87,	0.50,	4.15
9.89,	0.93,	4.52
10.58,	-5.12,	-2.38
11.14,	2.35,	1.76
10.60,	1.68,	0.77
12.32,	1.71,	-1.78
10.23,	3.14,	4.59
9.24,	-4.82,	-1.08
9.88,	1.17,	3.69
8.76,	2.46,	6.90
8.17,	-5.78,	0.77
7.58,	-0.47,	3.96
7.43,	1.40,	3.27
8.91,	-1.88,	-0.07
10.56,	-2.46,	0.70
14.85,	2.82,	-0.54
13.41,	5.19,	4.64
10.92,	-3.93,	-1.07
10.72,	1.02,	1.97
7.81,	2.53,	5.03
6.02,	-3.54,	0.30
5.58,	-1.76,	3.32
7.50,	-0.68,	1.88
9.46,	-0.37,	2.01
11.52,	-0.71,	2.11
15.39,	-0.33,	0.10
15.04,	2.92,	1.79
11.12,	0.36,	1.57
9.39,	-0.45,	-0.07
6.78,	1.68,	3.21
6.33,	-1.99,	1.08
6.06,	-3.80,	2.68
6.73,	-1.05,	2.98
9.62,	2.40,	5.04
11.16,	-1.96,	2.87
13.55,	-1.55,	0.09
13.74,	5.79,	2.21
10.58,	-0.42,	-0.14
9.42,	-5.43,	-4.30
8.45,	4.52,	3.44
7.84,	2.60,	3.88
8.67,	-5.28,	1.94
9.22,	-1.74,	5.23
9.33,	0.98,	4.46
9.22,	0.91,	2.94
9.53,	-2.78,	0.47
10.76,	-3.73,	-3.59
11.39,	4.96,	2.35
10.39,	0.60,	1.05
11.86,	-0.67,	-0.47
10.37,	3.59,	5.94
8.98,	-2.35,	1.48
8.00,	-0.80,	4.25
8.44,	1.06,	3.74
7.55,	-3.11,	1.39
7.82,	-1.98,	0.46
8.54,	1.15,	2.56
12.29,	-0.00,	-0.76
14.29,	1.62,	1.25
13.43,	-2.20,	0.01
12.13,	0.51,	0.16
8.92,	4.64,	5.80
7.07,	-2.53,	1.30
5.88,	-1.78,	2.38
6.19,	1.59,	4.89
7.43,	-3.62,	-0.05
9.29,	-1.74,	2.06
11.33,	-0.78,	2.88
15.68,	3.06,	0.80
13.66,	1.86,	5.11
12.75,	-2.62,	-3.62
10.39,	5.97,	4.70
6.83,	-1.70,	0.27
5.42,	-5.99,	-1.69
7.03,	0.23,	4.49
7.86,	-0.77,	3.05
8.85,	-0.08,	4.04
10.68,	0.37,	4.86
13.59,	-1.58,	-0.48
13.22,	2.92,	1.58
10.56,	0.01,	-0.63
10.62,	-1.35,	-3.42
9.09,	2.85,	2.64
7.05,	-3.00,	1.71
8.71,	-0.90,	2.89
9.27,	4.35,	8.73
8.95,	-4.57,	2.06
8.57,	-4.30,	1.65
9.97,	2.94,	2.98
9.99,	-0.54,	-0.52
