x,	y,	z
10.72,	3.12,	4.73
12.93,	-2.39,	-0.02
14.49,	-1.38,	-1.38
13.41,	3.07,	-1.26
10.68,	3.57,	-0.35
8.26,	-2.27,	0.09
9.00,	-3.44,	-0.16
8.59,	2.01,	6.61
6.55,	-1.22,	5.94
7.39,	-3.26,	2.90
7.54,	-0.14,	4.74
9.24,	-0.42,	0.16
10.07,	-0.39,	0.89
14.59,	-1.79,	-2.40
15.56,	2.19,	-1.29
11.42,	3.02,	3.34
9.98,	-2.94,	0.35
10.25,	3.10,	4.87
8.49,	2.83,	6.98
4.01,	-6.22,	0.22
3.35,	-1.67,	3.08
6.79,	1.03,	2.31
9.12,	-3.61,	-0.45
13.18,	-2.00,	-0.65
16.43,	5.65,	1.69
15.06,	2.45,	2.43
13.05,	-4.13,	-1.30
10.48,	4.40,	3.89
7.25,	4.94,	5.82
4.53,	-5.07,	-1.22
3.82,	-3.01,	3.37
6.30,	-2.30,	1.50
8.82,	1.51,	2.28
11.75,	-1.79,	3.93
14.95,	-5.28,	-3.41
14.78,	7.89,	5.39
12.83,	4.19,	1.97
9.35,	-3.90,	-2.23
8.56,	-0.68,	1.24
7.29,	1.06,	3.46
5.47,	-3.16,	2.67
6.75,	-2.13,	4.72
8.39,	-0.40,	4.89
10.22,	1.36,	3.39
10.92,	-0.10,	2.61
15.20,	0.05,	-3.47
14.08,	3.37,	0.77
10.26,	-1.99,	-3.61
9.28,	1.98,	-0.20
9.01,	0.83,	4.23
9.08,	-5.51,	1.27
7.40,	-0.10,	6.33
7.26,	1.67,	5.84
6.66,	-3.28,	1.21
7.35,	-3.45,	0.69
11.33,	0.95,	-0.67
13.54,	3.60,	1.72
14.59,	-2.17,	-1.10
13.74,	-1.04,	-1.36
10.85,	4.82,	5.77
9.76,	-0.29,	1.89
7.37,	-1.01,	4.08
5.38,	-0.95,	4.17
3.40,	-3.28,	2.18
5.46,	-1.04,	1.63
9.11,	-2.04,	2.71
12.67,	-4.69,	-2.34
16.29,	8.52,	5.35
14.45,	1.76,	4.78
14.18,	-2.88,	-4.03
10.95,	8.21,	8.34
6.06,	-2.73,	-0.63
4.54,	-5.72,	-1.17
5.17,	0.55,	4.69
6.17,	-2.08,	2.61
8.82,	-1.48,	3.03
10.55,	1.29,	4.80
14.96,	1.79,	1.19
13.91,	0.36,	2.37
13.16,	0.14,	-2.59
10.74,	4.71,	2.23
7.62,	-2.98,	-0.42
7.42,	-4.94,	-0.90
7.15,	1.55,	6.00
6.17,	-0.43,	4.75
7.87,	-2.51,	4.45
10.19,	-1.19,	3.27
11.05,	1.54,	1.33
12.15,	2.10,	0.22
13.45,	-2.48,	-2.33
12.61,	-2.58,	-3.61
9.79,	6.92,	3.79
8.75,	1.91,	4.23
9.97,	-5.36,	0.35
9.45,	1.07,	6.22
6.07,	-1.95,	3.79
6.10,	-3.20,	-0.37
6.48,	-0.05,	3.93
9.81,	-3.32,	-2.68
13.25,	4.00,	4.08
13.65,	-1.06,	1.60
16.01,	-1.92,	-5.29
11.31,	8.31,	9.60
9.89,	-3.44,	1.09
8.32,	-0.06,	2.49
5.95,	4.08,	7.66
3.51,	-5.67,	-0.09
4.41,	-4.19,	1.53
9.25,	1.13,	2.79
12.05,	0.59,	1.13
14.35,	-0.33,	1.43
15.71,	0.32,	1.00
14.11,	5.27,	3.39
10.27,	1.11,	3.33
7.95,	-3.79,	-1.74
5.64,	1.95,	4.07
4.19,	-2.14,	1.49
5.87,	-5.09,	1.51
9.01,	-1.58,	4.13
11.15,	1.58,	3.27
12.49,	2.55,	4.35
13.15,	-2.84,	-0.43
14.51,	1.89,	-1.22
12.12,	6.20,	2.35
7.62,	-2.65,	-1.51
7.71,	-3.88,	-0.23
8.50,	1.41,	5.53
6.37,	-2.46,	5.19
7.78,	-1.07,	4.01
9.06,	1.63,	6.56
10.20,	-3.71,	-1.94
10.76,	0.68,	0.43
12.95,	0.29,	-1.04
14.94,	-0.48,	-4.53
11.07,	3.29,	3.51
9.10,	-2.16,	0.23
10.39,	2.20,	3.75
9.20,	3.85,	7.85
5.99,	-6.32,	1.09
5.41,	-3.46,	2.24
5.62,	2.07,	3.22
7.95,	-1.73,	-0.09
12.14,	-4.02,	-0.96
16.05,	2.25,	-1.31
14.88,	5.11,	4.60
12.22,	-3.52,	-0.81
11.06,	2.88,	3.84
8.81,	5.20,	6.88
4.89,	-4.56,	0.11
3.39,	-3.48,	2.46
5.61,	-1.67,	2.55
8.36,	-1.46,	0.53
10.67,	-0.43,	4.26
13.74,	-2.66,	-1.02
16.33,	6.43,	4.35
13.88,	2.06,	3.06
11.09,	-1.00,	-1.64
9.11,	3.47,	4.53
5.63,	-2.87,	-0.02
4.32,	-3.69,	1.75
6.20,	-0.62,	4.57
8.56,	-1.42,	3.54
10.18,	-0.82,	4.01
11.61,	0.89,	2.66
13.22,	2.69,	0.82
13.57,	0.85,	-0.54
11.76,	-2.57,	-2.52
10.01,	2.25,	-0.19
7.98,	2.25,	4.28
7.54,	-4.60,	1.06
7.68,	-1.59,	5.90
7.37,	1.16,	6.32
8.40,	-0.14,	3.27
9.08,	-2.93,	2.11
10.32,	-2.56,	-2.56
12.75,	5.31,	1.00
12.72,	-1.29,	-0.27
13.02,	-5.13,	-5.24
10.81,	6.64,	7.20
10.32,	1.24,	3.12
8.75,	-2.28,	2.91
7.26,	0.48,	5.24
5.34,	-2.86,	2.08
4.96,	-3.06,	0.67
7.44,	0.31,	3.21
11.30,	-2.40,	-0.68
15.92,	3.36,	1.62
15.13,	1.26,	3.11
13.76,	-0.33,	-1.94
11.17,	6.73,	6.73
7.59,	-2.56,	0.84
5.69,	-4.63,	-0.03
3.90,	0.79,	4.87
5.04,	-2.16,	1.87
8.83,	-2.80,	2.19
10.61,	-1.62,	2.52
15.01,	5.85,	2.54
13.84,	2.80,	5.60
14.27,	-5.51,	-5.11
12.27,	6.19,	3.08
8.07,	0.85,	1.84
6.08,	-7.91,	-3.88
5.88,	0.66,	5.29
6.11,	0.92,	5.45
8.40,	-2.11,	3.16
9.67,	-1.43,	5.75
12.63,	0.20,	-0.68
12.24,	6.21,	3.08
11.85,	-2.87,	-2.59
13.64,	-4.07,	-5.73
10.15,	4.96,	4.11
8.40,	0.39,	1.35
8.13,	-1.67,	3.24
9.15,	0.79,	5.76
7.33,	-3.32,	3.97
7.48,	-2.29,	2.19
8.62,	1.29,	4.08
9.27,	-3.62,	-1.42
12.28,	2.40,	0.31
12.71,	1.70,	2.85
14.63,	1.19,	-3.00
11.30,	7.05,	7.70
9.47,	-6.05,	-1.27
9.63,	-0.89,	1.47
6.32,	2.30,	5.84
4.70,	-4.89,	-0.43
5.20,	-2.76,	2.02
8.06,	0.63,	1.63
11.72,	1.80,	2.24
13.71,	-2.20,	0.72
17.04,	1.71,	-0.11
14.21,	6.05,	4.79
10.08,	-1.41,	-0.35
8.30,	-1.05,	1.20
5.72,	-0.28,	2.80
3.98,	-3.43,	1.60
5.43,	-1.45,	2.62
8.39,	-0.39,	4.14
11.80,	-2.42,	0.35
13.31,	3.88,	3.28
13.26,	3.64,	5.37
15.12,	-2.99,	-4.23
11.15,	5.26,	4.33
8.79,	0.03,	0.12
6.79,	-2.68,	0.32
6.37,	0.29,	4.19
5.94,	-2.50,	4.95
7.72,	-2.62,	2.58
9.73,	3.58,	7.50
10.96,	-3.84,	0.19
11.56,	-2.39,	-2.49
11.33,	4.24,	2.39
13.44,	0.91,	-3.59
11.28,	-0.13,	1.44
9.74,	-3.12,	-0.08
8.84,	2.97,	4.51
8.11,	3.86,	7.20
7.24,	-5.48,	2.38
7.39,	-4.28,	2.44
7.62,	1.72,	3.65
8.52,	-0.59,	0.63
9.86,	-4.19,	-0.96
14.05,	0.64,	-2.36
14.47,	5.83,	3.91
12.17,	-2.49,	-0.38
11.24,	1.17,	3.26
9.90,	4.69,	7.12
6.37,	-3.39,	1.75
4.21,	-2.95,	1.86
4.58,	-0.78,	3.03
6.99,	-2.78,	-0.07
9.95,	-0.45,	2.45
12.78,	-0.89,	1.28
17.20,	4.41,	1.35
15.06,	3.14,	3.78
11.95,	-3.39,	-3.18
9.74,	5.50,	3.76
5.79,	-0.91,	2.28
4.69,	-6.94,	-2.12
4.72,	-0.16,	5.91
7.30,	0.09,	2.71
10.37,	-0.98,	3.87
11.49,	-3.16,	1.97
14.48,	5.08,	0.87
13.17,	6.96,	5.14
11.98,	-6.52,	-5.18
11.14,	-0.82,	-2.06
8.21,	4.64,	4.76
6.00,	-3.95,	0.23
6.76,	-2.54,	4.84
7.95,	0.24,	6.92
9.30,	-0.41,	2.79
9.81,	0.79,	4.40
10.85,	-3.63,	-2.78
12.45,	2.12,	-2.87
11.40,	2.75,	2.19
12.34,	-4.79,	-4.67
11.02,	3.73,	4.55
9.97,	2.90,	5.58
7.98,	-3.50,	2.10
8.10,	0.79,	5.22
7.26,	-2.12,	2.98
6.42,	-4.82,	-0.53
7.72,	0.37,	3.06
9.90,	-0.34,	-0.16
13.20,	1.99,	1.03
14.40,	0.82,	1.43
14.33,	0.45,	-0.91
11.75,	5.28,	5.40
8.82,	-2.41,	1.76
7.33,	-2.64,	1.41
4.06,	1.42,	5.03
3.65,	-3.35,	1.54
7.40,	-2.97,	1.70
9.96,	-1.94,	2.35
14.43,	1.73,	-0.02
14.64,	4.96,	4.93
14.70,	-3.81,	-2.65
13.82,	0.73,	-0.12
8.55,	4.88,	4.42
6.14,	-2.89,	-0.05
5.40,	-2.64,	1.81
5.77,	0.13,	5.04
7.19,	-2.44,	1.68
9.46,	-0.17,	4.64
12.65,	-1.85,	0.34
13.74,	3.02,	0.55
11.67,	1.69,	1.94
12.70,	-3.06,	-4.78
10.24,	3.16,	2.98
8.76,	-0.96,	1.93
7.55,	-1.25,	1.67
7.18,	2.92,	7.65
7.83,	-4.47,	3.40
8.19,	-4.82,	2.58
10.21,	3.37,	4.95
9.76,	-0.75,	1.08
11.00,	-0.85,	-2.80
11.94,	3.20,	1.96
13.63,	0.61,	-2.92
12.17,	2.94,	2.56
9.75,	-3.51,	2.09
9.25,	-1.23,	1.65
7.42,	3.20,	7.30
6.39,	-3.29,	1.21
5.72,	-3.57,	1.88
7.90,	-0.49,	1.61
10.76,	1.45,	0.96
10.88,	-1.44,	1.26
16.05,	1.44,	-1.26
15.78,	6.70,	3.96
10.96,	-2.74,	0.33
10.35,	-2.64,	-0.08
6.94,	4.20,	6.70
4.31,	-3.10,	1.51
3.88,	-3.56,	1.84
6.21,	0.64,	4.43
11.10,	-2.89,	-0.06
12.54,	-1.29,	1.37
14.49,	2.36,	2.27
14.95,	2.11,	0.30
12.29,	2.24,	2.59
9.85,	-1.63,	0.02
6.83,	0.64,	1.73
5.47,	1.10,	3.95
5.57,	-5.29,	1.67
7.19,	-3.37,	3.29
10.28,	2.78,	5.11
11.43,	0.31,	3.23
12.42,	-1.86,	-0.39
12.60,	2.29,	0.03
12.54,	4.03,	-0.16
10.40,	-1.23,	-0.31
9.47,	-3.69,	-0.47
9.45,	1.98,	3.84
6.79,	0.56,	5.75
6.54,	-3.92,	3.79
8.91,	-1.78,	4.39
9.51,	-0.42,	2.56
8.82,	-0.41,	1.30
9.32,	-1.67,	-0.38
12.00,	0.32,	-2.35
14.20,	5.06,	2.10
12.63,	-1.57,	-0.02
11.17,	-0.34,	1.05
10.20,	5.19,	7.28
6.89,	-2.65,	2.98
5.95,	-3.79,	2.01
5.70,	0.18,	3.76
6.27,	-2.15,	0.72
9.33,	-2.67,	0.52
11.65,	-1.41,	0.05
15.11,	5.14,	1.39
15.28,	4.00,	3.29
13.44,	-4.44,	-2.24
11.97,	2.44,	2.38
6.96,	2.96,	5.02
4.71,	-4.48,	-0.06
4.03,	-1.43,	3.93
5.70,	-1.36,	3.25
9.70,	-1.18,	2.43
11.14,	-1.68,	3.46
14.69,	0.05,	-1.27
14.50,	6.71,	4.43
11.65,	-0.99,	-1.14
11.66,	-2.66,	-2.15
8.73,	1.92,	2.69
6.09,	-0.46,	1.99
5.86,	-2.38,	2.63
7.23,	-1.07,	4.87
9.42,	-1.60,	3.09
10.46,	1.45,	3.70
11.75,	-0.78,	0.99
12.58,	-1.58,	-3.09
11.22,	4.04,	2.08
10.97,	-0.13,	-1.35
10.48,	0.24,	0.70
9.44,	1.46,	4.96
8.01,	-4.06,	2.94
7.74,	0.06,	4.93
7.65,	1.05,	5.60
8.07,	-4.96,	0.31
9.04,	-1.65,	1.28
9.28,	1.91,	1.24
11.30,	2.66,	0.85
12.61,	-0.02,	0.69
14.71,	-0.74,	-1.45
12.28,	3.47,	3.54
9.39,	-0.04,	2.94
7.89,	-1.48,	2.88
6.09,	0.06,	4.32
5.28,	-2.49,	2.35
6.15,	-2.26,	1.16
