x,	y,	z
5.10,	-3.38,	0.86
7.90,	0.31,	4.10
8.42,	-2.77,	2.06
9.95,	0.13,	4.04
11.98,	1.31,	3.90
13.88,	0.06,	-0.09
12.94,	1.62,	1.74
11.08,	0.62,	-1.56
9.60,	1.53,	0.32
7.85,	-2.55,	0.77
6.78,	-3.83,	1.12
7.33,	2.67,	6.08
8.24,	0.91,	6.17
9.59,	-5.04,	2.42
11.02,	-0.44,	2.49
11.10,	2.62,	1.76
10.87,	-1.81,	-2.83
11.19,	0.35,	-0.75
11.38,	1.67,	0.08
10.64,	2.15,	2.64
9.05,	-1.61,	4.34
9.35,	-1.19,	2.35
8.32,	3.34,	7.34
6.93,	-2.52,	0.65
7.59,	-3.27,	0.91
9.26,	-1.62,	0.34
10.30,	0.39,	-0.42
11.53,	1.95,	2.84
13.86,	-1.39,	-0.48
14.28,	3.18,	1.95
11.26,	3.39,	4.64
8.15,	-2.98,	0.07
6.97,	1.33,	3.51
4.85,	-1.46,	3.20
4.86,	-5.88,	-0.06
7.89,	1.04,	4.23
10.78,	0.89,	3.57
14.28,	-2.17,	-0.56
13.95,	1.30,	3.43
14.05,	2.12,	-0.27
12.25,	4.17,	1.94
7.74,	-3.69,	0.52
6.70,	-4.51,	-2.32
5.63,	5.12,	6.53
6.18,	-1.63,	3.17
8.79,	-6.39,	1.51
10.53,	1.33,	5.36
12.09,	3.73,	4.17
12.01,	-2.50,	0.93
13.26,	-1.17,	-2.01
12.56,	5.53,	1.17
8.61,	0.33,	0.28
8.15,	-5.40,	-1.66
8.66,	0.80,	3.60
7.16,	2.22,	6.68
7.55,	-2.75,	3.56
9.45,	-0.99,	4.77
11.12,	-2.24,	1.12
10.92,	-0.13,	-0.55
9.39,	0.36,	0.67
11.57,	-1.54,	-4.02
12.83,	4.62,	2.22
11.82,	0.08,	1.75
10.21,	-2.96,	0.49
9.48,	4.45,	6.08
7.82,	3.36,	7.14
5.37,	-6.30,	-0.04
6.59,	-1.18,	2.50
8.69,	0.30,	1.58
9.52,	-4.13,	-1.45
12.04,	-0.27,	0.60
14.60,	4.92,	1.38
14.12,	0.77,	1.65
12.07,	-3.33,	-0.58
9.63,	3.25,	4.20
7.56,	3.13,	4.28
4.61,	-3.54,	0.82
4.67,	-2.95,	2.46
7.98,	-1.20,	1.95
9.87,	0.90,	2.69
13.06,	-2.16,	2.29
14.74,	-3.21,	-1.48
13.74,	6.19,	4.33
11.88,	3.45,	1.57
8.53,	-3.28,	-1.03
8.04,	-1.24,	0.45
5.60,	0.96,	3.82
5.13,	-2.18,	2.81
8.50,	-1.86,	4.41
10.25,	-1.13,	4.56
11.46,	1.14,	3.32
11.75,	1.85,	3.26
12.81,	-0.91,	-2.65
12.73,	2.06,	-0.59
9.55,	-1.34,	-1.11
9.45,	-0.57,	-1.31
8.50,	1.60,	5.11
7.54,	-4.10,	2.50
6.92,	-1.02,	5.61
8.86,	3.13,	5.93
9.86,	-3.05,	2.03
10.30,	-5.53,	-1.29
10.63,	2.83,	0.78
10.67,	4.11,	1.05
12.04,	-1.84,	-0.83
13.04,	-1.75,	-0.35
11.83,	2.61,	4.07
9.47,	0.39,	3.47
6.90,	-0.61,	3.77
6.03,	0.21,	4.00
6.05,	-2.59,	1.35
7.80,	-1.99,	1.25
9.57,	-1.87,	1.36
12.21,	-1.24,	-1.15
14.16,	4.63,	3.68
13.63,	-1.31,	1.37
13.05,	0.68,	-0.51
9.84,	7.25,	7.31
6.17,	-4.72,	-0.78
5.02,	-4.52,	-0.33
5.49,	2.77,	5.18
7.37,	-1.47,	1.40
10.30,	-2.95,	2.35
12.93,	0.49,	2.83
14.67,	2.83,	2.64
12.85,	-0.04,	1.79
11.79,	0.81,	-0.80
9.53,	3.70,	2.29
6.96,	-3.48,	-0.68
6.06,	-3.96,	0.93
6.66,	0.92,	4.75
7.14,	0.41,	4.95
9.78,	-2.44,	4.09
11.58,	-2.15,	2.59
12.61,	3.23,	1.82
11.41,	2.70,	1.11
11.57,	-2.47,	-3.01
11.52,	0.37,	-1.28
9.00,	2.52,	2.91
8.77,	-2.82,	1.73
8.94,	-0.51,	3.50
7.78,	2.58,	7.17
7.76,	-2.90,	2.26
8.55,	-2.14,	2.22
10.66,	-1.31,	1.09
10.46,	-2.02,	-1.64
10.36,	2.59,	1.84
11.74,	0.34,	0.71
14.24,	1.26,	0.25
12.02,	2.82,	5.17
9.00,	-3.87,	0.23
7.28,	1.02,	3.64
5.06,	1.10,	4.47
4.88,	-5.80,	-0.63
8.65,	-1.02,	2.79
10.36,	0.52,	2.66
12.75,	0.38,	0.23
13.43,	0.68,	2.56
15.38,	-0.28,	-1.66
13.35,	4.69,	3.01
8.65,	0.07,	2.10
6.87,	-3.86,	-0.25
5.31,	1.20,	3.99
4.22,	-0.33,	3.46
7.39,	-2.27,	1.75
10.28,	-0.67,	4.53
13.51,	-0.03,	1.37
13.78,	2.59,	4.23
12.78,	-1.47,	-1.32
13.02,	1.73,	-1.15
9.02,	2.60,	1.78
7.30,	-3.85,	-1.67
7.44,	-0.81,	2.44
7.25,	1.87,	5.79
6.35,	-4.21,	3.41
9.00,	-0.88,	3.91
11.69,	0.53,	4.62
12.09,	-3.36,	-1.74
10.77,	2.26,	2.07
10.83,	1.39,	-0.88
12.33,	2.70,	0.01
10.14,	-0.02,	2.16
9.74,	-3.17,	0.11
9.50,	3.12,	5.12
6.97,	0.11,	5.45
6.20,	-5.25,	1.55
8.45,	0.83,	3.83
9.36,	0.52,	2.37
9.74,	-3.68,	-0.98
10.91,	-1.28,	-0.40
14.19,	5.44,	1.74
13.26,	1.71,	2.77
12.06,	-4.06,	-0.76
11.04,	3.02,	4.63
6.36,	0.41,	3.95
4.26,	-3.99,	0.33
4.83,	-0.44,	3.75
8.11,	-1.32,	1.09
10.84,	-2.04,	1.66
11.69,	-1.24,	1.32
14.76,	2.90,	1.19
14.55,	2.58,	2.25
12.47,	-1.04,	-0.41
9.67,	1.73,	2.18
8.08,	2.27,	2.59
5.42,	-3.04,	1.29
4.36,	-3.46,	2.36
6.05,	0.37,	3.59
9.45,	1.81,	4.24
12.03,	-2.95,	2.83
13.73,	-2.29,	0.68
13.46,	5.29,	3.21
11.65,	1.70,	0.08
9.91,	-1.80,	-1.75
8.69,	0.71,	0.83
7.87,	0.42,	2.27
6.71,	-2.43,	4.20
7.21,	-2.57,	4.49
8.02,	0.89,	6.26
10.47,	0.67,	3.49
11.01,	-3.00,	1.61
11.92,	-1.55,	-2.59
11.75,	5.23,	1.15
10.71,	-0.92,	-0.68
11.96,	-3.74,	-3.14
10.77,	3.81,	5.45
9.68,	0.20,	2.97
7.50,	-1.55,	3.80
6.61,	1.22,	4.80
7.01,	-1.69,	1.76
8.43,	-2.66,	0.37
9.49,	-2.03,	0.85
11.81,	0.09,	-1.11
13.10,	3.84,	3.17
13.34,	-2.68,	0.09
13.19,	1.37,	1.25
10.92,	6.13,	7.13
6.70,	-4.39,	0.22
4.87,	-3.79,	1.27
4.49,	2.88,	4.67
6.20,	-1.34,	1.48
11.12,	-4.41,	1.13
12.89,	-2.11,	0.84
14.23,	6.31,	3.60
13.00,	1.10,	3.74
13.32,	-3.39,	-3.71
11.43,	6.30,	4.40
6.67,	-0.86,	1.15
5.61,	-7.40,	-2.13
5.79,	0.81,	4.88
5.99,	1.54,	4.35
8.62,	-0.44,	4.31
11.48,	-2.08,	4.44
14.92,	0.32,	0.27
13.60,	5.18,	3.99
10.53,	-1.70,	-2.73
10.68,	-0.14,	-2.94
9.38,	2.48,	1.96
7.53,	-4.24,	0.76
7.63,	-0.79,	3.53
7.75,	4.16,	8.67
7.51,	-3.61,	2.76
8.50,	-3.34,	2.87
11.74,	1.13,	2.26
11.85,	-1.08,	-0.72
10.68,	-0.60,	-0.73
11.21,	1.56,	0.68
13.03,	2.85,	1.05
11.03,	0.45,	3.34
9.54,	-3.58,	1.07
8.44,	1.96,	4.72
5.58,	0.20,	3.51
5.69,	-3.64,	0.21
8.00,	-1.43,	2.10
10.54,	-1.62,	-0.02
11.60,	1.62,	2.12
12.44,	0.68,	1.27
15.58,	0.40,	-0.51
13.97,	3.39,	3.13
9.64,	-0.65,	1.65
7.96,	-1.71,	1.42
4.71,	0.54,	3.50
3.16,	-2.27,	2.41
6.17,	-1.32,	1.88
9.85,	0.32,	3.89
13.76,	-3.46,	-0.33
13.69,	1.39,	1.73
12.90,	2.19,	2.33
13.70,	-0.94,	-2.46
10.15,	2.54,	3.08
8.06,	-1.09,	0.34
6.72,	-1.48,	1.53
6.38,	0.48,	3.57
5.23,	-3.93,	3.87
7.89,	-1.95,	2.89
11.87,	4.22,	6.78
13.52,	-2.45,	1.49
13.32,	-2.02,	-0.90
11.98,	4.49,	1.37
10.29,	2.87,	-0.75
8.63,	-2.11,	-0.64
9.22,	-2.63,	0.74
8.96,	1.44,	4.64
6.58,	0.60,	6.44
6.52,	-3.09,	3.76
8.88,	-0.33,	3.70
10.23,	0.52,	2.31
10.51,	-2.55,	-0.19
10.80,	-2.10,	-1.04
12.88,	5.27,	1.25
12.89,	3.39,	2.62
11.55,	-4.72,	-0.82
10.95,	0.80,	3.06
7.68,	2.63,	6.25
5.64,	-4.27,	1.47
4.34,	-0.93,	3.37
6.48,	0.90,	2.95
10.66,	-3.34,	-0.15
11.12,	-3.53,	0.08
14.46,	4.43,	0.92
15.29,	5.78,	3.77
13.02,	-4.60,	-1.20
11.84,	-1.19,	-0.00
7.79,	5.26,	5.91
4.98,	-2.62,	0.39
3.19,	-3.80,	2.30
5.05,	-0.43,	4.04
