x,	y,	z
7.37,	-5.82,	1.72
9.52,	-2.38,	4.53
12.18,	2.63,	2.59
11.16,	0.86,	1.64
10.84,	-1.73,	-2.66
10.61,	2.29,	-0.34
10.79,	1.56,	0.48
10.93,	-1.46,	1.30
10.29,	-2.65,	1.68
9.29,	2.88,	5.98
6.41,	-1.33,	4.30
8.14,	-3.62,	0.56
9.14,	-1.08,	3.39
8.94,	-2.82,	-1.36
9.69,	2.65,	2.64
10.56,	0.27,	0.76
13.56,	0.24,	-1.29
14.33,	4.31,	3.73
12.06,	-5.59,	0.39
11.00,	-2.31,	0.82
7.19,	4.45,	9.37
4.50,	-6.10,	1.65
4.71,	-3.18,	2.99
7.55,	2.64,	6.07
10.62,	-6.28,	-0.88
12.54,	-4.37,	-0.05
13.82,	4.26,	3.87
13.27,	3.66,	2.42
10.52,	-0.91,	3.80
9.94,	-2.85,	2.87
6.64,	1.61,	4.78
3.73,	0.80,	5.40
3.93,	-6.31,	2.63
7.09,	-4.18,	3.63
11.56,	-0.80,	5.05
11.53,	-2.73,	4.07
11.20,	-4.43,	2.72
12.31,	1.18,	3.09
10.26,	2.06,	4.88
9.08,	-5.03,	0.30
9.49,	-1.87,	3.20
8.21,	1.40,	5.44
5.75,	-3.10,	4.58
6.95,	-2.97,	5.13
9.59,	-2.79,	6.43
11.20,	-4.03,	2.49
9.42,	-0.79,	5.34
8.33,	-4.24,	0.35
10.22,	1.38,	2.30
11.03,	1.30,	5.02
12.13,	-6.81,	-0.41
11.91,	-0.08,	5.21
9.19,	0.44,	6.98
7.10,	-6.08,	3.15
7.93,	-3.92,	3.29
8.45,	-1.25,	4.06
7.05,	-6.55,	-0.48
7.89,	-1.98,	1.76
9.69,	1.61,	2.09
11.77,	1.07,	1.21
12.44,	0.41,	2.60
14.00,	1.48,	0.47
13.84,	5.55,	3.73
10.09,	0.96,	0.69
7.14,	-0.51,	-0.10
7.64,	2.55,	1.20
7.95,	2.47,	0.67
8.79,	-1.41,	0.90
11.58,	-1.52,	-0.84
12.08,	5.77,	2.96
12.28,	5.86,	1.68
10.18,	0.47,	-0.08
10.80,	0.95,	-1.34
8.97,	4.77,	2.75
6.00,	1.65,	0.19
5.42,	1.89,	2.49
8.42,	2.04,	2.19
10.93,	2.16,	2.54
11.43,	0.63,	2.38
11.59,	1.40,	-0.13
10.72,	4.39,	1.15
9.50,	0.22,	-0.99
8.79,	-0.61,	-2.04
9.22,	2.91,	1.97
8.94,	-0.88,	2.06
8.34,	-0.60,	2.45
9.11,	5.43,	6.20
10.11,	-0.40,	2.23
10.87,	-3.17,	-0.97
11.42,	2.86,	0.57
10.33,	1.09,	-1.62
8.80,	0.59,	-1.33
9.72,	0.55,	0.80
11.73,	-1.30,	0.17
11.55,	0.59,	3.94
9.73,	-1.79,	3.61
9.00,	-1.43,	2.98
8.37,	-1.73,	3.07
9.08,	-4.39,	-0.18
8.39,	-3.68,	0.99
9.73,	-3.84,	-0.38
11.99,	0.13,	1.41
11.31,	-0.97,	3.25
12.20,	-2.89,	-0.11
12.76,	3.41,	5.26
11.69,	-4.04,	1.53
9.80,	-7.04,	-1.09
6.49,	2.27,	4.98
5.50,	-2.25,	1.90
8.47,	-6.57,	0.99
10.05,	-3.12,	3.71
11.94,	-0.59,	3.64
11.51,	-1.90,	4.85
11.74,	-2.13,	1.10
11.74,	3.70,	3.80
9.70,	-1.37,	1.59
8.65,	-6.78,	-1.07
7.54,	1.00,	3.21
6.22,	4.38,	5.59
6.91,	-3.49,	3.60
9.76,	-4.90,	3.54
12.18,	2.60,	4.33
11.53,	4.18,	4.60
9.82,	-3.75,	-0.87
9.93,	-0.79,	-1.97
9.43,	4.63,	2.71
9.08,	-0.50,	0.44
8.61,	-2.07,	2.98
9.68,	2.21,	5.37
8.53,	1.16,	5.73
8.87,	0.49,	3.26
9.82,	-1.12,	3.17
10.74,	-2.89,	-2.71
8.49,	3.05,	3.24
7.89,	-1.40,	-0.34
10.62,	4.49,	1.12
10.97,	5.74,	6.49
11.94,	-7.45,	-1.84
11.19,	1.33,	2.53
9.05,	7.03,	6.97
7.23,	-3.80,	-1.16
7.48,	-1.44,	1.75
9.87,	3.44,	2.21
9.03,	-0.26,	0.59
9.78,	-2.86,	-0.39
13.07,	2.53,	0.83
12.20,	6.03,	3.38
10.70,	0.48,	1.64
11.15,	-2.07,	0.49
9.74,	2.57,	2.08
7.20,	2.46,	2.46
5.80,	-0.41,	0.26
6.86,	-1.08,	1.13
12.50,	-0.17,	-0.27
12.20,	2.88,	4.07
11.59,	-1.95,	-0.52
12.36,	0.25,	-0.15
10.17,	5.03,	2.33
8.71,	-0.09,	-0.35
9.50,	-3.23,	-1.31
9.26,	0.52,	1.63
6.58,	0.01,	2.52
8.01,	-0.21,	2.63
10.75,	-0.54,	3.20
12.47,	-2.08,	0.47
11.69,	1.54,	1.81
9.98,	0.22,	-0.11
10.77,	0.56,	-2.69
9.01,	1.51,	2.13
9.67,	-3.97,	-2.35
10.81,	1.87,	2.64
9.57,	0.42,	4.73
9.02,	-5.10,	1.13
10.36,	2.48,	3.84
10.17,	2.54,	3.06
9.19,	-6.33,	-3.26
9.75,	-2.39,	-2.12
10.20,	2.01,	1.00
10.26,	0.01,	-0.80
9.81,	-0.20,	3.52
12.29,	-1.46,	1.36
11.60,	1.80,	4.20
9.31,	0.25,	2.56
7.18,	-1.40,	1.41
7.38,	-1.67,	0.71
9.17,	-0.88,	0.42
9.24,	-1.54,	2.11
11.25,	-1.39,	-0.17
12.57,	2.65,	3.14
11.82,	-0.69,	1.09
10.66,	-0.68,	0.45
11.32,	2.41,	2.05
10.10,	-1.86,	0.15
7.84,	-4.09,	-0.94
6.15,	3.25,	2.68
6.93,	2.06,	2.54
10.55,	-4.24,	0.48
12.76,	-1.82,	1.50
13.24,	3.83,	2.69
11.82,	1.53,	1.02
9.91,	-0.29,	-1.42
9.09,	1.84,	0.13
9.44,	0.87,	-0.71
8.69,	-0.93,	1.34
7.91,	-2.49,	0.69
8.40,	3.53,	4.04
10.05,	3.04,	3.59
11.28,	-2.20,	0.16
12.22,	-0.34,	-1.02
12.11,	4.90,	-0.70
9.22,	0.80,	-0.79
9.25,	-3.17,	-4.57
9.34,	3.34,	2.64
10.45,	1.80,	1.92
9.36,	-1.65,	3.61
9.78,	-0.03,	3.25
9.29,	0.89,	4.15
8.88,	-1.88,	0.04
8.79,	0.21,	1.85
9.93,	-1.61,	-1.64
12.08,	3.12,	0.63
10.67,	0.02,	1.99
11.91,	0.09,	-1.48
10.41,	5.94,	7.24
10.89,	-4.60,	0.11
9.70,	-4.79,	1.37
6.69,	2.97,	4.75
4.96,	-1.04,	2.54
7.48,	-4.89,	0.01
10.04,	-2.16,	2.01
13.22,	1.51,	1.03
12.32,	2.24,	4.37
13.80,	-2.33,	-1.20
12.58,	2.29,	2.80
9.87,	0.59,	1.99
8.86,	-3.00,	0.78
6.84,	-3.29,	1.86
5.56,	-0.95,	2.95
5.23,	-1.16,	3.39
9.25,	-2.25,	2.91
13.35,	-3.21,	1.88
14.68,	1.78,	1.73
11.50,	1.28,	3.69
10.66,	-3.32,	-3.26
8.45,	4.64,	3.96
8.56,	0.19,	2.36
8.97,	-4.87,	-0.12
8.74,	1.54,	6.04
6.88,	-0.67,	5.23
7.28,	-3.21,	3.74
10.66,	1.49,	4.37
11.11,	0.23,	1.95
10.38,	-1.29,	-0.97
9.78,	0.40,	0.34
11.16,	2.77,	-0.91
9.77,	3.95,	3.57
9.90,	-5.46,	0.42
11.29,	-1.45,	1.36
8.89,	4.56,	7.99
7.47,	-2.11,	1.75
7.36,	-2.58,	2.48
8.51,	-0.87,	1.25
9.52,	1.11,	0.96
9.84,	-0.37,	1.46
13.92,	-0.61,	-2.04
13.82,	5.27,	2.25
