x,	y,	z
10.25,	4.56,	0.48
7.73,	-0.84,	0.17
8.16,	-5.39,	-0.77
8.28,	0.67,	4.25
6.27,	1.20,	6.61
6.64,	-2.93,	3.99
9.34,	-1.13,	4.21
11.36,	0.20,	1.73
11.60,	0.27,	1.17
10.77,	-2.85,	-1.37
12.62,	4.14,	-0.67
11.90,	6.58,	4.23
10.54,	-5.53,	-1.23
10.01,	-3.05,	1.34
8.07,	4.72,	8.18
5.77,	-3.12,	3.17
5.19,	-1.98,	2.11
6.60,	1.95,	4.80
11.26,	-3.33,	-2.29
11.54,	-2.60,	0.30
13.40,	1.92,	-0.28
15.00,	5.66,	2.09
12.97,	-1.72,	1.97
12.08,	-4.73,	-1.53
8.16,	5.60,	6.61
5.56,	0.63,	3.65
3.07,	-5.60,	-0.17
4.24,	-0.79,	4.13
9.79,	0.70,	1.66
12.69,	-1.06,	2.56
14.47,	-3.71,	-1.31
15.19,	4.66,	1.37
12.67,	4.09,	2.64
10.66,	-3.92,	-3.02
8.65,	-0.14,	1.68
6.80,	2.16,	3.14
5.13,	-3.24,	1.90
5.70,	-3.15,	3.03
8.07,	-0.70,	4.09
10.63,	2.12,	3.82
13.29,	-0.07,	3.91
13.76,	-4.94,	-2.18
13.44,	4.31,	0.71
10.68,	5.94,	2.10
7.81,	-3.52,	-2.42
9.34,	-1.97,	0.15
8.74,	0.34,	5.42
6.79,	-3.60,	4.15
7.02,	1.52,	6.03
7.84,	2.04,	5.71
10.07,	-4.42,	-0.55
11.42,	-1.99,	0.12
12.16,	1.52,	-0.63
12.05,	3.18,	0.05
11.89,	-0.38,	0.72
13.18,	-1.90,	-0.70
10.59,	2.32,	5.35
8.14,	0.42,	4.10
5.94,	-1.90,	3.48
5.01,	-1.02,	3.31
5.56,	-1.44,	1.16
9.47,	-0.73,	1.10
11.41,	-3.46,	0.79
15.07,	0.62,	-2.68
13.82,	8.65,	6.46
13.04,	-4.85,	-2.42
13.93,	-1.87,	-1.54
8.73,	5.36,	7.10
5.48,	-3.28,	-0.05
3.62,	-2.19,	1.93
4.11,	0.95,	4.46
8.32,	-1.80,	0.67
10.68,	-1.07,	3.69
15.38,	-1.65,	-0.35
15.53,	3.76,	1.65
12.45,	1.95,	1.47
11.88,	-1.57,	-3.22
8.87,	1.24,	2.52
7.32,	-2.06,	0.46
5.90,	-1.60,	3.16
6.39,	0.14,	4.85
6.70,	-1.59,	4.56
8.88,	-1.21,	4.03
12.56,	1.72,	3.30
13.93,	0.05,	0.73
12.81,	-0.08,	-0.81
11.40,	0.79,	-0.66
9.79,	2.79,	-0.15
8.22,	2.17,	3.09
8.90,	-5.61,	1.07
8.94,	-2.08,	3.48
6.94,	2.20,	6.89
6.62,	-1.06,	2.35
7.92,	-2.24,	2.46
11.27,	-2.25,	-0.79
12.79,	1.92,	1.09
11.00,	0.09,	1.19
12.50,	0.99,	-0.19
13.07,	4.68,	4.02
11.66,	-3.11,	1.40
8.81,	-2.94,	0.98
6.43,	2.95,	6.51
4.66,	-3.25,	1.65
4.17,	-3.09,	1.35
7.55,	1.71,	3.92
12.98,	-3.04,	-1.36
14.33,	-1.76,	-0.97
14.19,	2.75,	3.16
14.27,	2.00,	-0.28
11.41,	2.70,	4.23
9.42,	-3.39,	0.88
5.79,	0.39,	2.10
4.13,	2.35,	5.26
4.57,	-4.47,	0.09
6.61,	-2.80,	3.03
12.30,	0.69,	2.86
14.42,	2.27,	2.51
13.63,	-1.71,	1.30
13.70,	-1.18,	-2.44
11.43,	7.48,	3.89
8.33,	-1.03,	0.42
7.71,	-5.34,	-1.96
7.17,	2.67,	5.94
5.97,	-2.53,	3.33
6.25,	-3.67,	2.85
9.17,	1.70,	6.19
11.67,	-0.40,	1.97
13.07,	0.65,	1.12
12.53,	0.28,	-0.03
12.71,	0.89,	-3.02
11.13,	4.72,	1.38
8.52,	-2.62,	0.72
9.34,	-3.17,	0.22
8.92,	3.23,	7.84
6.82,	-3.13,	4.26
6.11,	-2.65,	1.78
7.13,	4.23,	5.10
10.02,	-3.27,	-1.01
12.46,	-5.39,	-3.14
12.97,	3.12,	1.69
13.29,	5.67,	1.38
11.85,	0.10,	2.91
12.61,	-4.04,	0.23
10.05,	3.23,	4.81
6.52,	2.36,	5.39
3.93,	-4.90,	-0.12
3.76,	-2.51,	2.72
8.03,	-0.25,	0.91
11.08,	0.28,	2.04
14.05,	-4.44,	-0.48
16.31,	0.09,	-1.57
13.71,	7.03,	5.11
12.12,	-0.38,	-0.46
9.53,	-1.44,	0.95
6.85,	1.34,	3.01
3.60,	-2.70,	1.97
4.23,	-2.18,	1.77
7.30,	-0.91,	4.21
10.93,	-1.58,	2.06
13.26,	1.79,	4.32
14.01,	-1.10,	1.57
13.89,	1.91,	-1.12
11.32,	5.46,	3.11
8.86,	-3.56,	-3.37
8.34,	-1.59,	-0.04
7.32,	-0.05,	4.44
6.57,	-4.36,	3.24
7.29,	0.37,	5.40
8.23,	3.42,	6.80
10.29,	-3.28,	0.79
12.38,	-2.32,	-0.71
13.16,	2.26,	-0.40
11.99,	2.16,	-1.01
10.49,	-0.82,	-0.19
10.83,	-0.33,	0.25
10.03,	1.47,	4.41
8.65,	-0.38,	3.98
6.96,	-2.23,	3.88
6.33,	-1.86,	3.26
6.03,	-0.12,	1.63
8.01,	0.38,	1.95
12.52,	-4.67,	-1.62
15.29,	-0.77,	-3.15
12.34,	5.78,	5.84
11.86,	-1.90,	-0.55
12.48,	3.14,	4.28
10.97,	2.65,	5.86
5.99,	-4.15,	0.15
3.55,	-0.31,	3.79
4.37,	-1.27,	1.73
5.89,	-3.45,	0.38
10.99,	-1.28,	2.57
14.84,	0.39,	0.43
15.56,	3.29,	3.34
13.46,	-1.41,	1.07
12.77,	3.54,	0.10
9.73,	6.48,	5.66
5.73,	-6.81,	-2.78
4.96,	-3.64,	0.98
5.35,	1.72,	4.98
6.21,	-1.78,	1.98
8.48,	-1.87,	4.22
12.73,	-1.55,	1.71
15.14,	2.87,	1.01
12.45,	0.17,	1.37
12.18,	-2.98,	-4.99
9.87,	4.25,	3.17
9.02,	0.35,	-0.12
7.45,	-2.75,	2.46
7.82,	-1.04,	4.31
7.08,	-0.75,	5.77
7.15,	-1.39,	4.13
9.04,	1.27,	4.27
10.41,	-1.53,	1.42
13.70,	-0.35,	-2.21
11.93,	2.39,	1.70
11.60,	-0.80,	-2.53
12.14,	3.74,	1.80
9.78,	-1.53,	4.43
9.19,	-6.09,	-0.62
7.65,	4.47,	8.51
5.65,	-0.40,	3.93
5.10,	-4.97,	-0.39
6.51,	0.78,	3.45
11.78,	0.42,	-0.28
14.28,	-1.09,	0.19
14.75,	-1.64,	-0.89
14.26,	4.32,	1.19
12.15,	4.16,	4.44
10.49,	-3.46,	0.41
7.57,	-0.41,	2.72
4.51,	2.03,	5.66
3.33,	-4.14,	-0.54
5.54,	-1.26,	2.54
9.89,	-3.37,	0.99
14.20,	0.85,	-1.18
14.33,	2.16,	6.26
14.57,	-5.75,	-4.48
12.83,	8.65,	5.21
9.81,	4.90,	4.57
6.98,	-7.03,	-4.36
6.17,	0.11,	3.13
5.70,	-1.25,	4.20
5.76,	-5.37,	0.66
8.82,	2.46,	7.25
11.71,	0.53,	4.08
13.56,	-0.41,	0.17
13.42,	1.63,	2.37
12.77,	0.63,	-3.72
10.84,	3.97,	0.81
8.21,	-3.75,	-0.21
8.94,	-3.79,	-1.17
8.08,	4.43,	8.42
6.83,	-2.59,	4.70
7.15,	-4.02,	2.91
8.45,	2.80,	5.35
9.84,	-0.19,	1.06
11.52,	-4.28,	-1.76
13.83,	1.08,	-0.94
12.86,	5.14,	1.85
10.84,	0.38,	1.82
10.66,	-2.66,	1.72
10.48,	1.40,	4.17
7.86,	1.54,	5.60
4.15,	-3.97,	1.18
4.49,	-1.94,	2.14
6.95,	-0.08,	1.39
9.55,	-0.77,	0.64
14.03,	-1.34,	0.76
15.67,	-0.48,	-0.98
14.68,	5.66,	3.35
12.37,	1.93,	2.76
10.66,	-0.58,	0.83
8.73,	1.53,	4.09
3.83,	-2.93,	2.09
2.48,	-3.60,	2.39
6.39,	0.05,	2.69
8.21,	-0.55,	3.11
12.74,	-2.23,	0.74
15.48,	1.73,	2.37
15.34,	2.11,	0.71
12.90,	0.58,	-0.02
9.96,	0.77,	-0.12
8.33,	1.35,	0.62
6.02,	-2.71,	1.33
5.86,	-3.83,	2.45
6.79,	-1.68,	4.67
8.47,	0.88,	4.45
10.24,	0.49,	4.81
12.19,	-3.46,	-0.58
14.25,	2.04,	-0.13
13.23,	3.91,	0.09
10.08,	-1.43,	-1.94
9.95,	-0.48,	0.04
9.53,	0.55,	3.24
8.41,	-1.36,	3.59
7.26,	-0.90,	4.98
7.08,	-0.64,	4.71
7.54,	-2.36,	1.65
8.25,	-0.53,	1.38
10.82,	-1.29,	0.45
14.34,	-1.20,	-2.73
13.15,	3.77,	3.50
11.97,	-1.16,	-0.02
11.68,	3.33,	3.96
10.33,	2.92,	6.48
7.36,	-4.39,	1.06
5.06,	-0.74,	3.90
3.66,	-0.54,	2.88
5.15,	-3.15,	-0.23
9.73,	-1.24,	2.32
13.43,	-1.49,	-0.52
15.81,	4.77,	3.48
14.12,	0.11,	2.68
13.89,	0.86,	-1.23
10.93,	7.79,	6.83
7.37,	-3.97,	-0.43
5.14,	-5.87,	-0.84
4.11,	1.46,	5.79
5.36,	-1.61,	1.67
8.16,	-1.68,	3.94
11.01,	-2.22,	3.09
16.31,	4.50,	1.46
14.39,	3.92,	5.64
