x,	y,	z
6.43,	1.59,	5.70
5.19,	-0.36,	2.68
6.77,	-3.38,	0.41
9.31,	-3.08,	0.57
12.96,	0.37,	-0.66
13.67,	4.87,	3.10
13.04,	-1.39,	-0.03
12.63,	-1.05,	-0.56
10.88,	4.31,	4.95
8.55,	-0.38,	2.55
5.58,	-2.42,	1.76
4.80,	0.57,	4.26
6.59,	-2.34,	1.09
10.01,	-1.58,	2.03
12.88,	-3.30,	0.45
15.24,	1.51,	-0.88
12.16,	3.10,	4.68
11.30,	-2.51,	-3.29
8.89,	3.59,	4.33
8.89,	-0.19,	1.72
7.15,	-4.61,	0.13
6.38,	1.35,	3.92
7.11,	-0.58,	4.04
9.45,	-3.88,	1.38
12.19,	1.12,	4.20
12.98,	1.29,	1.23
11.35,	0.16,	0.72
10.23,	-0.83,	-1.61
9.05,	3.15,	1.13
8.91,	1.40,	2.26
10.12,	-4.87,	1.33
9.86,	-2.27,	4.09
7.86,	3.42,	6.57
7.23,	0.02,	4.40
8.72,	-4.51,	0.35
10.02,	-1.68,	0.71
10.63,	1.66,	-0.13
10.30,	0.76,	0.98
11.83,	-2.21,	-1.43
12.50,	3.57,	2.15
9.95,	0.83,	3.25
10.56,	-3.15,	0.85
10.54,	0.19,	3.93
7.31,	0.20,	3.97
5.25,	-3.85,	1.44
5.93,	-0.07,	2.27
8.66,	-0.48,	2.39
13.13,	-2.33,	-1.87
13.20,	1.63,	2.96
13.47,	0.96,	-0.57
12.84,	4.46,	2.89
9.44,	-0.86,	2.88
8.92,	-3.53,	-0.95
6.38,	1.86,	5.39
4.81,	-1.51,	1.85
5.93,	-2.61,	2.26
9.13,	-0.98,	3.14
13.71,	0.05,	1.23
13.51,	1.12,	3.41
13.34,	-0.68,	-0.47
12.66,	3.29,	0.98
7.98,	0.40,	1.43
7.95,	-4.00,	-1.82
8.76,	0.05,	2.80
7.58,	-0.54,	2.69
6.23,	-0.94,	4.36
8.43,	-0.27,	4.57
12.00,	-0.95,	2.70
12.84,	0.31,	1.25
11.04,	1.20,	0.95
10.79,	-1.67,	-2.15
10.09,	2.78,	-0.06
8.16,	2.70,	3.46
10.44,	-4.31,	-0.93
11.25,	0.93,	4.37
8.26,	-0.97,	5.24
6.87,	-3.93,	1.83
8.28,	2.10,	4.52
9.14,	-1.32,	1.43
10.00,	-4.08,	-2.37
11.02,	2.35,	1.79
12.68,	1.34,	-0.21
13.12,	1.53,	-0.31
10.34,	-0.43,	3.23
10.92,	-2.40,	-0.38
9.44,	4.33,	7.11
7.26,	-1.29,	3.41
5.72,	-4.24,	0.74
5.47,	0.63,	3.64
9.14,	0.01,	1.13
11.31,	-3.34,	0.51
15.00,	-0.64,	-0.51
14.93,	5.23,	2.74
10.74,	1.47,	2.55
9.60,	-2.13,	-0.10
8.72,	2.32,	4.01
7.24,	0.02,	2.91
4.59,	-4.04,	1.16
5.95,	0.04,	3.65
9.62,	-1.13,	2.38
12.45,	-1.70,	1.24
13.49,	-0.35,	2.63
13.73,	0.43,	-0.25
11.58,	3.94,	2.48
9.18,	-0.25,	0.23
8.32,	-0.70,	-0.38
8.55,	1.11,	3.29
7.43,	-5.06,	1.56
6.87,	-1.84,	3.38
9.10,	3.65,	6.58
10.39,	-2.38,	2.56
11.78,	-2.12,	-0.29
11.71,	3.51,	2.12
10.89,	-0.05,	-2.42
10.29,	-0.18,	-1.67
9.54,	-0.32,	0.84
10.27,	-0.30,	1.25
10.28,	1.40,	5.20
9.63,	-1.79,	4.71
7.31,	-1.76,	3.26
7.46,	1.07,	4.14
8.49,	-2.47,	0.04
8.87,	-4.04,	-0.22
12.67,	0.24,	-1.52
13.14,	6.24,	2.88
11.50,	-2.39,	-0.08
12.57,	-2.23,	-1.89
10.24,	4.53,	7.11
8.61,	-1.44,	1.69
6.64,	-1.54,	2.80
5.68,	0.78,	4.16
6.11,	-3.87,	0.16
8.36,	-1.23,	0.66
12.20,	0.18,	2.24
15.67,	-0.72,	-1.91
13.53,	1.80,	4.34
11.89,	-1.09,	-0.82
9.11,	6.34,	5.19
7.57,	1.57,	3.78
6.78,	-5.88,	-0.60
5.91,	-1.16,	3.66
6.42,	2.03,	3.62
8.22,	-1.64,	3.55
12.43,	-3.98,	0.69
14.63,	2.42,	2.14
12.28,	2.41,	2.93
10.96,	-3.49,	-2.11
10.02,	2.93,	1.47
8.14,	3.00,	2.60
7.72,	-3.89,	0.38
8.19,	-3.37,	3.27
8.56,	0.67,	4.86
7.77,	1.95,	5.99
10.18,	-1.94,	2.60
11.10,	-3.73,	0.19
11.90,	2.76,	-0.60
10.14,	3.11,	1.94
10.82,	-3.62,	-4.49
11.13,	2.86,	1.06
10.17,	-0.10,	4.03
10.06,	-5.90,	-0.99
10.29,	4.71,	7.99
8.14,	1.08,	5.14
6.60,	-5.28,	-0.93
7.38,	0.50,	3.27
9.38,	-1.36,	-0.47
11.71,	-1.80,	-1.21
12.75,	0.83,	1.86
13.67,	0.79,	-0.70
11.13,	4.45,	4.89
9.74,	-0.92,	3.09
8.76,	-1.21,	1.65
7.43,	2.48,	5.83
5.31,	-0.85,	2.26
5.80,	-3.32,	1.33
8.43,	-1.56,	2.14
12.14,	0.60,	0.71
14.00,	2.60,	2.86
14.31,	-2.73,	-0.01
13.65,	-0.06,	-0.74
9.34,	7.09,	5.04
6.61,	-0.94,	1.37
7.32,	-3.96,	-0.57
7.55,	1.06,	5.06
6.06,	-2.41,	1.03
7.57,	-0.12,	4.08
11.18,	-2.11,	2.56
14.36,	-0.61,	-0.37
12.26,	2.26,	3.98
11.62,	-1.34,	-2.74
10.36,	3.74,	2.15
8.02,	-0.63,	1.64
8.03,	-3.08,	-1.24
9.06,	4.12,	6.23
8.12,	-4.14,	3.53
8.15,	-5.82,	1.65
10.01,	5.31,	6.83
10.63,	0.36,	2.10
10.57,	-4.94,	-3.27
10.80,	1.65,	0.40
11.17,	2.00,	-0.35
11.20,	0.46,	-0.54
9.87,	-0.69,	3.21
11.08,	-3.01,	1.18
10.07,	4.09,	5.98
8.24,	0.77,	5.78
6.76,	-5.30,	-1.22
6.89,	0.41,	3.61
8.79,	-0.16,	0.36
10.11,	-1.87,	0.63
13.67,	-0.55,	-0.48
14.93,	3.65,	1.00
11.14,	0.94,	2.81
10.13,	-2.74,	-0.17
8.97,	3.85,	5.27
7.37,	0.77,	4.20
4.53,	-5.61,	0.28
5.35,	0.07,	3.68
9.30,	-0.33,	2.41
11.08,	-4.19,	0.14
13.96,	0.91,	1.70
15.31,	4.66,	2.56
12.53,	-0.77,	0.12
10.20,	-1.09,	-0.54
7.17,	3.51,	3.23
6.52,	-0.02,	1.53
7.22,	-4.21,	2.31
6.90,	-4.10,	3.25
8.57,	2.68,	4.47
10.06,	3.51,	6.32
12.27,	-6.08,	-0.94
13.73,	-2.03,	-1.05
11.64,	7.10,	2.93
10.14,	0.49,	-0.85
8.92,	-3.63,	-1.71
8.71,	1.34,	2.37
8.33,	1.39,	4.22
8.31,	-2.43,	4.30
9.00,	-1.92,	4.08
9.13,	0.59,	4.83
9.57,	-0.22,	1.31
9.35,	-2.57,	0.26
11.97,	-0.59,	-3.46
12.19,	5.23,	1.87
11.11,	-2.40,	-1.30
11.67,	-1.25,	-1.30
10.39,	3.84,	7.52
8.98,	-3.53,	1.55
7.73,	0.07,	4.09
6.72,	2.46,	4.62
6.25,	-4.61,	-0.61
7.95,	-3.11,	-0.10
11.58,	2.06,	1.76
13.70,	0.96,	0.54
13.97,	0.52,	1.61
12.93,	-0.06,	1.23
10.49,	2.88,	2.94
8.26,	2.94,	4.12
6.46,	-3.57,	1.41
5.44,	-3.73,	1.73
5.64,	0.69,	3.74
8.10,	0.11,	2.82
11.43,	-4.50,	1.23
14.24,	-1.68,	-0.10
14.01,	6.85,	5.43
11.83,	-0.95,	1.04
10.77,	-1.14,	-2.21
8.27,	5.95,	4.98
5.86,	-2.94,	-0.18
7.13,	-5.31,	0.61
8.71,	0.35,	5.40
8.01,	-0.62,	4.48
10.13,	0.86,	4.22
11.54,	0.04,	3.14
13.42,	-1.21,	-1.99
11.67,	2.23,	0.96
10.15,	-0.11,	-1.73
10.55,	1.36,	-1.05
8.03,	-0.80,	3.16
8.08,	-5.37,	0.55
9.28,	3.35,	7.17
9.22,	2.74,	6.69
8.68,	-5.04,	1.04
8.43,	-2.70,	1.98
10.29,	2.09,	-0.16
9.98,	1.06,	1.08
12.30,	-3.42,	-2.79
13.55,	1.81,	0.21
11.01,	3.14,	3.42
10.12,	-1.91,	1.49
9.20,	0.33,	3.79
8.39,	2.14,	4.52
5.94,	-2.94,	1.54
5.63,	-2.75,	0.89
8.40,	-1.06,	1.78
11.19,	-1.32,	-0.78
13.13,	2.25,	3.29
14.04,	-0.99,	0.71
13.56,	3.15,	1.79
10.45,	4.56,	5.49
7.23,	-3.13,	-0.04
6.56,	-0.17,	2.43
5.86,	-1.01,	3.49
5.61,	-5.44,	0.62
8.73,	1.74,	4.68
11.54,	1.48,	4.53
13.95,	-2.72,	-0.14
13.38,	1.53,	3.29
12.78,	3.14,	0.10
10.43,	1.48,	0.29
7.82,	-1.95,	0.39
6.89,	-1.75,	0.08
7.38,	2.42,	4.19
8.02,	-2.38,	3.73
7.97,	-5.79,	3.05
10.59,	2.76,	5.04
11.57,	4.45,	4.90
11.68,	-3.86,	-2.04
12.02,	-2.14,	-2.30
11.11,	3.97,	0.20
10.27,	2.28,	0.26
8.38,	-3.19,	1.14
8.82,	-2.59,	2.04
9.03,	2.75,	6.48
8.29,	-0.74,	5.32
8.95,	-3.26,	1.28
8.84,	-0.02,	3.61
9.34,	-1.53,	-1.16
9.53,	-0.02,	0.57
12.18,	-0.37,	-1.00
14.61,	2.37,	-0.57
11.96,	-0.07,	3.04
10.21,	-3.95,	-0.94
9.13,	5.60,	6.91
7.46,	1.67,	4.82
5.60,	-6.22,	-0.07
5.90,	-1.14,	3.05
8.51,	1.18,	1.88
9.69,	-2.73,	0.88
13.68,	-1.72,	-0.64
15.44,	4.42,	2.08
13.14,	1.52,	1.35
10.95,	-1.72,	0.30
8.59,	1.79,	3.04
6.76,	1.49,	2.49
5.11,	-2.36,	2.47
5.84,	-4.52,	2.03
8.88,	0.02,	2.82
10.75,	3.52,	5.18
12.48,	-3.62,	1.13
13.76,	-3.21,	-0.77
13.17,	6.58,	2.90
10.96,	3.27,	0.61
7.85,	-4.77,	-2.32
8.34,	-0.20,	0.34
7.02,	1.18,	4.89
7.19,	-3.88,	2.66
8.62,	-0.94,	5.82
9.71,	0.51,	5.08
10.70,	0.17,	2.33
10.70,	-0.47,	1.46
12.86,	0.26,	-3.14
12.05,	3.64,	0.47
10.35,	-2.12,	-1.89
10.67,	-0.53,	-0.92
8.94,	2.33,	6.17
8.53,	-3.17,	2.27
8.02,	-0.39,	5.71
8.23,	0.80,	4.46
8.26,	-2.75,	0.80
8.39,	-2.77,	-0.01
10.21,	-0.62,	-0.73
12.77,	3.00,	0.47
13.34,	0.66,	2.13
13.63,	-3.26,	-1.26
11.17,	3.69,	4.89
8.62,	2.96,	4.61
6.14,	-2.61,	2.04
5.59,	-1.41,	2.74
6.54,	-1.83,	2.37
7.37,	-2.73,	0.85
10.32,	-0.33,	2.82
13.39,	-0.64,	-0.11
14.98,	2.68,	2.70
12.98,	-0.61,	1.76
11.57,	2.44,	0.52
9.17,	5.40,	5.41
5.67,	-5.38,	-0.95
5.22,	-3.53,	0.83
6.87,	1.92,	4.86
8.35,	-1.70,	2.35
10.18,	-2.31,	3.89
12.74,	0.45,	2.62
13.11,	2.89,	2.92
11.98,	-1.07,	-0.33
11.12,	1.24,	-1.01
9.40,	3.27,	1.80
7.78,	-2.46,	-0.06
7.22,	-3.22,	2.76
8.50,	-0.22,	4.76
8.27,	1.46,	6.00
8.91,	-1.98,	3.77
10.39,	-3.15,	1.41
11.13,	1.63,	0.62
11.00,	2.34,	0.51
11.27,	-2.11,	-1.91
11.60,	-0.27,	-1.33
11.23,	4.12,	3.44
9.18,	-1.68,	2.64
8.85,	-0.67,	2.63
8.61,	3.98,	7.50
7.39,	-4.11,	0.99
6.85,	-4.45,	0.41
8.62,	0.99,	2.34
10.11,	-1.01,	-1.03
12.13,	-0.11,	0.90
13.99,	0.49,	0.92
14.32,	3.51,	1.89
11.30,	2.30,	4.65
7.79,	-3.56,	0.44
6.59,	2.08,	4.04
5.27,	-0.05,	2.86
6.29,	-5.29,	-0.10
8.43,	-2.72,	1.96
11.04,	1.86,	1.44
13.13,	1.22,	3.08
13.98,	-4.11,	-1.05
14.00,	3.00,	1.65
11.93,	7.47,	3.86
7.61,	-3.51,	0.07
6.81,	-6.04,	-1.66
6.24,	2.96,	4.80
5.66,	1.11,	3.69
8.32,	-3.79,	3.58
