x,	y,	z
10.08,	-5.34,	-2.72
7.96,	1.89,	2.68
5.78,	1.68,	3.56
4.91,	-3.99,	1.67
5.93,	-3.42,	3.63
9.79,	1.05,	3.54
11.50,	3.60,	5.08
13.61,	-4.75,	-0.13
14.91,	-3.13,	-4.03
11.59,	8.23,	3.63
9.43,	0.44,	-0.98
9.00,	-3.24,	-2.05
8.92,	2.21,	4.53
7.69,	-3.83,	3.52
7.05,	-2.97,	3.42
7.49,	3.10,	7.03
8.35,	-1.90,	2.33
10.51,	-2.69,	-0.28
11.99,	1.31,	1.45
12.87,	0.97,	-1.67
11.83,	1.45,	0.74
12.40,	-0.72,	-0.43
11.22,	1.74,	2.74
9.28,	-0.22,	3.70
7.38,	-1.74,	3.22
4.80,	-1.19,	3.90
5.09,	-1.72,	2.17
7.30,	-0.18,	1.52
10.58,	-1.91,	1.42
14.93,	-2.24,	-3.27
15.27,	7.33,	3.36
13.40,	-1.94,	1.20
13.44,	-4.48,	-3.96
9.67,	7.60,	8.59
6.79,	-0.50,	2.26
3.82,	-4.79,	0.34
3.95,	0.27,	4.51
6.49,	-1.46,	0.96
8.87,	-1.25,	2.47
11.69,	-1.59,	3.51
16.59,	1.76,	-0.14
13.00,	2.69,	3.63
12.70,	-0.36,	-2.89
10.99,	3.09,	0.97
8.17,	-3.12,	0.59
6.68,	-5.37,	-1.90
5.61,	2.86,	6.55
6.04,	-0.59,	4.16
7.25,	-3.74,	3.31
10.32,	0.66,	4.75
13.96,	1.91,	1.83
13.85,	-1.53,	-0.32
12.52,	0.05,	-1.90
10.69,	3.53,	0.17
9.39,	1.46,	-0.24
8.20,	-1.52,	2.54
8.84,	-3.61,	2.19
8.46,	0.56,	6.16
6.75,	-0.10,	4.16
6.62,	-1.46,	2.67
9.18,	-2.70,	0.66
11.80,	-0.85,	-1.61
12.53,	1.79,	2.01
11.89,	-2.44,	-1.27
13.45,	4.18,	1.71
11.67,	4.91,	5.90
9.84,	-5.61,	-1.12
8.49,	0.28,	3.32
5.06,	0.56,	4.79
4.21,	-6.13,	-0.51
5.91,	0.25,	3.21
8.94,	1.99,	3.59
14.35,	-2.34,	-1.35
14.79,	0.09,	1.27
15.19,	2.18,	0.34
13.96,	4.81,	2.50
9.43,	-0.88,	2.51
8.03,	-4.38,	-0.94
4.74,	1.87,	4.84
3.32,	-0.83,	2.68
5.74,	-3.32,	1.91
7.95,	-1.81,	4.05
13.34,	1.87,	1.50
14.56,	4.05,	5.26
13.86,	-4.75,	-2.94
14.46,	2.88,	-1.47
9.59,	5.01,	4.14
7.83,	-5.97,	-3.97
7.41,	-0.88,	2.58
6.74,	2.81,	6.17
5.32,	-4.65,	2.48
7.23,	-2.21,	3.93
10.53,	1.23,	4.72
12.23,	-0.89,	0.22
13.35,	0.48,	1.14
12.92,	-1.47,	-2.76
11.84,	4.78,	-0.22
9.28,	3.09,	2.99
9.57,	-4.39,	-1.55
9.74,	1.75,	4.77
7.75,	-0.70,	5.89
6.07,	-6.19,	1.86
6.58,	2.23,	4.35
7.77,	2.61,	4.08
10.45,	-5.47,	-2.86
13.46,	-1.82,	-0.44
14.32,	4.22,	0.61
13.03,	4.15,	2.00
11.58,	-2.38,	1.51
11.60,	-1.76,	0.86
8.02,	3.16,	5.71
5.01,	-1.51,	2.50
3.46,	-3.76,	2.04
5.23,	-1.67,	2.44
9.13,	1.17,	1.58
11.73,	0.44,	3.21
16.05,	-3.22,	-2.38
16.73,	4.34,	1.87
12.84,	3.04,	2.73
10.26,	-2.05,	-1.51
8.10,	1.42,	3.05
5.78,	-0.10,	2.51
3.49,	-3.73,	1.64
5.08,	-1.20,	3.59
8.95,	-0.55,	3.55
10.91,	-1.35,	2.82
13.96,	0.77,	2.61
14.88,	1.08,	0.74
12.77,	1.66,	0.17
10.89,	1.47,	-0.05
8.62,	0.18,	0.38
8.47,	-1.10,	1.23
6.40,	-2.80,	3.98
6.12,	-2.29,	4.74
7.82,	0.99,	5.20
8.51,	0.69,	4.82
10.97,	-2.92,	0.08
13.13,	-0.18,	-0.51
13.09,	1.45,	-1.23
11.52,	0.47,	-1.63
10.35,	0.31,	0.53
10.85,	0.87,	1.56
9.70,	0.82,	4.34
8.15,	-1.73,	4.38
6.52,	-2.11,	3.66
5.80,	-0.91,	3.58
6.79,	-0.19,	1.36
8.60,	-1.92,	1.78
14.83,	-2.27,	-3.56
15.56,	5.00,	2.38
12.12,	-1.54,	-0.10
12.88,	-0.76,	-1.44
10.83,	4.71,	6.45
8.67,	-2.43,	1.48
4.71,	-1.82,	2.40
3.59,	1.63,	4.99
5.45,	-3.96,	-0.39
7.84,	-2.54,	1.77
12.32,	0.26,	1.44
16.39,	4.12,	0.88
14.74,	-1.42,	2.33
14.07,	-4.60,	-4.08
10.62,	9.93,	6.84
7.37,	2.08,	3.31
5.48,	-7.95,	-2.80
5.06,	0.15,	5.26
5.78,	-0.05,	2.67
7.60,	-1.35,	2.91
10.48,	-3.21,	3.32
14.47,	0.06,	-0.98
13.29,	5.14,	5.74
12.12,	-4.02,	-3.36
11.11,	3.15,	0.98
9.30,	4.59,	3.84
8.07,	-3.48,	-0.57
7.43,	-2.63,	3.45
7.50,	-0.17,	5.30
6.83,	-1.86,	5.08
8.07,	-1.38,	2.75
9.38,	0.16,	3.73
11.68,	-2.46,	-1.90
13.51,	1.90,	0.95
11.61,	-1.54,	-0.94
12.12,	4.67,	-0.24
10.37,	6.28,	7.05
9.86,	-8.49,	-2.12
9.92,	-0.75,	2.78
6.63,	2.70,	7.13
5.16,	-5.58,	-1.41
5.00,	-1.24,	3.24
8.09,	1.11,	2.14
13.10,	0.96,	0.74
14.26,	-2.15,	0.93
15.67,	0.55,	-1.56
13.04,	7.89,	5.41
10.52,	-1.31,	0.96
9.17,	-4.20,	-0.33
5.97,	1.49,	4.94
3.46,	-1.72,	2.58
4.92,	-2.17,	1.19
7.15,	-0.40,	4.45
11.88,	-2.62,	-1.25
14.47,	5.78,	3.40
14.79,	-2.51,	1.74
15.58,	-5.38,	-6.33
11.20,	10.00,	8.25
7.73,	-0.20,	0.43
6.28,	-4.57,	-1.47
6.19,	1.72,	5.30
5.54,	-4.47,	2.27
6.99,	-3.20,	1.67
9.67,	2.96,	7.37
12.37,	-1.64,	0.47
13.49,	1.40,	2.17
13.13,	1.11,	0.28
12.63,	3.06,	-1.65
8.63,	2.04,	3.19
8.65,	-4.58,	-2.53
9.16,	2.27,	4.43
6.82,	-0.61,	5.51
6.82,	-5.61,	2.59
8.33,	-0.26,	4.60
9.21,	2.12,	3.11
9.99,	-2.07,	0.28
12.85,	-3.13,	-2.25
13.82,	2.16,	-0.38
12.45,	4.49,	1.05
10.03,	-0.57,	2.01
11.24,	-2.72,	1.14
10.23,	2.90,	5.67
6.47,	-0.44,	5.36
4.35,	-4.18,	0.16
4.14,	0.66,	3.83
8.21,	-1.39,	-0.12
11.00,	-1.97,	0.00
15.55,	-0.17,	0.07
17.18,	2.73,	-0.20
12.44,	2.44,	3.26
11.70,	-1.00,	-0.28
9.06,	2.94,	4.40
6.59,	-0.28,	3.16
3.34,	-4.19,	1.87
3.55,	-1.35,	3.97
7.92,	-0.55,	2.03
9.82,	-1.30,	3.14
13.49,	-1.17,	0.53
15.96,	4.19,	2.18
14.12,	0.86,	1.45
11.88,	-3.17,	-2.74
8.86,	3.78,	2.84
6.82,	1.52,	2.04
5.64,	-4.75,	0.99
6.55,	-3.09,	4.49
8.00,	-1.09,	3.92
9.17,	2.63,	4.90
10.92,	-1.02,	2.85
12.47,	-4.29,	-2.77
14.14,	5.24,	1.42
12.10,	2.71,	0.49
9.65,	-2.65,	-2.53
9.39,	1.93,	3.37
9.21,	-0.78,	3.04
7.85,	-2.98,	3.53
7.38,	0.97,	5.90
7.34,	-1.51,	4.33
8.31,	-3.11,	-0.11
8.54,	0.83,	2.96
13.10,	-1.17,	-2.53
14.81,	1.11,	-0.90
12.78,	-0.60,	-0.45
12.43,	1.45,	-0.99
10.72,	3.18,	5.88
9.90,	-3.20,	1.44
6.65,	-0.74,	4.45
4.14,	0.91,	4.81
3.82,	-3.08,	0.25
6.33,	-1.37,	1.42
11.56,	-2.86,	-0.14
15.65,	0.62,	-1.83
15.35,	3.57,	5.14
14.05,	-4.07,	-2.82
12.11,	6.49,	4.89
9.18,	5.49,	5.83
5.71,	-6.33,	-1.81
4.41,	-2.20,	2.82
4.87,	-0.29,	3.94
6.83,	-2.65,	0.64
9.55,	-1.21,	5.13
13.12,	-1.47,	-0.03
14.65,	6.58,	5.94
13.31,	-1.09,	1.53
12.71,	-0.65,	-2.84
9.99,	5.40,	4.92
6.54,	-2.86,	-1.55
5.81,	-3.14,	1.58
7.55,	-0.02,	5.57
7.52,	-2.88,	4.75
9.20,	0.50,	4.09
9.96,	3.26,	5.79
12.33,	-1.88,	-3.34
13.23,	0.75,	-0.40
12.94,	-1.06,	-3.23
11.56,	2.69,	-1.26
8.73,	1.67,	4.95
8.47,	-6.25,	0.05
9.51,	2.08,	6.07
7.32,	3.33,	7.84
6.29,	-4.86,	0.16
6.95,	-2.99,	2.23
9.03,	-0.22,	-0.05
11.28,	2.36,	0.65
13.73,	-1.88,	-0.02
15.06,	-2.55,	-3.42
14.07,	5.61,	2.89
10.54,	0.82,	3.26
9.88,	-4.33,	-1.07
8.19,	2.72,	5.90
4.76,	-1.05,	4.08
3.12,	-4.82,	-0.15
5.46,	1.91,	4.23
10.20,	-2.89,	0.31
14.25,	-3.34,	-2.42
15.42,	3.99,	4.91
15.68,	0.50,	-0.95
11.60,	4.34,	3.67
9.07,	0.50,	3.41
7.00,	-2.02,	-0.85
5.04,	1.40,	5.08
4.89,	-4.65,	1.46
6.10,	-4.26,	2.02
10.05,	2.12,	4.89
11.72,	1.16,	3.25
13.54,	-0.58,	1.41
14.70,	0.65,	0.30
13.05,	3.25,	-0.18
9.55,	1.17,	1.08
8.18,	-4.10,	-1.67
7.27,	0.64,	2.65
6.20,	-0.49,	5.27
6.80,	-5.06,	3.28
9.04,	-0.76,	5.02
10.25,	2.42,	4.16
9.95,	-0.21,	0.75
11.47,	-1.68,	-1.54
14.36,	1.06,	-1.47
13.58,	2.18,	-0.89
8.74,	-0.26,	1.92
9.98,	-0.75,	1.51
10.01,	2.42,	6.44
8.08,	-2.49,	4.41
5.57,	-2.98,	2.46
5.67,	1.63,	4.08
7.85,	-2.39,	0.09
8.91,	-4.70,	-1.15
14.31,	3.17,	0.43
15.61,	5.24,	2.52
14.18,	-1.34,	-0.82
11.79,	-0.04,	1.72
10.32,	3.21,	3.77
7.68,	0.19,	3.46
3.83,	-3.13,	2.21
3.28,	-2.44,	3.34
6.05,	-1.64,	1.08
8.91,	0.56,	2.72
13.38,	-3.59,	0.65
16.21,	-1.56,	-2.19
15.22,	7.47,	5.99
12.30,	-0.36,	-0.01
9.58,	0.07,	0.59
7.76,	3.01,	4.28
4.95,	-3.81,	0.52
4.80,	-3.37,	2.18
7.02,	-1.11,	4.47
8.95,	-1.38,	2.69
10.89,	1.80,	4.75
12.64,	-0.53,	1.52
14.90,	1.92,	-0.84
13.24,	3.63,	1.97
10.19,	-1.63,	-2.99
9.28,	1.12,	1.03
7.72,	-1.41,	2.49
6.77,	-3.82,	3.21
7.45,	1.06,	6.28
8.08,	0.11,	5.79
8.95,	-4.10,	0.87
9.50,	0.12,	1.44
10.87,	1.70,	-0.09
13.73,	0.85,	-1.75
13.36,	-1.60,	-0.70
12.51,	-0.35,	-1.48
9.83,	4.18,	6.06
9.00,	-0.54,	2.95
8.26,	-2.03,	4.36
6.46,	-0.71,	4.11
4.26,	-1.75,	2.52
6.36,	-1.69,	0.45
9.12,	-2.96,	0.99
13.44,	-2.02,	-3.36
14.97,	6.70,	6.16
