x,	y,	z
8.29,	-6.11,	-2.70
6.46,	3.22,	5.31
5.21,	0.14,	4.75
7.16,	-4.48,	1.98
8.82,	-0.17,	6.05
11.38,	0.63,	1.90
11.55,	1.29,	2.32
11.49,	-1.25,	-1.58
13.29,	1.19,	-2.75
10.98,	2.04,	2.25
9.53,	-4.10,	-1.98
10.27,	3.60,	4.91
9.14,	2.43,	6.89
6.77,	-5.96,	2.37
6.72,	-1.46,	5.01
8.66,	1.49,	3.29
8.45,	-3.50,	0.62
9.26,	-2.70,	-1.71
11.32,	5.09,	1.74
13.65,	2.17,	0.50
14.65,	-2.36,	-1.86
11.94,	-0.11,	2.66
11.16,	2.72,	2.66
6.62,	1.25,	5.69
5.66,	-3.87,	1.58
5.56,	-2.75,	2.92
5.81,	-0.23,	2.21
8.87,	-1.15,	2.49
11.31,	-4.48,	-0.93
15.36,	4.06,	0.88
14.92,	6.32,	4.37
12.91,	-4.46,	-1.85
12.10,	0.06,	0.76
7.36,	4.18,	6.05
4.31,	-4.17,	0.34
3.98,	-0.65,	3.72
6.22,	-0.20,	4.54
10.14,	-3.20,	0.92
10.92,	-0.51,	4.27
13.80,	1.48,	-0.00
13.65,	3.70,	2.64
11.87,	-1.22,	-1.53
11.58,	0.43,	-0.90
9.54,	0.88,	1.55
7.39,	-2.66,	0.57
5.85,	-2.32,	4.07
7.04,	0.16,	4.37
8.88,	-0.26,	5.12
9.89,	-2.90,	2.27
11.31,	0.71,	1.22
11.97,	2.83,	0.62
11.38,	0.20,	-1.87
11.59,	0.01,	-0.67
11.06,	-0.22,	0.52
10.98,	1.44,	2.28
8.95,	-0.06,	5.48
8.39,	-3.18,	2.83
7.09,	0.21,	5.57
6.49,	-1.12,	2.65
7.89,	-2.37,	1.26
8.68,	-2.97,	0.14
12.16,	3.98,	0.30
11.65,	4.08,	4.63
14.87,	-2.46,	-3.75
14.35,	4.11,	3.92
10.02,	-1.45,	2.33
7.42,	-2.55,	0.98
5.55,	2.52,	5.44
5.61,	-2.26,	1.94
5.98,	-5.52,	0.27
8.81,	0.37,	2.42
12.74,	0.69,	1.09
13.83,	-1.27,	-0.73
14.39,	1.90,	1.98
13.71,	2.01,	0.96
11.00,	1.74,	2.53
8.48,	-0.28,	2.65
4.79,	-2.24,	1.44
4.33,	0.31,	3.04
6.26,	-1.98,	3.00
9.09,	-4.67,	1.65
12.37,	0.18,	3.15
13.43,	4.06,	2.79
11.48,	-0.08,	1.71
11.87,	-2.92,	-2.76
11.52,	5.25,	2.53
10.06,	0.59,	2.23
7.78,	-5.48,	-1.24
7.19,	1.83,	6.06
6.71,	-1.31,	4.43
7.98,	-3.36,	2.46
10.12,	0.52,	4.58
10.97,	-1.29,	-0.10
11.01,	1.42,	0.52
10.26,	-0.02,	0.37
12.53,	2.01,	-1.76
12.27,	5.45,	3.92
10.59,	-5.77,	-0.75
10.32,	-1.85,	0.93
8.62,	4.99,	8.53
6.17,	-4.02,	1.65
5.89,	-3.01,	2.26
7.30,	1.81,	3.83
9.14,	-2.55,	-0.77
10.82,	-1.87,	-0.18
13.40,	2.05,	1.01
14.65,	3.68,	0.43
12.44,	0.68,	3.50
10.98,	-4.89,	0.08
8.18,	4.71,	5.94
5.37,	2.86,	6.41
5.03,	-6.11,	-1.39
6.35,	-2.14,	3.52
10.06,	-0.77,	0.44
11.66,	0.39,	1.87
13.66,	-0.99,	0.42
15.24,	0.83,	-0.98
12.39,	4.38,	3.61
10.90,	-1.47,	-0.05
9.09,	0.08,	1.23
6.33,	2.49,	3.99
4.15,	-4.21,	1.52
5.34,	-3.37,	2.32
10.11,	1.05,	5.01
11.77,	-1.52,	2.79
12.22,	-1.75,	1.34
11.62,	3.20,	2.40
11.57,	2.40,	-0.17
10.48,	0.24,	-0.08
10.29,	-2.72,	-0.05
10.15,	0.44,	0.76
8.17,	3.90,	6.65
6.46,	-4.84,	3.06
7.19,	-4.44,	3.26
10.07,	3.19,	4.98
9.52,	-0.20,	2.25
9.96,	-4.94,	-2.54
11.78,	1.63,	-1.07
11.63,	4.10,	1.02
11.73,	0.06,	-0.43
11.85,	-0.86,	2.20
12.15,	0.48,	2.54
8.14,	1.26,	6.09
6.45,	-2.11,	3.10
5.84,	-1.25,	3.09
6.37,	-1.90,	1.76
8.12,	-1.79,	1.22
10.00,	-1.42,	1.17
14.27,	2.80,	0.28
14.35,	4.19,	2.91
13.00,	-2.35,	-0.57
12.14,	-0.39,	1.46
9.28,	3.43,	4.51
5.64,	-1.15,	3.33
3.71,	-2.66,	1.87
5.90,	-0.30,	3.78
9.40,	-2.63,	0.64
10.24,	-2.26,	2.45
14.12,	0.79,	-0.37
14.81,	5.69,	2.78
11.86,	-2.09,	-0.56
11.78,	-2.87,	-2.86
10.10,	4.99,	4.28
7.65,	-0.34,	1.07
4.86,	-4.47,	1.36
6.02,	-0.43,	4.59
9.23,	0.30,	3.45
10.25,	-1.16,	4.44
12.05,	-3.44,	0.23
13.00,	2.75,	0.08
9.92,	3.13,	1.99
10.25,	-3.41,	-4.00
11.29,	1.72,	1.83
11.64,	0.82,	2.42
7.87,	-1.92,	3.23
7.28,	1.04,	6.02
7.66,	-0.89,	4.49
8.10,	-3.45,	2.44
8.83,	-0.22,	2.29
9.09,	-0.67,	1.15
11.78,	0.16,	-1.92
11.09,	2.30,	2.33
12.56,	0.68,	-1.47
12.89,	3.95,	3.18
11.33,	-1.67,	2.75
9.38,	-3.99,	2.31
6.63,	3.33,	5.90
4.85,	1.21,	3.72
5.47,	-6.51,	-0.34
8.17,	-3.71,	0.19
11.55,	2.78,	1.83
12.70,	1.38,	1.86
14.43,	-0.77,	-0.49
14.50,	2.92,	1.47
11.63,	1.70,	2.81
9.37,	-2.47,	0.76
6.06,	1.19,	3.96
4.27,	0.71,	3.79
5.49,	-3.49,	1.50
8.49,	-2.47,	2.73
11.64,	-1.56,	1.32
13.68,	1.83,	1.96
13.03,	0.84,	2.11
12.08,	-1.60,	-1.61
11.30,	4.70,	2.36
10.17,	1.18,	1.74
7.57,	-5.08,	-1.64
6.60,	1.37,	4.01
6.40,	-1.12,	4.07
8.12,	-4.38,	1.89
10.79,	0.76,	5.66
12.10,	-0.19,	1.49
11.22,	0.58,	0.90
10.11,	-0.15,	-0.32
10.87,	2.73,	-1.08
11.17,	4.01,	2.24
10.64,	-6.30,	-0.01
10.17,	-4.48,	0.22
7.75,	7.11,	10.27
6.55,	-1.51,	3.52
7.79,	-4.44,	1.64
8.64,	-0.75,	3.62
9.64,	1.29,	-0.10
9.66,	-0.47,	2.28
13.12,	-1.53,	-3.29
13.72,	6.74,	2.72
11.15,	0.04,	2.32
11.78,	-6.17,	-1.30
10.55,	5.68,	7.39
7.60,	2.21,	6.63
3.86,	-5.73,	-1.18
4.37,	1.07,	4.51
9.42,	-2.97,	-0.36
10.97,	-4.43,	-1.50
12.79,	2.09,	2.65
14.62,	3.78,	1.00
13.32,	2.53,	2.05
11.30,	-1.44,	1.16
9.67,	-0.37,	1.35
7.51,	3.42,	4.07
3.84,	-2.72,	2.42
4.73,	-5.66,	0.89
9.73,	1.12,	4.16
11.41,	0.71,	3.27
12.42,	-2.46,	1.29
13.28,	0.60,	1.11
12.07,	4.49,	1.45
10.03,	1.05,	0.35
10.00,	-3.80,	-1.27
9.78,	-1.19,	0.18
6.71,	2.47,	5.07
5.44,	-2.71,	4.04
9.07,	-2.27,	3.23
10.93,	2.25,	6.00
10.97,	-1.19,	0.89
10.41,	-2.37,	-0.09
11.31,	1.50,	-1.96
10.74,	4.14,	0.55
9.96,	-2.38,	-0.07
11.62,	-2.85,	-0.44
11.04,	2.85,	5.61
8.44,	0.39,	4.88
6.29,	-2.53,	3.71
7.68,	-0.57,	2.89
7.91,	-1.33,	2.15
8.31,	-3.15,	-0.25
9.61,	-0.32,	1.25
12.85,	2.38,	-0.19
13.57,	3.13,	1.46
12.62,	-1.15,	0.14
11.37,	-0.00,	1.33
10.96,	3.27,	4.42
7.80,	-0.57,	4.11
4.08,	-3.89,	1.53
4.36,	0.23,	3.20
8.09,	-0.69,	1.68
10.13,	-5.26,	0.19
14.41,	-0.80,	-0.75
14.85,	8.37,	4.05
11.74,	-1.29,	0.55
11.87,	-4.30,	-3.34
10.55,	6.06,	6.16
8.09,	-0.08,	1.94
4.40,	-3.77,	1.14
4.62,	0.38,	5.30
8.71,	-1.89,	1.30
10.48,	-0.92,	3.75
12.47,	-2.61,	1.10
13.93,	1.35,	-0.19
11.74,	3.66,	3.04
10.13,	-2.17,	-2.97
9.71,	1.87,	1.64
10.38,	-0.19,	1.67
7.83,	-3.32,	1.31
6.46,	1.66,	6.19
7.98,	-0.40,	4.53
9.46,	-3.22,	2.81
10.75,	-0.49,	2.38
10.63,	0.70,	1.00
11.20,	0.32,	-1.93
9.99,	1.20,	-0.04
11.15,	-0.54,	-1.04
12.18,	2.08,	1.44
11.57,	-0.88,	4.10
9.62,	-4.30,	1.60
7.32,	3.39,	6.67
6.18,	1.08,	4.21
6.98,	-5.59,	-0.72
8.22,	-2.95,	1.37
11.32,	1.60,	-0.19
11.84,	2.39,	2.70
13.27,	-2.04,	-1.24
13.98,	2.76,	0.61
11.12,	2.54,	4.32
10.19,	-3.90,	-0.12
7.70,	1.54,	4.81
5.79,	1.29,	4.25
4.11,	-4.19,	0.61
6.26,	-0.83,	2.75
11.61,	-1.99,	0.83
14.62,	-1.38,	-0.62
13.34,	2.10,	3.70
12.78,	1.07,	-0.25
10.57,	4.57,	3.60
9.34,	-0.18,	1.82
7.87,	-4.53,	-0.40
6.35,	1.20,	3.78
5.15,	0.32,	4.02
6.80,	-4.57,	2.07
11.67,	-1.11,	3.71
12.84,	2.06,	3.05
11.98,	0.82,	2.21
11.55,	-2.60,	-0.98
10.86,	3.40,	0.05
9.34,	4.71,	2.35
9.51,	-5.51,	-1.00
9.33,	-4.84,	0.30
7.78,	4.63,	8.09
6.58,	0.29,	5.16
9.13,	-3.35,	2.69
10.42,	-1.69,	3.00
10.80,	1.46,	-0.24
8.91,	0.64,	2.18
11.59,	-2.08,	-4.39
12.27,	5.72,	1.78
11.78,	-0.82,	1.69
11.18,	-6.75,	-1.67
10.62,	5.42,	7.19
7.62,	3.01,	6.85
5.26,	-5.82,	-0.56
5.76,	-0.69,	3.55
8.87,	-1.96,	-0.03
10.34,	-2.65,	-1.19
12.02,	0.12,	1.68
14.36,	1.93,	-0.50
12.93,	4.99,	4.16
11.00,	-1.63,	1.67
10.37,	-1.60,	0.92
8.73,	4.87,	5.65
4.75,	-3.15,	1.26
4.73,	-6.00,	-0.22
7.63,	1.47,	3.75
10.84,	1.58,	2.36
13.28,	-3.44,	1.39
14.48,	-2.32,	-0.61
12.99,	7.99,	3.77
10.04,	4.40,	2.93
8.27,	-5.77,	-2.37
9.47,	-1.23,	0.97
7.04,	1.13,	3.84
4.70,	-2.34,	2.71
7.76,	-1.58,	3.98
10.97,	0.23,	3.75
12.36,	-0.20,	2.59
11.74,	-0.59,	0.97
12.23,	1.60,	-0.60
11.53,	2.54,	-0.41
8.12,	-2.24,	-0.27
9.56,	-1.42,	-0.28
10.39,	1.18,	4.74
8.79,	-1.91,	3.46
6.74,	-1.09,	5.24
8.80,	0.90,	3.74
9.60,	-1.72,	2.09
9.43,	-4.64,	-0.93
10.24,	1.45,	0.85
11.04,	3.72,	1.16
11.89,	0.62,	0.11
12.06,	-1.85,	1.14
12.85,	0.25,	1.16
11.04,	3.98,	5.62
7.01,	-2.85,	2.28
5.29,	-3.49,	1.45
5.97,	-0.12,	2.62
7.92,	-0.69,	0.92
9.70,	-4.42,	0.47
13.67,	-1.50,	-2.24
14.12,	6.68,	5.41
12.35,	-0.90,	0.32
11.25,	0.25,	1.17
10.60,	5.24,	5.86
8.82,	0.34,	2.62
4.96,	-3.45,	1.38
4.72,	0.06,	4.15
7.15,	-2.11,	0.72
9.76,	-0.50,	2.66
12.85,	-2.18,	1.38
15.30,	0.12,	-1.05
12.72,	3.85,	4.17
10.64,	-0.56,	-1.93
8.00,	2.87,	2.97
8.59,	-0.14,	1.81
8.09,	-4.89,	1.28
6.50,	-1.37,	3.87
7.01,	2.22,	5.81
8.80,	-1.16,	3.43
11.99,	-2.99,	2.28
12.80,	0.16,	0.47
11.07,	4.48,	2.25
10.41,	-1.33,	-1.18
9.50,	-1.37,	-1.09
9.43,	3.49,	3.04
10.66,	-0.06,	2.44
9.31,	-4.27,	3.29
