x,	y,	z
13.80,	0.65,	1.85
12.18,	0.44,	-0.77
9.04,	4.63,	4.29
5.34,	-3.56,	0.30
4.83,	-4.36,	0.59
6.44,	0.09,	4.98
8.27,	-1.56,	2.73
9.94,	-0.58,	4.46
11.93,	-0.05,	1.83
13.15,	2.66,	1.32
12.65,	1.55,	0.11
12.11,	-0.37,	-1.64
9.95,	1.12,	0.45
9.07,	0.27,	2.13
7.21,	-2.95,	3.55
7.24,	-0.74,	4.92
7.50,	1.83,	7.04
8.77,	-3.64,	2.05
9.42,	-3.74,	0.94
9.97,	1.71,	0.37
10.82,	3.66,	0.18
12.99,	-0.97,	-0.71
14.09,	-2.83,	-2.91
11.54,	4.85,	4.27
9.63,	1.61,	4.67
8.52,	-2.00,	2.34
8.04,	1.94,	6.26
5.34,	-3.88,	1.80
4.65,	-4.07,	0.24
8.50,	0.51,	2.91
11.02,	-2.71,	-1.70
13.52,	1.67,	1.03
14.72,	3.44,	2.92
15.33,	0.78,	-0.40
12.09,	2.86,	4.16
7.89,	-1.55,	1.89
6.21,	-0.78,	2.06
4.08,	0.51,	3.36
4.46,	-4.13,	1.84
7.91,	-4.19,	1.20
11.10,	1.29,	2.73
13.70,	1.36,	2.37
14.39,	-1.96,	0.07
13.60,	2.17,	0.72
13.10,	5.81,	2.29
7.80,	-2.91,	0.70
6.69,	-5.82,	-1.99
6.00,	2.23,	5.49
6.01,	0.50,	3.53
7.61,	-3.71,	3.84
9.89,	-2.31,	3.45
12.66,	4.34,	2.74
11.58,	2.64,	3.11
12.61,	-3.79,	-4.67
12.92,	2.79,	-0.39
9.93,	1.45,	1.04
8.67,	-3.40,	-0.36
9.10,	0.31,	4.49
8.64,	0.81,	5.93
6.77,	-3.22,	3.86
7.88,	-0.82,	3.42
9.10,	-1.22,	2.53
9.22,	-3.97,	-1.96
10.06,	3.75,	2.46
11.57,	2.18,	1.50
15.31,	0.70,	-1.84
12.90,	2.54,	4.13
10.32,	-2.92,	-0.34
9.46,	3.17,	4.12
6.66,	0.35,	5.10
5.40,	-7.38,	-0.57
5.08,	-0.00,	3.68
7.44,	2.64,	4.00
10.60,	-4.41,	-1.31
12.58,	-2.73,	-0.56
16.24,	5.60,	1.17
15.38,	4.95,	2.44
11.26,	-3.90,	-0.11
10.04,	-0.21,	1.24
5.69,	3.46,	5.91
3.26,	-3.37,	0.42
4.65,	-3.03,	3.20
7.73,	-1.73,	3.01
11.19,	-0.01,	2.43
11.83,	0.20,	3.65
14.47,	-0.17,	-0.41
14.11,	3.28,	1.53
11.81,	1.81,	0.72
9.63,	-2.04,	-0.58
7.83,	-0.11,	1.18
6.37,	0.67,	4.27
5.57,	-3.93,	2.55
7.72,	-1.51,	4.03
10.08,	0.33,	4.62
10.85,	-1.41,	1.27
11.61,	1.23,	1.30
11.48,	0.84,	-0.96
12.79,	2.87,	-0.89
10.79,	-0.05,	1.94
10.61,	-2.65,	-1.87
10.21,	5.82,	6.35
8.12,	-2.67,	4.13
6.83,	-7.05,	1.13
7.34,	1.66,	5.77
8.34,	1.50,	2.49
7.78,	-5.41,	-0.29
9.87,	-3.71,	-2.47
13.22,	9.11,	4.19
13.15,	2.12,	2.55
14.43,	-4.41,	-3.64
11.97,	5.03,	6.04
7.95,	0.38,	3.29
6.16,	-3.60,	1.50
5.35,	-0.00,	4.65
5.71,	-3.13,	1.82
7.73,	-1.82,	0.97
9.99,	0.43,	3.38
14.12,	-1.38,	-2.06
15.58,	3.87,	1.43
14.18,	0.40,	0.72
12.79,	-2.40,	-1.25
10.23,	4.94,	4.92
6.07,	1.05,	3.92
3.74,	-4.47,	-0.16
4.34,	0.19,	4.55
8.08,	-2.49,	1.64
10.31,	-3.54,	2.21
12.40,	-0.45,	1.94
14.06,	4.53,	1.05
12.05,	0.47,	1.91
11.66,	-4.15,	-4.38
10.76,	4.89,	3.67
9.08,	1.53,	2.15
6.27,	-5.36,	1.15
6.79,	-1.13,	4.58
7.84,	0.88,	5.56
8.96,	-1.80,	2.88
10.30,	-1.48,	2.48
11.65,	-0.48,	-1.08
10.88,	2.86,	1.48
10.42,	-1.22,	-1.12
12.54,	1.41,	-0.44
11.14,	3.62,	4.29
9.62,	-2.62,	1.23
8.94,	-0.65,	4.58
7.72,	1.10,	5.31
6.69,	-2.78,	2.78
6.38,	-3.29,	0.85
7.70,	-0.54,	2.41
9.69,	-1.96,	-1.36
11.82,	2.83,	2.10
12.78,	0.81,	1.67
14.94,	1.63,	-0.37
12.65,	4.35,	5.39
9.03,	-3.61,	0.67
7.22,	-0.34,	2.87
5.04,	1.85,	4.47
5.45,	-4.16,	0.91
7.01,	-4.54,	0.96
10.19,	0.57,	2.20
13.40,	2.01,	1.98
13.22,	-1.59,	0.44
15.04,	1.63,	-0.12
13.59,	5.32,	3.34
9.72,	-1.52,	0.19
7.69,	-2.06,	1.00
4.85,	0.59,	3.50
4.41,	-2.09,	2.24
6.87,	-2.40,	3.11
9.91,	-1.66,	3.73
13.03,	-0.13,	1.52
12.50,	3.01,	3.48
11.78,	-0.04,	-0.33
12.08,	0.37,	-1.70
10.81,	1.74,	1.64
9.84,	-3.51,	-0.72
8.04,	0.42,	3.15
7.08,	2.43,	6.63
6.93,	-4.19,	3.37
8.22,	-2.41,	3.97
10.31,	1.73,	3.70
10.47,	-1.65,	0.29
10.88,	-0.88,	-1.28
10.90,	1.16,	0.52
12.59,	3.58,	-0.71
11.58,	3.54,	4.06
10.97,	-6.15,	-1.33
10.69,	1.30,	2.94
7.30,	2.49,	7.16
5.84,	-5.71,	-0.49
6.26,	-1.04,	3.44
7.82,	0.67,	2.38
9.36,	-1.81,	0.02
11.05,	-1.14,	0.89
14.96,	2.95,	0.03
14.68,	4.90,	2.67
11.46,	-3.72,	0.67
11.13,	-2.52,	-0.50
7.04,	5.30,	7.84
4.30,	-2.79,	1.92
5.12,	-3.10,	2.01
7.30,	0.02,	4.18
10.70,	-1.86,	0.12
11.73,	-0.89,	2.49
14.48,	1.11,	0.08
15.00,	3.96,	1.24
11.95,	0.39,	1.20
10.40,	-3.06,	-1.06
8.22,	3.07,	3.32
5.67,	1.32,	3.25
4.66,	-5.45,	1.32
6.64,	-2.57,	3.45
10.40,	2.05,	4.83
11.58,	-1.12,	3.42
12.08,	-2.50,	-0.23
12.29,	4.04,	1.06
11.30,	3.78,	0.68
9.91,	-3.41,	-1.88
11.43,	-2.38,	-0.74
10.00,	4.43,	4.01
6.25,	-1.07,	5.09
6.87,	-5.31,	2.16
8.59,	0.62,	6.20
9.60,	0.19,	2.59
8.93,	-1.82,	1.74
10.10,	-3.63,	-1.68
12.64,	4.87,	0.74
11.36,	3.89,	2.86
12.19,	-2.22,	-2.10
12.49,	2.83,	4.03
10.28,	-0.21,	4.27
7.70,	-2.99,	3.21
5.56,	1.17,	4.58
5.50,	-0.55,	2.78
7.14,	-4.80,	-0.37
8.84,	-2.34,	0.84
12.56,	2.14,	0.84
14.21,	3.18,	1.50
14.28,	-0.93,	0.21
13.22,	-0.76,	0.32
11.18,	3.38,	3.56
7.63,	1.51,	3.92
4.17,	-3.41,	1.69
4.51,	-1.54,	2.81
7.50,	-1.22,	2.15
9.28,	-2.74,	1.82
12.44,	-2.38,	0.85
15.01,	3.81,	0.15
12.28,	1.66,	3.77
11.69,	-5.00,	-4.34
10.83,	5.88,	4.72
9.20,	2.37,	2.95
5.55,	-5.18,	-0.37
5.51,	-0.94,	3.79
7.72,	-0.72,	4.11
9.71,	-1.64,	2.45
10.92,	-1.10,	4.36
12.74,	-1.96,	-1.29
11.23,	4.68,	3.13
9.73,	0.15,	-0.11
11.23,	0.49,	-1.78
11.68,	2.95,	3.30
9.47,	-4.91,	0.45
7.56,	-1.79,	3.68
7.64,	3.79,	7.52
7.38,	-2.01,	3.01
8.14,	-4.73,	1.58
9.12,	-0.23,	1.22
10.73,	1.80,	0.82
10.98,	-1.66,	-0.95
12.95,	0.92,	-0.59
12.82,	5.32,	2.80
12.16,	3.26,	3.31
11.13,	-4.26,	1.34
9.61,	-0.23,	3.87
5.81,	1.87,	5.31
3.93,	-2.79,	1.23
6.12,	-2.89,	1.78
9.32,	-2.90,	0.65
12.09,	1.19,	1.09
12.07,	2.08,	3.51
14.83,	0.10,	-1.27
14.47,	4.47,	2.60
10.88,	-1.34,	1.84
8.44,	-3.71,	-0.67
5.40,	3.87,	6.18
4.17,	-1.04,	2.78
6.65,	-4.44,	1.66
9.10,	-1.25,	3.78
12.99,	0.77,	1.06
13.25,	1.68,	3.31
13.17,	-1.41,	-1.23
12.34,	3.44,	0.25
10.30,	1.75,	1.53
9.28,	-5.37,	-2.24
7.61,	0.48,	2.26
6.38,	3.82,	5.76
6.91,	-4.20,	2.13
8.77,	-3.54,	3.73
11.74,	1.47,	3.89
12.01,	1.53,	1.89
10.38,	-2.12,	-0.79
10.94,	-1.02,	-2.79
10.90,	5.40,	1.80
10.21,	0.69,	1.55
11.36,	-5.83,	-0.51
10.21,	2.14,	4.42
6.50,	1.24,	6.93
6.65,	-4.98,	0.38
7.90,	-0.16,	4.73
9.07,	-1.81,	0.94
9.56,	0.05,	0.84
10.24,	0.15,	1.90
13.73,	1.46,	-1.48
13.53,	5.84,	2.99
11.01,	-2.48,	0.89
12.20,	-3.61,	-0.78
9.41,	5.90,	8.03
6.32,	-1.54,	4.11
3.91,	-4.32,	0.30
4.85,	2.20,	5.16
10.08,	-3.13,	-0.70
11.27,	-5.17,	-0.45
13.93,	2.70,	1.13
14.50,	7.39,	3.57
12.21,	-0.73,	0.99
10.98,	-4.38,	-0.65
9.08,	3.12,	3.82
6.04,	2.92,	4.15
3.83,	-4.50,	1.51
5.85,	-4.04,	2.23
10.57,	1.25,	3.27
11.31,	0.92,	3.71
12.48,	-3.69,	0.05
14.00,	1.26,	-0.14
11.42,	5.57,	2.95
9.23,	-1.87,	-1.28
10.09,	-2.95,	-0.93
9.36,	1.39,	2.70
5.95,	-0.37,	3.93
5.97,	-2.71,	3.97
9.87,	-0.37,	4.60
10.96,	-0.08,	4.08
10.94,	-0.26,	1.15
10.14,	-0.75,	0.45
11.54,	2.00,	-2.64
10.63,	4.32,	2.05
10.39,	-4.19,	-1.94
11.79,	-0.49,	1.03
10.13,	2.11,	6.05
7.72,	-2.47,	3.18
6.36,	-0.69,	4.11
7.64,	0.48,	3.12
8.18,	-4.16,	-0.27
8.82,	-3.46,	-0.15
12.34,	2.07,	0.55
13.04,	4.86,	1.77
12.48,	-1.60,	0.22
13.21,	-1.47,	-1.39
11.59,	4.24,	5.82
9.15,	-0.44,	2.28
5.76,	-2.21,	3.22
4.33,	-0.75,	3.37
5.13,	-1.45,	1.75
8.47,	-1.62,	2.10
12.68,	-3.93,	-0.17
15.52,	0.96,	-0.87
12.80,	4.46,	5.37
11.43,	-2.40,	-1.82
10.79,	4.35,	4.29
9.89,	2.14,	4.24
5.73,	-4.69,	-0.33
4.15,	0.13,	4.18
6.52,	-0.86,	3.03
9.67,	-3.12,	1.59
11.40,	-1.41,	3.29
13.50,	0.80,	0.95
12.66,	3.02,	2.71
11.22,	-1.13,	-0.80
10.17,	2.02,	-0.10
9.67,	2.78,	2.77
8.82,	-5.69,	-0.96
7.65,	-1.97,	3.27
7.35,	3.10,	6.44
8.08,	-1.13,	3.96
10.26,	-3.45,	2.16
10.92,	-0.41,	1.66
10.54,	1.99,	0.31
9.94,	-0.23,	-0.88
11.11,	-0.50,	-1.58
12.41,	3.13,	1.07
11.25,	-0.40,	3.01
10.97,	-4.32,	1.11
8.61,	3.03,	6.33
6.22,	1.60,	5.65
6.21,	-4.73,	-0.20
