x,	y,	z
11.02,	3.37,	2.86
10.89,	-0.78,	-3.53
11.09,	3.13,	0.21
8.74,	-2.13,	2.15
8.62,	-5.93,	-0.94
9.73,	5.78,	8.60
9.02,	1.31,	6.27
8.12,	-5.84,	-0.00
7.49,	-0.76,	3.84
9.49,	1.28,	-0.82
9.73,	-0.43,	1.50
12.90,	-4.29,	-3.29
14.92,	4.21,	0.57
10.75,	2.11,	4.49
10.07,	-5.22,	-1.79
9.30,	4.51,	6.45
8.00,	2.71,	5.30
5.41,	-5.74,	-0.93
5.81,	-0.43,	2.80
8.71,	-0.69,	1.22
10.93,	-2.44,	-1.09
13.22,	0.78,	3.01
14.98,	0.32,	-0.59
12.55,	4.15,	4.00
10.10,	0.39,	1.95
7.61,	-0.39,	1.60
6.65,	1.28,	3.27
5.93,	-3.18,	2.37
5.58,	-4.33,	1.88
8.96,	2.45,	5.15
11.34,	1.01,	4.19
12.86,	-3.23,	1.01
13.16,	1.09,	1.65
12.32,	4.54,	1.47
10.10,	-0.70,	-0.83
8.09,	-2.75,	-1.33
7.91,	2.08,	2.40
8.16,	-0.01,	3.42
8.27,	-3.90,	3.76
8.77,	-2.45,	4.24
10.13,	3.11,	5.08
10.55,	0.34,	2.34
10.94,	-4.91,	-2.19
12.32,	1.47,	-1.77
11.38,	5.82,	1.73
9.66,	-2.89,	-1.11
10.19,	-2.40,	-0.73
9.81,	2.60,	6.00
8.73,	-1.22,	3.41
8.30,	-1.54,	4.12
8.59,	-0.38,	3.02
7.46,	-2.27,	0.75
8.28,	-1.93,	0.01
10.21,	0.10,	0.96
13.34,	1.07,	-0.58
13.85,	1.52,	2.46
12.89,	-2.08,	-0.06
10.44,	3.14,	3.60
8.60,	4.14,	5.87
6.29,	-3.93,	0.92
5.59,	-2.67,	2.54
6.41,	-0.66,	2.19
8.22,	-0.71,	1.24
10.92,	-2.93,	1.64
14.06,	-2.32,	-1.52
14.87,	6.61,	4.89
12.40,	-0.24,	2.04
10.67,	-1.08,	-1.05
8.66,	5.86,	5.85
5.61,	-2.85,	0.00
5.87,	-5.06,	0.28
7.32,	-0.02,	4.64
8.45,	0.09,	3.02
10.83,	0.34,	5.09
12.46,	-2.92,	1.73
13.76,	2.70,	0.59
11.69,	5.19,	3.51
10.13,	-3.05,	-4.02
9.50,	-0.13,	-0.70
7.94,	0.38,	2.87
7.30,	-3.67,	1.67
8.70,	1.21,	6.13
8.97,	0.94,	6.39
9.24,	-3.53,	1.80
10.33,	0.65,	2.50
10.67,	-0.16,	-0.04
12.11,	-1.41,	-3.45
11.02,	1.60,	1.14
11.56,	-0.25,	-1.39
10.56,	3.18,	3.43
8.77,	0.79,	5.01
8.63,	-3.26,	2.08
8.59,	1.80,	5.59
7.14,	-1.28,	2.46
7.18,	-4.77,	-0.58
8.64,	-1.19,	0.99
11.03,	1.30,	-0.45
12.67,	2.12,	2.78
13.83,	-2.67,	-0.18
14.28,	3.12,	1.91
10.38,	4.83,	6.29
7.18,	-2.56,	-0.03
6.46,	0.36,	3.51
5.71,	-1.52,	2.32
5.90,	-5.18,	0.86
8.67,	0.51,	3.09
10.53,	0.63,	3.37
14.59,	-0.69,	-0.79
13.92,	1.93,	3.96
13.10,	0.66,	-1.74
11.35,	4.39,	2.77
7.75,	-3.22,	0.29
6.55,	-4.30,	-1.73
6.28,	2.87,	5.85
6.66,	-1.75,	2.94
8.43,	-3.22,	3.50
10.87,	1.40,	5.51
12.84,	0.90,	1.88
12.27,	-0.61,	0.83
11.95,	0.20,	-1.36
10.94,	2.51,	-0.63
8.93,	0.83,	0.38
7.64,	-3.22,	1.05
8.81,	-1.67,	2.45
8.60,	2.92,	7.26
8.09,	-2.18,	3.60
9.06,	-3.40,	2.50
10.26,	-0.41,	1.92
10.36,	0.79,	-0.36
10.42,	-0.38,	0.52
12.20,	-2.37,	-3.02
12.83,	5.53,	2.53
10.81,	1.81,	3.78
10.16,	-4.23,	-1.22
9.33,	4.55,	6.42
7.41,	-1.52,	3.66
6.34,	-6.93,	-0.99
6.62,	-1.05,	2.63
8.53,	0.59,	1.63
10.46,	-3.42,	-1.49
12.89,	0.56,	1.41
14.96,	2.81,	1.10
14.06,	2.47,	1.91
11.13,	-0.51,	2.64
7.99,	-0.19,	1.59
6.28,	3.53,	5.12
4.93,	-2.70,	1.57
6.22,	-5.58,	0.85
8.87,	-0.98,	2.27
10.70,	2.80,	2.75
12.83,	-1.69,	1.85
14.09,	-4.37,	-1.67
13.89,	6.09,	2.76
11.28,	5.86,	3.32
8.04,	-5.75,	-2.60
8.10,	-2.02,	-0.31
6.11,	1.92,	4.67
5.82,	-2.62,	1.78
8.66,	-1.57,	5.35
10.66,	-0.57,	4.33
11.90,	1.20,	3.11
11.68,	1.17,	2.13
12.04,	-1.18,	-2.91
12.13,	3.04,	-1.35
8.98,	-0.96,	0.72
8.94,	-3.59,	-2.70
8.90,	3.83,	7.60
8.13,	-1.76,	4.53
7.75,	-3.23,	3.83
8.80,	2.06,	5.72
9.49,	-1.88,	1.16
9.35,	-4.22,	-1.04
10.56,	1.16,	0.80
12.49,	3.24,	0.21
12.28,	0.44,	0.95
12.21,	-2.10,	-0.06
11.07,	2.11,	3.14
9.14,	3.25,	4.89
6.82,	-2.39,	2.69
6.12,	-2.72,	2.69
6.62,	-1.63,	1.96
7.84,	-0.36,	0.90
9.70,	-2.09,	1.40
13.34,	-3.17,	-2.61
15.55,	6.46,	4.15
13.06,	0.26,	2.78
11.87,	-1.53,	-1.38
8.63,	6.27,	7.49
4.87,	-3.08,	0.24
4.78,	-3.76,	0.04
7.17,	0.19,	4.65
9.17,	-3.62,	0.43
10.53,	0.53,	3.34
12.20,	1.46,	3.57
14.68,	0.06,	-1.10
12.86,	2.43,	3.09
11.12,	0.12,	-1.82
9.01,	1.63,	1.43
7.64,	-2.43,	0.13
6.22,	-3.35,	1.86
6.64,	0.52,	4.59
8.20,	1.37,	5.53
10.30,	-2.72,	3.61
11.77,	-1.92,	2.04
12.05,	2.85,	1.55
11.00,	1.69,	-0.64
10.50,	-1.11,	-1.55
10.82,	-0.96,	-1.13
9.53,	1.90,	2.75
8.85,	0.58,	4.02
8.64,	-2.12,	3.64
8.60,	0.14,	4.88
8.04,	-1.02,	3.62
8.42,	-2.83,	0.36
9.00,	-0.89,	1.92
10.52,	-0.94,	-1.26
12.12,	3.52,	3.05
12.37,	-1.19,	0.95
13.77,	2.36,	0.30
10.44,	5.10,	7.74
8.07,	-4.70,	-1.03
6.89,	0.57,	3.47
5.65,	0.44,	3.90
6.26,	-5.93,	-0.46
8.54,	-0.89,	2.05
10.25,	2.47,	3.04
14.45,	-0.07,	-0.53
14.58,	-0.95,	1.39
14.20,	0.39,	-0.50
11.83,	5.27,	3.84
7.26,	-0.86,	2.14
5.15,	-4.98,	-0.52
5.12,	1.75,	4.63
5.80,	-0.17,	3.33
9.66,	-3.79,	1.70
10.70,	-2.29,	3.33
13.84,	4.14,	1.34
13.05,	4.59,	5.28
12.40,	-6.00,	-4.89
12.77,	2.63,	-1.07
8.76,	3.42,	3.32
7.18,	-6.68,	-3.18
7.29,	-0.03,	4.05
6.93,	3.04,	7.44
7.44,	-3.69,	2.20
10.00,	-0.17,	5.08
11.93,	-1.37,	2.38
12.25,	-2.35,	-2.15
9.74,	2.65,	2.00
10.51,	-0.15,	-2.33
11.90,	3.42,	0.96
10.75,	0.89,	3.14
9.42,	-4.80,	-0.50
8.99,	4.11,	6.01
7.27,	0.09,	5.48
6.94,	-6.60,	-1.02
7.98,	0.38,	4.41
9.16,	0.57,	1.11
9.61,	-1.18,	0.85
11.60,	-1.73,	0.01
15.14,	3.44,	1.02
13.00,	3.73,	3.38
10.74,	-2.96,	0.61
9.69,	0.41,	2.55
6.16,	2.08,	4.87
4.32,	-3.49,	1.34
6.46,	-2.13,	2.06
8.50,	-0.55,	2.81
10.71,	-0.87,	0.82
12.45,	0.95,	2.16
15.53,	-0.77,	-0.18
15.17,	0.80,	-0.06
10.27,	3.02,	3.21
8.29,	-0.70,	0.71
5.63,	-0.51,	2.01
4.79,	-0.28,	3.59
5.79,	-3.96,	1.80
8.91,	-0.61,	3.01
11.08,	1.21,	5.35
12.04,	-2.22,	0.71
12.63,	1.80,	2.09
12.51,	1.92,	0.26
12.14,	-0.71,	-2.47
9.32,	0.43,	1.09
9.07,	-0.45,	-0.14
7.84,	0.21,	3.50
6.85,	-1.28,	4.53
6.84,	-3.08,	5.10
9.34,	0.45,	4.45
10.63,	1.21,	4.57
10.95,	-4.80,	-0.54
11.18,	-0.54,	-1.43
10.78,	5.58,	1.55
11.16,	0.42,	-0.59
11.49,	-3.03,	-0.41
11.74,	1.35,	2.88
9.00,	2.30,	5.22
6.92,	-0.79,	3.31
6.41,	-0.27,	3.97
8.19,	-2.70,	0.86
8.74,	-2.68,	0.14
8.62,	-0.35,	1.85
11.62,	0.15,	-0.26
14.64,	3.00,	2.86
14.01,	-2.49,	0.31
12.12,	1.63,	1.19
9.76,	6.25,	7.14
6.41,	-4.05,	0.41
4.55,	-3.49,	1.32
5.76,	1.56,	4.41
8.21,	-2.37,	0.81
10.56,	-2.63,	1.63
12.68,	0.13,	1.70
15.25,	3.65,	1.98
13.70,	0.08,	2.50
11.68,	-1.72,	-1.81
9.43,	5.50,	4.18
5.87,	-2.15,	0.27
4.85,	-6.26,	-0.92
6.70,	0.40,	4.71
8.42,	1.19,	3.65
10.74,	-1.16,	4.49
11.80,	-3.33,	1.70
13.17,	3.92,	1.52
12.21,	5.30,	2.86
10.64,	-4.01,	-3.82
10.82,	-0.97,	-1.92
8.97,	2.41,	3.62
7.68,	-3.41,	1.08
7.44,	-0.26,	5.32
7.65,	2.13,	7.15
8.43,	-3.11,	3.07
10.04,	-1.75,	2.21
10.93,	0.16,	2.19
11.61,	-2.54,	-2.94
10.63,	2.73,	1.76
10.65,	0.83,	0.74
12.70,	2.67,	1.59
10.61,	1.72,	5.98
8.32,	-4.61,	0.73
7.04,	1.39,	5.13
5.85,	2.12,	3.72
6.75,	-4.25,	0.24
9.41,	-4.29,	0.15
10.57,	1.25,	0.99
11.55,	3.57,	3.14
13.24,	-2.14,	0.03
15.55,	-0.21,	0.09
12.96,	4.88,	3.71
8.12,	0.19,	2.66
6.76,	-3.15,	0.69
4.66,	0.42,	3.65
3.95,	-1.28,	3.19
8.30,	-1.96,	1.35
10.56,	-1.35,	3.72
13.82,	-0.72,	-0.49
14.04,	4.48,	4.23
13.34,	-2.27,	-1.19
