x,	y,	z
10.80,	-0.88,	2.88
13.99,	-1.84,	-1.78
14.10,	3.57,	5.57
14.62,	-0.52,	-1.27
12.06,	4.56,	2.76
8.82,	0.61,	3.70
6.61,	-4.22,	-2.68
5.77,	2.86,	5.39
5.88,	-3.51,	1.93
7.12,	-5.99,	1.60
10.77,	1.75,	5.36
11.32,	2.13,	2.91
11.62,	0.17,	1.07
12.68,	-1.14,	-1.21
13.35,	0.68,	-1.95
11.42,	2.86,	0.75
8.93,	-0.85,	0.87
8.35,	-2.00,	1.89
8.33,	1.36,	5.72
6.85,	-2.66,	4.20
7.21,	-2.80,	2.69
8.54,	-0.44,	3.68
9.23,	-2.48,	-1.04
10.04,	2.17,	2.24
11.76,	0.15,	0.36
14.91,	1.83,	-0.64
13.01,	4.50,	4.26
10.92,	-3.49,	-0.22
10.10,	1.61,	2.97
7.13,	1.08,	5.83
4.83,	-6.87,	-0.35
4.33,	0.22,	3.85
6.85,	2.32,	3.61
9.87,	-4.62,	-1.12
12.75,	-1.46,	-0.36
15.69,	4.23,	2.29
15.40,	2.09,	0.35
11.87,	-0.03,	2.45
10.27,	0.74,	1.99
6.06,	1.06,	4.18
4.72,	-2.17,	1.90
4.66,	-3.66,	2.55
6.82,	-2.01,	2.16
10.33,	0.27,	2.97
12.39,	-0.35,	1.81
14.17,	-0.15,	1.21
14.80,	1.89,	0.48
12.55,	4.08,	2.33
9.44,	-1.46,	-0.01
7.83,	-1.12,	0.04
6.31,	1.34,	4.43
5.51,	-3.66,	2.07
6.71,	-2.63,	4.33
9.98,	-0.85,	4.29
10.75,	-0.54,	2.27
10.68,	1.76,	2.06
11.55,	0.35,	-0.77
13.77,	3.01,	-1.10
12.05,	0.51,	1.67
10.58,	-2.93,	-3.23
9.78,	6.65,	6.54
7.81,	-3.46,	2.79
7.19,	-6.97,	0.57
7.12,	1.47,	6.22
7.93,	0.66,	1.65
7.83,	-4.37,	1.01
10.27,	-4.01,	-2.40
13.13,	7.25,	3.58
13.50,	3.38,	2.50
14.07,	-3.07,	-1.69
12.07,	3.00,	4.92
9.08,	0.56,	3.15
6.63,	-1.70,	2.86
4.75,	-0.94,	3.50
4.86,	-3.68,	1.65
7.07,	-1.07,	1.38
8.79,	0.49,	3.70
13.71,	-2.89,	-1.70
15.78,	3.70,	1.00
13.86,	0.46,	2.26
12.97,	-3.93,	-3.14
10.11,	7.21,	7.04
6.92,	0.10,	3.19
4.67,	-4.87,	-0.08
5.03,	1.80,	6.16
7.48,	-3.10,	0.66
9.19,	-3.01,	2.17
12.57,	0.57,	1.90
14.02,	2.97,	0.99
12.67,	0.40,	1.44
13.07,	-2.67,	-3.03
10.72,	4.82,	2.39
8.41,	1.98,	2.40
6.41,	-5.89,	-0.14
7.00,	-1.01,	4.47
7.61,	0.39,	5.01
8.52,	-1.65,	3.79
10.09,	-2.45,	2.21
10.96,	-0.61,	-0.45
10.68,	4.39,	1.98
11.35,	-0.26,	-1.04
13.87,	-1.10,	-1.88
12.22,	2.63,	2.66
9.18,	0.41,	2.24
8.26,	-0.21,	4.61
7.97,	-0.58,	3.60
6.82,	-2.05,	4.17
6.51,	-2.55,	0.65
7.07,	0.15,	3.03
11.07,	-2.87,	-2.42
12.74,	1.59,	-0.22
13.01,	1.36,	1.29
15.24,	0.51,	-1.73
11.60,	3.35,	6.38
10.22,	-2.87,	1.66
6.77,	1.44,	4.41
4.44,	2.94,	5.54
4.50,	-6.64,	-0.34
6.36,	-4.46,	0.79
10.37,	1.29,	2.43
12.41,	1.05,	1.52
14.48,	-0.46,	1.14
15.36,	0.06,	0.10
12.73,	3.64,	2.52
10.05,	2.07,	2.23
6.50,	-2.93,	0.82
5.63,	-1.41,	1.84
5.31,	-1.05,	3.70
6.92,	-2.86,	1.64
9.92,	-1.21,	4.21
12.29,	-0.73,	1.27
12.52,	4.36,	4.29
11.20,	-0.76,	0.67
13.72,	0.95,	-2.03
11.35,	3.90,	3.45
8.34,	-3.22,	-1.99
7.25,	-0.68,	2.77
7.95,	-0.21,	4.61
7.15,	-4.27,	3.97
9.11,	0.60,	4.33
9.85,	1.68,	5.46
9.92,	-4.42,	-3.23
9.94,	1.46,	0.23
11.72,	1.52,	-0.69
13.95,	0.60,	-2.60
12.14,	0.20,	3.53
10.59,	-4.03,	-0.73
8.74,	5.89,	7.54
7.24,	1.78,	6.19
6.33,	-6.84,	-0.62
5.86,	-1.19,	3.88
7.74,	0.16,	1.16
9.25,	-1.59,	0.77
12.64,	-1.70,	-0.56
15.27,	2.77,	-0.26
13.87,	4.27,	3.47
12.13,	-2.62,	0.80
11.69,	-2.14,	0.42
8.09,	4.55,	6.83
4.17,	-2.16,	2.38
3.51,	-3.28,	1.99
6.37,	-0.05,	3.63
9.91,	-3.50,	0.68
10.89,	-2.15,	1.58
13.68,	3.60,	2.70
14.90,	2.23,	1.12
13.07,	0.02,	0.59
11.00,	0.05,	1.16
8.24,	2.14,	2.14
5.82,	0.67,	3.37
5.21,	-5.00,	1.90
6.78,	-3.02,	3.49
9.31,	2.20,	5.04
10.40,	-0.76,	4.10
12.38,	-2.72,	-0.90
12.24,	4.35,	1.64
11.95,	2.88,	-0.38
11.86,	-3.25,	-2.46
10.66,	-1.73,	-0.99
9.60,	4.96,	3.66
7.00,	-1.54,	4.50
7.79,	-5.70,	1.52
8.83,	-0.11,	6.30
9.23,	0.43,	2.22
8.14,	-1.44,	2.63
8.82,	-4.72,	-2.67
12.35,	6.22,	1.75
12.59,	4.27,	3.17
13.75,	-4.08,	-3.00
12.00,	2.36,	4.32
9.21,	1.58,	4.26
6.76,	-2.64,	3.02
6.11,	0.19,	3.62
5.95,	-1.93,	3.32
6.92,	-3.74,	-0.97
8.67,	0.86,	3.47
12.69,	-1.43,	-1.51
14.62,	2.26,	0.20
14.07,	1.59,	2.41
13.05,	-2.63,	-1.22
11.56,	5.06,	5.05
8.50,	1.85,	4.67
4.42,	-5.11,	-0.47
3.65,	1.01,	4.61
6.65,	-2.39,	1.27
9.64,	-4.87,	0.53
12.27,	-1.66,	2.00
14.18,	4.30,	0.85
12.22,	2.14,	3.86
12.46,	-5.22,	-3.74
11.87,	4.76,	3.57
9.51,	3.92,	3.51
5.45,	-4.87,	0.03
5.58,	-1.71,	3.62
8.10,	-0.96,	4.27
8.87,	-1.93,	2.75
10.26,	0.17,	4.61
12.28,	-2.05,	-0.27
11.57,	2.90,	1.23
10.42,	2.25,	0.63
12.13,	-0.68,	-2.12
11.97,	0.74,	0.63
9.03,	-1.39,	2.57
7.35,	-1.18,	3.69
8.68,	2.58,	6.07
8.12,	-1.87,	4.43
8.06,	-4.81,	0.79
8.36,	0.97,	2.43
9.17,	0.43,	0.12
10.48,	-1.69,	-1.84
13.83,	1.85,	0.69
14.34,	2.21,	0.26
11.66,	0.96,	3.99
9.94,	-2.16,	2.26
7.31,	2.28,	5.57
5.52,	0.71,	4.42
4.97,	-4.27,	1.09
6.22,	-3.14,	1.86
10.09,	-0.93,	0.24
12.14,	1.67,	1.87
13.60,	0.04,	1.17
14.82,	0.13,	-0.34
13.30,	4.37,	3.45
10.72,	0.23,	2.29
7.77,	-1.12,	1.89
5.92,	0.96,	3.99
3.95,	-2.66,	2.09
4.91,	-3.13,	2.73
10.30,	-1.50,	3.20
12.68,	-1.37,	1.56
12.72,	2.14,	3.12
11.82,	1.57,	1.73
12.50,	3.25,	0.28
11.25,	1.77,	2.10
9.39,	-6.44,	-2.77
7.44,	1.86,	2.42
5.76,	1.53,	5.99
6.82,	-7.04,	0.06
9.44,	-0.42,	5.86
10.86,	3.08,	4.22
10.82,	-0.99,	1.40
11.05,	-3.60,	-2.09
11.26,	2.78,	-0.67
11.90,	5.78,	1.19
10.59,	-3.91,	0.10
10.79,	-5.41,	-1.01
8.80,	6.07,	8.55
7.28,	0.71,	5.38
7.90,	-4.19,	1.44
8.10,	-1.27,	4.19
8.78,	-1.56,	-1.08
8.17,	1.65,	2.30
10.52,	-1.70,	-1.33
14.45,	1.33,	-1.54
14.14,	3.06,	3.42
12.26,	-3.96,	-0.56
10.62,	2.86,	3.79
8.18,	5.64,	7.01
4.11,	-6.88,	-0.17
4.48,	-3.91,	1.28
7.51,	1.19,	3.53
9.68,	-3.28,	-0.43
12.15,	-1.96,	0.94
14.62,	3.51,	0.87
14.34,	4.36,	2.61
12.61,	-1.36,	0.21
10.77,	-0.26,	1.65
8.91,	3.82,	3.57
4.85,	-2.18,	1.93
4.14,	-5.07,	0.89
5.30,	-2.45,	3.59
9.80,	0.99,	3.13
11.04,	-0.35,	4.36
13.18,	-3.50,	-0.96
13.27,	3.69,	1.71
11.49,	5.70,	1.42
10.16,	-1.81,	-1.03
10.89,	-4.48,	-0.92
9.83,	1.31,	1.82
5.42,	2.05,	6.42
5.73,	-4.44,	2.81
9.73,	-1.45,	4.63
10.68,	0.92,	4.29
9.71,	0.05,	2.35
9.94,	-2.85,	-0.41
12.35,	3.65,	-1.32
10.95,	4.52,	2.89
11.74,	-4.56,	-3.72
11.55,	1.80,	3.36
9.85,	1.34,	4.72
7.61,	-2.76,	2.94
7.12,	0.41,	4.29
7.65,	-0.58,	2.82
7.47,	-4.45,	-0.66
7.93,	-2.06,	1.03
11.31,	2.25,	-0.01
12.76,	4.76,	2.50
14.32,	-3.35,	-1.01
14.36,	-1.71,	-1.52
11.55,	4.98,	5.76
8.21,	-0.63,	1.50
4.66,	-2.10,	3.02
4.75,	-1.41,	3.10
6.23,	-2.38,	1.56
8.62,	-1.19,	2.62
12.10,	-3.26,	0.06
14.84,	1.48,	-1.07
12.94,	4.41,	5.35
12.27,	-3.00,	-2.49
11.17,	4.19,	4.54
9.87,	2.19,	3.73
5.21,	-4.34,	0.57
4.55,	-0.63,	3.76
6.79,	-1.37,	3.30
8.38,	-3.30,	2.25
11.40,	-0.16,	3.92
13.07,	0.28,	1.50
12.22,	2.42,	1.75
