x,	y,	z
9.67,	0.94,	-0.33
11.20,	0.40,	-0.14
12.92,	0.27,	0.46
12.73,	1.75,	2.37
11.73,	0.49,	4.36
9.02,	-1.00,	2.32
6.66,	1.79,	5.28
5.21,	-3.83,	1.20
6.08,	-3.92,	-0.03
8.83,	-1.14,	2.57
11.35,	-2.34,	-1.39
12.69,	3.79,	3.94
13.40,	0.72,	1.62
13.96,	2.54,	0.70
11.13,	4.32,	5.77
9.03,	-3.78,	-0.95
6.88,	-0.06,	2.90
4.78,	-0.49,	2.91
4.67,	-4.75,	0.67
8.83,	0.12,	3.97
11.67,	-0.40,	2.74
14.33,	0.36,	1.23
12.80,	1.76,	3.53
11.80,	3.06,	-0.69
10.13,	4.73,	2.77
9.34,	-5.73,	-1.17
9.34,	-5.93,	-1.62
6.45,	5.99,	7.38
5.25,	0.18,	4.99
8.45,	-5.12,	1.90
11.47,	0.28,	5.50
12.15,	1.65,	0.98
10.45,	0.81,	2.10
11.42,	-2.06,	-3.35
10.56,	2.20,	-0.04
10.27,	1.74,	1.13
10.86,	-2.69,	1.11
10.36,	-0.81,	2.88
8.43,	2.79,	7.07
6.86,	-2.52,	2.33
8.66,	-1.14,	2.02
9.22,	-3.03,	1.02
9.63,	-3.08,	-2.98
8.88,	2.93,	4.18
10.88,	-1.50,	-1.77
14.11,	4.62,	2.52
12.95,	1.75,	4.66
11.90,	-4.33,	-2.45
10.22,	5.39,	6.78
5.56,	-1.78,	2.22
4.45,	-7.39,	-1.22
6.44,	1.63,	4.55
8.60,	0.22,	2.22
11.48,	-3.68,	-0.50
12.97,	0.35,	1.54
14.79,	3.78,	0.62
12.78,	3.90,	2.88
10.86,	-2.37,	0.22
10.29,	-0.53,	1.13
6.27,	1.28,	3.59
4.20,	-2.25,	1.87
5.81,	-2.59,	2.58
8.61,	-1.06,	2.93
11.61,	-0.17,	2.96
13.13,	-0.44,	2.16
13.24,	-0.56,	0.04
12.51,	3.99,	0.22
8.63,	3.08,	2.61
9.00,	-4.46,	-2.29
10.39,	-0.52,	2.62
7.85,	1.17,	4.95
5.29,	-1.66,	3.82
7.49,	-0.45,	5.08
11.24,	-2.00,	3.00
11.34,	-2.45,	0.92
10.09,	2.35,	2.42
10.37,	-0.25,	-1.42
11.35,	3.58,	0.21
10.05,	-0.04,	2.37
11.95,	-1.82,	-1.28
11.38,	4.57,	7.32
8.47,	-2.12,	2.97
6.61,	-3.21,	3.17
7.85,	0.82,	3.50
8.25,	-1.98,	0.66
8.20,	-4.11,	-0.13
9.94,	-1.41,	-0.32
12.58,	6.10,	2.60
12.24,	1.79,	3.03
13.77,	-3.53,	-1.89
12.74,	3.72,	4.63
9.12,	0.37,	2.93
6.32,	-3.28,	0.70
4.70,	-0.27,	3.99
5.86,	-3.12,	1.07
8.64,	-0.37,	2.76
10.67,	-0.83,	3.17
14.72,	0.09,	-1.72
14.16,	5.62,	4.70
11.49,	-2.22,	-1.70
11.22,	1.45,	0.14
9.80,	2.26,	3.87
7.10,	-5.41,	-0.56
4.47,	0.65,	4.20
5.94,	2.62,	5.55
9.22,	-4.50,	1.05
10.58,	-2.64,	3.37
13.68,	2.50,	1.95
12.98,	2.52,	2.17
10.69,	-2.08,	-1.81
10.18,	1.88,	-0.70
9.26,	2.36,	2.20
10.55,	-3.80,	-0.73
9.13,	-5.03,	2.29
7.50,	2.04,	5.44
6.94,	2.78,	6.75
9.47,	-3.59,	1.83
10.64,	-3.77,	1.69
11.32,	1.92,	-0.51
9.67,	3.50,	2.26
10.63,	-3.25,	-3.81
11.94,	0.80,	-0.66
11.75,	1.68,	2.59
11.68,	-2.04,	0.60
9.94,	1.15,	5.20
8.63,	1.57,	4.58
5.98,	-3.73,	2.11
7.15,	-2.50,	0.28
8.04,	-1.34,	2.16
10.37,	-3.65,	-2.80
12.07,	3.64,	4.18
12.22,	-0.24,	0.92
13.47,	3.20,	2.06
11.79,	4.08,	6.48
9.45,	-4.13,	-0.52
7.67,	0.15,	3.52
4.84,	0.78,	2.91
4.78,	-4.46,	0.65
8.76,	-1.70,	1.87
11.24,	0.57,	2.73
13.85,	1.53,	1.29
12.78,	0.27,	3.27
13.32,	1.50,	-1.27
10.48,	6.81,	5.24
8.49,	-4.29,	-0.92
8.43,	-5.51,	-1.49
6.44,	2.70,	5.09
5.19,	0.12,	3.13
7.81,	-2.85,	3.31
10.95,	-1.89,	3.69
13.45,	1.96,	1.94
12.10,	3.16,	3.79
11.30,	-3.12,	-3.68
10.79,	2.53,	-0.71
8.76,	1.60,	1.70
9.29,	-4.43,	-1.50
10.28,	-0.01,	4.54
8.73,	0.73,	5.48
6.67,	-1.67,	4.44
8.73,	0.49,	3.97
10.18,	-2.45,	1.73
10.98,	-3.82,	-2.88
9.39,	3.14,	3.11
10.34,	-0.72,	-1.32
12.15,	3.58,	1.27
11.28,	2.51,	4.66
11.66,	-5.50,	-1.88
11.04,	3.75,	5.44
7.78,	0.12,	3.94
5.79,	-6.31,	-1.36
6.51,	0.38,	3.74
8.27,	-0.00,	1.19
10.15,	-2.04,	0.69
12.37,	-1.33,	0.48
14.84,	3.13,	0.79
12.13,	4.44,	3.87
10.86,	-2.04,	0.50
10.54,	-0.02,	1.78
7.49,	0.84,	4.09
4.35,	-4.20,	0.89
5.68,	0.29,	3.13
8.10,	-0.05,	3.49
11.66,	-3.37,	0.20
12.88,	0.87,	2.95
13.54,	1.55,	1.28
12.97,	0.67,	0.18
9.78,	3.02,	2.80
8.34,	-0.58,	0.77
8.90,	-0.98,	1.13
7.61,	-0.27,	4.12
5.69,	-3.52,	2.61
7.68,	0.59,	4.75
10.56,	-0.03,	4.53
11.75,	-4.47,	0.59
12.25,	2.40,	1.59
11.17,	3.80,	1.40
10.34,	0.16,	-2.51
8.85,	0.31,	1.31
10.42,	-2.43,	-0.81
10.98,	2.21,	3.95
8.29,	-1.36,	5.49
7.69,	-4.45,	2.02
8.45,	1.85,	5.56
9.54,	0.21,	1.56
9.19,	-4.01,	-0.00
10.64,	-2.07,	-2.44
11.48,	5.67,	3.27
11.25,	0.05,	0.51
11.71,	-0.98,	0.12
11.78,	3.98,	5.81
9.82,	-1.76,	2.30
7.51,	-2.58,	3.06
6.02,	0.75,	3.64
5.61,	-2.74,	1.16
8.28,	-2.08,	0.74
9.86,	-0.22,	2.17
14.25,	0.96,	-0.46
14.47,	2.79,	2.86
12.04,	-1.63,	-0.23
10.89,	2.08,	2.03
9.38,	3.06,	4.29
7.32,	-4.06,	0.79
5.15,	-2.29,	2.39
5.22,	2.02,	4.45
8.44,	-2.18,	1.52
10.44,	-4.41,	1.43
14.24,	0.90,	0.92
13.89,	6.03,	3.80
11.26,	-2.30,	-0.21
10.76,	-2.80,	-2.86
9.05,	4.96,	3.98
8.04,	-0.43,	0.95
7.55,	-5.30,	1.78
7.83,	-0.58,	4.19
7.85,	1.28,	5.57
9.67,	-0.53,	3.58
11.46,	-2.46,	1.78
12.86,	-0.83,	-1.62
10.34,	3.50,	1.91
9.03,	-1.55,	-1.97
10.43,	2.54,	0.30
10.35,	3.24,	4.35
9.91,	-6.46,	0.25
9.28,	-0.37,	4.83
8.64,	3.40,	6.21
7.63,	-3.39,	1.67
8.18,	-3.18,	1.37
9.83,	0.78,	0.96
10.60,	0.59,	0.40
11.12,	-1.55,	-0.62
12.40,	-0.73,	-0.63
12.05,	4.18,	2.90
11.03,	1.44,	3.28
10.22,	-2.17,	2.22
9.34,	0.20,	4.08
6.02,	-0.14,	2.69
4.49,	-1.77,	1.81
7.95,	-2.67,	0.71
10.33,	-2.27,	0.18
12.96,	2.48,	2.07
13.53,	0.84,	2.93
14.01,	-0.43,	-1.29
11.26,	5.95,	4.84
8.17,	-0.74,	1.54
7.29,	-4.15,	-0.57
7.10,	0.65,	4.27
5.90,	-2.24,	1.88
7.42,	-0.23,	3.48
10.17,	-0.81,	3.70
13.90,	-1.00,	0.36
13.12,	2.87,	4.34
11.75,	0.13,	-0.83
11.34,	1.26,	-0.14
8.43,	-0.40,	1.17
8.06,	-3.52,	-0.86
8.52,	1.90,	4.37
8.34,	0.31,	5.12
7.73,	-3.48,	3.92
9.35,	0.49,	5.27
11.12,	1.37,	2.79
11.21,	-1.95,	-0.32
10.86,	-0.57,	-1.31
10.47,	1.66,	-0.42
10.13,	3.17,	0.80
9.02,	0.21,	3.33
10.91,	-5.18,	-0.16
11.05,	2.82,	5.75
7.68,	-0.34,	4.77
7.41,	-4.34,	-0.14
7.92,	-0.56,	3.38
9.38,	-1.35,	-0.64
9.93,	0.71,	2.77
11.16,	-1.41,	-0.55
14.00,	3.74,	1.43
12.18,	3.15,	3.58
10.19,	-3.26,	-0.48
10.31,	2.52,	3.85
8.58,	0.28,	3.81
5.61,	-6.61,	0.22
5.07,	1.43,	3.62
7.36,	2.69,	3.72
11.02,	-5.87,	-1.82
13.25,	-2.31,	0.17
14.67,	4.89,	3.06
13.68,	1.84,	1.45
9.68,	0.38,	2.03
8.08,	1.08,	2.83
7.35,	0.29,	1.71
7.01,	-0.69,	2.83
6.40,	-5.57,	0.80
7.88,	-0.65,	2.12
10.53,	2.77,	5.25
11.85,	-4.03,	0.52
12.89,	-0.67,	1.35
12.80,	5.79,	2.30
10.01,	0.86,	0.67
8.40,	-5.01,	-2.21
9.15,	0.78,	1.77
8.58,	3.35,	4.67
7.41,	-3.11,	4.27
8.15,	-3.80,	3.90
9.85,	1.47,	5.43
10.28,	1.37,	2.69
9.57,	-2.21,	0.59
