x,	y,	z
5.68,	-1.10,	2.69
6.12,	-5.83,	-0.20
7.50,	-0.19,	2.23
10.24,	1.63,	2.58
12.27,	-2.02,	0.55
14.94,	-0.34,	1.28
14.21,	2.97,	1.74
11.11,	4.70,	3.15
9.37,	-1.80,	1.12
7.78,	-3.14,	-0.41
6.05,	2.19,	4.30
4.92,	-1.53,	2.46
6.74,	-4.15,	2.49
10.65,	0.01,	4.28
12.23,	2.46,	3.93
12.38,	-0.23,	2.51
12.63,	-3.01,	-1.54
12.36,	5.95,	1.01
9.12,	3.41,	2.37
7.92,	-4.90,	-2.92
8.48,	1.08,	3.97
8.40,	-1.41,	4.09
6.94,	-4.23,	3.73
9.01,	1.70,	5.48
10.27,	0.12,	4.10
10.51,	-3.31,	-1.09
10.35,	1.40,	1.49
12.17,	1.70,	-1.55
12.45,	1.37,	-0.91
10.97,	-1.81,	0.51
10.48,	-1.47,	0.25
9.51,	5.14,	6.56
8.10,	-1.05,	4.29
6.65,	-4.64,	1.71
6.36,	-0.06,	4.53
8.50,	0.91,	1.35
9.02,	-2.74,	1.68
13.11,	-2.88,	-4.01
14.57,	7.35,	3.43
12.39,	-1.32,	0.46
12.70,	-4.36,	-1.84
9.90,	5.05,	6.58
6.67,	0.82,	2.84
5.04,	-2.87,	1.79
5.87,	-1.38,	2.90
8.02,	-3.39,	-0.07
9.27,	0.64,	1.99
11.51,	-0.38,	2.55
14.54,	-1.94,	-1.54
14.24,	3.50,	4.33
11.92,	0.74,	-0.10
9.30,	2.30,	2.75
8.67,	-0.95,	0.81
6.43,	-3.02,	1.67
4.93,	-1.30,	3.62
7.12,	0.96,	4.55
8.68,	-0.64,	4.65
11.29,	-2.25,	2.96
12.92,	1.28,	2.69
12.25,	2.49,	1.40
12.05,	-1.17,	-2.22
10.24,	0.64,	-0.20
9.08,	1.15,	0.23
8.41,	1.31,	3.36
7.88,	-2.53,	4.48
8.60,	-2.84,	3.56
8.30,	2.27,	6.79
9.11,	-0.84,	2.53
9.53,	-3.97,	1.09
10.91,	-0.25,	-1.63
11.43,	5.55,	1.83
11.13,	-2.88,	-1.13
12.68,	-3.63,	-3.45
11.37,	5.32,	6.24
9.69,	-0.13,	1.68
7.59,	-1.37,	4.00
7.65,	0.29,	3.77
6.44,	-2.39,	2.29
6.29,	-2.64,	0.84
8.96,	0.25,	3.00
12.21,	-1.80,	-1.44
14.10,	2.56,	2.76
13.26,	-1.02,	1.41
13.55,	-0.89,	-1.36
10.91,	5.59,	6.14
8.02,	-1.69,	1.65
4.84,	-2.60,	1.76
5.52,	2.22,	4.49
7.68,	-3.29,	0.42
8.48,	-4.85,	1.11
11.33,	1.02,	1.87
13.83,	5.60,	3.23
12.65,	-3.78,	0.88
13.79,	-4.47,	-3.54
10.63,	8.73,	6.00
8.52,	1.19,	0.38
7.18,	-6.39,	-0.86
7.33,	-1.63,	2.90
6.28,	1.25,	4.13
7.26,	1.28,	5.36
9.95,	-3.68,	3.31
12.25,	-2.97,	1.26
13.20,	5.92,	3.49
10.25,	0.69,	1.14
12.08,	-2.15,	-5.05
11.08,	5.77,	2.73
7.63,	-2.98,	-0.06
8.26,	-4.21,	0.52
9.19,	3.68,	7.70
8.36,	-1.62,	4.15
8.02,	-3.07,	2.83
8.92,	1.30,	4.01
9.85,	-2.00,	-0.30
10.32,	-1.94,	-1.08
11.58,	1.81,	1.36
13.09,	1.07,	0.01
12.04,	1.93,	2.94
10.63,	-0.76,	2.64
8.93,	-0.11,	2.47
7.53,	2.74,	5.01
5.90,	-3.75,	1.09
6.33,	-4.07,	0.75
7.90,	0.52,	2.28
10.02,	1.43,	1.75
12.96,	-1.55,	0.65
15.15,	-2.27,	-0.77
14.76,	4.37,	2.02
11.66,	4.96,	3.60
8.18,	-3.70,	-0.34
6.18,	-1.41,	1.09
4.63,	1.15,	4.25
5.69,	-3.24,	1.20
9.14,	-2.82,	2.54
10.74,	-1.25,	2.24
12.75,	3.68,	3.58
12.53,	0.55,	3.36
13.56,	-2.28,	-2.54
12.62,	5.23,	2.62
8.13,	0.36,	0.52
7.45,	-4.98,	-1.52
8.37,	0.48,	3.18
7.17,	-0.38,	5.02
6.83,	-2.20,	3.21
9.10,	2.64,	6.59
11.24,	-2.25,	1.56
11.73,	-3.14,	-0.27
11.34,	2.72,	1.15
11.07,	1.88,	-1.33
11.40,	1.75,	-0.14
9.99,	-1.90,	1.01
10.11,	-0.67,	0.79
8.83,	5.81,	7.74
7.89,	-3.25,	3.01
7.43,	-5.68,	1.44
8.73,	1.27,	3.82
9.12,	0.77,	1.39
8.68,	-3.80,	0.31
11.91,	-1.93,	-2.54
13.98,	6.92,	4.69
12.26,	-1.55,	0.91
11.62,	-0.67,	1.03
10.28,	5.95,	7.56
6.63,	-2.83,	0.90
4.96,	-3.14,	2.16
6.37,	-1.25,	2.68
8.22,	-2.77,	-0.01
9.46,	0.51,	2.97
11.23,	-0.51,	1.73
16.09,	2.65,	0.79
14.93,	2.11,	3.66
12.13,	-2.22,	-2.21
9.68,	5.11,	4.19
6.32,	-1.37,	0.31
4.54,	-5.03,	-0.55
5.52,	-0.52,	4.23
7.96,	-1.24,	1.95
10.68,	-0.32,	4.33
11.00,	-2.50,	2.51
13.81,	2.83,	1.61
12.87,	4.29,	3.62
11.86,	-2.35,	-3.21
10.46,	0.65,	0.55
8.79,	0.96,	0.49
7.82,	-1.14,	1.60
7.61,	-2.74,	3.79
7.50,	-2.58,	4.27
8.41,	2.33,	5.84
9.47,	1.10,	4.76
10.98,	-3.88,	-0.27
11.98,	-1.27,	-0.84
11.15,	4.54,	0.58
9.73,	0.42,	0.82
12.21,	-1.27,	-2.02
11.01,	3.88,	5.33
8.72,	-2.85,	1.41
7.63,	-0.63,	3.88
7.71,	1.54,	4.32
7.84,	-3.07,	1.33
8.51,	-2.77,	0.95
8.90,	0.44,	2.22
11.63,	1.21,	-0.18
12.64,	1.40,	1.58
13.82,	-3.08,	-1.13
13.51,	2.79,	1.10
9.77,	3.42,	5.46
7.61,	-4.78,	0.01
5.44,	0.18,	3.92
4.78,	1.51,	4.31
7.82,	-3.29,	0.52
8.65,	-3.81,	2.47
12.75,	1.03,	0.04
14.23,	7.76,	4.79
13.74,	-5.69,	-1.15
14.56,	-4.96,	-4.53
10.26,	9.84,	7.53
6.60,	-0.82,	0.24
4.93,	-5.42,	-0.46
5.71,	1.02,	4.81
7.59,	-1.27,	1.96
9.19,	-0.80,	3.87
10.50,	-1.72,	5.16
13.63,	-0.50,	-0.90
13.15,	7.07,	4.82
10.71,	-3.26,	-2.98
12.08,	-1.79,	-4.67
9.49,	3.81,	3.68
7.71,	-4.02,	-1.05
7.93,	0.37,	4.13
8.59,	2.83,	7.07
7.57,	-5.10,	2.76
8.23,	-1.25,	3.77
10.38,	2.03,	4.05
10.70,	-3.20,	-1.50
11.20,	-0.10,	-0.09
10.87,	1.72,	0.60
11.80,	3.00,	0.57
11.74,	2.37,	3.26
10.12,	-5.32,	0.78
9.04,	-0.24,	2.58
6.36,	3.91,	6.38
5.91,	-3.30,	0.47
8.23,	-3.42,	1.93
10.10,	-1.13,	1.17
10.19,	2.89,	2.60
10.57,	-0.32,	2.33
15.20,	-1.25,	-1.49
14.59,	4.27,	4.00
10.93,	0.64,	0.85
8.40,	-1.08,	2.74
6.94,	-0.64,	1.62
4.73,	-1.07,	3.21
5.76,	-2.05,	0.75
8.53,	-0.43,	3.49
11.52,	-3.51,	-0.18
12.96,	2.75,	2.32
13.12,	1.12,	2.89
14.88,	-2.90,	-3.00
11.95,	3.82,	3.29
8.93,	0.76,	0.49
5.74,	-1.86,	0.68
5.97,	-0.13,	2.34
6.33,	-3.52,	3.74
7.86,	-3.74,	2.69
11.18,	4.04,	6.42
12.04,	-0.32,	3.69
12.28,	-2.75,	-1.61
12.05,	4.39,	2.13
10.95,	1.44,	-1.94
10.54,	-0.28,	-1.43
8.53,	-2.86,	0.89
9.42,	-1.21,	0.71
7.98,	3.80,	7.52
7.79,	-2.32,	4.39
8.36,	-3.93,	2.74
8.97,	2.32,	4.08
9.59,	0.14,	1.80
9.99,	-4.75,	-1.46
13.23,	2.07,	-1.47
12.79,	6.89,	3.46
11.00,	-3.34,	-0.96
11.63,	-1.55,	1.08
9.41,	2.58,	5.99
