x,	y,	z
6.06,	0.14,	3.16
4.36,	-4.33,	-0.49
5.23,	-0.53,	4.21
8.08,	-2.40,	0.60
9.93,	-0.36,	3.29
11.45,	-0.99,	2.25
14.71,	0.68,	0.03
14.18,	3.85,	3.34
12.03,	-0.68,	-0.86
10.03,	1.00,	0.89
7.33,	-0.60,	1.65
6.13,	-3.40,	0.44
5.25,	0.47,	3.91
6.97,	0.24,	4.37
9.32,	-2.01,	3.13
11.34,	-0.17,	3.74
12.96,	1.71,	3.46
12.53,	-0.50,	-0.50
11.79,	1.14,	-0.93
10.05,	0.97,	-0.07
9.14,	-1.10,	-1.62
8.20,	-0.15,	3.63
8.03,	-3.35,	3.29
7.45,	0.49,	5.35
7.92,	3.55,	7.30
9.94,	-4.22,	1.36
10.70,	-4.85,	0.09
10.86,	2.95,	1.10
9.92,	3.02,	1.19
11.64,	-1.77,	-1.16
13.18,	-0.97,	-0.14
11.22,	2.17,	3.07
9.52,	0.77,	3.48
8.17,	-0.70,	3.52
6.49,	-0.54,	3.52
6.06,	-1.29,	2.21
7.49,	-1.44,	1.47
9.66,	-3.02,	0.43
11.80,	-1.26,	-1.22
13.27,	4.73,	3.96
13.26,	-2.20,	0.80
14.07,	1.12,	0.54
11.04,	6.69,	7.34
6.27,	-4.96,	-1.05
4.74,	-2.52,	0.83
5.03,	2.37,	4.60
7.14,	-4.31,	-0.18
10.98,	-2.27,	2.95
12.28,	0.78,	2.47
13.65,	3.71,	3.32
12.50,	-1.73,	2.21
13.54,	1.58,	-1.73
10.39,	6.95,	5.78
7.02,	-5.68,	-3.01
6.62,	-4.15,	0.14
6.45,	2.07,	4.94
5.92,	-0.98,	2.80
8.99,	-0.83,	5.18
12.16,	-1.45,	3.72
13.37,	1.26,	1.60
12.33,	3.42,	2.79
10.81,	-1.81,	-3.18
10.97,	0.77,	-1.35
9.51,	1.36,	1.18
8.28,	-2.45,	1.25
8.87,	-0.01,	4.04
8.17,	1.25,	6.22
6.89,	-3.12,	3.09
8.56,	-0.42,	2.94
10.92,	-1.48,	2.50
11.03,	-4.78,	-2.98
9.97,	4.14,	3.74
11.02,	1.32,	1.06
14.10,	0.87,	0.29
11.66,	1.39,	4.88
9.92,	-2.52,	-0.33
8.33,	3.61,	5.71
5.05,	-1.90,	2.30
5.05,	-5.97,	-0.51
8.34,	1.39,	3.62
9.71,	-0.61,	1.67
11.86,	-1.52,	0.01
13.35,	1.67,	1.76
15.23,	0.45,	-0.21
14.12,	2.60,	1.52
9.63,	0.12,	2.62
8.15,	-2.84,	-0.15
4.26,	1.20,	4.24
3.25,	-0.48,	2.62
7.34,	-2.49,	2.07
10.81,	-2.20,	2.81
13.18,	0.30,	1.49
12.68,	3.52,	4.36
12.87,	-2.51,	-1.38
13.46,	0.51,	-1.64
10.07,	4.09,	3.47
7.36,	-3.83,	-1.79
7.33,	-0.14,	2.66
6.77,	1.03,	5.33
5.85,	-4.00,	2.47
7.98,	1.44,	5.87
11.76,	-0.33,	4.14
12.53,	-4.77,	-0.58
12.31,	2.95,	2.11
10.73,	2.74,	0.06
10.88,	1.56,	-1.29
9.93,	-0.20,	1.70
10.04,	-2.51,	-0.33
9.19,	3.27,	5.92
7.32,	-0.93,	4.45
6.69,	-3.92,	2.29
8.12,	0.76,	4.05
9.74,	0.06,	1.45
10.11,	-4.21,	-0.36
11.05,	-2.15,	-1.64
12.77,	6.51,	3.33
13.01,	1.00,	2.41
12.72,	-3.98,	-1.01
11.18,	4.90,	5.76
7.02,	-1.30,	2.99
5.40,	-4.96,	-0.80
4.61,	1.52,	4.97
7.50,	-1.59,	0.48
10.07,	-2.90,	1.40
11.57,	-0.65,	1.29
14.36,	2.87,	1.61
14.70,	1.94,	2.33
13.10,	-1.63,	-0.50
11.13,	3.12,	2.28
6.99,	-0.51,	2.02
4.89,	-4.84,	-0.91
3.83,	0.39,	3.97
6.61,	1.19,	3.15
10.40,	-2.51,	3.22
12.66,	-3.76,	1.89
13.96,	4.11,	2.75
12.85,	4.99,	3.35
11.52,	-3.68,	-3.10
10.91,	-0.21,	-0.97
8.81,	2.93,	2.04
7.22,	-2.08,	1.02
6.80,	-3.41,	3.36
7.18,	-0.68,	5.29
7.93,	1.22,	4.94
9.85,	0.89,	4.87
12.70,	-4.84,	-0.20
12.83,	-2.00,	-1.95
10.81,	5.00,	2.09
9.29,	-0.21,	-0.89
11.56,	0.66,	-0.25
11.40,	3.06,	4.44
9.56,	-2.51,	2.54
7.49,	-0.07,	4.13
7.01,	4.39,	6.89
6.30,	-3.47,	0.49
7.84,	-4.05,	0.76
10.74,	-0.37,	1.39
11.59,	-0.18,	-0.51
11.95,	1.35,	2.03
13.18,	-1.47,	-0.02
14.43,	3.11,	2.30
11.40,	3.94,	5.15
7.53,	-4.20,	0.74
6.14,	-1.11,	2.42
3.69,	0.62,	3.29
5.47,	-1.96,	0.37
9.93,	-3.30,	2.34
12.49,	-3.80,	-1.18
13.47,	6.79,	6.25
12.88,	-0.04,	3.11
14.66,	-2.03,	-2.58
12.20,	7.22,	5.66
6.69,	-2.35,	-0.04
5.22,	-6.21,	-1.80
5.02,	2.25,	5.42
5.46,	-0.99,	3.00
8.88,	-1.10,	3.89
11.89,	-0.24,	5.03
14.23,	-0.93,	-0.31
12.85,	4.41,	3.32
11.21,	-0.49,	-1.79
11.57,	-0.86,	-3.47
8.98,	1.76,	2.85
7.76,	-4.14,	-0.39
7.89,	1.87,	5.05
7.33,	2.43,	7.58
6.94,	-5.77,	2.20
8.44,	-0.36,	4.46
11.64,	2.11,	3.73
11.79,	-4.45,	-1.67
11.57,	0.01,	-0.22
10.76,	3.61,	1.24
10.91,	3.37,	1.52
10.45,	-0.81,	3.05
10.75,	-4.12,	0.34
8.87,	3.26,	6.15
5.53,	0.18,	3.33
5.06,	-3.68,	0.38
8.21,	-1.18,	2.11
11.53,	-0.80,	-0.07
10.97,	-0.29,	1.70
12.08,	-0.16,	-0.08
14.57,	2.88,	1.84
14.34,	1.51,	2.12
10.74,	-1.02,	1.51
8.68,	1.33,	3.22
5.50,	-0.82,	2.73
3.45,	-4.56,	1.33
5.70,	0.48,	2.08
9.14,	1.62,	4.31
12.94,	-5.57,	-1.51
13.92,	0.76,	1.89
13.78,	4.05,	2.90
14.02,	-0.88,	-1.47
10.59,	0.40,	2.11
8.52,	-0.21,	0.27
5.80,	0.16,	2.29
5.46,	-0.82,	2.43
5.55,	-4.97,	2.79
8.83,	-0.80,	2.95
11.66,	4.04,	6.81
13.02,	-4.00,	1.26
13.08,	-0.58,	-1.05
12.34,	8.04,	3.18
10.09,	-1.20,	-2.81
9.42,	-3.75,	-2.22
9.33,	0.25,	2.54
8.60,	0.47,	3.28
6.69,	-0.38,	5.93
7.01,	-1.97,	4.34
8.88,	-1.08,	3.30
10.30,	0.92,	2.08
10.82,	-1.97,	0.70
11.82,	-3.14,	-3.07
12.51,	5.37,	2.24
11.50,	2.02,	1.62
10.90,	-2.04,	0.74
11.54,	3.05,	5.09
7.83,	-2.06,	3.76
5.43,	-4.32,	1.63
4.34,	2.70,	4.63
6.29,	0.05,	1.71
11.03,	-4.84,	-0.35
12.50,	-2.87,	-0.24
13.34,	6.04,	2.94
13.17,	3.29,	3.71
13.93,	-4.05,	-1.46
13.62,	2.60,	2.52
7.71,	2.51,	3.82
4.87,	-4.36,	0.05
3.88,	-1.29,	2.95
4.56,	-0.47,	3.25
8.86,	0.08,	2.68
11.60,	-2.05,	4.24
15.21,	-2.15,	-1.92
14.36,	7.08,	5.47
12.61,	0.20,	-0.97
11.19,	-3.48,	-3.11
9.39,	1.63,	1.14
7.01,	1.19,	1.51
5.24,	-3.04,	2.20
6.43,	-2.12,	3.32
8.40,	-0.17,	5.48
10.27,	-0.75,	3.54
12.86,	0.02,	3.22
13.39,	-2.23,	-1.38
11.59,	2.86,	0.07
9.94,	2.24,	1.16
10.05,	-0.51,	-1.88
10.14,	1.98,	3.88
8.35,	-4.88,	1.81
7.50,	-2.14,	3.56
7.57,	4.40,	6.83
6.94,	-1.80,	2.72
9.30,	-4.11,	0.53
11.41,	0.80,	1.33
11.29,	1.89,	0.97
11.70,	-1.21,	-0.33
13.28,	0.30,	-0.20
12.35,	3.79,	3.62
10.06,	-0.14,	2.92
8.38,	-2.72,	2.92
5.96,	-0.67,	3.32
3.71,	-0.15,	3.58
5.74,	0.15,	1.64
9.62,	-1.94,	2.59
14.68,	-5.10,	-3.64
14.03,	5.20,	2.98
12.28,	5.69,	6.39
14.18,	-3.24,	-3.45
12.91,	3.27,	4.38
8.70,	-1.33,	0.42
5.63,	-2.40,	0.50
4.51,	0.90,	3.34
5.04,	-3.00,	1.22
7.71,	-1.98,	2.22
12.44,	1.64,	4.29
14.91,	-1.04,	0.68
14.51,	0.03,	1.37
12.70,	1.89,	-0.52
12.58,	4.84,	-0.33
8.25,	-2.32,	0.31
7.64,	-7.55,	-3.78
7.03,	3.78,	6.29
6.48,	2.57,	5.55
6.91,	-4.85,	2.87
9.52,	-1.27,	4.78
12.33,	2.21,	2.28
12.88,	1.00,	1.57
11.56,	-3.75,	-3.28
11.59,	1.26,	-1.88
10.50,	4.10,	1.98
9.59,	-1.05,	0.77
9.09,	-3.17,	2.37
9.19,	1.37,	5.01
6.30,	-0.97,	4.52
6.46,	-2.02,	1.08
8.02,	-0.43,	3.53
11.24,	-2.87,	-1.65
11.68,	1.73,	2.38
11.20,	0.44,	1.30
14.12,	1.96,	0.28
12.84,	3.59,	4.77
10.96,	-3.19,	-0.07
9.26,	0.51,	3.28
6.27,	0.18,	3.36
3.66,	-5.33,	0.93
4.75,	0.10,	1.89
8.03,	3.69,	4.47
13.22,	-6.23,	-1.23
14.62,	-4.42,	-1.69
14.06,	7.68,	5.12
14.33,	3.93,	1.21
10.71,	-3.15,	1.07
10.31,	-3.28,	-0.11
5.83,	3.92,	4.64
3.95,	0.66,	3.63
4.76,	-6.46,	0.72
6.93,	-2.44,	2.77
11.46,	4.71,	5.33
12.81,	-0.34,	4.17
14.88,	-3.93,	-2.55
13.79,	5.09,	2.87
11.22,	3.60,	-0.73
8.30,	-2.14,	-1.23
8.68,	-3.27,	-1.02
8.32,	0.74,	3.51
5.91,	-1.35,	4.85
6.43,	-2.57,	4.06
9.33,	0.46,	4.84
11.01,	-0.62,	1.92
12.21,	-0.31,	1.02
11.73,	-1.58,	-1.58
12.42,	4.72,	-0.16
10.49,	2.57,	2.85
10.27,	-4.13,	-2.31
10.60,	3.62,	5.90
8.04,	-0.79,	4.00
6.27,	-5.27,	1.73
5.96,	1.22,	4.50
6.47,	1.20,	2.20
10.19,	-2.81,	0.54
12.28,	-4.67,	-1.09
14.03,	5.52,	1.44
12.60,	6.33,	6.05
13.21,	-4.68,	-2.66
12.48,	1.34,	3.58
9.07,	1.93,	3.48
5.64,	-3.44,	0.98
3.52,	-1.58,	2.52
4.24,	-0.86,	2.53
7.87,	-0.42,	1.88
10.97,	-0.70,	3.57
15.41,	-3.52,	-1.31
15.51,	3.93,	2.35
13.16,	3.83,	2.43
11.77,	-2.17,	-1.93
9.79,	-0.16,	1.79
7.43,	0.25,	1.31
4.07,	-1.74,	2.97
5.04,	-1.73,	2.32
6.96,	-1.49,	4.09
10.05,	-1.44,	2.56
13.01,	1.18,	3.90
14.97,	-0.32,	0.00
12.96,	1.44,	0.78
11.17,	1.42,	-1.01
9.38,	1.98,	0.14
8.29,	-0.04,	1.46
7.77,	-4.61,	2.05
7.71,	-1.69,	4.56
7.23,	2.03,	6.20
6.90,	-0.30,	4.57
9.98,	-3.27,	1.10
11.76,	-0.93,	0.18
12.59,	1.66,	0.40
11.24,	-0.48,	-1.04
11.80,	1.24,	0.38
12.14,	2.60,	2.21
10.47,	-1.23,	2.78
8.40,	-1.64,	3.28
6.55,	0.40,	4.56
5.17,	-1.50,	2.97
5.03,	-1.93,	1.76
8.32,	-0.49,	2.05
13.72,	-1.97,	-1.44
14.56,	0.72,	0.06
13.16,	1.19,	2.25
13.76,	1.26,	0.16
11.62,	3.38,	5.24
9.58,	-3.25,	1.02
5.56,	-0.26,	2.93
3.80,	2.20,	4.68
4.51,	-3.67,	0.53
6.38,	-3.11,	2.45
12.04,	0.09,	1.82
14.92,	3.17,	3.01
13.74,	-3.03,	0.70
14.48,	-1.39,	-2.13
11.94,	8.52,	5.01
8.95,	-0.89,	0.28
7.07,	-5.52,	-1.24
5.91,	2.24,	5.52
5.25,	-1.60,	2.22
6.19,	-2.76,	3.24
