x,	y,	z
11.89,	1.13,	2.81
12.75,	2.02,	1.92
11.16,	-1.73,	-1.26
10.59,	-1.18,	-1.77
9.80,	3.27,	0.59
8.31,	2.21,	1.97
9.69,	-4.44,	1.95
10.69,	-3.04,	2.77
8.78,	3.12,	6.73
7.83,	-0.13,	3.36
8.20,	-3.85,	1.38
9.33,	-2.64,	-0.61
10.52,	3.79,	2.49
9.56,	-1.13,	1.29
13.23,	0.56,	-1.66
12.98,	6.65,	5.67
10.17,	-3.92,	-0.09
9.55,	-2.22,	1.07
9.22,	3.94,	6.50
6.76,	-3.80,	1.26
5.12,	-1.88,	2.52
7.06,	1.80,	4.38
10.83,	-3.23,	-1.58
12.47,	-0.80,	1.26
14.04,	0.50,	0.95
13.66,	1.80,	0.95
11.28,	3.24,	3.22
8.39,	-1.27,	1.68
6.57,	-0.65,	1.66
7.04,	2.25,	4.09
6.47,	-4.73,	0.74
7.46,	-3.92,	1.26
10.65,	2.01,	3.85
13.09,	1.70,	1.84
13.31,	-3.68,	1.57
13.50,	-1.93,	-2.08
10.78,	8.69,	5.41
8.34,	-0.83,	0.22
7.36,	-5.74,	-1.99
8.15,	2.56,	4.73
7.25,	-1.06,	2.73
7.10,	-3.40,	3.41
10.08,	0.25,	4.94
11.12,	-0.32,	2.23
11.73,	1.77,	1.88
10.67,	-0.61,	-0.14
11.89,	1.51,	-2.93
10.47,	4.91,	2.63
8.10,	-4.54,	-1.10
9.47,	-1.47,	1.67
10.73,	2.97,	6.81
8.81,	-3.75,	3.07
7.38,	-1.46,	3.28
7.99,	2.46,	4.03
8.53,	-1.50,	0.65
9.29,	-3.62,	-0.83
11.22,	0.82,	1.30
13.05,	3.74,	1.36
12.77,	2.21,	2.33
11.23,	-3.40,	0.52
10.68,	1.10,	1.96
7.89,	3.71,	5.77
6.24,	-4.24,	1.18
5.66,	-3.41,	1.79
6.95,	2.04,	3.77
9.20,	-1.17,	2.13
11.38,	-4.67,	0.11
15.72,	2.79,	0.94
14.31,	4.97,	4.05
10.93,	-1.72,	-0.85
9.32,	1.08,	1.99
6.86,	0.79,	2.30
5.93,	-2.16,	1.51
6.26,	-1.73,	3.17
7.83,	-2.49,	1.86
10.09,	0.77,	3.77
11.26,	0.41,	3.69
14.01,	-1.25,	0.57
13.63,	0.78,	1.17
11.06,	2.70,	0.42
8.91,	1.22,	1.43
8.50,	-2.32,	-1.21
7.90,	0.04,	2.32
7.43,	-2.77,	3.69
7.55,	-3.10,	3.02
9.61,	2.96,	5.75
10.19,	-0.34,	3.74
11.18,	-3.34,	-1.21
11.45,	2.35,	0.65
10.89,	2.22,	-1.15
10.45,	-1.24,	-1.40
10.95,	-0.82,	-0.10
10.27,	2.68,	3.41
9.62,	0.87,	4.65
9.27,	-3.32,	3.22
8.34,	-0.96,	3.91
7.25,	-0.49,	2.62
8.04,	-0.94,	1.62
8.47,	-3.76,	0.74
13.33,	2.44,	-1.48
12.53,	5.88,	6.47
12.43,	-4.97,	-4.29
12.58,	3.49,	3.54
9.78,	1.21,	3.76
7.06,	-3.96,	-0.12
5.74,	0.84,	4.47
6.42,	-0.57,	2.73
7.46,	-3.22,	0.30
9.51,	-0.22,	3.12
13.21,	-0.48,	-0.24
14.89,	2.72,	1.70
13.07,	-1.92,	1.21
12.47,	-0.64,	-2.21
8.18,	5.33,	5.87
6.52,	-3.01,	-0.83
5.75,	-2.72,	2.60
7.26,	0.74,	3.72
7.65,	-0.85,	3.29
9.13,	-2.28,	3.39
12.42,	-0.43,	2.18
13.84,	3.23,	2.57
12.25,	0.16,	0.74
11.29,	-2.19,	-2.27
9.80,	3.54,	1.93
8.33,	0.27,	0.99
7.15,	-3.15,	1.76
7.84,	-0.75,	4.61
8.43,	-1.17,	4.75
8.55,	-1.16,	4.38
10.20,	0.46,	3.85
10.82,	-2.64,	0.14
11.63,	1.36,	-1.36
10.17,	2.87,	2.06
11.40,	-1.68,	-3.79
12.09,	4.48,	2.77
9.23,	-2.59,	2.60
9.20,	-5.96,	-0.52
8.83,	6.15,	8.77
7.75,	0.25,	3.14
7.09,	-6.12,	-0.10
7.22,	-1.06,	2.38
10.24,	2.28,	0.83
11.02,	0.10,	2.00
13.81,	-3.60,	-1.72
14.31,	3.47,	1.56
11.43,	3.57,	4.01
9.44,	-3.08,	0.14
7.45,	0.59,	3.59
5.77,	1.33,	4.27
5.27,	-3.34,	1.15
7.65,	-1.30,	2.67
10.83,	-2.63,	1.30
12.70,	-0.01,	0.18
12.85,	1.87,	5.05
13.90,	-3.96,	-2.37
11.81,	5.61,	3.99
9.00,	3.85,	3.62
5.95,	-4.58,	-1.58
6.43,	-0.14,	2.68
7.65,	-1.82,	3.21
7.65,	-4.02,	1.71
9.97,	2.27,	5.82
11.81,	0.19,	3.02
12.56,	-0.29,	1.09
12.25,	1.89,	1.79
11.91,	1.79,	-2.10
10.03,	2.92,	0.88
8.10,	-4.89,	-0.91
8.56,	-2.90,	-0.37
7.73,	5.03,	8.40
7.65,	-3.08,	4.09
9.00,	-4.22,	3.33
10.15,	2.53,	4.58
10.33,	0.64,	1.20
9.80,	-4.95,	-2.03
12.42,	2.25,	-1.59
12.14,	6.78,	3.53
10.76,	-3.27,	-0.63
10.67,	-3.11,	1.30
9.62,	3.80,	5.58
7.66,	0.57,	4.66
6.28,	-2.62,	1.62
7.55,	-1.17,	3.01
8.72,	-2.36,	-0.84
9.09,	0.73,	2.29
11.79,	-1.15,	-0.22
15.01,	1.16,	-0.34
14.09,	1.61,	1.89
11.43,	-1.49,	0.06
9.49,	3.03,	3.54
7.67,	1.97,	3.83
4.81,	-4.40,	0.92
4.54,	-2.08,	3.25
8.26,	0.15,	2.32
10.46,	-0.32,	2.61
11.92,	-2.85,	2.73
14.12,	-0.16,	0.15
13.87,	6.14,	4.41
11.86,	-1.32,	-0.93
9.76,	-3.05,	-1.39
7.35,	2.97,	2.68
6.13,	0.75,	2.34
6.97,	-3.99,	2.17
8.37,	-2.98,	3.99
9.81,	0.80,	3.88
10.42,	2.94,	5.29
11.53,	-4.07,	-0.24
12.62,	-2.33,	-2.38
11.53,	6.20,	2.52
10.00,	-0.23,	-1.27
10.08,	-2.01,	-1.08
9.65,	2.29,	3.73
7.41,	-1.63,	3.33
7.29,	-0.76,	4.85
9.25,	-0.27,	4.72
9.35,	-3.92,	1.65
9.64,	0.54,	1.84
9.17,	0.67,	1.91
12.50,	-0.27,	-3.62
12.57,	3.99,	2.41
12.13,	-3.02,	-2.18
11.76,	1.00,	1.45
9.39,	2.40,	5.53
7.54,	-3.06,	1.95
5.74,	0.21,	4.37
6.16,	0.90,	3.54
8.03,	-4.36,	-0.54
9.34,	-3.05,	0.58
12.39,	1.45,	0.11
14.26,	5.31,	2.12
13.62,	-3.93,	0.63
13.35,	-3.89,	-3.60
9.20,	8.98,	8.62
7.20,	-0.60,	1.30
5.39,	-4.73,	0.36
5.45,	0.76,	4.84
7.08,	-1.25,	1.68
9.12,	-0.89,	3.37
12.84,	-3.21,	1.34
14.84,	0.64,	0.13
12.08,	4.40,	4.64
11.52,	-2.18,	-2.24
10.10,	1.73,	1.24
7.85,	0.56,	2.36
6.24,	-2.42,	0.41
6.36,	1.63,	5.80
8.90,	-3.00,	3.14
9.41,	-3.65,	3.79
11.24,	2.46,	4.31
11.45,	1.24,	2.61
11.95,	-2.00,	-2.68
11.31,	1.52,	0.27
10.82,	0.26,	-1.97
10.29,	2.35,	0.60
8.68,	-2.71,	3.24
8.85,	-6.35,	-0.26
7.82,	5.55,	8.82
8.14,	2.05,	4.73
9.04,	-6.37,	0.63
9.63,	-3.23,	0.50
10.42,	5.26,	2.05
9.35,	0.61,	1.71
13.40,	-3.58,	-3.21
14.19,	3.96,	2.95
11.37,	0.26,	2.13
