x,	y,	z
5.56,	-0.97,	1.41
10.62,	-4.01,	0.24
13.12,	-3.77,	-2.53
12.00,	6.47,	4.86
11.99,	0.91,	2.64
14.87,	-0.56,	-0.81
13.69,	4.56,	5.89
8.21,	-1.84,	0.15
5.63,	-1.09,	2.56
4.60,	-0.46,	2.32
3.57,	-3.66,	1.62
8.06,	-0.72,	2.46
11.63,	0.11,	3.75
14.80,	-1.58,	-0.98
14.17,	3.21,	4.36
13.63,	0.62,	-1.42
12.95,	2.86,	-0.13
8.51,	-2.38,	0.54
6.72,	-4.74,	-2.71
5.88,	3.51,	5.35
5.40,	-0.23,	3.83
7.55,	-4.54,	3.13
10.80,	0.18,	4.82
13.61,	2.39,	3.21
12.86,	-1.59,	0.50
11.91,	-0.61,	-1.81
11.58,	4.18,	0.20
9.18,	0.63,	0.14
8.52,	-4.00,	0.26
8.95,	-1.07,	2.91
8.31,	2.35,	6.41
6.74,	-1.39,	3.94
6.95,	-1.61,	3.85
10.28,	-0.91,	2.06
11.86,	-1.17,	0.04
10.86,	0.54,	0.85
11.23,	-0.06,	-0.67
13.21,	3.20,	0.65
11.38,	1.98,	3.64
10.37,	-3.54,	0.43
9.52,	2.25,	4.77
7.68,	2.49,	6.21
4.11,	-5.63,	0.25
4.02,	-1.18,	2.49
9.47,	2.09,	2.75
12.07,	-4.81,	-0.54
13.66,	-1.69,	-1.34
13.46,	7.52,	4.88
14.09,	1.33,	0.27
12.69,	-2.63,	0.78
10.33,	-0.47,	1.01
7.13,	3.56,	3.85
3.82,	-2.51,	1.28
4.03,	-5.30,	0.05
7.41,	-0.64,	2.53
11.10,	2.40,	3.07
13.20,	-2.81,	2.58
14.80,	-3.73,	-1.79
13.58,	6.34,	3.84
12.93,	4.72,	0.05
7.94,	-3.70,	-0.40
8.13,	-4.37,	-2.10
6.59,	2.97,	5.69
5.40,	-1.12,	3.61
6.57,	-2.90,	4.08
9.69,	0.56,	5.58
12.33,	1.07,	2.43
12.63,	-0.32,	2.23
12.45,	-1.45,	-3.55
12.06,	4.38,	0.20
9.70,	-1.17,	-0.56
9.56,	-3.20,	-1.90
9.37,	3.06,	6.04
8.22,	-1.38,	3.88
6.49,	-3.06,	4.27
7.20,	1.66,	4.71
8.16,	0.16,	2.81
10.14,	-4.21,	-0.43
12.24,	-0.84,	-0.60
12.38,	4.38,	1.38
11.70,	0.62,	1.43
12.33,	-2.96,	-0.23
12.41,	2.35,	3.87
10.05,	2.80,	4.16
5.89,	-3.40,	2.27
4.87,	-2.86,	1.75
4.32,	-0.44,	2.56
7.62,	0.41,	1.04
11.77,	-3.06,	2.26
14.37,	-6.09,	-3.51
14.65,	9.27,	6.60
13.00,	3.93,	4.11
12.67,	-2.89,	-2.15
10.64,	1.89,	4.88
5.72,	-0.76,	1.02
3.65,	-2.06,	2.92
5.07,	-1.13,	2.52
5.82,	-1.81,	3.01
10.94,	-0.43,	3.04
13.00,	0.79,	3.96
15.41,	0.12,	-0.14
13.56,	2.37,	2.28
11.65,	0.68,	-1.31
9.74,	1.03,	-0.23
7.74,	-1.44,	0.43
6.74,	-3.36,	1.57
6.83,	-1.56,	3.68
6.82,	1.52,	5.57
8.70,	-0.59,	4.76
10.95,	-3.93,	1.58
13.64,	1.78,	0.97
12.90,	3.06,	0.61
10.75,	-1.70,	-2.66
10.81,	-0.25,	-0.88
10.72,	2.70,	2.19
9.72,	-0.33,	3.06
8.31,	-1.74,	3.50
7.79,	0.15,	5.32
6.62,	-1.34,	2.67
6.30,	-0.28,	2.27
9.65,	-1.84,	1.43
12.77,	-3.87,	-2.64
12.65,	4.21,	3.15
11.91,	1.27,	2.49
13.52,	1.08,	0.03
12.02,	4.60,	6.72
9.05,	-4.89,	-0.43
6.97,	-1.30,	2.32
4.21,	1.47,	3.78
3.98,	-3.48,	0.09
7.34,	-1.56,	2.46
11.27,	0.01,	1.97
14.71,	0.40,	1.73
14.09,	-0.47,	1.77
14.23,	2.13,	0.51
13.30,	6.05,	3.03
9.21,	-3.30,	0.65
6.93,	-5.83,	-2.26
4.77,	3.24,	6.33
4.58,	-0.91,	1.84
5.84,	-3.05,	3.52
9.34,	-1.55,	3.96
14.40,	2.83,	2.55
14.27,	2.32,	4.57
13.49,	-3.04,	-3.23
12.24,	3.58,	0.38
9.71,	2.35,	-0.17
7.61,	-3.77,	-1.34
7.48,	-1.48,	2.46
7.88,	0.70,	5.69
6.17,	-3.06,	4.11
7.39,	0.02,	4.79
10.58,	-0.44,	3.29
12.15,	-3.05,	-1.83
12.39,	1.11,	1.16
11.34,	-0.32,	-1.74
11.91,	4.57,	0.73
11.07,	3.19,	3.81
10.20,	-6.79,	-1.04
9.73,	1.72,	3.58
6.72,	1.98,	7.04
5.12,	-7.24,	-1.37
5.78,	0.88,	4.86
8.21,	2.49,	2.50
11.78,	-2.90,	0.06
13.24,	-3.87,	-0.90
14.66,	5.35,	2.11
13.13,	5.74,	4.75
11.67,	-2.88,	0.35
10.32,	-1.48,	2.58
6.88,	1.44,	3.58
3.45,	-1.64,	2.74
3.72,	-2.01,	1.47
6.47,	-0.54,	3.00
12.04,	-1.18,	0.72
13.33,	0.28,	2.94
14.64,	-0.88,	0.04
14.96,	2.88,	1.18
13.42,	5.46,	3.11
9.78,	-2.44,	-0.58
8.26,	-2.71,	-0.44
5.44,	1.26,	4.16
4.43,	-2.95,	2.53
6.03,	-2.20,	2.87
8.20,	1.66,	5.52
12.27,	-0.82,	2.26
14.13,	-1.15,	1.50
14.27,	1.17,	-1.12
12.79,	4.90,	0.50
9.28,	-1.56,	-1.39
9.12,	-3.59,	-2.95
8.55,	3.07,	4.66
7.53,	-0.57,	4.23
6.86,	-4.50,	4.10
7.11,	-0.46,	5.68
8.77,	2.01,	3.65
10.01,	-1.20,	1.86
13.01,	-4.23,	-3.10
14.03,	2.33,	-1.39
10.92,	3.21,	1.68
11.10,	-1.91,	-1.23
10.93,	1.24,	4.40
10.95,	0.25,	3.65
6.43,	-1.41,	4.25
5.25,	-0.74,	3.30
5.29,	-1.71,	2.14
6.65,	-2.23,	0.31
10.57,	-0.20,	2.06
13.50,	-1.68,	-0.21
15.33,	3.64,	1.77
13.59,	2.24,	4.05
13.02,	-0.45,	-1.21
10.73,	5.54,	5.91
7.05,	-3.38,	0.23
4.38,	-5.30,	0.31
3.44,	1.47,	4.11
5.74,	0.64,	1.89
9.38,	-3.85,	2.70
13.42,	-3.94,	-0.01
15.35,	6.85,	5.01
13.52,	2.02,	3.33
13.11,	-2.29,	-3.15
10.52,	5.03,	4.24
7.95,	-1.27,	-0.76
5.92,	-3.99,	0.80
5.69,	-1.50,	3.68
6.39,	-1.71,	3.62
8.44,	1.08,	4.60
10.18,	0.21,	4.92
14.60,	-2.86,	-1.33
14.86,	2.73,	0.75
11.04,	1.30,	-0.79
10.48,	-1.18,	-3.53
10.05,	3.09,	1.82
8.79,	-1.19,	2.39
7.72,	-3.10,	2.68
7.85,	2.81,	7.61
6.65,	-2.66,	3.52
6.93,	-4.20,	1.19
9.60,	1.76,	3.03
12.08,	-0.14,	-0.63
13.37,	-2.04,	-1.02
12.38,	-0.47,	-0.45
12.02,	5.28,	2.82
11.25,	3.17,	4.42
9.83,	-5.24,	1.19
8.25,	-0.93,	3.51
4.22,	1.19,	4.32
4.49,	-2.53,	0.29
6.07,	-2.71,	2.48
10.26,	-2.96,	-1.02
14.31,	5.30,	4.34
13.81,	-0.43,	2.50
15.53,	-0.94,	-1.94
13.69,	8.02,	6.58
9.22,	-0.27,	0.72
7.02,	-5.43,	-0.46
5.38,	0.93,	3.87
3.69,	-1.00,	3.16
5.69,	-0.82,	2.23
8.20,	-0.41,	5.42
14.50,	-1.81,	-1.06
14.84,	4.68,	5.56
13.30,	-2.00,	-1.44
13.37,	0.01,	-2.09
10.08,	3.26,	2.37
8.28,	-2.14,	-1.11
6.67,	-1.77,	1.93
6.34,	0.79,	4.70
5.88,	-4.26,	3.71
7.93,	-1.74,	3.22
10.34,	2.35,	5.47
12.65,	-1.56,	-0.32
13.75,	-0.86,	0.28
12.81,	-0.11,	-2.57
10.31,	5.93,	1.22
8.94,	1.61,	1.98
9.60,	-6.44,	-0.88
10.04,	1.15,	4.51
7.14,	1.41,	6.63
6.37,	-4.86,	1.25
6.56,	-0.50,	3.93
8.47,	0.64,	1.46
11.16,	-0.06,	1.19
13.33,	-3.23,	-0.45
14.82,	2.16,	-1.16
12.73,	7.41,	5.31
11.03,	-3.34,	-0.31
10.62,	-2.12,	1.38
8.13,	2.47,	5.39
4.24,	-3.33,	2.52
3.34,	-2.03,	1.62
5.87,	1.92,	3.95
10.71,	-3.71,	-0.95
12.83,	-1.88,	0.08
15.55,	3.06,	2.34
15.74,	2.56,	0.88
12.41,	0.70,	2.43
10.68,	-0.40,	0.16
6.90,	1.51,	3.33
5.46,	-1.36,	1.03
4.05,	-4.07,	2.93
5.62,	-2.94,	1.88
9.02,	3.56,	5.71
11.46,	-0.25,	4.14
15.11,	-3.46,	-0.94
15.19,	4.00,	2.53
12.44,	3.76,	0.11
9.45,	-1.81,	-0.84
8.84,	-1.85,	-0.55
8.32,	1.65,	3.30
5.56,	-1.80,	3.76
6.03,	-3.45,	4.40
8.47,	-1.23,	4.05
