x,	y,	z
8.19,	-4.76,	2.08
6.29,	-4.10,	2.93
4.56,	0.86,	3.52
6.22,	0.59,	1.38
9.60,	-5.36,	-0.24
13.07,	-4.67,	-4.34
14.91,	8.96,	5.94
13.57,	0.62,	1.95
13.48,	-0.72,	-0.18
11.65,	6.35,	7.55
7.26,	-2.99,	0.02
4.78,	-3.50,	0.99
4.20,	0.10,	3.63
5.38,	-3.48,	0.59
8.65,	-0.80,	2.72
11.26,	0.95,	3.53
15.63,	0.56,	0.86
14.96,	1.81,	2.69
13.28,	0.82,	-0.58
11.00,	2.27,	0.68
7.99,	-1.79,	-0.10
6.10,	-3.51,	0.57
5.57,	-0.25,	3.67
6.41,	-0.01,	4.34
8.65,	-2.25,	3.88
10.35,	-1.76,	3.01
12.73,	3.02,	2.61
12.91,	2.27,	0.57
13.00,	-1.34,	-1.91
11.90,	-0.67,	-1.50
9.55,	4.42,	2.44
8.01,	0.41,	3.57
8.07,	-5.01,	2.29
7.68,	-0.13,	6.36
7.22,	-0.27,	4.11
7.73,	-1.71,	2.73
8.42,	-3.33,	0.71
10.54,	-0.25,	-2.05
12.03,	4.72,	3.85
13.24,	-3.45,	-2.06
14.12,	2.40,	0.56
11.73,	6.64,	7.25
8.42,	-3.82,	-0.14
8.45,	-0.17,	3.92
6.63,	-0.57,	4.27
3.82,	-5.75,	0.44
5.98,	1.63,	3.54
8.80,	0.48,	3.02
13.05,	-3.88,	-3.45
14.76,	3.27,	3.11
14.85,	0.29,	-0.74
14.52,	2.22,	0.32
10.40,	1.38,	4.84
7.58,	-4.90,	-1.14
5.18,	2.17,	4.71
3.84,	1.11,	3.63
5.66,	-5.47,	0.20
8.57,	-3.04,	2.84
12.24,	2.61,	2.27
13.24,	4.11,	4.92
13.77,	-2.41,	1.64
14.80,	0.77,	-1.78
12.43,	7.98,	4.61
7.90,	-3.86,	-2.16
6.63,	-6.02,	-1.65
6.77,	2.31,	5.54
5.77,	-1.35,	4.19
7.57,	-1.35,	4.22
9.70,	0.48,	6.03
12.05,	-0.89,	-1.06
11.77,	3.50,	3.07
12.31,	-1.69,	-3.19
14.03,	0.56,	-3.17
10.08,	1.86,	2.54
8.79,	-3.40,	-0.34
9.03,	3.45,	5.82
8.43,	1.91,	7.33
6.93,	-7.48,	1.10
6.82,	-1.13,	3.71
8.08,	1.73,	3.30
8.08,	-4.42,	-1.11
12.00,	1.49,	0.14
13.79,	4.21,	2.59
14.47,	-0.02,	-1.49
12.06,	2.05,	3.66
10.62,	-0.76,	1.59
8.92,	1.24,	3.52
5.71,	-0.83,	3.95
4.47,	-5.54,	0.81
5.57,	-0.02,	2.66
8.13,	1.27,	2.79
11.63,	-3.51,	-0.71
13.44,	-0.63,	0.53
16.06,	3.99,	1.94
14.80,	2.17,	1.27
11.12,	0.15,	1.23
9.48,	0.78,	1.93
6.02,	-1.15,	1.65
3.75,	-2.42,	2.13
5.28,	-2.20,	2.10
8.41,	-1.00,	3.01
11.11,	-1.49,	2.12
12.27,	1.04,	2.63
13.85,	1.76,	1.83
14.22,	-0.11,	-1.30
12.22,	1.81,	1.09
9.89,	-0.50,	-0.98
7.61,	0.17,	1.69
6.68,	-0.53,	3.58
6.26,	-4.46,	3.74
7.46,	-1.27,	4.44
9.26,	2.53,	5.89
10.05,	-3.27,	1.50
11.41,	-1.11,	-0.92
12.44,	4.97,	1.16
12.41,	0.76,	-1.42
11.98,	-2.35,	-1.06
10.88,	1.08,	2.37
9.66,	2.58,	4.36
7.68,	-1.02,	4.64
7.01,	-3.01,	3.66
6.97,	-2.28,	2.43
6.96,	0.16,	1.88
7.14,	-2.14,	1.71
10.72,	-3.35,	-2.28
14.81,	6.11,	3.26
14.42,	0.68,	1.36
13.01,	-1.72,	-1.17
12.34,	6.79,	6.51
8.02,	-1.90,	2.18
6.23,	-4.75,	0.87
4.42,	1.38,	5.99
4.49,	-3.19,	1.05
8.22,	-1.58,	2.17
10.36,	-1.74,	2.42
14.57,	2.06,	-0.81
14.86,	6.12,	5.58
14.34,	-4.75,	-3.17
12.80,	0.72,	-0.14
8.76,	5.47,	5.60
5.65,	-5.08,	-1.24
4.65,	-1.98,	2.63
5.59,	1.71,	5.54
8.20,	-2.25,	1.43
9.69,	-2.27,	4.52
12.89,	-0.39,	0.12
13.18,	6.46,	3.53
11.92,	-1.21,	-0.33
12.69,	-5.16,	-5.11
11.56,	4.56,	2.64
8.60,	2.30,	1.87
6.37,	-4.44,	1.65
7.43,	-0.75,	4.30
7.52,	-1.37,	5.65
8.41,	-2.06,	1.92
9.22,	0.60,	4.50
11.23,	-2.99,	-2.60
11.48,	2.39,	1.51
11.19,	1.14,	0.48
12.90,	2.16,	-0.04
11.74,	3.83,	4.61
9.26,	-4.70,	1.22
8.60,	-0.71,	3.44
7.00,	3.17,	6.03
6.25,	-4.62,	0.89
6.20,	-3.54,	1.23
7.73,	1.49,	2.22
10.57,	1.56,	1.69
12.64,	-1.41,	0.04
15.91,	0.44,	0.15
14.38,	3.02,	2.15
11.22,	2.00,	2.82
8.73,	-0.87,	3.25
6.44,	-1.23,	2.51
4.36,	-0.22,	4.54
4.77,	-2.82,	0.89
7.41,	-1.72,	2.95
11.96,	-3.13,	-0.50
13.70,	2.19,	0.82
13.36,	1.10,	3.33
14.87,	-3.09,	-3.28
12.26,	5.73,	5.14
9.24,	0.74,	1.63
6.13,	-2.83,	-0.28
5.72,	1.04,	3.84
5.94,	-4.12,	2.07
7.11,	-3.71,	2.06
10.72,	1.73,	5.53
12.23,	-1.00,	1.41
11.51,	1.44,	1.64
11.93,	2.91,	1.04
12.92,	1.01,	-1.75
11.46,	-0.65,	0.60
9.39,	-3.04,	-1.32
8.28,	3.87,	4.89
6.76,	-0.93,	4.47
7.66,	-5.78,	2.10
8.70,	-0.52,	4.41
9.24,	2.35,	2.77
9.45,	-2.28,	0.34
11.21,	-3.19,	-3.01
12.84,	3.58,	1.08
13.46,	3.72,	0.14
11.53,	1.14,	2.48
11.43,	-2.42,	1.36
10.35,	2.25,	4.74
6.23,	-0.58,	4.47
4.70,	-4.24,	0.91
5.91,	-0.73,	2.63
7.73,	-1.35,	0.90
9.21,	-1.22,	0.74
11.72,	1.67,	1.88
15.99,	2.30,	0.20
16.40,	1.87,	0.92
12.02,	-2.18,	0.65
10.43,	1.95,	1.17
6.56,	2.19,	5.12
4.19,	-5.64,	-0.07
4.25,	-2.39,	4.15
6.94,	0.64,	3.01
10.30,	-1.15,	3.25
11.87,	-4.99,	0.24
14.81,	5.05,	2.11
13.68,	7.21,	4.99
12.60,	-3.62,	-2.69
10.63,	-2.41,	0.36
7.87,	3.67,	2.49
5.29,	0.42,	2.91
5.88,	-4.78,	1.87
7.46,	-3.43,	4.17
10.50,	2.00,	3.76
10.21,	2.20,	5.96
11.00,	-5.29,	-2.66
12.10,	2.36,	-0.72
12.16,	5.11,	1.72
11.51,	-4.30,	-3.12
11.26,	-1.20,	0.45
9.87,	4.75,	5.32
6.42,	-2.37,	3.46
6.87,	-2.49,	3.19
8.21,	-1.25,	4.89
8.10,	-3.59,	-0.03
7.79,	1.34,	3.99
9.59,	-1.60,	-0.41
13.66,	3.23,	0.06
13.16,	3.21,	3.28
13.19,	-2.16,	-2.28
11.54,	4.61,	5.23
9.65,	-0.33,	3.57
7.49,	-4.44,	1.70
4.39,	1.67,	5.30
4.54,	-1.11,	2.91
7.68,	-3.65,	0.23
9.15,	-2.97,	1.91
13.48,	2.24,	-1.01
13.84,	7.86,	5.66
14.74,	-4.83,	-2.72
14.74,	-2.23,	-1.37
10.25,	6.10,	5.21
6.66,	-0.23,	1.69
4.14,	-3.75,	1.05
5.41,	-0.71,	3.98
7.35,	-2.58,	0.99
8.80,	-0.05,	3.72
12.56,	-3.09,	0.56
14.71,	1.31,	-1.12
11.79,	4.45,	3.99
12.57,	-1.83,	-3.58
11.09,	0.75,	1.73
9.38,	-0.71,	0.44
5.56,	-0.14,	3.04
5.66,	0.55,	4.53
8.05,	-3.15,	4.13
9.18,	-4.06,	3.45
10.68,	2.29,	4.40
10.79,	1.12,	1.98
10.95,	0.09,	-2.12
10.80,	1.42,	1.12
13.04,	-0.44,	-2.66
12.09,	3.32,	3.17
9.23,	-2.80,	1.99
8.39,	-2.41,	2.57
7.25,	2.47,	6.34
7.41,	-1.83,	2.43
7.03,	-3.91,	1.40
7.74,	-1.43,	1.39
10.74,	2.72,	0.98
10.87,	1.04,	2.18
14.45,	-1.46,	-2.37
14.87,	5.25,	2.79
11.60,	-0.40,	2.30
10.00,	-3.14,	0.04
7.85,	2.39,	5.97
5.20,	-1.65,	2.17
3.72,	-2.83,	2.32
6.80,	-0.50,	2.63
10.62,	-3.19,	0.00
13.04,	-0.80,	-0.22
13.07,	3.12,	3.66
14.11,	0.85,	-0.39
13.46,	2.90,	3.50
11.15,	-1.72,	1.59
6.85,	-0.02,	1.49
4.58,	3.08,	5.42
5.12,	-4.78,	0.36
6.95,	-4.47,	2.69
10.31,	0.51,	3.12
12.13,	2.93,	3.58
12.54,	-2.22,	0.82
12.79,	-1.85,	-1.91
12.36,	7.86,	3.00
11.27,	0.53,	0.42
9.33,	-7.25,	-3.22
7.93,	3.12,	4.33
5.75,	0.58,	4.46
7.02,	-4.26,	1.87
9.82,	-2.20,	5.17
11.13,	-1.39,	1.63
9.93,	3.00,	3.39
8.52,	-1.63,	-0.02
12.60,	1.40,	-2.51
13.56,	6.12,	3.17
11.48,	-4.77,	-1.87
11.29,	-2.43,	0.67
9.08,	6.01,	8.05
6.63,	-2.64,	3.48
6.48,	-3.19,	2.13
6.36,	1.49,	5.25
7.69,	-3.44,	-1.13
8.78,	-1.88,	1.16
12.55,	0.65,	-0.59
14.25,	3.74,	1.29
14.51,	1.91,	1.95
12.50,	-2.92,	0.73
10.89,	3.29,	2.92
7.77,	4.83,	6.83
3.97,	-6.36,	-0.84
4.22,	-3.56,	2.08
7.23,	0.28,	2.47
9.96,	-0.99,	1.31
11.00,	-3.38,	2.26
14.68,	0.73,	-0.73
14.01,	7.45,	4.91
12.48,	0.56,	0.31
11.47,	-3.91,	-0.25
9.44,	0.57,	1.31
5.73,	3.04,	4.51
3.86,	-3.24,	1.49
6.08,	-3.98,	2.58
10.41,	-0.94,	3.11
10.92,	1.93,	3.76
11.43,	-1.61,	1.45
13.45,	-1.40,	-2.57
11.51,	5.19,	2.36
11.37,	0.58,	-1.03
10.82,	-2.90,	-0.91
9.59,	1.01,	2.38
5.87,	-0.91,	5.04
6.54,	-2.64,	2.98
9.08,	0.65,	6.17
9.90,	-3.16,	2.23
9.50,	-0.79,	1.17
8.88,	1.51,	1.95
10.79,	1.92,	-1.83
12.46,	3.39,	1.99
13.62,	-4.90,	-2.40
13.09,	0.13,	0.33
9.21,	5.39,	6.98
7.62,	-2.92,	1.84
6.16,	-2.27,	3.44
6.22,	-0.16,	3.82
6.70,	-1.97,	0.75
7.55,	-2.56,	2.45
13.19,	-1.14,	-2.63
14.42,	7.05,	3.62
13.03,	-2.48,	-0.54
14.31,	-2.71,	-2.70
