x,	y,	z
14.41,	4.61,	3.84
11.27,	-3.01,	-1.48
10.64,	1.77,	1.53
8.71,	3.43,	4.33
6.93,	-4.75,	0.24
4.62,	-2.13,	3.00
5.14,	1.80,	5.07
9.48,	-1.43,	1.72
10.81,	-3.52,	3.48
14.52,	0.73,	-1.15
13.52,	8.37,	5.52
10.57,	-4.89,	-3.00
10.58,	-3.83,	-4.57
9.03,	5.91,	5.31
8.52,	-1.48,	0.23
7.72,	-5.01,	2.07
7.99,	1.29,	6.53
8.16,	0.12,	4.37
9.90,	-0.65,	2.91
11.04,	-2.38,	1.18
12.14,	-1.25,	-3.71
9.82,	3.18,	2.52
9.31,	-2.11,	-2.43
10.82,	3.25,	2.22
10.92,	2.39,	4.89
10.20,	-5.72,	0.88
8.62,	-0.01,	5.13
7.91,	2.91,	5.59
6.99,	-3.55,	0.91
8.23,	-3.29,	1.03
9.46,	-0.02,	1.10
11.41,	2.30,	1.20
11.44,	-0.74,	1.20
13.42,	-0.50,	-1.30
11.87,	5.79,	4.52
10.75,	-1.27,	1.63
10.02,	-3.88,	0.61
7.45,	2.04,	4.27
4.69,	0.19,	3.11
5.49,	-3.27,	-0.15
8.83,	-1.31,	2.34
12.96,	-1.77,	-0.92
14.40,	3.31,	1.96
13.37,	-1.51,	0.95
13.21,	-1.11,	-2.93
9.32,	7.25,	6.83
7.74,	-1.42,	0.75
7.52,	-4.16,	0.49
6.43,	0.35,	4.58
6.11,	-0.71,	2.27
8.05,	-1.28,	3.80
11.91,	-3.06,	1.44
14.28,	1.31,	0.85
11.62,	3.01,	3.97
11.06,	-3.44,	-3.13
10.56,	4.12,	1.82
7.99,	1.94,	3.42
8.57,	-5.23,	-2.21
9.12,	2.32,	5.72
8.00,	-0.42,	5.36
7.97,	-4.95,	2.97
10.00,	2.21,	4.58
10.60,	2.18,	3.26
10.69,	-3.94,	-3.44
10.78,	-0.25,	-0.73
11.21,	2.13,	-1.00
11.06,	4.02,	1.16
9.76,	-2.68,	2.87
11.73,	-5.72,	-0.95
9.39,	4.94,	8.48
7.06,	0.78,	4.55
6.73,	-3.57,	1.08
7.04,	-2.12,	2.57
10.11,	0.65,	-0.09
10.27,	1.16,	3.03
12.95,	-2.54,	-2.43
14.84,	4.36,	1.01
10.69,	0.95,	3.62
10.05,	-5.09,	-2.03
10.00,	4.66,	6.09
8.16,	1.11,	4.71
4.24,	-6.00,	-0.91
4.66,	0.87,	4.06
9.82,	-0.87,	1.02
12.01,	-4.07,	-0.89
14.05,	0.63,	2.27
14.67,	3.33,	1.77
11.36,	2.43,	2.12
9.16,	-0.31,	0.95
7.76,	-0.18,	1.34
7.76,	0.52,	2.11
6.69,	-3.42,	2.39
6.01,	-4.07,	2.37
9.27,	2.41,	5.13
10.75,	1.26,	4.30
12.32,	-3.71,	0.57
12.64,	-0.02,	0.28
12.51,	5.07,	1.21
10.03,	-0.43,	-0.70
8.35,	-4.36,	-2.09
9.06,	1.56,	2.95
9.38,	2.49,	4.10
7.98,	-2.78,	4.59
8.26,	-2.66,	4.43
9.13,	0.29,	4.56
9.67,	0.30,	1.57
9.00,	-1.96,	1.01
10.86,	-2.86,	-3.42
12.39,	5.18,	2.22
11.23,	1.74,	0.97
10.78,	-1.25,	0.16
10.62,	2.45,	5.02
9.91,	-1.06,	3.80
7.31,	-2.97,	3.52
5.81,	1.48,	3.99
5.95,	-0.22,	2.84
9.14,	-4.10,	-0.96
10.66,	-1.85,	1.05
13.81,	2.88,	0.23
13.93,	4.23,	3.01
12.81,	-2.66,	-0.58
10.86,	-0.32,	1.00
8.99,	4.46,	5.24
7.73,	-1.86,	2.25
5.21,	-3.57,	1.23
4.89,	0.25,	4.11
7.85,	-0.65,	1.05
10.63,	-2.04,	2.66
14.89,	-3.59,	-1.81
15.70,	5.63,	2.38
11.39,	0.35,	1.65
10.48,	-3.55,	-4.76
7.84,	4.08,	5.52
7.78,	-0.89,	0.21
7.89,	-3.28,	2.20
7.65,	-1.24,	3.86
8.21,	0.03,	4.30
9.75,	0.30,	3.62
11.82,	-1.24,	2.19
12.68,	-2.06,	-1.45
11.53,	4.61,	1.82
10.10,	0.19,	0.57
9.47,	-1.64,	-2.12
8.94,	4.03,	4.52
8.76,	-3.82,	2.21
9.25,	-4.14,	2.31
9.13,	4.35,	7.94
8.53,	-1.38,	3.75
8.79,	-4.77,	-0.50
9.33,	1.44,	2.18
10.84,	1.51,	-0.84
11.46,	-1.10,	-0.42
13.10,	-0.22,	-1.33
12.40,	4.70,	2.64
9.50,	-0.41,	3.37
9.94,	-3.74,	0.51
8.54,	2.21,	6.14
6.03,	-0.69,	2.96
5.34,	-2.12,	1.15
7.75,	-0.34,	2.79
12.39,	-3.06,	-2.02
13.76,	1.38,	0.79
13.28,	0.90,	2.19
13.63,	-0.53,	-1.25
10.05,	4.50,	5.95
8.15,	-0.47,	2.39
7.34,	-1.91,	1.75
6.13,	-0.52,	3.35
5.50,	-2.59,	1.60
6.99,	-1.06,	2.25
11.57,	-0.94,	2.25
14.70,	-0.69,	0.45
13.36,	1.80,	3.86
12.58,	-0.06,	-0.62
9.85,	3.51,	1.86
6.95,	-0.25,	1.55
7.66,	-3.71,	-1.30
8.67,	1.82,	4.28
7.78,	-1.93,	3.44
7.63,	-3.82,	2.80
10.41,	1.94,	4.76
11.62,	1.83,	2.50
11.40,	-1.83,	-0.45
11.62,	-1.10,	-1.95
10.98,	2.22,	0.36
10.36,	1.30,	-0.16
7.51,	-1.48,	3.46
9.42,	-2.51,	1.55
9.82,	2.17,	7.27
8.38,	-1.36,	4.59
8.20,	-1.62,	2.94
8.31,	-0.75,	3.34
9.41,	-1.70,	-1.16
9.61,	1.20,	1.70
11.96,	-0.75,	-0.54
14.03,	0.80,	-0.91
11.70,	3.25,	4.03
9.88,	-2.58,	0.99
9.62,	2.64,	3.72
8.39,	3.71,	6.50
5.47,	-7.11,	-1.06
5.23,	-1.78,	2.02
8.14,	2.23,	3.66
10.96,	-3.43,	-1.48
13.74,	-2.05,	0.82
15.00,	2.69,	0.67
12.62,	4.90,	4.17
9.98,	-1.41,	1.54
8.16,	-0.21,	1.90
6.98,	2.59,	4.81
5.50,	-4.21,	0.51
5.80,	-3.57,	1.21
8.32,	0.37,	3.74
11.06,	-0.24,	1.33
13.21,	-0.32,	3.84
13.69,	-2.78,	0.01
13.07,	4.99,	2.04
10.45,	4.64,	3.04
7.12,	-5.02,	-3.52
8.13,	-0.51,	0.98
8.76,	0.04,	3.68
8.12,	-4.30,	2.21
8.52,	0.70,	5.57
9.51,	1.70,	5.33
10.66,	-1.99,	0.09
11.28,	0.38,	1.00
11.35,	-0.71,	-2.54
12.51,	2.48,	-1.88
9.85,	0.08,	1.92
9.49,	-3.68,	-2.15
9.29,	4.09,	7.12
9.25,	0.72,	5.32
8.17,	-4.61,	2.69
7.70,	0.33,	4.31
7.64,	1.50,	4.15
8.17,	-4.29,	-1.56
9.38,	-2.51,	0.20
13.22,	2.87,	-0.30
13.55,	4.54,	3.11
12.54,	-3.76,	-1.14
11.98,	-0.06,	0.46
8.85,	4.29,	5.72
7.41,	-1.59,	1.48
5.99,	-2.37,	2.94
6.17,	-1.70,	2.47
7.29,	-0.05,	1.92
9.24,	0.32,	3.38
14.25,	-3.76,	-1.56
16.34,	2.16,	-0.22
12.46,	2.07,	3.92
10.87,	-3.07,	-2.53
8.22,	5.08,	6.02
6.77,	0.55,	3.22
5.97,	-5.41,	0.20
5.84,	-0.80,	3.80
8.27,	0.79,	3.13
9.41,	-1.82,	2.81
13.09,	-1.64,	1.42
14.39,	2.34,	1.50
11.73,	1.09,	1.67
11.01,	-2.33,	-2.40
8.57,	3.23,	2.18
7.58,	0.99,	1.71
8.17,	-4.09,	1.81
8.89,	-2.20,	4.01
8.90,	1.66,	5.63
8.11,	0.10,	4.64
9.83,	-2.37,	1.11
10.59,	-1.05,	0.22
11.12,	2.19,	0.04
10.31,	0.15,	0.06
12.08,	-0.60,	-1.46
11.23,	3.04,	2.84
9.30,	-0.78,	2.74
8.87,	-1.39,	2.84
9.61,	1.39,	5.47
8.06,	-1.87,	2.58
6.40,	-2.23,	1.59
7.79,	-0.11,	2.03
10.17,	-1.98,	-1.01
12.77,	0.73,	-0.37
12.98,	0.40,	2.40
13.24,	-1.24,	-1.50
10.95,	5.54,	6.43
8.62,	-0.41,	3.42
7.06,	-1.88,	1.19
6.24,	2.55,	5.34
6.18,	-4.63,	0.26
7.22,	-3.90,	0.08
10.46,	1.71,	3.62
14.33,	1.10,	-0.06
14.09,	-1.37,	2.46
13.71,	-2.45,	-1.36
11.32,	7.81,	5.08
7.91,	1.39,	3.51
6.12,	-6.74,	-2.89
6.62,	1.47,	4.57
6.49,	-1.25,	1.87
7.66,	-3.00,	1.40
10.27,	-0.61,	4.56
13.03,	-0.35,	0.68
12.69,	3.28,	4.31
11.50,	-1.44,	-0.60
11.41,	1.55,	-0.69
9.33,	3.06,	2.33
6.96,	-2.93,	-0.46
8.14,	-0.83,	2.91
9.49,	-0.34,	5.03
8.87,	-3.34,	4.18
9.04,	0.71,	3.67
9.63,	2.36,	4.41
10.07,	-4.73,	-2.99
10.95,	0.00,	-1.54
10.80,	0.70,	0.79
12.74,	-0.32,	-3.25
11.00,	3.80,	5.61
9.27,	-3.90,	1.48
9.69,	1.90,	3.14
8.17,	6.05,	9.23
6.87,	-7.02,	-1.75
7.05,	-3.92,	0.88
8.16,	2.08,	2.79
9.56,	-0.47,	-0.25
12.52,	-2.42,	0.56
15.08,	0.16,	-0.97
12.92,	4.65,	4.35
10.51,	-0.90,	1.81
8.83,	0.78,	2.32
6.89,	2.82,	5.37
5.23,	-3.56,	1.01
5.30,	-3.30,	2.30
8.53,	-0.13,	2.66
10.20,	-0.60,	2.07
13.24,	0.29,	1.67
14.89,	0.14,	2.11
14.07,	0.61,	-0.63
11.68,	4.91,	3.06
7.88,	-1.91,	-0.01
6.90,	-3.08,	-1.29
6.48,	1.23,	4.63
6.60,	-3.96,	2.53
8.10,	-1.29,	2.98
10.13,	4.41,	7.13
11.86,	-3.24,	0.51
12.60,	-2.65,	-0.84
12.33,	4.87,	1.30
11.41,	2.41,	-1.39
8.88,	-2.26,	-0.54
8.46,	-2.42,	-0.29
8.75,	3.23,	5.16
8.44,	0.76,	5.89
8.83,	-4.44,	3.22
9.06,	-1.25,	4.66
9.08,	1.47,	2.06
9.08,	-1.04,	1.19
10.65,	-3.99,	-3.12
12.81,	3.07,	-0.51
11.67,	2.82,	2.72
11.34,	-3.43,	-1.56
10.60,	2.79,	5.12
9.22,	1.74,	5.44
6.70,	-2.32,	2.54
6.66,	0.24,	4.08
6.76,	-3.01,	1.29
7.68,	-3.59,	-0.34
9.98,	1.78,	2.92
11.97,	-0.49,	0.73
15.97,	2.23,	0.43
14.06,	1.97,	4.00
11.28,	-2.03,	-1.87
9.35,	5.72,	4.92
6.61,	3.37,	6.05
5.01,	-6.71,	-1.54
5.58,	-1.06,	3.86
7.71,	-0.00,	2.27
9.43,	-2.13,	1.56
12.34,	-2.22,	1.54
15.59,	2.27,	0.10
13.03,	2.09,	3.81
11.30,	-4.00,	-2.87
9.61,	4.74,	3.79
7.65,	2.20,	3.08
5.76,	-5.21,	-0.22
6.59,	-1.85,	4.01
8.40,	-0.43,	4.38
9.18,	-0.47,	3.63
11.12,	0.34,	4.10
12.21,	-2.64,	-0.15
12.47,	2.73,	-0.20
10.53,	3.19,	1.42
10.57,	-2.47,	-3.89
10.55,	2.35,	1.31
8.35,	-1.39,	2.88
8.46,	-4.24,	1.83
