x,	y,	z
13.90,	2.39,	-0.83
12.89,	-0.73,	-1.19
11.40,	-1.14,	-2.07
10.20,	4.31,	2.62
8.62,	0.34,	3.54
8.56,	-4.62,	2.15
8.28,	0.08,	5.54
6.63,	-0.17,	5.45
6.67,	-1.79,	0.49
7.49,	-0.18,	3.34
12.37,	-2.39,	-3.87
14.46,	3.76,	1.47
12.68,	-2.99,	-1.28
14.57,	1.20,	-2.86
10.95,	5.05,	8.68
9.77,	-5.39,	-1.59
7.28,	1.07,	5.33
4.65,	1.95,	5.14
3.61,	-4.86,	0.35
6.10,	-2.84,	1.17
9.92,	-0.66,	1.17
14.35,	1.57,	-0.21
14.93,	-0.30,	3.74
15.25,	-3.08,	-3.29
12.17,	8.31,	6.80
9.64,	0.72,	2.39
6.85,	-5.01,	-1.60
5.57,	1.70,	4.37
4.52,	-1.78,	1.84
5.95,	-4.14,	1.69
9.64,	-0.91,	4.26
12.36,	1.33,	2.59
13.63,	2.81,	4.22
13.88,	-3.06,	-0.82
13.35,	2.45,	-1.49
10.30,	6.80,	3.37
7.13,	-4.89,	-1.95
7.10,	-4.87,	-0.27
7.43,	1.70,	7.38
6.08,	-2.78,	4.34
8.11,	-0.00,	5.23
9.69,	0.63,	5.14
11.47,	-1.49,	-2.30
11.96,	2.72,	2.05
13.15,	-1.93,	-3.64
13.58,	2.15,	-2.45
10.56,	2.52,	4.37
8.98,	-6.13,	-1.22
9.32,	4.46,	6.53
8.04,	4.24,	8.90
5.42,	-8.28,	-1.12
5.49,	-2.17,	3.01
7.71,	2.62,	2.03
9.85,	-1.60,	-0.61
14.10,	-3.36,	-1.37
15.95,	1.90,	-0.85
12.81,	5.91,	4.34
11.83,	-0.76,	1.56
10.43,	-0.57,	2.40
9.34,	3.51,	5.29
3.42,	-3.89,	1.78
2.98,	-4.28,	0.64
6.38,	0.05,	3.55
9.24,	-2.19,	0.31
12.29,	-0.11,	2.46
15.71,	1.21,	1.41
15.85,	1.70,	1.00
13.33,	2.62,	1.52
9.23,	1.08,	1.28
7.82,	-0.96,	0.40
5.65,	-1.02,	2.38
4.10,	-2.69,	3.50
6.88,	-1.79,	2.78
8.90,	0.78,	5.33
11.47,	-1.47,	2.03
12.90,	0.41,	1.73
13.69,	1.54,	0.53
13.80,	-0.29,	-2.11
9.91,	1.31,	0.71
8.77,	-0.13,	0.20
8.02,	0.04,	2.38
7.63,	-0.24,	5.24
6.64,	-4.55,	3.93
7.85,	-0.35,	4.42
9.04,	1.96,	4.59
9.04,	-4.35,	-0.20
11.77,	-0.64,	-1.18
13.44,	5.15,	1.39
12.42,	0.08,	-1.00
11.41,	-2.02,	0.15
11.54,	1.50,	3.25
9.62,	1.94,	4.58
7.25,	-1.34,	4.14
5.82,	-2.67,	2.96
5.45,	-2.51,	1.87
6.30,	-0.36,	1.20
8.71,	-0.82,	2.32
13.49,	-3.38,	-2.31
16.25,	4.97,	3.26
13.83,	0.30,	1.91
12.74,	1.15,	0.03
10.55,	6.72,	7.57
7.85,	-3.42,	0.59
4.95,	-4.71,	1.48
3.16,	0.58,	4.67
5.66,	-1.46,	1.07
9.17,	-2.80,	2.93
11.22,	-4.04,	0.50
16.47,	8.18,	3.56
15.10,	4.25,	6.05
13.19,	-7.10,	-7.17
11.02,	7.44,	4.53
6.93,	0.92,	1.22
5.94,	-8.56,	-4.10
5.75,	-0.76,	5.32
6.76,	1.26,	4.67
9.11,	-0.46,	3.88
9.27,	-2.51,	4.22
13.66,	1.31,	-0.99
13.29,	6.77,	4.04
12.19,	-4.80,	-4.38
12.84,	-2.70,	-4.99
9.53,	5.06,	4.88
7.91,	-1.69,	-0.04
7.78,	-1.53,	4.61
8.35,	0.55,	6.00
6.89,	-3.09,	3.69
8.43,	-0.98,	2.04
8.58,	-0.16,	3.05
10.91,	-3.48,	-3.63
13.23,	4.42,	3.34
12.07,	-1.18,	0.58
13.68,	-1.21,	-4.65
10.66,	6.22,	9.45
9.97,	-4.75,	0.72
7.87,	-0.01,	4.55
6.23,	3.99,	6.91
4.76,	-4.46,	0.31
5.30,	-5.16,	-0.11
9.05,	1.37,	1.77
12.60,	3.42,	1.10
14.80,	-1.43,	1.07
16.31,	-3.59,	-2.39
12.94,	6.92,	5.04
10.64,	4.30,	3.88
7.46,	-4.49,	0.06
6.57,	-1.16,	2.85
3.36,	-1.62,	3.36
4.44,	-2.83,	0.95
8.67,	-1.22,	4.40
11.32,	-3.92,	0.11
14.41,	6.29,	4.94
13.89,	2.57,	5.16
15.27,	-3.57,	-5.04
11.40,	6.11,	4.81
7.18,	-1.18,	-1.17
6.28,	-4.50,	-1.70
6.47,	0.15,	4.85
6.51,	-3.20,	4.22
8.40,	-1.33,	3.67
9.90,	2.74,	6.85
11.68,	-2.49,	-1.27
12.43,	1.22,	0.12
12.41,	0.22,	-1.07
14.08,	-0.37,	-4.43
9.79,	2.91,	3.76
8.70,	-3.99,	0.22
8.86,	1.90,	3.91
8.03,	4.95,	9.15
6.76,	-7.02,	0.48
7.01,	-3.66,	2.42
8.77,	2.25,	2.92
9.28,	-0.85,	-0.33
11.51,	-2.72,	-0.73
15.09,	1.34,	-1.60
13.43,	5.25,	3.34
11.24,	-0.59,	1.69
10.95,	-1.49,	2.03
9.30,	3.89,	5.94
4.61,	-2.84,	2.93
3.79,	-4.63,	-0.15
5.18,	0.24,	3.98
8.53,	-2.15,	-0.38
10.95,	-0.07,	2.64
13.81,	0.80,	1.03
17.20,	3.64,	1.35
14.12,	1.38,	2.05
10.62,	-0.45,	-0.19
8.71,	4.08,	4.26
5.93,	-1.84,	1.38
4.38,	-5.29,	1.34
4.87,	-1.61,	3.79
8.03,	0.63,	3.14
11.21,	-1.19,	3.01
12.16,	-3.80,	0.47
15.21,	5.47,	2.17
14.29,	5.65,	3.34
10.87,	-4.47,	-3.77
9.08,	-0.32,	0.46
6.89,	2.05,	2.54
6.44,	-2.45,	1.60
6.64,	-4.23,	4.61
8.15,	-2.37,	4.27
9.93,	2.96,	4.90
9.68,	0.16,	3.46
11.48,	-3.19,	-3.27
13.32,	3.87,	-0.49
12.78,	0.93,	-0.23
11.50,	-4.56,	-3.38
10.78,	3.86,	4.57
9.06,	2.24,	5.18
7.70,	-3.28,	2.69
6.86,	-0.24,	5.52
6.92,	-2.50,	1.66
7.34,	-2.34,	0.67
8.32,	-1.20,	1.66
11.21,	-1.38,	-1.67
14.65,	5.62,	3.09
14.53,	0.53,	1.26
12.95,	-0.87,	-0.58
11.43,	5.29,	6.56
7.91,	-1.73,	1.91
5.77,	-3.33,	2.30
3.71,	0.18,	4.04
4.48,	-2.21,	1.78
8.65,	-2.73,	1.52
10.56,	-2.41,	1.52
15.25,	3.31,	-0.18
15.81,	6.87,	5.10
13.61,	-6.10,	-3.27
12.95,	-0.31,	-1.72
7.98,	7.20,	7.18
5.20,	-4.23,	-0.89
5.21,	-3.42,	2.69
5.73,	0.25,	5.68
7.95,	-1.00,	1.75
9.74,	-0.43,	4.98
13.39,	-2.41,	-1.45
14.37,	5.23,	1.89
12.78,	0.80,	0.64
12.71,	-4.81,	-5.89
9.09,	4.21,	4.47
7.69,	0.03,	1.49
6.84,	-2.43,	2.51
7.21,	0.55,	6.36
7.91,	-3.19,	4.37
8.85,	-2.59,	3.01
9.78,	1.71,	3.88
9.91,	-1.65,	-1.32
12.46,	3.00,	-0.08
12.19,	0.66,	1.41
13.69,	-0.46,	-3.55
10.49,	6.81,	7.10
8.61,	-5.25,	0.42
8.56,	-3.51,	1.16
7.06,	3.88,	7.22
5.93,	-3.11,	1.12
6.53,	-3.90,	0.64
8.71,	0.11,	2.08
11.70,	2.20,	0.63
12.03,	1.05,	2.63
15.88,	-0.03,	-1.47
15.02,	4.96,	3.34
10.51,	-1.59,	2.31
8.72,	-3.38,	-0.11
5.77,	2.80,	6.37
3.54,	-2.81,	1.81
4.27,	-3.58,	2.11
7.77,	-0.05,	3.97
10.95,	-1.58,	1.18
13.76,	0.93,	2.02
13.98,	1.99,	3.10
14.86,	1.12,	-0.60
12.90,	3.31,	2.59
8.65,	-1.58,	0.47
6.44,	-2.04,	0.26
5.54,	0.66,	3.73
5.84,	-3.23,	2.48
7.16,	-3.07,	3.15
9.98,	1.51,	5.03
12.72,	0.72,	1.57
12.32,	-0.38,	1.17
13.30,	0.97,	-1.42
13.93,	3.81,	-0.51
9.68,	-1.26,	-0.68
8.66,	-3.89,	-1.09
7.91,	1.92,	4.52
7.47,	1.01,	5.60
7.19,	-4.16,	3.86
8.26,	-2.30,	4.41
9.99,	-0.05,	1.98
9.24,	0.04,	0.89
10.24,	-0.82,	-0.86
13.48,	0.87,	-1.77
14.39,	3.34,	1.25
12.53,	-1.03,	0.36
10.61,	-0.11,	2.08
9.17,	4.35,	6.05
6.41,	-3.03,	3.16
5.06,	-4.75,	0.92
5.22,	0.53,	3.95
7.85,	-1.64,	0.20
10.30,	-2.01,	0.59
12.37,	-0.44,	0.56
16.13,	5.60,	1.78
15.42,	4.30,	3.20
11.67,	-4.55,	-0.82
10.61,	0.87,	2.17
5.89,	3.69,	5.63
3.62,	-4.36,	0.57
4.53,	-3.35,	2.94
6.94,	-0.28,	3.67
10.67,	-0.32,	2.34
11.80,	-1.67,	2.94
15.04,	0.48,	-1.05
14.58,	6.46,	3.94
11.85,	-0.83,	-0.38
10.20,	-3.55,	-1.99
7.23,	2.58,	3.89
5.48,	-0.55,	2.75
6.18,	-3.15,	2.86
7.64,	-1.94,	4.73
10.14,	0.27,	3.41
11.06,	2.24,	4.21
11.60,	-2.34,	-0.79
12.90,	-0.04,	-2.62
12.53,	4.55,	1.82
10.78,	-2.91,	-2.22
10.09,	0.66,	0.87
8.64,	4.12,	6.46
7.55,	-5.11,	2.12
