x,	y,	z
9.11,	-5.40,	0.76
8.74,	-0.06,	5.46
6.09,	-0.06,	3.84
6.11,	-1.38,	1.78
7.18,	-3.13,	1.94
10.52,	-3.30,	-2.98
12.58,	4.90,	4.63
12.40,	-1.72,	0.07
14.45,	2.41,	0.77
12.98,	6.30,	7.07
10.02,	-3.50,	-0.78
8.17,	-0.41,	3.64
6.15,	0.09,	3.35
3.67,	-4.92,	0.92
4.74,	-0.60,	2.44
7.51,	1.38,	3.81
13.54,	-3.06,	-1.10
15.45,	0.39,	1.56
14.42,	0.56,	0.82
14.66,	3.84,	-0.22
10.10,	1.58,	4.44
8.22,	-7.47,	-3.01
6.52,	3.59,	5.58
4.66,	2.97,	5.31
5.18,	-6.68,	0.22
7.50,	-3.09,	3.53
11.68,	3.08,	3.42
12.61,	1.69,	3.75
14.82,	-3.36,	-1.10
14.57,	0.34,	-0.69
11.04,	6.32,	1.76
7.76,	-0.19,	0.22
8.13,	-4.81,	-1.71
8.34,	1.40,	5.00
6.15,	-1.90,	4.12
7.03,	-2.80,	3.83
8.71,	-1.07,	4.66
10.18,	-1.26,	-0.12
11.22,	3.12,	3.22
12.16,	-2.44,	-1.78
14.40,	2.09,	-1.94
11.39,	5.91,	4.76
9.39,	-4.76,	-1.74
9.74,	0.75,	2.98
8.70,	1.99,	6.67
5.70,	-7.09,	1.08
5.09,	0.16,	3.56
6.84,	4.71,	4.67
9.01,	-6.26,	-1.75
12.47,	-4.36,	-2.84
14.42,	6.61,	4.46
14.42,	2.38,	0.27
12.24,	0.55,	3.49
11.87,	-0.37,	3.02
8.36,	1.89,	3.78
5.20,	0.50,	4.30
3.41,	-5.23,	0.50
4.47,	-2.95,	2.09
8.43,	1.77,	2.68
10.32,	-0.24,	3.74
15.70,	-2.68,	-1.13
16.53,	3.37,	2.88
13.65,	3.64,	0.53
10.67,	1.08,	1.01
8.53,	-2.88,	-0.75
7.36,	-0.12,	1.56
4.32,	-1.22,	3.74
4.75,	-3.92,	1.70
8.24,	-0.98,	4.65
10.95,	-0.27,	2.46
11.95,	0.64,	3.34
13.75,	-0.45,	-0.31
14.65,	2.48,	0.43
11.60,	0.73,	-0.61
8.60,	1.03,	-0.24
8.24,	1.85,	2.61
8.20,	-3.36,	2.68
7.04,	-4.19,	4.58
7.73,	0.86,	5.30
8.02,	1.70,	5.26
8.32,	-4.17,	-0.14
10.21,	-1.58,	-0.40
13.34,	3.81,	0.77
13.50,	0.03,	-0.54
12.34,	-1.60,	-1.01
11.67,	3.79,	3.43
9.74,	1.20,	2.98
8.61,	-1.78,	3.22
6.33,	-2.29,	3.14
4.70,	-2.16,	3.12
6.39,	0.24,	1.40
7.67,	-0.35,	3.37
13.11,	-4.95,	-4.35
16.31,	5.84,	1.21
13.40,	-0.56,	1.73
13.81,	-4.17,	-4.72
11.59,	7.32,	8.88
8.82,	-0.81,	1.45
4.47,	-3.69,	1.89
3.68,	1.25,	4.34
5.59,	-2.80,	0.96
7.61,	-4.14,	1.05
11.12,	-0.03,	2.66
14.67,	4.10,	1.60
15.09,	-0.13,	2.95
13.83,	-5.72,	-3.57
11.33,	9.22,	5.25
8.60,	4.30,	4.22
6.31,	-8.29,	-3.07
5.92,	-1.16,	4.94
5.85,	0.54,	3.48
7.03,	-0.86,	4.06
9.99,	-3.78,	2.58
12.35,	-1.12,	-0.08
12.93,	6.26,	4.29
12.95,	-1.55,	-1.51
12.66,	-1.45,	-3.33
10.40,	6.33,	3.67
7.60,	-0.75,	0.31
8.01,	-3.57,	2.09
9.15,	-0.29,	5.18
7.32,	-1.72,	5.42
7.83,	-0.38,	2.61
7.13,	0.46,	4.75
10.67,	-3.28,	-4.28
12.78,	3.86,	1.71
12.97,	-3.29,	-2.22
14.47,	-0.65,	-3.65
11.79,	8.67,	8.07
9.60,	-4.98,	-0.49
9.17,	-4.02,	0.11
6.62,	4.27,	7.19
4.88,	-3.46,	1.00
4.93,	-3.42,	1.36
7.58,	0.88,	3.58
12.07,	-0.03,	0.03
13.17,	0.40,	2.29
15.99,	-0.91,	-0.36
14.51,	3.30,	2.03
11.33,	3.55,	3.60
8.90,	-3.34,	0.93
6.41,	-0.82,	1.97
3.93,	1.00,	5.02
5.17,	-3.07,	0.15
7.05,	-2.15,	4.14
11.65,	-2.14,	-0.12
13.14,	5.38,	4.15
13.28,	-1.85,	1.39
15.43,	-5.02,	-5.03
12.25,	7.49,	4.69
9.12,	2.39,	0.96
6.31,	-5.54,	-1.31
7.32,	0.43,	3.30
5.94,	-3.13,	4.18
6.44,	-3.53,	1.77
9.38,	2.32,	7.36
11.44,	-3.02,	-0.11
11.60,	1.48,	1.81
12.42,	2.77,	1.24
13.85,	0.26,	-3.76
11.58,	3.30,	0.95
8.41,	-3.63,	0.02
9.18,	-1.56,	0.08
8.44,	4.57,	9.10
7.17,	-5.49,	2.45
6.97,	-3.15,	3.34
7.62,	3.39,	4.84
7.77,	-1.86,	0.29
10.23,	-4.26,	-1.06
15.79,	3.19,	0.00
14.94,	4.22,	2.57
11.55,	-1.66,	0.30
11.04,	1.14,	3.38
9.35,	1.61,	4.37
6.62,	-2.06,	2.74
3.28,	-2.55,	2.80
4.36,	-1.40,	2.00
8.16,	-1.03,	1.37
10.14,	-2.33,	1.42
14.42,	1.15,	0.38
15.98,	5.26,	3.27
14.55,	-0.88,	0.03
11.70,	-0.91,	0.50
9.31,	4.09,	3.81
6.61,	-0.87,	1.43
3.94,	-3.55,	2.14
4.14,	-2.33,	3.65
8.46,	0.04,	2.46
10.12,	0.55,	4.91
12.20,	-3.44,	-0.39
14.06,	3.72,	1.90
13.62,	2.77,	1.74
12.54,	-4.50,	-3.88
10.03,	2.48,	1.80
8.16,	3.85,	3.08
6.41,	-3.82,	1.40
7.04,	-3.27,	4.26
7.53,	-1.80,	4.53
8.93,	1.65,	4.21
10.16,	-0.83,	3.16
10.75,	-5.43,	-2.96
13.43,	5.08,	0.65
13.14,	4.70,	1.59
11.09,	-4.63,	-4.07
10.94,	2.84,	2.49
9.16,	0.76,	3.85
8.75,	-3.82,	1.47
7.42,	0.77,	5.91
7.01,	-2.06,	3.05
6.69,	-2.69,	0.54
6.69,	0.47,	3.17
11.04,	-1.06,	-1.35
15.17,	3.02,	0.46
14.91,	-1.86,	0.25
13.93,	-2.92,	-3.09
11.46,	7.83,	7.47
8.93,	0.64,	3.09
5.93,	-4.52,	1.50
4.19,	0.61,	5.60
4.02,	-2.64,	0.73
7.39,	-1.85,	1.44
10.85,	-4.49,	0.49
14.42,	0.06,	-2.43
14.18,	6.85,	8.23
14.12,	-6.12,	-2.67
12.67,	4.81,	3.09
9.53,	8.52,	8.15
5.57,	-7.02,	-3.62
4.96,	-3.26,	1.60
6.19,	-0.35,	4.17
7.01,	-2.53,	0.92
9.41,	-0.15,	5.94
12.42,	-2.31,	0.70
12.97,	5.80,	3.80
12.19,	2.59,	2.61
13.39,	-3.25,	-4.58
10.64,	2.28,	2.04
8.15,	-0.08,	0.64
6.22,	-2.20,	2.87
8.14,	0.06,	4.81
7.96,	-1.75,	5.41
8.77,	-1.77,	2.30
9.54,	1.92,	4.63
10.83,	-2.26,	-2.58
12.14,	0.90,	-2.06
12.50,	-0.82,	-0.41
13.35,	-1.99,	-4.84
10.32,	7.32,	7.89
9.38,	-2.51,	2.32
9.62,	-2.00,	2.53
7.63,	4.48,	8.41
5.54,	-4.65,	-0.20
5.63,	-4.48,	0.40
7.94,	-0.23,	1.07
10.54,	2.17,	-0.18
12.96,	0.03,	2.75
16.16,	-3.38,	-3.21
14.27,	6.44,	5.60
11.44,	1.66,	2.93
8.44,	-1.40,	1.02
6.91,	1.29,	4.75
4.02,	-3.93,	1.80
3.36,	-3.94,	2.15
8.09,	0.93,	4.08
10.67,	-2.95,	1.34
13.45,	-2.03,	-1.07
13.85,	4.10,	5.09
14.63,	0.81,	-0.76
12.50,	2.27,	2.58
9.80,	-0.77,	1.67
6.81,	-1.06,	0.42
5.57,	2.36,	4.37
5.80,	-4.61,	1.84
6.59,	-5.71,	2.69
10.31,	2.61,	5.35
11.21,	2.26,	4.23
11.98,	-2.23,	-0.44
12.21,	0.52,	-0.05
13.34,	4.69,	0.06
10.96,	-0.17,	0.40
9.60,	-4.06,	-1.42
8.31,	2.32,	4.30
7.18,	-0.05,	4.69
7.28,	-3.98,	3.54
8.19,	-1.63,	4.28
9.31,	-0.11,	2.80
9.43,	0.40,	1.22
9.45,	-1.76,	-0.15
14.24,	1.82,	-1.95
14.36,	4.86,	1.79
11.19,	-2.57,	-0.91
10.77,	-0.33,	2.12
9.62,	3.54,	5.75
8.06,	-2.02,	3.49
5.07,	-3.17,	2.46
4.56,	0.07,	3.50
7.44,	-1.83,	0.06
8.59,	-2.67,	0.64
13.23,	0.07,	-0.49
16.31,	5.47,	2.19
15.40,	0.81,	0.70
12.80,	-3.33,	-0.46
9.93,	4.96,	3.77
6.70,	3.58,	5.13
4.17,	-5.91,	-0.80
3.78,	-3.23,	3.89
7.17,	-0.82,	1.52
9.72,	1.10,	3.33
12.14,	-4.69,	0.29
15.01,	-1.10,	-1.99
13.46,	8.28,	5.72
12.73,	-0.34,	-0.75
10.07,	-2.69,	-0.57
9.05,	2.67,	3.07
5.36,	-1.44,	2.06
5.05,	-2.53,	2.80
7.86,	-3.12,	4.24
9.67,	-1.89,	2.56
10.27,	2.91,	5.55
10.52,	-1.69,	0.46
13.05,	2.30,	-1.44
12.21,	4.75,	2.59
11.49,	-4.49,	-3.76
10.48,	0.31,	0.76
8.79,	2.40,	5.36
7.36,	-4.33,	2.49
7.70,	-0.03,	5.65
8.26,	0.68,	5.16
8.06,	-3.06,	0.62
8.24,	-1.94,	1.71
10.82,	0.04,	-1.50
12.13,	4.20,	1.13
13.88,	-1.02,	-0.27
13.87,	-3.59,	-2.41
11.85,	5.93,	5.88
9.33,	2.34,	4.22
7.55,	-3.64,	1.66
5.81,	-0.55,	4.12
4.17,	-3.20,	1.44
6.37,	-2.05,	0.32
9.43,	-2.17,	2.11
13.46,	-2.60,	-3.47
14.96,	6.88,	6.96
13.88,	-2.53,	0.02
13.91,	2.44,	1.58
10.05,	6.98,	7.46
5.66,	-4.54,	-1.22
4.46,	-3.55,	1.38
5.60,	-0.36,	3.99
6.92,	-3.14,	0.78
9.42,	-0.35,	4.60
12.62,	-0.63,	1.33
13.24,	3.00,	3.42
12.86,	1.30,	1.69
12.57,	0.79,	-0.32
10.98,	1.54,	1.50
8.63,	-1.36,	0.67
6.37,	-2.29,	2.72
6.43,	0.37,	4.25
6.79,	0.04,	6.24
9.52,	-3.81,	2.57
10.33,	-0.59,	3.76
11.00,	2.09,	0.67
10.56,	1.64,	-0.14
11.84,	-1.83,	-2.08
13.48,	-0.70,	-2.37
10.74,	3.19,	3.53
9.32,	-0.44,	2.38
8.75,	-0.19,	4.57
8.01,	0.52,	5.63
6.82,	-3.62,	2.43
7.17,	-1.14,	1.85
7.89,	-1.71,	1.90
10.58,	-3.24,	-3.72
11.17,	3.67,	4.38
12.93,	-0.78,	-1.00
15.13,	4.77,	2.78
