x,	y,	z
10.61,	1.76,	6.28
7.52,	1.02,	5.95
7.13,	-2.19,	1.86
8.77,	-1.19,	2.45
10.13,	-2.59,	-1.43
10.69,	0.77,	-0.16
11.16,	-0.02,	0.90
13.58,	0.34,	-2.33
11.32,	4.41,	5.91
9.74,	-3.75,	0.94
10.11,	1.90,	3.59
9.12,	4.95,	7.91
5.44,	-6.53,	-1.11
5.20,	-3.39,	1.48
8.15,	2.43,	2.75
10.81,	-1.46,	0.14
13.86,	-3.20,	-0.05
15.04,	1.76,	0.68
12.16,	5.42,	4.02
10.25,	0.33,	1.65
8.16,	-1.43,	1.81
8.08,	1.12,	2.70
5.41,	-1.90,	2.62
5.06,	-3.30,	1.24
8.17,	-0.54,	4.00
11.40,	-0.78,	1.67
13.42,	0.87,	3.92
12.83,	-2.12,	1.35
13.09,	3.02,	0.45
10.77,	6.00,	3.59
7.00,	-4.75,	-2.42
8.07,	-3.17,	-0.77
8.85,	1.55,	4.61
6.92,	-3.19,	2.76
8.12,	0.65,	5.16
9.96,	2.06,	5.96
11.82,	-3.41,	-0.62
11.81,	0.58,	0.74
10.67,	0.51,	-1.17
11.73,	0.90,	-3.30
8.75,	0.83,	2.72
9.51,	-3.72,	-1.39
11.00,	2.91,	5.69
10.46,	2.29,	6.28
7.55,	-5.43,	1.91
7.25,	-0.53,	3.27
7.79,	0.31,	2.39
8.92,	-4.25,	-1.55
10.74,	-2.17,	0.07
13.31,	3.25,	-0.15
12.52,	3.08,	3.48
11.90,	-2.97,	-0.81
10.62,	1.71,	4.05
9.95,	3.61,	4.57
7.19,	-2.40,	2.87
5.36,	-3.97,	1.25
6.32,	-0.35,	2.96
7.48,	0.00,	1.22
10.46,	-1.28,	2.37
13.88,	-3.21,	-0.69
15.75,	5.06,	3.01
12.61,	2.52,	3.72
9.93,	-0.29,	-0.86
8.37,	4.64,	4.85
7.00,	-2.59,	0.72
6.01,	-5.38,	0.98
6.03,	1.14,	3.89
8.05,	2.04,	4.29
10.59,	-4.45,	1.69
13.66,	-2.22,	0.76
13.88,	4.71,	3.53
11.82,	0.35,	0.58
10.49,	-0.65,	-1.24
8.76,	2.71,	2.27
8.17,	-0.83,	0.13
8.08,	-2.45,	3.17
8.14,	-3.50,	3.13
8.30,	1.20,	5.21
9.51,	1.73,	5.01
10.46,	-4.28,	0.48
11.61,	-0.89,	-1.50
11.54,	5.19,	1.12
9.54,	-1.94,	-1.23
10.86,	-3.39,	-3.24
10.58,	4.53,	5.27
10.97,	-0.21,	2.63
9.70,	-1.86,	3.62
9.28,	1.18,	5.53
7.05,	-1.86,	1.88
6.35,	-2.24,	1.30
8.11,	-1.70,	1.41
10.75,	-1.78,	-1.09
12.76,	2.91,	2.70
12.50,	-0.51,	1.41
12.90,	2.36,	0.97
10.44,	5.10,	6.96
8.34,	-4.04,	0.02
7.49,	-1.47,	2.71
5.82,	1.24,	3.37
5.69,	-2.73,	1.47
8.57,	-2.92,	1.11
11.00,	0.36,	1.63
14.40,	2.66,	2.23
14.25,	-0.83,	1.76
13.02,	-0.57,	-0.48
10.93,	6.49,	3.59
6.77,	-0.05,	1.70
5.94,	-6.42,	-1.47
7.55,	-0.47,	3.81
7.12,	1.24,	3.25
7.44,	-0.34,	4.77
9.71,	-3.82,	2.85
14.67,	2.29,	1.32
13.76,	5.82,	5.41
10.94,	-3.93,	-3.71
11.20,	0.21,	-1.46
8.62,	2.34,	2.22
6.84,	-3.83,	-0.84
8.49,	0.17,	4.21
9.35,	1.10,	5.92
8.20,	-3.41,	3.21
8.92,	0.89,	4.38
10.44,	-0.44,	2.14
10.99,	-4.24,	-2.88
10.46,	1.71,	1.10
10.59,	1.33,	0.14
11.91,	2.11,	-0.11
10.66,	2.63,	4.09
10.34,	-5.66,	-0.09
10.43,	0.64,	2.63
8.40,	2.73,	6.40
6.68,	-5.75,	-1.19
6.52,	-1.10,	3.09
8.56,	1.47,	2.02
10.62,	0.00,	1.65
11.98,	-3.03,	0.63
14.91,	2.80,	0.37
12.80,	5.92,	4.99
10.40,	-0.23,	1.61
8.65,	-1.33,	1.89
8.14,	2.74,	4.67
5.46,	-2.82,	2.07
4.49,	-4.05,	1.13
8.66,	0.68,	3.78
10.99,	-1.73,	1.15
13.03,	0.33,	2.16
14.04,	1.54,	2.94
14.00,	0.67,	-0.28
11.27,	2.63,	2.08
7.17,	-0.02,	0.88
