x,	y,	z
8.57,	-3.24,	-2.08
6.19,	-0.06,	2.52
5.77,	0.22,	3.03
5.88,	-4.33,	3.65
7.98,	-3.20,	3.70
10.30,	2.94,	5.80
11.24,	1.63,	2.75
12.99,	-1.22,	-0.22
13.72,	-1.44,	-1.84
12.68,	4.14,	-0.92
8.38,	3.73,	2.95
8.40,	-4.73,	-1.32
9.74,	-0.22,	3.25
7.34,	-0.23,	6.57
6.45,	-4.39,	2.27
7.95,	1.16,	5.07
8.50,	-0.63,	2.56
9.87,	-2.66,	-1.23
12.22,	1.23,	1.35
14.56,	0.56,	-2.05
13.66,	2.79,	0.44
10.41,	-0.91,	1.84
11.68,	-1.05,	0.00
9.52,	3.63,	6.77
6.57,	-2.44,	3.14
3.62,	-4.31,	2.12
4.05,	0.51,	3.44
7.93,	0.19,	1.67
10.50,	-4.61,	0.65
16.52,	-0.33,	-2.42
16.72,	8.66,	4.97
12.39,	-2.07,	-0.35
11.49,	-3.01,	-1.65
8.85,	5.50,	6.00
6.13,	-0.68,	1.88
3.48,	-4.37,	1.48
4.60,	-1.21,	4.27
8.66,	-0.69,	1.35
9.75,	0.56,	4.40
13.62,	-2.04,	0.05
16.31,	2.48,	0.74
14.00,	2.55,	1.31
11.69,	-0.49,	-1.98
8.41,	0.03,	1.37
7.59,	-1.02,	0.12
5.40,	-1.65,	3.87
6.13,	-2.17,	3.70
8.08,	-1.33,	5.03
9.48,	-0.32,	4.27
10.65,	1.17,	2.81
11.51,	0.14,	0.32
14.32,	2.28,	-1.70
12.64,	0.67,	0.28
9.81,	-2.29,	-2.97
9.29,	5.37,	4.52
9.03,	-1.42,	3.28
8.90,	-6.48,	1.21
7.18,	1.20,	6.45
6.79,	1.04,	4.21
8.12,	-2.82,	0.61
7.80,	-3.79,	0.99
13.85,	2.53,	-2.34
14.10,	6.69,	4.99
13.00,	-5.75,	-4.94
13.78,	2.16,	-0.16
10.88,	3.23,	5.90
8.90,	-4.34,	-1.39
6.03,	0.35,	5.10
4.53,	0.08,	3.90
4.05,	-4.64,	0.16
6.92,	-0.75,	1.47
12.05,	-0.84,	1.63
15.92,	-1.65,	-2.92
15.64,	2.79,	5.07
13.78,	-1.29,	-1.62
10.90,	6.17,	4.99
8.38,	1.09,	4.00
5.57,	-4.60,	-0.88
4.52,	0.23,	4.36
5.65,	-1.24,	2.59
7.15,	-3.47,	2.51
10.58,	-1.35,	2.83
13.36,	3.60,	2.55
13.99,	2.17,	3.44
14.07,	-4.28,	-2.43
12.13,	4.49,	1.28
9.10,	4.94,	3.73
6.85,	-5.66,	-2.23
6.41,	-2.43,	3.11
7.03,	0.10,	5.34
6.97,	-1.80,	4.44
9.23,	-1.16,	4.48
10.54,	-1.00,	2.22
11.60,	2.75,	0.01
11.80,	2.78,	1.46
13.41,	-4.19,	-4.28
13.00,	1.68,	-1.30
9.21,	2.82,	5.09
8.27,	-3.99,	-0.27
9.56,	2.26,	6.83
7.84,	-0.04,	5.84
5.66,	-4.84,	0.84
6.91,	0.97,	2.97
7.88,	1.41,	3.45
11.34,	-4.13,	-3.99
13.74,	2.09,	1.31
14.47,	0.45,	-1.28
15.06,	3.48,	-0.36
10.30,	0.63,	5.53
9.60,	-5.13,	-1.54
7.07,	3.81,	6.82
4.10,	0.04,	3.60
3.58,	-5.47,	0.70
6.08,	-2.50,	2.04
11.01,	2.52,	1.76
13.61,	1.52,	3.22
16.06,	-3.78,	-1.68
16.47,	3.45,	1.03
11.51,	5.42,	3.60
8.44,	-3.04,	-0.83
6.58,	-2.11,	0.81
5.86,	1.69,	4.42
4.63,	-3.58,	1.22
6.60,	-2.57,	3.50
10.40,	-1.53,	2.86
12.24,	2.16,	2.03
12.39,	1.53,	3.81
14.19,	-3.20,	-3.50
12.98,	4.09,	1.82
10.16,	2.29,	1.16
7.71,	-2.46,	-0.45
7.48,	-0.00,	2.87
7.18,	-1.99,	5.33
6.52,	-4.80,	3.76
8.89,	2.48,	6.19
9.31,	0.16,	4.64
10.12,	-3.60,	-2.54
10.64,	2.06,	1.72
13.75,	1.34,	-1.91
13.81,	0.84,	-1.16
10.50,	-0.95,	1.93
10.53,	-1.75,	0.60
9.29,	5.02,	6.95
8.18,	-0.42,	5.12
5.87,	-5.86,	0.58
5.55,	0.45,	4.36
7.80,	0.54,	0.92
8.41,	-3.81,	0.60
14.65,	-1.38,	-2.85
16.64,	7.29,	2.70
13.22,	-1.01,	0.51
12.06,	-3.78,	-1.82
10.00,	5.49,	6.82
7.70,	0.51,	3.45
3.62,	-3.93,	0.93
3.28,	-0.90,	4.14
7.28,	-2.21,	0.35
9.18,	-1.17,	2.26
12.94,	-1.42,	1.11
16.56,	2.45,	-0.18
14.73,	2.22,	3.47
12.46,	-3.73,	-3.07
9.32,	5.93,	4.17
7.17,	2.18,	3.69
5.61,	-6.55,	-1.12
4.95,	-1.83,	4.98
7.42,	0.18,	3.20
9.38,	0.31,	4.16
10.89,	-2.90,	1.86
12.90,	0.46,	-0.52
13.13,	5.25,	3.07
12.92,	-2.65,	-2.42
10.71,	-0.93,	-1.16
9.86,	5.10,	3.39
7.49,	-0.91,	2.21
7.35,	-4.20,	3.05
8.13,	-0.76,	5.88
8.13,	-0.61,	4.69
8.61,	-0.10,	2.97
8.46,	-2.37,	1.77
11.73,	-0.15,	-3.61
12.87,	6.41,	3.52
12.63,	-4.45,	-3.15
13.54,	-1.02,	-2.80
10.31,	4.97,	8.19
8.44,	-3.72,	0.53
7.77,	0.84,	5.41
6.37,	1.30,	5.30
4.80,	-5.11,	0.14
6.94,	-1.98,	0.60
9.69,	0.01,	1.78
13.24,	-1.24,	-2.31
15.35,	3.26,	3.85
14.73,	-1.67,	-0.56
12.52,	4.39,	3.48
9.77,	4.20,	6.32
6.61,	-4.28,	-0.54
4.65,	-1.32,	3.23
3.88,	-0.80,	3.18
5.79,	-3.60,	1.06
9.90,	-2.66,	2.88
12.70,	-0.32,	1.23
14.82,	5.99,	4.85
13.65,	-1.34,	2.22
14.08,	-0.37,	-3.04
10.16,	7.82,	5.94
6.34,	-4.56,	-2.23
6.18,	-5.56,	-1.06
6.48,	0.67,	5.96
6.66,	-2.02,	3.38
9.09,	0.08,	4.97
10.73,	-0.40,	4.28
12.62,	0.52,	-1.07
11.98,	4.36,	2.75
12.56,	-2.53,	-3.78
13.08,	0.50,	-2.98
8.83,	1.93,	4.64
8.35,	-5.47,	-0.76
8.37,	3.76,	7.43
7.87,	2.20,	8.01
7.62,	-6.72,	0.58
7.65,	-1.53,	3.23
8.70,	1.28,	1.97
9.95,	-1.45,	-1.51
12.52,	-0.00,	0.54
14.51,	0.45,	-1.01
13.17,	4.81,	2.79
10.42,	1.39,	4.67
9.36,	-2.94,	0.40
8.60,	3.71,	6.52
4.86,	-2.74,	2.14
4.24,	-5.54,	-0.31
7.13,	0.36,	3.53
9.85,	-1.07,	-0.11
12.26,	0.27,	1.70
14.30,	0.22,	1.03
16.81,	3.95,	0.59
13.01,	3.56,	4.08
9.45,	-2.52,	-0.56
7.47,	1.37,	3.23
4.61,	-0.98,	2.85
3.54,	-5.06,	0.57
6.15,	-1.00,	3.95
9.86,	-0.60,	2.99
11.81,	-1.19,	1.57
13.23,	1.23,	3.26
14.40,	1.32,	0.33
13.59,	3.35,	1.33
10.88,	-0.57,	0.35
8.48,	-1.07,	-1.04
6.80,	2.19,	4.18
6.28,	-3.49,	1.90
6.15,	-4.80,	4.38
9.07,	0.91,	4.47
10.24,	3.10,	5.53
11.22,	-3.58,	-1.11
11.55,	-1.89,	-1.70
12.71,	4.16,	0.16
12.61,	2.52,	-1.01
10.15,	-2.03,	0.35
10.41,	-2.33,	1.01
8.86,	2.98,	5.69
7.15,	0.75,	6.60
7.06,	-4.51,	2.20
7.74,	-1.63,	3.36
8.10,	-0.55,	0.98
7.69,	-0.95,	1.03
11.97,	-0.49,	-0.92
15.40,	3.21,	-0.15
13.49,	-0.05,	1.22
11.95,	-2.80,	-1.40
10.70,	5.12,	6.42
8.17,	1.43,	4.98
5.88,	-3.94,	1.80
4.18,	-0.88,	4.21
5.93,	-1.40,	1.23
8.79,	-2.06,	0.96
11.45,	-3.52,	-0.18
14.78,	1.47,	-1.16
15.68,	6.16,	4.84
14.23,	-3.58,	-1.30
11.21,	1.34,	1.49
8.38,	7.40,	6.79
4.53,	-4.70,	-0.89
4.27,	-4.62,	0.55
5.91,	-1.02,	4.26
8.69,	-0.82,	1.30
10.70,	-0.87,	4.83
12.43,	-3.71,	-0.32
14.43,	7.62,	3.31
12.00,	4.58,	3.88
11.52,	-6.45,	-5.70
10.11,	1.44,	1.29
7.05,	1.95,	3.50
6.34,	-4.30,	1.22
7.42,	-1.04,	5.91
8.50,	-0.47,	5.82
9.83,	0.48,	2.71
10.17,	0.67,	3.79
11.99,	-2.51,	-4.47
12.66,	4.06,	-0.07
11.34,	-1.04,	-1.41
12.08,	-1.44,	-3.26
9.91,	3.91,	7.28
9.55,	-3.78,	2.22
7.61,	-0.48,	4.80
7.04,	3.40,	6.82
6.67,	-4.27,	0.51
7.02,	-5.41,	-0.54
8.84,	1.06,	1.43
11.52,	3.53,	0.88
13.78,	0.20,	1.14
15.46,	-2.93,	-1.92
12.92,	4.23,	3.26
10.75,	3.78,	4.64
7.55,	-2.47,	1.50
6.16,	-0.69,	3.97
4.47,	-2.17,	2.74
4.07,	-3.88,	1.35
9.27,	-0.80,	2.98
11.37,	-2.80,	0.65
14.61,	3.63,	1.01
14.14,	4.44,	5.46
15.07,	-2.99,	-4.15
12.14,	4.13,	3.75
7.40,	-0.10,	1.78
5.33,	-3.85,	-1.17
4.89,	-0.28,	4.11
6.20,	-2.63,	3.05
8.67,	-1.76,	2.60
10.72,	0.98,	5.26
12.92,	-0.06,	0.34
12.51,	2.73,	2.13
11.71,	-0.31,	-1.08
12.39,	-0.61,	-2.60
9.85,	1.03,	2.47
8.47,	-3.37,	-0.17
7.51,	1.44,	5.05
6.92,	1.88,	6.44
7.89,	-4.83,	3.11
9.21,	-2.03,	2.94
10.12,	2.14,	3.21
10.80,	-1.42,	-1.33
11.28,	-0.04,	-0.64
12.11,	0.89,	-0.42
13.00,	4.29,	1.24
9.91,	1.75,	4.80
10.78,	-4.55,	-0.49
9.24,	3.03,	6.57
5.58,	-0.98,	3.64
5.58,	-4.26,	-0.19
6.76,	-1.19,	2.94
9.10,	-2.41,	-0.94
10.78,	2.09,	2.59
12.02,	0.69,	1.88
16.86,	2.94,	-0.58
14.49,	4.14,	4.50
10.26,	-4.68,	-1.45
8.84,	2.07,	2.59
5.30,	1.09,	5.39
4.45,	-6.71,	-1.47
5.01,	-1.39,	4.51
8.36,	0.66,	3.03
11.92,	-1.14,	1.29
12.96,	-2.37,	1.14
15.23,	3.22,	0.72
14.36,	6.37,	3.53
10.86,	-2.82,	-0.68
9.50,	-2.67,	-0.96
5.70,	2.65,	4.00
4.80,	-1.56,	1.72
6.39,	-4.05,	2.91
8.54,	-1.67,	4.47
11.19,	0.92,	3.65
11.59,	1.24,	3.25
11.72,	-1.86,	-0.88
12.91,	1.86,	-1.78
