x,	y,	z
7.79,	-3.76,	-0.74
6.62,	-2.37,	-0.29
6.10,	2.18,	4.71
6.59,	-3.66,	2.58
8.93,	-3.40,	2.74
11.32,	4.20,	5.65
12.05,	-0.25,	2.35
12.35,	-4.70,	-2.34
12.60,	4.16,	0.29
11.27,	5.39,	0.89
8.11,	-4.02,	-1.43
8.36,	-3.70,	-0.11
9.01,	2.41,	5.45
8.22,	0.64,	5.51
8.20,	-3.21,	3.60
9.59,	-1.20,	3.63
9.48,	-0.46,	0.79
9.38,	-0.30,	0.59
10.56,	-1.67,	-1.43
13.16,	1.91,	-1.48
12.46,	2.59,	2.51
11.23,	-2.81,	-0.92
10.26,	2.40,	4.39
9.13,	2.87,	5.65
6.04,	-3.33,	2.91
5.18,	-2.11,	2.88
7.03,	-0.35,	2.27
8.66,	-1.87,	0.72
10.52,	-3.00,	0.19
13.24,	0.89,	-0.10
15.15,	4.75,	3.56
14.08,	-1.88,	0.08
10.92,	-0.57,	1.19
8.75,	6.25,	5.23
4.78,	-1.57,	2.14
4.61,	-5.74,	-0.24
7.09,	-1.38,	4.05
8.72,	-0.43,	1.57
10.28,	0.78,	4.69
12.60,	-3.43,	0.52
16.09,	3.32,	1.18
13.26,	5.11,	4.40
10.34,	-1.44,	-2.54
8.51,	0.48,	2.03
7.33,	-1.25,	0.51
5.39,	-2.07,	2.72
7.14,	-0.66,	4.02
8.92,	-1.11,	4.43
10.77,	-1.07,	3.04
11.53,	1.76,	3.36
12.07,	-0.68,	-0.67
12.42,	-0.68,	-2.80
10.40,	2.04,	0.62
9.88,	-0.55,	-1.30
9.70,	1.15,	2.70
8.76,	-0.08,	4.43
8.24,	-3.11,	4.00
8.26,	0.66,	5.13
8.76,	0.45,	4.19
8.53,	-5.31,	-0.04
9.57,	-0.75,	0.29
10.55,	3.89,	1.87
12.01,	0.31,	0.18
12.98,	-2.46,	-0.22
12.97,	2.86,	1.76
10.73,	3.65,	5.05
7.96,	-2.34,	1.70
6.60,	-0.65,	3.75
5.83,	-0.39,	2.98
5.71,	-2.55,	1.60
8.78,	-1.22,	2.23
11.25,	-2.26,	0.82
14.28,	2.32,	0.74
13.39,	2.86,	4.39
13.82,	-2.24,	-2.30
11.96,	4.29,	3.86
7.15,	-0.45,	2.52
5.02,	-4.68,	-1.07
5.22,	1.81,	4.88
7.49,	-0.69,	2.59
8.96,	-4.31,	1.59
10.39,	-0.27,	3.43
13.89,	3.31,	2.50
13.43,	0.20,	2.11
13.32,	-1.14,	-1.78
11.20,	4.43,	1.50
8.40,	-0.35,	0.22
7.09,	-5.24,	-1.12
6.31,	-0.55,	3.70
6.83,	1.92,	4.93
8.65,	-1.57,	4.95
10.24,	-4.15,	3.04
12.21,	1.69,	2.26
12.12,	4.27,	2.07
10.73,	-0.46,	-0.96
11.43,	-1.86,	-3.31
11.26,	3.82,	0.90
9.03,	0.26,	2.70
8.98,	-5.29,	0.81
9.45,	3.03,	6.37
7.96,	2.05,	7.25
7.63,	-3.90,	-0.06
8.22,	-0.15,	3.96
9.59,	-2.67,	-1.51
10.53,	-0.63,	-0.69
11.13,	1.20,	1.78
14.01,	0.15,	-1.15
13.66,	3.56,	3.37
10.75,	-0.62,	2.79
8.67,	-1.32,	1.17
7.00,	4.31,	6.20
4.63,	-3.69,	1.19
5.49,	-5.53,	-0.17
8.21,	1.15,	3.74
11.09,	0.66,	1.36
13.23,	-1.88,	1.23
14.57,	-1.57,	0.32
14.02,	4.84,	2.42
11.82,	4.77,	3.23
7.90,	-4.81,	-0.42
6.48,	-2.39,	-0.05
4.59,	3.26,	5.39
5.40,	-2.95,	1.56
9.28,	-3.98,	2.90
11.13,	0.02,	3.68
12.39,	3.92,	4.30
12.11,	-0.84,	2.66
13.98,	-1.76,	-3.25
12.76,	6.77,	2.72
7.83,	-1.51,	-0.50
7.95,	-6.17,	-3.16
7.70,	2.44,	5.60
6.47,	-0.15,	4.93
7.49,	-2.66,	3.57
10.21,	1.33,	5.89
11.82,	-2.61,	0.50
11.60,	-0.66,	-0.62
10.14,	1.00,	0.37
11.85,	-0.11,	-4.32
11.29,	3.75,	2.89
10.63,	-2.86,	0.17
10.45,	-0.05,	2.28
8.79,	5.52,	7.87
6.93,	-3.47,	3.03
5.91,	-5.22,	1.13
8.16,	2.09,	3.87
9.36,	-0.80,	0.59
9.52,	-4.54,	-0.81
12.49,	0.38,	-0.45
14.43,	6.72,	4.31
12.90,	-2.14,	1.26
11.90,	-1.37,	-0.02
9.55,	6.85,	7.75
5.78,	-2.44,	0.75
4.40,	-4.23,	0.57
6.16,	-0.59,	3.10
8.45,	-1.50,	0.82
10.38,	-0.25,	3.65
13.19,	-1.99,	0.93
15.75,	2.85,	1.44
13.43,	3.20,	3.92
11.22,	-0.26,	-1.56
8.77,	2.43,	3.36
6.58,	-2.81,	-0.56
4.90,	-2.05,	2.18
5.65,	-0.46,	3.43
8.73,	-0.88,	3.01
10.97,	-1.88,	3.84
12.09,	-1.13,	2.00
12.66,	3.67,	2.83
12.72,	1.41,	0.02
11.10,	-2.21,	-1.48
10.01,	0.38,	-0.69
8.54,	2.25,	2.77
7.76,	-2.29,	1.77
6.35,	-3.45,	4.57
7.38,	0.30,	5.86
9.66,	1.64,	4.93
10.55,	-2.90,	2.60
11.23,	-3.35,	-1.31
11.44,	3.39,	-0.35
9.94,	1.86,	0.91
11.29,	-4.38,	-3.07
12.41,	3.72,	3.21
11.37,	2.91,	5.47
7.98,	-3.50,	1.31
7.15,	1.74,	5.77
6.47,	-0.63,	3.08
6.42,	-4.35,	-0.29
8.94,	-0.54,	2.72
10.10,	-1.83,	0.18
13.02,	2.87,	1.18
12.94,	1.89,	3.60
14.18,	-2.45,	-2.32
12.30,	4.97,	4.42
8.02,	0.08,	3.19
6.32,	-5.36,	-0.48
4.75,	2.00,	4.43
5.38,	1.38,	3.49
8.54,	-4.36,	1.08
10.80,	-3.03,	1.77
14.94,	4.31,	2.38
13.98,	2.88,	4.55
13.02,	-3.97,	-2.77
12.14,	3.85,	1.63
8.25,	1.67,	1.85
5.96,	-5.86,	-2.12
5.80,	-0.37,	3.50
6.24,	1.53,	4.82
7.99,	-1.45,	3.78
10.51,	-1.45,	4.63
13.17,	-1.35,	0.87
13.39,	3.98,	2.00
10.88,	0.15,	0.35
12.06,	-3.09,	-4.73
10.44,	4.27,	2.68
8.12,	-0.11,	1.92
7.97,	-4.05,	0.55
8.26,	2.56,	6.38
6.85,	-1.33,	4.73
8.01,	-4.14,	2.23
10.80,	0.47,	3.70
11.76,	-0.97,	-0.12
10.56,	-0.86,	-0.76
10.37,	0.60,	-0.14
12.53,	2.41,	0.28
12.74,	2.47,	2.27
10.77,	-3.89,	1.81
9.50,	-1.68,	1.63
6.26,	4.14,	7.02
4.95,	-2.07,	1.98
5.52,	-5.18,	-0.44
9.42,	-0.09,	2.94
10.85,	-1.03,	-0.05
11.74,	0.98,	2.31
13.36,	-0.16,	0.82
15.32,	2.61,	0.48
12.63,	3.55,	4.00
8.75,	-2.11,	-0.01
7.07,	0.14,	2.75
4.87,	-0.60,	2.71
3.91,	-3.41,	1.46
7.77,	0.39,	3.37
10.95,	-0.37,	3.25
13.57,	-0.90,	1.34
13.95,	1.70,	3.89
13.69,	0.54,	-0.68
12.52,	2.80,	0.89
8.77,	-0.14,	0.26
7.11,	-3.07,	-0.90
6.72,	0.29,	2.94
6.29,	-0.24,	4.42
6.65,	-4.08,	3.10
10.07,	1.00,	4.57
12.38,	0.39,	4.09
12.32,	-4.14,	-1.54
11.66,	2.99,	1.78
11.38,	3.72,	-0.17
10.79,	0.50,	-0.21
8.97,	-3.17,	0.37
9.78,	0.09,	1.75
8.28,	4.03,	6.99
6.53,	-2.99,	3.73
6.95,	-3.88,	3.15
9.78,	1.59,	3.56
10.32,	-0.61,	1.60
10.16,	-3.73,	-1.51
11.72,	0.78,	-1.25
13.17,	5.23,	2.45
12.08,	-1.78,	0.88
11.64,	-1.22,	1.10
10.41,	4.66,	7.40
5.94,	-2.74,	2.06
4.38,	-2.68,	1.90
5.57,	-0.03,	3.13
8.41,	-2.16,	-0.29
10.89,	-2.62,	1.60
12.33,	-1.50,	-0.46
14.57,	5.85,	3.02
14.49,	1.79,	2.38
12.46,	-3.69,	-1.64
10.04,	4.54,	3.77
6.28,	0.39,	2.85
4.77,	-6.35,	-1.42
4.10,	-0.82,	4.54
6.58,	1.31,	2.71
10.72,	0.49,	5.02
12.20,	-4.97,	1.90
15.46,	2.93,	1.34
13.50,	8.31,	5.97
10.75,	-4.05,	-3.67
9.79,	-2.93,	-2.25
8.19,	3.33,	2.96
6.46,	-1.50,	1.44
6.22,	-3.44,	3.58
7.50,	-0.44,	5.64
9.24,	0.12,	4.13
11.33,	0.81,	3.74
12.24,	-3.69,	-0.48
12.90,	-0.50,	-3.52
10.15,	4.41,	3.27
10.51,	-2.70,	-3.16
10.91,	2.26,	2.26
9.47,	2.26,	5.29
7.93,	-4.59,	1.54
7.31,	0.34,	5.22
7.33,	1.77,	4.50
7.97,	-3.46,	0.83
9.87,	-2.84,	0.80
11.08,	0.07,	0.01
12.00,	3.49,	1.37
11.93,	-0.29,	0.92
13.92,	-1.43,	-0.93
12.30,	4.57,	4.98
8.79,	-0.96,	2.84
6.90,	-4.15,	1.42
4.34,	1.14,	4.10
4.26,	0.28,	3.16
8.60,	-2.64,	0.67
11.34,	-3.31,	1.84
14.69,	0.79,	-1.76
13.78,	7.65,	5.78
13.01,	-5.13,	-2.61
14.24,	-1.38,	-2.86
9.31,	6.18,	6.38
6.15,	-3.50,	-0.90
5.25,	-3.09,	1.21
5.20,	1.44,	5.22
6.52,	-1.42,	1.69
9.02,	-0.56,	4.56
14.42,	-1.46,	1.20
15.39,	2.23,	1.61
12.34,	0.91,	1.15
11.90,	-0.18,	-3.36
9.36,	3.21,	1.89
8.04,	-2.70,	-0.56
6.81,	-3.82,	1.29
7.22,	3.21,	6.30
6.66,	-1.23,	5.14
7.96,	-4.58,	3.04
11.30,	0.90,	3.73
12.73,	2.01,	1.34
11.13,	-2.43,	-1.17
11.02,	-1.52,	-2.56
11.52,	4.62,	2.02
11.45,	1.87,	1.29
9.37,	-4.34,	1.66
9.42,	-0.31,	2.85
7.28,	1.77,	6.48
5.62,	-2.91,	1.29
6.96,	-0.49,	3.26
9.70,	-1.03,	1.32
11.33,	-1.40,	-0.99
11.23,	1.75,	2.38
13.83,	0.37,	-0.74
