x,	y,	z
5.70,	-5.09,	0.93
8.29,	1.95,	4.64
10.89,	0.48,	3.48
14.96,	-1.23,	0.18
13.89,	0.18,	3.13
13.11,	3.87,	-0.32
10.40,	4.50,	3.78
7.30,	-5.93,	-2.11
6.58,	-2.39,	-0.22
7.21,	2.97,	5.51
7.24,	-3.51,	2.14
8.45,	-3.01,	3.83
10.77,	2.97,	5.31
12.48,	1.00,	1.95
11.87,	-2.88,	-0.71
11.84,	0.63,	-1.45
11.21,	4.48,	0.41
8.63,	-0.91,	0.09
7.99,	-4.37,	0.43
10.01,	1.31,	4.07
9.30,	2.48,	6.83
8.15,	-3.60,	2.85
8.61,	-2.31,	2.63
9.20,	-0.20,	1.64
9.25,	-1.17,	-0.57
10.15,	-0.56,	0.94
12.63,	-0.26,	-1.25
13.47,	4.69,	2.43
11.34,	0.42,	2.79
10.26,	-2.09,	0.20
9.30,	4.90,	6.36
6.99,	-2.44,	3.08
5.39,	-6.41,	-0.25
6.33,	2.52,	4.89
8.94,	-0.04,	1.55
10.61,	-4.72,	-0.82
13.35,	0.22,	0.80
15.52,	5.58,	2.92
13.38,	0.03,	1.58
10.30,	-2.11,	0.05
8.01,	4.56,	4.65
5.59,	0.01,	1.95
5.92,	-4.33,	0.60
6.93,	-4.13,	2.34
8.69,	0.20,	1.65
10.80,	2.97,	5.93
12.47,	-5.12,	-0.07
15.31,	0.82,	0.25
13.06,	8.15,	4.66
10.71,	3.25,	1.02
8.06,	-5.39,	-2.14
7.89,	-0.35,	1.06
6.51,	1.07,	4.15
6.87,	-2.97,	2.62
8.74,	-1.99,	4.67
10.23,	0.49,	4.56
11.11,	1.48,	2.79
11.34,	-0.98,	0.72
12.80,	0.12,	-3.82
11.50,	4.88,	1.19
9.20,	-3.72,	-1.88
9.84,	-1.54,	-1.55
9.51,	3.42,	7.72
8.99,	-3.94,	2.18
8.33,	-0.99,	4.83
8.49,	2.23,	5.25
8.04,	-3.22,	0.02
8.39,	-3.85,	-0.23
10.96,	1.33,	-0.04
12.64,	4.28,	1.65
12.82,	-1.55,	0.25
13.11,	-2.22,	-1.12
10.36,	4.14,	5.32
8.88,	0.97,	2.89
6.46,	-1.75,	3.54
5.99,	-1.58,	2.91
5.76,	-1.92,	2.16
7.48,	-0.52,	1.78
10.87,	-2.74,	1.54
14.05,	-2.96,	-2.18
14.75,	6.79,	5.53
12.76,	-0.80,	2.22
11.86,	0.15,	-0.74
8.40,	6.82,	7.55
4.71,	-3.82,	-0.60
4.81,	-4.07,	0.89
7.80,	0.04,	4.30
8.41,	-2.80,	1.67
10.06,	0.13,	3.93
12.44,	1.37,	3.39
14.88,	1.45,	0.94
12.40,	-0.88,	1.50
11.48,	2.81,	-1.31
8.95,	4.87,	4.35
7.21,	-6.50,	-2.57
6.77,	-3.58,	1.65
7.73,	2.39,	5.98
8.61,	-0.10,	4.13
9.82,	-2.91,	3.60
11.01,	-1.38,	1.80
11.78,	3.11,	0.76
10.73,	1.02,	-0.16
11.07,	-2.40,	-3.09
11.61,	1.97,	0.11
10.04,	1.85,	2.69
8.92,	-2.58,	2.24
9.45,	0.35,	4.52
8.81,	1.65,	5.81
7.63,	-2.72,	1.81
7.34,	-2.46,	1.30
8.77,	-1.53,	0.46
10.86,	-0.13,	-1.16
11.76,	1.41,	2.66
13.34,	-1.84,	-0.77
13.68,	5.62,	3.77
10.40,	2.38,	5.77
8.09,	-4.48,	-1.10
6.75,	3.63,	5.81
5.45,	-1.74,	1.80
5.96,	-6.38,	-0.65
8.11,	0.20,	3.79
11.64,	1.79,	1.83
13.80,	-0.71,	2.01
14.03,	-3.29,	-0.05
13.97,	5.17,	2.18
11.16,	6.29,	4.72
7.28,	-4.93,	-1.31
5.75,	-3.12,	0.41
5.44,	2.14,	4.56
6.71,	-1.51,	1.91
8.43,	-4.14,	3.73
10.78,	-2.01,	2.57
13.02,	5.98,	4.71
12.42,	0.84,	3.61
13.37,	-4.85,	-5.04
11.91,	6.14,	2.05
8.57,	1.06,	0.74
7.31,	-7.14,	-3.04
7.72,	1.67,	4.80
7.26,	2.37,	7.60
8.22,	-4.17,	1.74
9.83,	0.34,	5.70
10.92,	-1.95,	0.93
11.08,	-1.85,	-2.20
9.90,	1.35,	1.10
11.55,	-0.40,	-3.36
12.21,	4.98,	2.40
11.18,	-0.82,	2.44
9.84,	-3.21,	-0.58
9.14,	6.22,	8.16
7.03,	-2.16,	3.31
6.53,	-6.44,	-0.82
7.46,	0.93,	4.17
8.38,	-0.01,	0.25
9.70,	-2.54,	0.92
12.51,	-2.21,	-0.85
15.24,	5.76,	2.68
13.24,	2.91,	3.31
10.71,	-4.15,	-0.35
9.46,	2.09,	3.55
6.00,	2.09,	4.50
4.35,	-4.06,	0.69
6.13,	-2.67,	2.83
8.81,	-0.49,	2.04
11.04,	0.80,	3.28
12.46,	-2.21,	1.77
15.44,	0.56,	-0.03
13.97,	4.94,	3.69
10.13,	0.05,	-0.04
7.99,	-1.54,	0.21
6.52,	0.79,	2.12
5.53,	-1.25,	3.12
6.71,	-2.81,	2.41
8.98,	0.22,	4.59
10.97,	-0.70,	3.56
11.54,	-1.08,	2.25
12.61,	2.45,	1.73
12.96,	1.68,	-0.38
10.81,	-0.70,	-1.27
9.11,	-0.65,	0.02
9.04,	1.23,	1.54
7.79,	0.65,	4.01
7.20,	-3.46,	4.08
7.76,	-2.16,	5.17
10.10,	1.39,	3.99
10.55,	0.25,	2.81
9.88,	-4.80,	-1.97
11.10,	-0.24,	-2.75
11.01,	5.45,	2.72
11.31,	-2.10,	-1.07
12.22,	-0.73,	1.05
11.44,	3.41,	5.42
7.87,	-0.72,	2.94
6.96,	-0.68,	4.18
6.79,	-0.93,	2.55
7.31,	-2.88,	1.09
8.34,	-1.20,	1.59
9.38,	-0.64,	1.85
12.94,	0.20,	-1.10
14.28,	2.88,	3.70
13.45,	-3.38,	-0.84
11.80,	3.96,	2.75
9.12,	5.70,	7.17
5.93,	-4.83,	-0.46
4.59,	-2.20,	2.41
5.72,	0.99,	4.03
8.00,	-2.47,	1.07
10.78,	-2.28,	3.24
13.48,	-1.33,	0.96
14.66,	5.48,	3.85
12.69,	0.46,	3.05
11.86,	-1.50,	-3.04
8.90,	5.29,	4.88
6.16,	-2.59,	-0.79
5.79,	-4.24,	0.65
7.23,	-0.61,	4.19
8.44,	0.20,	4.05
10.13,	-0.57,	4.43
11.60,	-1.82,	2.57
13.06,	1.74,	0.16
12.19,	4.48,	1.73
10.58,	-3.21,	-2.68
11.05,	-1.46,	-3.34
8.64,	3.32,	5.22
7.94,	-4.37,	0.46
7.71,	0.54,	5.28
7.93,	3.42,	8.18
8.75,	-4.85,	1.68
9.63,	-3.42,	1.10
10.30,	1.75,	2.52
10.52,	-1.43,	-2.39
11.14,	0.71,	0.85
12.28,	0.31,	0.14
13.06,	4.16,	2.66
10.30,	0.98,	5.78
8.28,	-4.66,	0.05
6.99,	2.96,	6.39
5.27,	-0.03,	2.23
6.31,	-4.32,	0.04
9.09,	-3.70,	0.89
10.90,	0.65,	-0.52
12.29,	3.88,	4.57
13.34,	-3.89,	-1.16
15.24,	2.72,	1.15
12.16,	6.78,	5.94
7.78,	-2.42,	-0.09
6.64,	-2.62,	1.25
5.04,	0.49,	3.50
4.12,	-2.37,	2.42
8.40,	-0.49,	3.43
10.79,	-1.22,	3.93
14.45,	-0.22,	0.34
13.62,	4.17,	5.33
12.79,	-1.15,	-2.03
12.65,	1.61,	-0.93
8.58,	0.14,	1.54
6.91,	-3.58,	-2.24
6.48,	1.65,	4.75
6.85,	-0.59,	4.52
7.74,	-4.77,	3.43
10.23,	1.16,	4.69
11.78,	0.91,	3.99
11.77,	-3.88,	-1.87
11.48,	1.74,	0.91
11.81,	2.73,	-0.48
10.67,	1.61,	-0.29
9.43,	-0.58,	1.52
9.32,	-3.56,	0.77
8.72,	2.10,	4.62
7.00,	0.97,	6.25
7.61,	-4.47,	1.57
9.62,	-1.46,	3.25
10.18,	0.13,	0.71
9.50,	-0.00,	1.10
10.80,	-2.47,	-1.29
14.93,	4.36,	0.45
12.96,	4.22,	4.59
10.68,	-5.50,	-1.27
10.00,	1.42,	3.54
6.04,	1.87,	5.89
4.24,	-4.73,	0.05
5.64,	-0.07,	3.74
9.24,	-0.18,	2.39
10.87,	-3.55,	-0.99
11.88,	0.17,	2.05
15.41,	3.58,	0.51
15.05,	2.66,	1.85
11.62,	-3.13,	-0.63
9.45,	1.86,	1.11
6.39,	1.73,	3.87
5.06,	-4.34,	-0.88
4.27,	-2.01,	4.37
7.35,	-0.11,	2.99
11.41,	1.58,	4.31
12.42,	-2.13,	3.57
14.32,	-1.90,	-0.73
13.23,	7.15,	3.00
10.40,	0.41,	-0.19
9.24,	-5.94,	-4.63
8.36,	2.28,	2.86
7.24,	2.60,	4.14
6.33,	-3.85,	3.35
7.63,	-2.62,	5.00
10.21,	0.57,	4.85
10.71,	0.59,	3.02
10.87,	-1.75,	0.68
11.72,	-1.89,	-2.97
11.93,	5.17,	1.66
10.57,	-0.32,	0.52
10.69,	-0.94,	-1.20
9.93,	4.79,	7.26
7.94,	-3.91,	1.71
6.90,	-2.39,	3.03
7.42,	2.70,	5.54
8.70,	-2.43,	0.71
9.56,	-4.08,	-0.27
9.89,	0.56,	0.93
12.39,	4.18,	1.22
13.09,	0.59,	1.34
14.09,	-3.01,	-1.68
12.00,	3.70,	4.04
8.40,	0.85,	3.43
