x,	y,	z
7.41,	0.33,	4.02
9.91,	-3.99,	0.26
10.90,	-1.51,	1.41
11.31,	2.62,	0.11
11.59,	3.17,	2.07
12.81,	-3.23,	-1.28
12.33,	-0.32,	1.24
10.79,	4.03,	4.79
8.19,	-0.97,	3.23
5.58,	-3.17,	1.80
4.64,	0.87,	3.71
6.05,	-0.25,	1.41
10.34,	-2.19,	1.50
13.46,	-6.01,	-2.35
14.51,	4.14,	-0.14
12.25,	3.45,	5.45
13.46,	-6.06,	-4.97
11.87,	4.56,	6.53
8.86,	1.36,	2.87
4.48,	-2.23,	1.38
4.30,	-0.05,	3.06
5.78,	-2.82,	1.77
8.32,	-2.37,	1.56
12.09,	0.87,	4.42
14.36,	-1.25,	0.32
13.43,	2.99,	3.97
12.38,	0.68,	-0.01
11.00,	2.89,	0.45
8.60,	0.54,	1.45
7.07,	-4.51,	-1.00
6.51,	-0.10,	4.10
6.06,	0.46,	4.72
7.35,	-1.65,	4.48
10.81,	-2.06,	3.53
12.82,	0.07,	1.81
12.40,	1.68,	0.77
10.86,	-0.69,	-1.62
10.77,	-0.12,	-1.10
11.08,	2.38,	0.29
9.12,	0.58,	3.58
8.72,	-3.76,	1.73
8.32,	0.89,	5.83
6.88,	0.77,	5.32
6.41,	-1.21,	2.12
8.04,	-0.64,	3.39
11.92,	-3.72,	-1.98
12.10,	1.75,	0.41
11.00,	0.69,	1.63
13.52,	-1.08,	-2.34
12.48,	3.97,	6.12
11.31,	-3.16,	1.08
8.19,	0.91,	3.51
6.02,	3.01,	5.86
3.60,	-5.24,	-0.53
4.55,	-1.77,	2.21
10.54,	0.65,	2.74
13.31,	-3.63,	-0.46
13.64,	0.28,	2.06
13.72,	3.29,	2.71
14.01,	2.96,	1.42
11.22,	-0.26,	2.12
8.32,	-2.87,	-0.88
5.74,	2.41,	4.20
4.45,	-1.26,	1.38
5.07,	-4.28,	1.42
9.14,	-1.19,	3.20
11.94,	1.69,	3.39
13.66,	0.92,	3.28
13.40,	-2.56,	0.12
12.91,	2.49,	-0.60
11.87,	6.32,	1.59
7.93,	-3.54,	-1.48
7.81,	-5.38,	-1.95
7.71,	1.85,	6.21
6.27,	-1.47,	4.28
6.89,	-0.50,	5.35
9.79,	1.16,	5.82
11.95,	-2.67,	-0.45
12.91,	0.37,	0.87
11.13,	0.63,	0.39
12.19,	2.04,	-2.57
11.49,	4.94,	2.80
10.26,	-4.72,	-1.12
10.19,	-1.89,	1.23
8.00,	4.52,	7.89
6.64,	-3.51,	2.66
5.44,	-2.07,	3.09
6.63,	2.05,	4.01
10.89,	-1.43,	-0.09
11.61,	-4.39,	0.14
13.72,	1.38,	-1.15
13.42,	7.93,	5.38
12.74,	-2.18,	-0.18
12.30,	-3.34,	0.38
9.79,	3.13,	4.51
5.99,	-0.11,	2.77
3.34,	-2.55,	1.29
3.90,	-0.90,	3.04
8.88,	-1.50,	0.72
11.95,	0.26,	3.05
13.47,	-4.04,	-0.14
15.33,	1.18,	-0.11
13.77,	5.50,	4.33
11.93,	-1.87,	-1.61
9.44,	-0.23,	1.52
7.02,	1.64,	2.96
4.24,	-3.00,	1.50
5.13,	-1.68,	2.52
7.27,	-1.03,	3.70
10.35,	-1.04,	2.58
13.19,	0.54,	3.88
13.80,	-1.75,	-0.07
12.99,	4.01,	1.04
11.17,	2.96,	0.88
9.47,	-2.73,	-2.83
8.98,	0.77,	1.37
7.84,	-0.79,	3.47
7.13,	-4.45,	3.51
7.11,	0.65,	6.01
7.49,	2.11,	6.00
10.24,	-2.34,	1.34
11.60,	-2.84,	0.55
12.98,	0.71,	-2.30
11.22,	4.83,	1.70
10.76,	-2.72,	-1.32
11.91,	-1.40,	-0.67
11.09,	2.40,	5.56
8.49,	-1.49,	1.91
6.12,	-0.59,	4.82
6.05,	-0.94,	2.55
5.62,	-1.89,	1.24
8.81,	-0.15,	1.85
12.48,	-3.40,	-0.54
14.63,	0.52,	-2.12
12.74,	2.79,	5.19
12.94,	-3.04,	-2.57
11.82,	6.05,	6.73
9.98,	-0.06,	3.51
5.68,	-3.88,	-0.01
3.53,	2.16,	5.19
4.72,	-1.25,	0.87
7.06,	-3.00,	1.73
12.24,	-2.73,	1.91
15.11,	1.01,	0.45
13.31,	3.12,	4.81
13.54,	-3.19,	-1.73
11.96,	4.26,	2.50
9.81,	4.16,	3.34
6.21,	-5.08,	-1.11
5.16,	-1.90,	2.68
5.86,	-0.28,	3.66
6.56,	-1.63,	2.74
9.70,	-0.39,	5.08
12.72,	-2.18,	1.76
14.47,	2.29,	1.66
12.56,	2.68,	1.21
11.06,	-0.56,	-2.82
10.70,	2.19,	-0.63
8.52,	-1.05,	1.87
8.33,	-4.40,	0.13
8.35,	2.92,	7.78
7.21,	-1.05,	5.40
6.65,	-2.85,	2.72
8.44,	2.78,	4.87
11.34,	-2.46,	-0.36
12.98,	-4.45,	-2.90
11.56,	2.40,	1.43
12.06,	3.51,	0.28
11.81,	2.12,	3.08
10.81,	-3.15,	2.67
9.09,	-0.87,	2.39
6.60,	4.28,	7.22
4.48,	-3.56,	0.25
4.84,	-4.00,	1.08
9.22,	-0.62,	1.20
12.13,	1.13,	0.35
13.55,	-0.54,	1.78
14.45,	-2.66,	-1.24
14.37,	5.74,	3.72
12.28,	4.91,	3.44
8.57,	-4.72,	0.01
7.07,	-2.18,	0.83
3.55,	0.37,	4.02
3.56,	-2.05,	0.26
7.18,	-0.76,	5.25
11.66,	-3.87,	0.46
14.34,	3.78,	4.75
13.69,	1.75,	4.40
14.28,	-0.57,	-2.39
12.06,	4.94,	3.67
9.27,	-1.91,	-1.63
7.69,	-2.22,	-0.01
6.07,	0.02,	3.58
5.77,	-3.30,	3.25
6.78,	-1.86,	3.38
9.11,	2.95,	6.00
12.11,	-2.18,	1.58
13.72,	-2.84,	-0.84
12.87,	1.88,	0.04
11.63,	2.85,	-1.66
9.63,	1.88,	0.73
9.64,	-3.05,	-0.31
10.14,	-0.80,	2.11
8.61,	4.23,	6.96
6.74,	-3.76,	3.14
6.29,	-4.40,	1.99
7.49,	1.97,	3.90
10.00,	0.54,	0.73
12.22,	-4.82,	-0.74
13.95,	-2.92,	-3.40
12.72,	8.11,	5.34
11.30,	0.88,	2.23
11.62,	-2.38,	0.89
10.39,	2.75,	6.22
5.17,	-2.78,	2.10
3.43,	-2.20,	1.78
3.97,	0.72,	3.87
7.54,	-3.35,	0.08
10.71,	-1.99,	0.53
13.33,	0.77,	2.60
15.52,	0.94,	-0.72
13.98,	2.80,	4.20
12.85,	-1.54,	-0.38
9.63,	4.24,	4.04
7.22,	0.69,	3.38
4.58,	-5.08,	0.05
3.45,	-1.08,	4.09
6.67,	0.87,	2.46
9.19,	0.06,	4.24
13.74,	-3.66,	0.64
15.20,	0.33,	1.56
13.61,	4.59,	1.82
11.94,	1.14,	-0.28
9.48,	-2.10,	-1.09
9.24,	0.68,	0.67
6.45,	-0.16,	3.43
5.82,	-3.74,	2.68
6.99,	-1.50,	5.26
8.12,	-0.06,	4.55
9.89,	1.24,	4.01
11.81,	-1.61,	1.88
14.54,	-2.07,	-3.44
12.39,	4.02,	0.91
9.83,	0.77,	-1.40
10.30,	0.18,	-0.79
10.53,	-0.23,	3.74
9.57,	-4.08,	2.16
7.01,	1.65,	5.78
6.69,	2.20,	5.03
5.45,	-4.29,	0.41
7.58,	-2.21,	1.07
12.47,	1.04,	1.09
14.17,	-0.90,	-0.88
13.23,	-0.38,	0.48
13.06,	1.52,	1.43
12.52,	3.70,	3.51
10.32,	0.32,	3.42
6.75,	-3.39,	1.77
4.13,	-0.40,	4.11
4.01,	-0.44,	1.52
6.31,	-0.89,	1.95
10.65,	-5.48,	0.20
14.41,	-0.27,	-1.64
14.09,	6.50,	7.57
13.56,	-4.60,	-1.83
13.10,	3.02,	2.77
10.76,	6.46,	5.22
5.95,	-4.63,	-1.14
5.38,	-3.45,	0.77
5.48,	-0.32,	4.07
5.77,	-3.11,	1.53
8.87,	2.15,	6.34
11.65,	-1.02,	3.72
15.59,	0.29,	0.50
13.60,	3.22,	3.69
11.95,	0.97,	-2.58
10.12,	2.35,	0.90
8.22,	-2.51,	0.08
7.92,	-3.98,	1.00
7.10,	3.08,	6.56
6.37,	-0.42,	6.12
7.89,	-4.43,	2.41
8.96,	1.03,	4.66
11.55,	1.20,	1.07
13.30,	-2.07,	-1.11
12.58,	-1.94,	-2.08
11.68,	3.06,	-0.42
10.35,	5.26,	3.29
9.72,	-2.27,	2.33
10.76,	-3.79,	1.14
8.64,	3.75,	7.50
4.83,	-1.89,	1.19
4.76,	-2.59,	1.12
7.40,	-2.20,	0.91
12.11,	0.11,	-1.70
12.87,	0.31,	3.16
14.13,	-4.49,	-3.14
14.07,	7.65,	5.25
12.99,	4.60,	4.79
9.80,	-5.10,	-1.49
7.79,	1.25,	3.98
3.71,	-1.99,	2.84
2.89,	-5.54,	-0.67
6.59,	2.47,	5.54
9.16,	-2.07,	2.27
13.95,	-0.22,	1.58
14.08,	3.31,	5.86
15.02,	0.09,	-1.68
12.85,	3.43,	2.97
9.92,	-1.11,	-0.85
7.73,	-1.71,	-0.09
5.89,	0.47,	2.93
5.26,	-2.66,	2.61
6.40,	-4.36,	2.80
8.77,	1.46,	4.65
11.02,	1.69,	4.36
13.52,	-2.71,	-0.07
14.19,	-0.47,	0.07
13.60,	3.29,	-1.74
9.07,	3.79,	2.35
8.14,	-4.43,	-1.61
9.51,	-0.69,	2.48
8.18,	3.12,	6.98
6.09,	-2.94,	3.80
6.69,	-2.36,	4.43
9.02,	-0.53,	2.81
9.67,	-0.61,	0.79
12.10,	-0.59,	0.54
13.88,	-2.19,	-2.85
13.13,	4.98,	1.34
10.41,	2.34,	3.37
11.50,	-1.28,	-0.24
11.14,	3.61,	6.80
7.77,	-3.71,	2.24
4.56,	-4.32,	2.35
4.15,	2.22,	3.43
5.25,	0.09,	1.84
10.89,	-4.73,	-0.78
14.07,	-2.09,	-0.57
15.05,	4.69,	2.63
13.95,	2.40,	1.75
12.88,	-0.19,	1.32
11.61,	1.45,	2.25
7.30,	0.53,	2.82
4.14,	-2.64,	1.81
3.45,	-2.02,	2.74
5.66,	-1.22,	2.81
9.27,	-0.06,	3.19
12.03,	-1.24,	3.09
15.61,	-0.19,	0.41
15.22,	4.94,	2.95
11.75,	0.88,	0.48
10.44,	-2.85,	-1.77
9.52,	0.28,	-0.03
6.17,	0.00,	3.14
5.25,	-4.16,	1.08
6.75,	-0.35,	5.82
7.91,	-1.39,	4.89
9.60,	0.64,	3.68
11.32,	2.66,	4.66
14.44,	-2.39,	-2.70
13.96,	-0.12,	-1.15
10.90,	2.17,	-0.81
9.48,	2.46,	0.17
8.73,	-1.11,	2.20
9.14,	-3.92,	2.66
6.93,	-0.51,	5.31
7.09,	2.45,	5.49
7.33,	-2.82,	2.27
8.23,	-5.02,	-0.55
11.68,	1.93,	1.02
13.31,	2.29,	0.57
12.83,	-1.88,	-1.41
12.93,	1.05,	0.82
11.98,	2.83,	2.93
11.14,	1.22,	2.82
8.63,	-2.31,	3.11
6.43,	-2.60,	2.20
3.24,	-0.78,	3.64
4.18,	-0.76,	0.93
8.38,	-2.06,	2.60
13.58,	-4.83,	-2.12
15.66,	5.38,	4.44
13.63,	2.03,	3.84
14.38,	1.42,	-1.23
10.76,	4.57,	6.80
7.73,	-4.69,	-2.69
5.75,	0.06,	2.96
4.13,	-0.21,	3.07
5.00,	-4.91,	0.85
8.85,	-0.21,	3.52
10.88,	1.95,	4.70
14.78,	0.14,	0.85
14.64,	0.65,	3.00
13.58,	1.18,	-2.23
11.07,	5.20,	2.38
8.15,	-3.65,	-1.49
7.22,	-4.82,	-1.16
6.93,	1.84,	5.21
6.35,	-0.28,	4.44
7.55,	-3.25,	4.22
9.69,	-1.08,	3.95
11.26,	2.71,	2.20
12.15,	2.12,	1.25
13.29,	-3.70,	-2.90
12.85,	-1.08,	-2.91
10.12,	6.63,	3.37
8.31,	-0.06,	2.79
9.68,	-3.89,	1.16
9.18,	1.81,	7.15
5.91,	-2.69,	2.39
6.28,	-1.21,	1.95
7.82,	-1.34,	2.64
10.03,	-4.41,	-3.60
12.87,	3.66,	4.12
12.79,	-1.38,	-0.52
14.36,	4.86,	1.48
11.93,	5.36,	7.56
10.91,	-4.80,	-2.55
9.60,	2.57,	4.98
5.45,	-1.42,	3.12
3.03,	-7.23,	-0.87
5.01,	2.12,	4.11
7.31,	1.77,	3.91
13.26,	-3.99,	-1.23
15.41,	0.00,	2.55
15.78,	2.13,	0.05
14.40,	5.46,	1.49
9.66,	-1.85,	1.83
8.59,	-6.83,	-3.65
6.15,	5.66,	6.80
4.08,	0.39,	3.93
5.19,	-6.73,	0.32
8.21,	-0.12,	5.03
11.63,	2.26,	3.25
12.35,	-0.37,	3.04
14.92,	-1.50,	-0.56
14.75,	2.54,	0.38
10.42,	3.38,	0.94
7.95,	-1.68,	-0.48
