x,	y,	z
14.64,	5.86,	1.66
12.52,	-0.07,	2.42
12.97,	-5.11,	-4.24
10.04,	6.45,	7.92
7.27,	-0.06,	2.18
5.15,	-2.19,	1.92
6.13,	0.70,	4.24
7.79,	-4.56,	0.26
8.80,	-1.72,	1.27
11.04,	1.70,	4.24
14.49,	-0.33,	-0.71
14.23,	1.02,	3.24
12.13,	-1.19,	-0.90
9.99,	5.44,	3.36
8.61,	0.46,	1.97
7.11,	-5.86,	-1.24
5.92,	-0.53,	4.80
7.37,	1.16,	3.67
8.30,	-0.71,	4.74
10.81,	-2.96,	2.71
12.33,	0.64,	1.72
12.32,	3.54,	2.04
11.19,	-2.00,	-2.35
10.24,	0.24,	-0.76
9.86,	2.75,	1.51
8.43,	0.17,	2.49
8.51,	-1.88,	3.90
9.49,	-1.78,	3.98
8.06,	0.42,	5.50
8.51,	-0.51,	2.44
8.99,	-2.47,	1.81
10.46,	-2.60,	-1.84
11.15,	4.14,	0.88
10.99,	-1.20,	1.00
13.21,	-3.48,	-3.95
11.92,	6.73,	7.64
10.37,	-2.15,	1.72
8.41,	-0.41,	3.10
7.28,	3.14,	6.19
5.47,	-4.53,	0.20
5.62,	-3.10,	1.41
8.98,	1.39,	3.62
11.96,	-1.84,	-0.18
13.77,	1.20,	2.29
13.46,	0.24,	2.50
13.72,	3.76,	0.92
10.49,	4.92,	5.42
7.25,	-5.79,	-2.05
5.43,	-0.62,	2.16
5.77,	1.59,	3.55
7.39,	-4.00,	0.45
8.75,	-3.66,	2.64
11.15,	1.35,	3.01
13.16,	4.12,	4.61
12.83,	-3.11,	1.04
13.62,	-0.08,	-1.62
11.29,	8.55,	4.38
7.81,	-2.79,	-1.44
7.84,	-7.01,	-2.61
7.41,	1.46,	5.10
6.15,	-0.19,	4.43
8.04,	-0.33,	4.88
9.57,	-0.97,	5.53
12.05,	-1.87,	0.15
12.21,	3.69,	2.27
10.44,	-1.59,	-1.48
12.23,	-2.15,	-5.34
10.89,	6.15,	4.03
9.08,	-2.98,	0.54
9.29,	-1.29,	1.87
9.47,	6.61,	9.25
7.15,	-5.53,	1.41
7.18,	-4.80,	0.94
8.44,	1.90,	4.25
9.73,	-2.31,	-1.31
9.88,	-1.81,	0.88
11.72,	0.39,	-0.12
13.94,	4.29,	2.62
12.55,	1.15,	2.27
10.95,	-2.29,	1.30
9.69,	2.15,	3.83
6.28,	0.55,	3.66
4.91,	-4.08,	1.00
6.33,	-2.03,	2.55
7.50,	-0.67,	1.96
10.82,	1.20,	3.44
12.73,	-2.05,	1.56
15.49,	0.31,	0.06
14.29,	5.14,	3.54
10.63,	1.04,	0.72
8.75,	-1.75,	0.32
6.23,	0.32,	2.19
4.63,	-0.40,	3.47
6.35,	-2.33,	2.21
8.65,	-2.00,	3.54
10.88,	-1.13,	2.11
11.90,	2.95,	4.25
12.49,	-0.95,	0.98
13.76,	-1.61,	-2.27
11.14,	3.67,	2.17
9.14,	0.52,	-0.65
8.30,	-1.21,	0.21
8.36,	-1.25,	1.60
7.09,	-1.73,	4.35
7.00,	-1.84,	3.77
9.27,	2.21,	5.62
10.25,	-2.33,	2.31
11.04,	-4.02,	-1.04
11.31,	2.66,	1.18
11.24,	2.31,	-1.32
11.30,	0.64,	-0.55
11.31,	-1.10,	0.16
10.86,	-0.06,	1.86
8.94,	3.06,	5.48
7.94,	-1.38,	3.98
7.15,	-3.24,	2.24
7.55,	-0.75,	2.81
8.35,	-1.05,	0.96
9.04,	-2.16,	1.12
11.67,	-2.01,	-1.73
13.85,	6.31,	4.32
12.59,	-1.20,	2.08
12.54,	-0.07,	0.03
10.26,	6.80,	8.54
6.53,	-3.98,	-0.21
5.06,	-3.05,	1.96
5.66,	0.28,	3.51
7.47,	-2.83,	0.51
9.55,	-0.53,	2.96
11.58,	-0.24,	3.12
15.72,	2.53,	0.92
13.76,	2.43,	4.76
12.65,	-1.43,	-2.90
10.07,	5.09,	3.92
6.64,	-2.59,	-0.89
5.49,	-4.55,	-0.21
6.00,	0.29,	3.98
7.67,	0.05,	3.31
9.77,	-2.39,	3.60
11.30,	-2.04,	2.68
13.23,	3.26,	2.50
12.48,	3.03,	1.96
11.73,	-1.95,	-2.19
11.17,	0.36,	-0.67
8.99,	1.61,	1.14
7.82,	-1.00,	1.86
7.87,	-3.01,	2.91
7.78,	-0.72,	5.05
8.13,	-0.18,	4.76
9.59,	-0.59,	3.25
10.61,	-2.39,	0.79
11.71,	-1.50,	-2.00
10.74,	3.19,	1.41
10.75,	-0.89,	-0.95
12.54,	1.73,	0.40
11.62,	3.60,	4.70
8.94,	-4.59,	0.68
7.76,	0.77,	3.95
6.90,	1.86,	4.76
6.69,	-5.25,	-0.71
8.12,	-1.96,	2.35
9.67,	0.01,	1.45
11.92,	1.73,	0.91
12.53,	0.57,	1.65
14.53,	-1.68,	-0.81
13.43,	3.77,	2.67
9.41,	2.27,	4.05
7.48,	-4.31,	0.68
5.86,	0.67,	3.60
4.24,	0.45,	4.31
7.34,	-2.59,	0.25
9.00,	-1.44,	4.39
12.69,	-1.17,	-0.50
14.00,	6.20,	5.37
13.23,	-3.73,	-0.29
14.25,	-2.97,	-3.95
10.46,	7.52,	5.46
7.14,	-1.81,	-0.66
6.28,	-3.52,	-0.16
6.61,	2.11,	5.43
6.65,	-3.58,	2.14
8.57,	-1.44,	3.64
11.33,	-0.40,	4.92
12.85,	-2.87,	-0.69
11.75,	4.48,	3.86
10.70,	0.50,	-0.12
12.36,	1.34,	-2.31
10.26,	3.78,	2.99
7.89,	-5.91,	-1.25
8.74,	-0.28,	1.97
8.00,	2.71,	7.63
7.07,	-6.03,	1.47
8.64,	-0.28,	4.76
10.18,	2.69,	3.89
10.39,	-2.72,	-1.02
10.63,	-2.71,	-1.27
12.67,	3.14,	0.03
12.76,	3.97,	1.77
11.34,	-2.33,	1.36
11.15,	-2.36,	1.62
8.01,	3.35,	6.02
5.33,	-0.20,	3.71
5.89,	-2.35,	1.69
7.66,	-1.56,	2.30
10.10,	-2.31,	-0.24
10.50,	1.16,	1.96
12.77,	0.08,	0.59
15.03,	-0.74,	-0.88
13.83,	3.00,	2.85
10.76,	1.03,	1.50
8.15,	0.47,	2.41
6.47,	-0.53,	2.25
4.26,	-3.11,	2.51
5.15,	-2.06,	1.97
9.45,	0.92,	4.11
11.29,	-2.10,	2.00
12.97,	0.88,	2.98
13.46,	3.03,	3.61
13.55,	0.93,	-0.47
11.14,	0.41,	0.69
8.70,	-0.39,	-1.16
7.02,	1.53,	2.33
6.46,	-2.69,	1.90
6.47,	-4.16,	3.76
8.68,	0.06,	4.46
10.59,	3.51,	6.02
11.58,	-4.26,	1.26
12.25,	-4.19,	-2.22
11.39,	6.29,	2.47
10.50,	2.66,	-0.08
10.89,	-2.93,	-1.72
10.35,	-0.03,	1.27
8.95,	0.71,	3.42
7.68,	0.14,	4.56
7.58,	-1.06,	4.30
8.37,	-2.21,	2.95
8.93,	-0.60,	2.13
9.13,	-0.65,	1.83
10.79,	-2.05,	-0.91
12.56,	1.55,	-1.25
13.38,	4.31,	2.02
12.15,	-3.48,	-1.09
12.53,	0.41,	1.07
9.30,	2.46,	6.11
6.18,	-3.67,	0.96
3.96,	1.10,	4.41
6.12,	1.54,	3.69
9.67,	-5.55,	-1.00
10.93,	-3.18,	0.57
12.48,	3.04,	1.40
14.22,	4.30,	1.86
13.36,	-3.71,	0.27
13.40,	-2.60,	-1.91
8.77,	7.66,	6.94
6.20,	-1.48,	1.36
5.58,	-5.14,	0.16
5.86,	0.22,	4.63
7.31,	0.73,	2.16
9.42,	0.14,	4.78
12.82,	-4.24,	0.28
14.18,	2.32,	1.72
12.49,	4.50,	3.41
11.51,	-2.99,	-2.89
10.37,	0.58,	-0.06
8.93,	2.54,	1.69
5.87,	-2.24,	2.07
6.64,	-2.42,	3.54
8.10,	-0.81,	5.61
8.46,	-0.96,	4.89
11.02,	1.44,	4.45
11.69,	-2.12,	1.98
12.47,	-0.81,	-3.17
10.33,	5.23,	3.32
10.46,	-1.91,	-2.86
12.02,	1.05,	-0.17
9.58,	-0.54,	3.97
8.18,	-5.15,	0.75
7.62,	4.47,	6.92
7.54,	2.35,	5.27
7.99,	-6.05,	-0.80
8.76,	-2.25,	2.17
10.45,	2.07,	0.67
10.93,	1.75,	1.63
13.10,	-2.64,	-1.86
14.61,	1.01,	0.40
12.69,	3.04,	2.94
9.86,	-0.62,	2.53
7.19,	-1.24,	2.33
4.76,	0.90,	3.91
3.74,	-1.79,	1.67
8.17,	-1.28,	1.26
11.65,	-4.64,	0.79
12.98,	-2.35,	-1.94
12.96,	7.60,	7.42
12.38,	-3.56,	0.12
13.90,	0.35,	-1.04
11.07,	9.16,	7.57
5.11,	-5.70,	-2.10
6.04,	-4.46,	-1.28
6.60,	1.48,	5.40
6.31,	-4.44,	0.97
9.23,	2.32,	5.90
11.74,	1.81,	5.74
13.81,	-1.76,	-1.06
12.35,	3.48,	4.23
12.00,	0.84,	-2.14
11.23,	1.30,	-1.23
8.54,	-2.39,	0.20
7.55,	-4.47,	-0.40
7.49,	4.91,	6.89
7.05,	0.45,	7.03
8.22,	-6.23,	1.66
9.69,	1.58,	5.83
11.91,	1.99,	2.11
10.70,	-4.62,	-1.16
11.39,	0.64,	-1.63
11.20,	6.09,	2.96
11.17,	-0.06,	-0.19
10.21,	-2.65,	2.33
10.02,	-0.74,	2.30
7.78,	3.05,	6.15
6.09,	-1.79,	1.76
6.46,	-3.11,	1.33
9.28,	-2.04,	0.64
10.87,	0.16,	0.16
10.23,	0.29,	1.78
12.50,	-0.56,	-0.89
15.14,	3.14,	2.28
13.74,	0.34,	1.80
10.57,	-0.47,	1.43
8.43,	2.66,	4.19
4.47,	-2.39,	1.33
2.44,	-3.57,	2.09
6.94,	0.46,	2.52
11.03,	-0.40,	2.89
12.85,	-4.79,	-0.13
13.20,	1.25,	1.76
13.71,	4.49,	3.22
13.25,	-1.89,	-1.19
10.65,	0.38,	1.35
8.32,	2.07,	2.36
5.73,	-0.81,	1.48
5.88,	-1.85,	2.68
6.96,	-4.60,	2.50
8.46,	-0.63,	3.42
10.70,	4.88,	6.97
12.10,	-3.37,	2.07
12.97,	-1.86,	-1.42
12.59,	7.07,	3.11
10.35,	0.17,	-1.57
9.38,	-4.39,	-2.71
9.81,	1.13,	2.13
8.30,	1.19,	4.24
6.62,	-1.36,	4.50
7.48,	-0.10,	5.88
9.29,	-1.84,	2.66
9.83,	-0.70,	2.27
10.87,	-0.86,	1.22
11.13,	-2.55,	-2.41
12.06,	4.82,	1.38
11.23,	1.93,	2.34
11.71,	-2.05,	-0.31
11.32,	3.47,	5.72
7.56,	-1.87,	3.37
5.73,	-3.59,	2.13
5.73,	2.02,	4.17
6.76,	-1.64,	1.27
10.09,	-4.37,	-0.44
11.26,	-1.01,	0.80
13.26,	5.30,	1.92
13.44,	2.71,	3.25
14.37,	-4.46,	-1.90
13.65,	2.63,	1.94
8.26,	3.16,	4.34
4.97,	-4.88,	-0.69
3.64,	-0.81,	3.05
4.54,	0.45,	4.03
7.64,	-1.12,	1.02
11.53,	-2.65,	4.17
13.63,	-4.66,	-0.52
13.92,	6.74,	4.56
12.93,	4.72,	3.55
11.47,	-4.56,	-3.84
10.27,	1.45,	0.77
6.72,	0.98,	2.07
5.40,	-3.77,	0.66
7.18,	-1.03,	4.43
8.19,	-0.96,	4.37
9.23,	-0.21,	4.38
10.86,	1.94,	4.62
12.98,	-2.43,	-0.54
12.63,	-0.97,	-1.92
10.47,	2.98,	1.35
10.26,	0.03,	-1.78
10.47,	1.99,	2.20
9.07,	-1.94,	3.07
7.96,	-3.06,	2.12
7.57,	4.66,	7.88
7.15,	-1.17,	2.86
8.03,	-5.20,	0.61
10.91,	0.00,	1.69
12.22,	2.57,	0.71
10.79,	-1.66,	-0.32
12.12,	-2.05,	-1.76
12.61,	4.02,	3.66
12.42,	2.25,	2.55
8.60,	-2.50,	3.23
7.62,	-1.41,	2.72
4.82,	0.21,	4.32
4.98,	-1.81,	0.63
8.38,	-1.77,	2.71
10.89,	-5.16,	-0.80
13.12,	4.64,	2.09
12.36,	5.60,	6.33
14.35,	-4.59,	-3.67
14.26,	3.08,	2.62
10.20,	1.34,	2.08
6.53,	-3.87,	-0.79
4.60,	1.00,	2.99
4.62,	-0.58,	3.08
6.71,	-3.69,	0.80
10.25,	1.57,	5.04
13.70,	-1.68,	1.21
14.15,	-1.07,	0.67
12.70,	3.05,	1.89
12.87,	2.40,	-0.92
9.37,	-0.33,	0.21
8.14,	-3.29,	-0.29
6.99,	-0.11,	2.19
6.97,	2.92,	5.56
7.14,	-4.69,	3.42
8.48,	-4.70,	2.93
11.17,	4.29,	5.25
11.76,	2.43,	2.73
11.85,	-4.46,	-2.96
11.75,	0.19,	-1.56
11.64,	4.67,	0.57
10.09,	1.65,	0.68
