x,	y,	z
12.70,	1.05,	0.62
13.66,	0.08,	0.27
13.91,	0.21,	0.30
13.02,	2.55,	1.20
11.41,	1.96,	2.78
8.79,	-2.04,	1.33
4.60,	-0.67,	2.76
3.79,	0.21,	3.54
6.97,	-2.29,	1.73
9.72,	-3.34,	2.68
13.45,	-2.09,	0.13
14.06,	5.30,	2.93
10.85,	0.06,	1.37
11.81,	-3.32,	-3.70
10.73,	4.70,	4.02
10.42,	0.03,	0.55
7.04,	-4.36,	1.18
6.90,	0.86,	4.29
6.84,	-1.69,	4.62
9.04,	-2.83,	2.00
10.49,	0.10,	4.80
11.87,	-1.78,	-1.17
10.62,	2.33,	2.16
10.28,	-0.38,	-0.91
11.54,	2.60,	-0.53
11.72,	4.24,	3.69
10.19,	-6.68,	-0.13
9.58,	-0.94,	2.66
7.94,	4.73,	8.84
6.90,	-4.71,	0.52
7.23,	-2.88,	3.13
8.44,	0.33,	1.81
9.65,	0.82,	1.23
10.07,	-2.42,	0.15
13.68,	2.03,	-0.84
13.09,	6.46,	4.47
12.68,	-2.51,	0.39
11.20,	-3.41,	1.42
8.54,	3.94,	5.66
4.90,	0.09,	3.98
4.72,	-3.59,	0.83
7.62,	-1.56,	3.12
10.31,	-2.82,	-1.24
11.82,	2.06,	2.41
13.48,	-0.42,	0.41
14.39,	-0.13,	-1.73
12.03,	4.93,	4.31
10.66,	-1.33,	0.64
8.39,	-1.03,	1.41
6.27,	3.22,	4.71
3.72,	-4.33,	1.23
6.26,	-3.47,	1.09
11.03,	0.69,	4.55
13.04,	-2.16,	0.45
12.45,	0.76,	3.40
12.09,	1.89,	0.47
10.38,	4.65,	2.15
9.47,	-0.84,	0.84
10.71,	-4.89,	-2.18
9.71,	2.90,	4.01
6.37,	0.13,	4.64
6.35,	-5.74,	2.34
9.55,	0.66,	5.15
10.87,	2.10,	4.14
10.06,	-2.55,	0.02
10.17,	-1.98,	-0.90
11.72,	2.86,	-0.47
10.85,	3.07,	1.04
10.43,	-1.61,	1.38
11.94,	-2.28,	1.71
10.42,	3.31,	5.78
7.33,	0.70,	6.37
6.62,	-3.94,	0.76
6.99,	-0.18,	3.73
8.33,	-3.02,	-0.52
8.37,	-1.95,	0.24
11.52,	0.92,	0.73
14.17,	2.30,	-0.68
12.52,	1.57,	2.94
12.03,	-2.81,	-0.46
11.72,	4.03,	4.67
8.96,	2.45,	5.07
4.35,	-4.96,	1.04
3.97,	-1.09,	3.45
8.23,	0.10,	2.40
9.62,	-4.26,	0.86
12.49,	-2.14,	-0.11
14.40,	5.53,	2.44
13.13,	1.70,	1.61
11.35,	-3.83,	-1.57
11.23,	3.58,	3.12
9.59,	2.60,	3.11
5.48,	-3.26,	0.38
4.26,	-1.42,	3.87
7.83,	-1.95,	1.59
10.23,	0.54,	3.51
11.68,	-2.92,	2.74
13.17,	-3.44,	-1.48
11.87,	6.02,	3.36
10.22,	3.57,	0.08
9.20,	-2.38,	-0.67
11.19,	-2.18,	-0.57
10.01,	0.36,	3.72
7.05,	-0.12,	4.56
7.06,	-0.51,	5.36
8.39,	-1.76,	3.97
9.86,	-1.42,	2.20
9.77,	-0.06,	1.86
10.47,	-0.98,	-2.01
11.80,	2.65,	-0.57
10.82,	-0.70,	0.54
11.77,	-1.37,	-2.53
11.12,	5.26,	7.88
11.12,	-3.51,	2.50
7.98,	-0.28,	4.73
6.47,	3.65,	7.28
5.81,	-4.51,	-0.42
6.82,	-4.44,	0.68
9.24,	-2.36,	0.81
11.96,	2.26,	0.78
12.31,	3.17,	3.23
13.84,	-2.17,	-1.33
12.92,	2.33,	2.03
11.74,	2.17,	2.82
9.09,	-2.00,	1.53
5.96,	-0.67,	2.54
4.94,	0.29,	3.55
6.45,	-3.04,	0.68
9.58,	-1.70,	2.37
12.74,	-2.84,	-0.18
14.41,	2.80,	0.45
12.11,	1.41,	3.16
12.08,	-2.33,	-3.61
9.79,	4.56,	5.13
10.02,	-1.40,	0.27
6.63,	-3.37,	0.96
5.78,	2.83,	4.67
6.57,	-2.50,	2.75
9.34,	-4.38,	1.59
12.10,	1.30,	4.34
13.09,	1.23,	1.40
11.01,	-0.50,	1.03
10.23,	-0.77,	-1.95
9.38,	5.00,	2.14
9.83,	0.58,	1.57
10.72,	-6.56,	-0.34
9.78,	0.34,	4.57
6.92,	3.36,	6.60
7.18,	-2.32,	2.82
8.96,	-3.66,	1.96
10.19,	-1.33,	0.59
9.65,	2.73,	1.80
9.42,	-0.96,	0.40
12.86,	0.17,	-1.93
12.86,	5.59,	3.66
10.70,	-1.43,	1.45
11.20,	-3.21,	1.33
9.98,	3.60,	6.19
6.57,	-0.48,	4.22
4.47,	-3.34,	1.06
5.94,	0.29,	3.68
10.06,	-3.65,	-1.66
11.86,	-1.38,	0.05
12.61,	0.75,	1.32
14.00,	2.67,	-0.16
11.87,	3.53,	4.79
10.52,	-3.45,	0.35
9.11,	1.30,	3.38
6.39,	2.72,	5.15
4.51,	-3.98,	0.61
5.56,	-2.84,	2.96
11.04,	-0.47,	1.54
12.74,	0.69,	2.41
12.70,	-1.80,	1.46
13.51,	-0.20,	-0.39
11.10,	5.91,	3.61
8.85,	-0.52,	0.08
9.56,	-3.37,	-0.56
9.04,	0.01,	2.46
6.03,	0.24,	2.97
5.66,	-0.59,	4.64
10.18,	-2.38,	3.01
11.93,	-1.16,	3.17
12.20,	2.11,	2.46
10.32,	-0.76,	0.85
11.18,	0.37,	-3.34
9.67,	5.55,	2.64
9.57,	-3.29,	-0.93
11.44,	-3.74,	-0.06
10.59,	3.01,	7.15
7.16,	-1.98,	4.71
7.31,	-0.25,	3.53
8.56,	1.45,	4.86
9.15,	-5.62,	-2.32
9.34,	-1.56,	-0.01
10.63,	2.19,	0.96
12.78,	1.62,	-0.86
12.24,	1.21,	3.05
11.52,	-3.19,	-0.10
11.34,	4.39,	4.37
10.08,	4.48,	6.86
5.63,	-6.44,	-0.19
5.36,	-2.68,	2.53
6.63,	1.92,	2.63
8.45,	-1.90,	1.55
12.49,	-5.03,	-1.54
14.82,	2.80,	0.65
12.83,	4.22,	3.30
11.11,	-2.06,	-0.26
10.48,	1.69,	3.05
10.02,	2.94,	3.68
5.60,	-3.73,	1.49
4.24,	-2.24,	2.10
6.94,	-0.01,	3.15
9.97,	-1.62,	1.40
11.97,	-1.98,	2.97
13.60,	-0.92,	0.25
12.47,	3.55,	3.61
11.62,	0.93,	-0.44
8.13,	0.58,	1.22
9.49,	0.05,	0.29
8.88,	-2.56,	1.98
6.88,	-2.89,	2.65
6.90,	2.11,	5.80
8.62,	0.84,	4.90
11.17,	-3.90,	1.71
12.24,	-0.64,	0.62
10.72,	2.76,	1.05
10.30,	-0.07,	-2.30
9.12,	0.19,	0.95
9.70,	-1.11,	0.44
12.01,	2.73,	3.78
10.62,	1.04,	5.95
8.28,	-4.43,	1.71
7.19,	0.90,	5.52
7.94,	-0.37,	0.97
8.33,	-3.45,	0.63
9.96,	-4.26,	-1.70
12.26,	4.06,	-0.43
11.09,	1.53,	3.85
12.31,	-5.80,	-4.70
11.75,	6.69,	7.45
10.91,	1.86,	4.17
8.43,	-3.38,	1.64
6.65,	1.12,	4.77
5.40,	-2.39,	2.15
5.67,	-4.56,	-0.24
9.27,	1.50,	4.37
12.72,	-1.55,	0.15
14.76,	1.96,	1.94
13.11,	0.58,	3.37
11.78,	2.79,	-0.20
9.16,	6.62,	6.51
8.40,	-5.00,	-1.18
7.05,	-4.87,	0.95
5.29,	2.55,	4.10
6.17,	1.11,	3.22
8.04,	-3.67,	2.77
13.03,	-3.38,	0.44
14.65,	4.95,	3.07
11.54,	0.27,	2.34
11.35,	-4.97,	-3.97
9.68,	5.48,	4.02
8.60,	1.99,	1.11
8.98,	-4.36,	0.62
8.60,	-2.74,	3.24
7.66,	1.45,	5.26
7.32,	1.90,	5.72
10.32,	-2.64,	2.66
11.44,	-4.17,	0.06
11.64,	4.38,	0.89
9.29,	1.99,	2.37
10.98,	-3.01,	-5.50
11.24,	6.71,	3.70
10.32,	-3.68,	1.64
10.91,	-7.70,	-2.77
9.89,	7.64,	10.72
7.43,	-0.61,	3.26
6.75,	-4.74,	0.51
7.39,	0.56,	4.03
10.07,	-1.05,	-1.26
10.79,	-0.96,	1.29
12.72,	-0.82,	-0.87
13.78,	4.12,	1.56
11.34,	1.90,	3.88
10.49,	-3.95,	-0.07
9.22,	2.26,	4.70
7.42,	1.53,	4.41
4.73,	-3.24,	0.80
6.01,	-1.59,	3.15
9.58,	-2.31,	0.27
11.93,	1.24,	1.71
13.68,	-0.26,	2.64
14.12,	-3.71,	-1.57
12.20,	7.22,	4.10
8.94,	5.57,	4.28
7.31,	-5.90,	-1.84
8.57,	-1.44,	1.62
6.34,	-0.71,	3.64
5.45,	-1.92,	1.12
8.35,	-0.11,	5.94
12.09,	-3.63,	0.21
13.37,	2.59,	4.69
11.70,	1.31,	2.13
12.11,	1.47,	-1.58
