x,	y,	z
9.06,	0.93,	3.22
5.99,	-5.54,	-0.80
3.93,	0.89,	5.57
4.71,	-1.05,	1.35
7.02,	-2.52,	2.46
10.76,	-3.76,	1.62
14.04,	1.99,	0.64
13.98,	4.39,	5.98
13.65,	-6.19,	-2.86
12.43,	4.80,	1.89
9.75,	7.70,	5.67
5.80,	-6.95,	-3.41
6.18,	-3.24,	1.79
7.21,	0.05,	5.29
6.97,	-3.05,	2.42
8.87,	1.26,	6.34
10.83,	-1.00,	2.34
12.73,	1.11,	-0.30
12.77,	3.23,	2.22
12.74,	-2.13,	-4.15
11.36,	2.36,	-0.07
9.19,	0.11,	2.70
8.00,	-4.48,	0.22
8.63,	3.45,	7.59
7.43,	-0.24,	5.51
6.75,	-5.08,	1.48
7.90,	0.38,	3.43
8.99,	-0.69,	0.58
11.90,	-1.50,	-1.87
13.95,	0.33,	1.29
13.68,	-1.30,	-2.31
11.46,	7.25,	6.06
10.33,	0.78,	4.57
10.40,	-3.65,	0.10
7.83,	3.06,	7.07
3.36,	-3.74,	0.32
3.74,	-3.17,	-0.10
7.08,	-0.49,	3.22
10.87,	-2.84,	-2.12
14.17,	3.85,	5.69
15.23,	-1.48,	0.32
14.91,	3.06,	1.25
12.07,	6.94,	5.50
8.04,	-3.50,	-1.12
6.92,	-3.12,	-0.01
4.51,	0.51,	5.17
3.76,	-4.79,	1.12
7.72,	0.86,	5.04
9.91,	-0.09,	4.94
13.35,	-0.54,	0.31
13.14,	4.01,	5.65
14.21,	-1.49,	-2.72
12.97,	1.49,	-0.38
9.32,	0.65,	0.81
7.49,	-3.38,	-1.18
6.90,	1.65,	4.55
6.68,	-1.22,	5.43
7.65,	-5.64,	2.01
9.27,	2.76,	6.14
9.95,	0.38,	2.59
11.12,	-3.95,	-2.93
12.88,	1.85,	0.65
14.27,	2.08,	-2.18
10.31,	1.38,	1.47
9.56,	-1.10,	1.18
9.65,	0.56,	3.35
9.03,	2.17,	6.39
6.65,	-4.06,	2.59
6.15,	-2.64,	2.76
7.37,	-0.22,	2.34
8.28,	-1.85,	0.06
10.72,	-1.20,	0.24
14.63,	1.54,	-0.63
14.84,	2.06,	1.06
12.95,	-0.13,	0.54
11.32,	1.80,	2.84
10.60,	2.83,	3.77
6.56,	-2.84,	2.67
3.90,	-4.43,	1.93
3.62,	-0.17,	2.64
6.96,	0.97,	2.16
10.19,	-4.93,	0.62
13.89,	-3.16,	-1.47
15.86,	7.49,	5.62
14.82,	0.81,	1.10
11.67,	-0.65,	-0.23
10.04,	5.17,	4.27
6.00,	-2.40,	0.16
4.72,	-3.96,	0.96
5.31,	-1.89,	4.07
7.08,	-1.71,	2.17
9.64,	1.30,	5.50
11.69,	-2.30,	2.04
14.08,	1.22,	0.54
14.14,	5.97,	2.63
11.78,	-1.72,	-2.04
9.91,	-2.80,	-2.07
10.03,	1.94,	1.61
6.56,	-0.62,	3.28
6.20,	-3.34,	3.05
7.90,	-0.76,	6.19
8.47,	-2.28,	4.00
9.10,	0.65,	3.40
9.21,	1.05,	2.62
12.50,	-0.33,	-3.14
14.03,	3.28,	0.55
12.11,	-3.52,	-2.55
11.16,	0.18,	-1.05
10.03,	4.82,	7.17
8.67,	-3.81,	1.62
7.54,	-1.49,	5.12
6.35,	1.54,	5.46
5.52,	-2.76,	0.57
7.19,	-2.76,	1.00
10.47,	-2.76,	-1.31
13.43,	3.34,	-0.21
14.45,	1.61,	3.09
14.78,	-5.01,	-3.85
12.33,	7.11,	7.31
9.84,	3.08,	4.43
7.25,	-4.17,	0.16
5.02,	0.05,	4.05
3.55,	-2.93,	2.05
5.25,	-3.44,	0.55
9.56,	-0.48,	3.73
13.24,	-2.77,	-0.56
15.21,	4.37,	4.58
14.09,	2.04,	2.71
13.40,	-0.22,	-1.26
9.90,	3.09,	3.58
6.39,	-2.51,	-0.35
5.49,	-2.30,	1.50
6.13,	-0.55,	3.99
6.48,	-3.37,	3.16
9.42,	-0.02,	4.13
11.12,	2.10,	4.41
13.10,	-0.65,	-0.06
13.16,	0.87,	0.32
12.45,	0.87,	-0.94
11.29,	0.95,	-1.58
8.79,	0.30,	3.03
7.82,	-4.92,	0.65
7.63,	1.76,	6.34
7.11,	2.35,	7.78
7.98,	-5.41,	1.77
8.94,	-2.66,	2.69
9.43,	2.35,	1.24
9.58,	1.82,	0.77
13.39,	-1.62,	-1.57
14.94,	-0.77,	-2.17
11.79,	4.04,	2.92
9.89,	0.74,	3.39
9.49,	-0.15,	2.81
8.91,	1.98,	6.30
5.43,	-5.05,	1.37
3.81,	-2.42,	1.81
7.39,	1.18,	2.88
10.00,	-4.53,	-1.77
13.11,	0.84,	0.16
14.16,	4.74,	3.96
15.83,	0.57,	-0.85
12.89,	2.99,	3.81
9.26,	-1.26,	1.42
7.71,	-0.36,	1.15
4.38,	0.14,	3.92
3.89,	-5.86,	0.06
6.47,	-1.36,	2.56
10.02,	2.18,	3.66
12.58,	-1.40,	1.54
13.53,	-1.27,	2.20
14.93,	3.24,	1.32
13.37,	4.01,	2.10
9.85,	-2.84,	-1.55
8.17,	-1.84,	-0.40
6.35,	0.94,	2.84
5.40,	-1.88,	3.17
7.22,	-3.64,	3.31
9.19,	0.18,	4.80
10.91,	1.21,	3.16
11.73,	-0.08,	0.93
12.96,	-0.63,	-1.45
14.00,	1.55,	-2.24
10.53,	2.07,	0.96
9.22,	-1.44,	-0.30
9.51,	-0.10,	3.44
8.82,	0.50,	5.12
6.23,	-3.47,	4.79
7.47,	-2.04,	3.15
8.21,	-0.39,	4.01
8.35,	-4.15,	-0.88
9.34,	1.99,	1.82
11.58,	3.32,	1.71
15.60,	0.27,	-1.41
13.48,	-0.19,	1.96
11.73,	0.03,	0.60
10.02,	5.59,	5.63
7.39,	-2.03,	3.13
5.84,	-6.94,	0.37
3.92,	0.08,	4.21
6.04,	1.92,	2.43
9.25,	-4.67,	0.91
12.38,	-6.22,	-3.36
15.86,	9.22,	4.67
14.81,	4.13,	3.89
13.04,	-4.92,	-2.89
11.52,	5.85,	5.80
6.24,	-0.11,	2.66
4.47,	-5.96,	-1.97
4.41,	0.53,	5.38
6.47,	-2.87,	1.11
9.58,	-0.61,	3.39
10.63,	0.21,	4.45
14.50,	0.79,	0.24
14.05,	3.74,	3.56
13.01,	0.50,	-1.40
10.52,	-0.39,	0.60
9.28,	-0.49,	-0.63
6.71,	0.31,	3.38
5.98,	-3.25,	2.02
6.92,	-1.37,	4.65
9.14,	-0.38,	3.89
9.98,	-0.48,	2.97
11.19,	-0.25,	0.59
12.12,	1.31,	-1.25
12.50,	2.25,	0.25
11.90,	-3.04,	-1.92
10.58,	2.21,	1.00
10.10,	6.03,	6.61
8.45,	-5.91,	1.35
7.96,	-3.52,	3.07
6.99,	1.10,	6.17
7.01,	-2.93,	-0.29
7.38,	-2.13,	2.91
9.38,	-2.65,	-1.86
12.23,	7.04,	4.20
12.78,	0.99,	3.04
15.74,	-2.42,	-3.79
12.30,	6.66,	7.65
8.55,	-1.65,	0.81
7.29,	-2.56,	2.04
6.08,	0.61,	4.38
4.76,	-4.12,	1.76
6.10,	-1.68,	1.34
9.19,	1.35,	3.88
13.67,	-3.02,	-2.29
14.90,	1.95,	0.79
14.73,	3.39,	3.98
14.28,	-0.92,	-1.69
12.00,	4.73,	3.73
6.99,	-1.52,	1.90
5.12,	-5.75,	-1.26
4.47,	2.71,	5.34
6.08,	-1.20,	2.78
8.99,	-5.56,	1.60
11.30,	-0.25,	3.18
13.15,	5.51,	3.73
12.11,	-0.10,	2.29
13.07,	-2.09,	-3.28
12.94,	6.21,	2.77
8.95,	-1.66,	-0.54
7.47,	-6.10,	-1.53
7.36,	1.73,	5.79
6.71,	0.27,	5.13
7.89,	-1.93,	4.10
9.20,	-0.96,	4.50
11.00,	-1.02,	-0.70
11.26,	2.75,	1.30
11.10,	-1.41,	-2.04
13.50,	0.14,	-2.95
12.26,	3.79,	3.31
9.70,	-3.06,	0.90
9.45,	1.14,	4.00
9.00,	4.60,	7.86
6.24,	-5.33,	0.84
5.82,	-3.75,	2.04
7.49,	0.65,	2.38
8.83,	-1.84,	-0.58
11.33,	0.03,	0.56
13.27,	1.46,	0.80
15.33,	2.78,	0.76
13.59,	2.35,	3.30
10.51,	-2.22,	1.07
