x,	y,	z
14.73,	2.59,	0.34
12.47,	5.23,	4.74
10.20,	-2.12,	1.39
8.26,	-4.67,	0.85
4.98,	1.69,	4.75
2.64,	-0.97,	2.60
5.54,	-1.27,	2.18
7.97,	-2.30,	3.57
14.54,	0.42,	-1.05
14.73,	6.04,	6.92
13.92,	-4.71,	-3.65
14.74,	2.02,	-0.74
10.59,	4.22,	3.64
8.21,	-4.20,	-2.69
6.01,	-1.29,	2.52
5.62,	1.11,	4.63
5.26,	-4.34,	1.46
7.55,	-0.44,	4.18
11.37,	-0.26,	3.73
14.26,	-0.84,	-0.41
13.62,	1.02,	2.57
13.06,	-0.55,	-3.64
10.45,	5.04,	1.75
8.68,	-0.32,	0.39
8.52,	-3.75,	-0.67
8.42,	3.09,	5.97
7.07,	-2.78,	5.02
6.64,	-6.31,	2.38
8.20,	3.48,	5.83
9.59,	2.05,	2.93
11.54,	-4.54,	-2.19
13.43,	-1.48,	-1.01
12.63,	3.83,	0.26
11.38,	3.87,	2.03
10.65,	-2.67,	1.67
11.29,	-2.55,	1.41
8.09,	3.02,	6.22
4.98,	-1.45,	3.58
4.68,	-3.19,	1.18
5.81,	0.07,	3.13
9.86,	-0.68,	0.28
12.23,	-0.79,	1.37
15.57,	-0.45,	-1.07
15.98,	3.90,	1.49
12.50,	1.64,	2.72
10.69,	-1.45,	-0.19
8.21,	1.96,	4.18
5.52,	-1.02,	2.26
2.33,	-3.90,	2.23
4.44,	-0.40,	2.79
9.15,	0.54,	3.48
11.75,	-3.69,	1.60
15.17,	0.61,	1.31
14.92,	5.52,	3.70
12.68,	-0.54,	-0.76
10.86,	-1.26,	-0.71
8.99,	2.17,	1.78
7.04,	-0.94,	1.69
5.40,	-3.26,	2.71
5.58,	-2.35,	4.98
8.52,	-0.40,	2.96
9.55,	3.07,	5.62
12.45,	-3.39,	0.34
14.66,	-3.19,	-2.75
13.11,	5.04,	0.56
11.02,	3.22,	-0.91
9.10,	-2.57,	-1.21
10.06,	-0.46,	0.51
8.43,	0.49,	5.62
7.27,	-2.39,	3.89
7.03,	-0.82,	5.20
6.85,	-1.22,	3.60
8.27,	-0.51,	1.44
9.78,	-0.74,	1.77
14.99,	-1.74,	-3.17
14.32,	3.51,	1.01
11.48,	-0.66,	0.27
12.21,	-0.10,	-0.23
10.79,	3.47,	6.30
8.72,	-2.99,	2.12
4.60,	-1.31,	3.64
3.52,	1.00,	4.60
5.65,	-2.61,	0.01
8.24,	-2.45,	2.00
13.76,	-0.96,	-1.72
16.04,	6.11,	2.94
14.29,	-2.39,	0.96
14.28,	-4.46,	-3.78
11.07,	9.61,	7.61
7.94,	1.23,	2.40
5.16,	-6.24,	-1.32
4.18,	0.28,	5.25
5.46,	-1.12,	0.86
7.56,	0.29,	3.54
11.25,	-4.20,	2.01
15.91,	-0.99,	-1.90
13.79,	6.08,	6.55
12.25,	-2.63,	-2.93
10.62,	1.60,	1.38
9.08,	2.87,	2.68
7.04,	-2.80,	0.82
5.99,	-2.61,	3.15
6.84,	-0.64,	5.33
6.98,	-2.34,	4.56
9.77,	1.34,	4.39
10.81,	0.79,	3.79
14.77,	-0.84,	-3.00
13.22,	0.83,	1.00
11.10,	0.31,	-4.07
10.05,	6.14,	2.10
9.26,	-3.06,	1.54
9.47,	-7.97,	-0.79
8.36,	5.09,	8.71
6.88,	1.83,	6.10
5.94,	-5.18,	0.51
6.36,	-1.92,	2.85
11.45,	2.42,	-0.59
12.54,	1.80,	2.93
14.49,	-5.34,	-4.30
14.30,	3.16,	0.78
12.17,	4.44,	4.11
10.17,	-2.82,	-0.15
8.40,	-0.38,	3.94
6.25,	0.75,	4.39
2.55,	-3.83,	1.42
4.97,	-0.45,	1.78
8.41,	-2.80,	2.50
12.87,	-3.84,	-3.31
14.75,	6.65,	7.85
14.53,	-2.21,	0.17
14.54,	3.68,	1.24
10.89,	6.64,	7.69
7.00,	-4.71,	-3.16
5.65,	-0.94,	2.33
4.94,	-1.30,	3.65
4.84,	-5.92,	1.01
8.31,	2.24,	5.47
10.67,	2.86,	5.78
14.42,	-2.08,	-0.18
14.29,	0.36,	2.47
14.22,	2.03,	-0.95
10.35,	3.65,	1.85
8.58,	-1.87,	-0.39
8.20,	-2.22,	0.55
7.70,	1.67,	4.89
5.90,	-1.89,	4.58
6.30,	-3.96,	4.67
9.60,	0.12,	3.89
9.93,	2.08,	3.47
12.04,	-0.40,	-0.06
13.98,	-2.46,	-1.97
13.44,	1.23,	-2.60
10.64,	5.54,	2.18
9.28,	-1.34,	1.07
10.64,	-3.32,	0.88
9.64,	1.95,	6.64
6.25,	-2.37,	4.82
5.53,	-1.37,	1.20
5.27,	2.38,	5.33
9.05,	-4.57,	-3.01
12.23,	-0.78,	0.08
14.93,	0.79,	0.08
16.12,	1.68,	-1.69
12.13,	2.65,	5.03
11.67,	-2.63,	-0.87
9.08,	3.63,	5.64
6.17,	0.55,	4.36
2.77,	-5.27,	1.02
3.66,	-1.51,	3.71
7.98,	0.50,	2.13
10.46,	-1.86,	2.38
14.86,	-1.92,	-0.83
16.52,	5.17,	3.13
13.73,	1.56,	1.51
11.81,	-2.34,	-1.60
8.65,	1.90,	2.54
6.62,	0.68,	1.59
4.68,	-2.85,	1.97
5.58,	-3.11,	3.41
8.04,	-1.95,	3.08
9.77,	2.98,	4.49
11.93,	-0.63,	3.26
14.03,	-4.73,	-2.63
14.47,	5.49,	1.89
11.80,	4.32,	1.16
8.60,	-3.16,	-2.44
8.87,	0.25,	1.65
8.10,	-1.42,	4.07
6.48,	-3.79,	3.00
7.14,	1.93,	7.16
8.19,	-1.19,	4.19
9.11,	-2.75,	0.34
10.26,	1.88,	2.48
14.39,	0.05,	-2.49
13.61,	-0.35,	-1.38
11.49,	0.40,	-0.17
10.50,	2.45,	1.61
10.69,	1.23,	3.95
9.93,	-2.13,	3.14
6.59,	-1.89,	4.09
4.73,	-1.16,	3.72
4.60,	-0.48,	1.11
7.33,	-0.99,	2.03
12.77,	-4.80,	-3.18
16.24,	4.17,	-0.09
13.85,	1.37,	3.68
13.30,	-5.25,	-4.67
11.67,	8.18,	8.29
9.25,	1.98,	3.44
5.45,	-5.29,	-0.19
3.77,	-0.25,	4.50
4.74,	-2.32,	1.70
7.07,	-2.38,	0.77
10.21,	-1.16,	3.73
14.88,	-0.29,	-1.08
14.59,	3.73,	5.90
14.08,	-2.12,	-1.72
11.55,	3.69,	2.62
9.62,	2.00,	2.39
6.36,	-3.29,	-0.62
5.11,	-0.66,	3.59
6.57,	-1.61,	3.67
7.10,	-3.29,	3.93
9.75,	0.76,	4.88
11.01,	1.65,	3.75
13.67,	1.25,	0.07
13.34,	-0.78,	-0.08
12.66,	-0.29,	-3.64
9.80,	5.83,	2.53
7.73,	-2.17,	1.32
8.62,	-6.21,	0.00
8.39,	2.38,	7.48
6.93,	0.82,	5.59
7.39,	-2.47,	2.65
8.42,	-2.07,	2.68
10.71,	-0.02,	-1.30
12.28,	3.79,	1.85
13.03,	-4.04,	-2.49
13.85,	-1.09,	-3.28
10.65,	6.83,	7.07
10.14,	-2.84,	0.52
9.86,	0.26,	3.96
7.84,	2.67,	6.79
3.71,	-6.47,	0.28
4.00,	-1.98,	0.97
7.48,	2.08,	4.27
11.21,	-4.60,	-2.34
15.41,	1.69,	2.24
15.29,	2.77,	3.07
14.40,	3.58,	0.48
10.62,	3.77,	5.86
8.56,	-4.97,	-2.33
6.81,	1.10,	3.14
3.58,	-0.94,	2.77
4.72,	-5.32,	-0.15
7.83,	-1.51,	3.74
10.82,	0.79,	2.23
13.59,	2.81,	4.20
14.50,	-1.92,	1.26
15.19,	1.38,	-1.07
12.25,	7.88,	4.17
7.69,	-4.58,	-1.98
7.36,	-5.51,	-2.94
6.31,	2.83,	6.44
5.54,	-2.72,	2.65
7.47,	-2.27,	4.89
9.61,	0.16,	5.70
11.23,	0.89,	1.12
11.37,	3.02,	2.87
13.61,	-2.44,	-3.44
14.52,	-0.15,	-3.15
9.42,	2.55,	2.63
8.64,	-1.58,	-0.71
9.13,	2.18,	5.41
9.34,	-0.14,	5.33
6.10,	-5.68,	3.08
6.78,	0.56,	3.83
7.70,	3.68,	5.13
7.98,	-6.46,	-2.08
11.21,	-3.10,	-2.93
13.89,	4.57,	3.07
14.17,	-0.08,	-2.36
11.68,	2.66,	4.48
11.24,	-0.35,	2.87
10.17,	1.58,	3.34
7.31,	2.26,	6.11
4.10,	-5.14,	0.38
3.49,	-3.47,	2.24
6.83,	1.35,	2.13
9.29,	0.02,	2.18
14.42,	-4.30,	-1.05
17.40,	1.63,	-0.58
13.96,	5.24,	4.27
11.82,	-1.29,	-1.12
9.35,	1.48,	3.07
7.20,	0.59,	2.75
3.73,	-3.22,	1.90
3.98,	-1.42,	3.25
7.35,	-2.01,	3.05
9.57,	-2.07,	2.08
12.02,	2.17,	4.31
13.87,	0.69,	1.59
15.19,	1.15,	0.74
12.56,	0.69,	0.46
9.65,	2.29,	0.01
7.68,	1.05,	2.56
6.76,	-4.02,	0.93
6.14,	-2.66,	5.14
7.79,	0.58,	4.71
8.23,	0.63,	5.92
10.15,	-3.64,	0.53
10.86,	0.14,	0.37
12.28,	3.26,	0.35
13.57,	0.02,	-2.31
11.98,	-1.85,	-1.16
10.62,	1.07,	0.76
9.05,	3.21,	4.45
8.78,	-0.58,	4.28
7.85,	-3.58,	3.15
6.81,	-0.73,	4.53
6.69,	-0.64,	1.55
7.65,	-1.39,	1.24
10.98,	-4.34,	-2.63
15.41,	3.34,	-1.75
12.70,	0.63,	3.25
13.65,	-4.54,	-5.17
