x,	y,	z
8.59,	-2.22,	3.46
8.35,	-3.66,	2.22
8.95,	2.61,	6.15
9.39,	0.72,	4.45
10.38,	-2.96,	0.24
11.40,	0.97,	0.94
11.01,	1.47,	-0.80
11.02,	0.32,	-1.50
10.13,	-0.99,	0.89
9.97,	-1.04,	0.40
9.54,	3.51,	5.92
9.07,	-0.41,	4.89
8.53,	-3.32,	3.07
7.81,	-0.09,	4.45
7.92,	-0.21,	1.40
8.74,	-2.78,	1.34
11.36,	-2.72,	-2.82
13.02,	6.50,	2.23
11.73,	-1.95,	1.58
12.75,	-5.76,	-4.26
10.74,	7.57,	9.01
7.98,	0.48,	2.86
6.41,	-2.71,	1.96
6.79,	0.85,	4.60
7.04,	-4.35,	-0.33
7.75,	-1.07,	1.10
10.40,	0.39,	2.77
14.82,	-0.71,	-2.25
14.05,	1.04,	4.43
12.51,	-2.75,	-1.74
10.51,	7.45,	5.85
7.92,	1.60,	3.82
5.97,	-6.63,	-1.90
6.04,	0.80,	4.60
7.03,	0.17,	1.99
8.34,	-2.53,	2.09
11.03,	-2.26,	2.49
13.70,	1.28,	1.37
12.58,	2.37,	3.79
11.92,	-3.05,	-2.29
10.31,	2.41,	1.38
8.84,	2.79,	1.18
6.61,	-1.80,	1.27
7.95,	-2.51,	3.22
9.42,	-1.88,	4.01
8.84,	0.59,	5.51
9.44,	0.40,	4.02
9.79,	-2.96,	1.37
11.58,	-0.01,	-1.61
10.70,	4.51,	2.04
10.15,	-3.48,	-2.71
12.32,	0.44,	-1.87
10.33,	3.54,	5.78
9.14,	-6.09,	-0.26
9.28,	4.04,	6.28
8.67,	4.53,	8.30
7.17,	-7.38,	-1.79
6.74,	-1.73,	3.02
9.36,	0.96,	1.37
10.61,	-1.41,	-0.94
12.31,	-1.09,	0.74
14.13,	0.23,	-0.24
12.50,	4.86,	4.05
10.72,	0.81,	3.00
7.83,	-2.38,	1.50
6.47,	1.90,	4.25
5.62,	-1.62,	2.12
7.13,	-3.89,	0.45
8.47,	-1.96,	2.39
11.23,	0.09,	0.33
13.38,	3.55,	4.91
14.10,	-4.43,	0.18
13.98,	2.50,	0.05
10.63,	10.05,	7.55
6.75,	-6.05,	-2.84
6.76,	-5.20,	-1.54
6.64,	2.43,	5.59
6.43,	-3.24,	0.98
8.57,	-0.11,	5.23
10.69,	0.15,	4.53
12.95,	-1.19,	0.24
12.43,	2.52,	3.57
12.00,	0.01,	-0.94
11.61,	2.91,	-0.37
8.77,	1.12,	1.88
7.61,	-4.66,	-2.01
8.22,	3.64,	4.77
8.85,	-1.46,	5.19
8.59,	-7.78,	0.96
9.76,	3.18,	6.19
10.02,	3.65,	3.72
9.38,	-5.52,	-1.98
10.64,	-2.06,	-2.22
11.29,	4.23,	2.32
11.67,	0.88,	-1.00
10.38,	0.07,	3.73
10.66,	-2.67,	1.62
9.09,	3.02,	5.13
7.33,	2.83,	6.37
6.96,	-5.08,	0.30
7.52,	-3.14,	1.76
9.03,	1.73,	1.87
9.06,	0.15,	2.41
12.83,	-2.38,	-1.26
15.29,	2.85,	1.16
12.59,	0.85,	2.19
10.90,	-2.59,	-0.76
8.85,	4.24,	5.41
6.32,	-0.02,	2.96
4.80,	-3.75,	1.95
6.16,	-0.28,	3.89
9.20,	-1.50,	1.34
10.40,	-1.78,	1.83
12.98,	-0.21,	1.35
15.00,	2.33,	1.64
13.29,	0.06,	1.29
10.99,	-1.33,	-0.69
8.37,	3.25,	3.37
6.98,	-0.42,	1.25
5.95,	-3.25,	1.71
6.62,	-1.87,	4.02
8.68,	-0.95,	3.32
10.02,	2.00,	4.65
11.87,	-1.58,	2.45
12.42,	-3.95,	-1.23
12.57,	5.65,	1.13
10.80,	4.24,	1.43
9.51,	-4.89,	-4.17
9.68,	0.48,	1.10
8.23,	1.32,	3.85
7.99,	-1.85,	3.90
8.91,	-0.62,	5.30
9.67,	-1.19,	3.95
8.96,	-1.56,	0.99
9.30,	0.51,	1.78
10.68,	-2.65,	-2.99
12.81,	2.69,	-1.16
11.56,	-0.25,	1.05
12.25,	-1.67,	-3.01
10.16,	4.10,	7.80
9.11,	-2.70,	1.66
6.38,	-0.07,	4.41
6.05,	3.23,	5.35
6.93,	-5.01,	0.02
8.25,	-4.55,	-0.87
10.97,	1.40,	2.39
12.74,	1.56,	-0.24
13.94,	0.68,	2.83
14.17,	-3.41,	-0.72
11.66,	4.78,	3.70
8.32,	5.19,	5.54
5.29,	-5.20,	-0.85
5.18,	-2.20,	2.19
7.14,	-0.20,	2.95
8.23,	-2.04,	1.20
10.50,	-1.93,	3.20
13.23,	-1.52,	0.17
14.19,	5.12,	4.71
12.87,	0.05,	1.54
11.25,	-0.45,	-1.50
9.21,	4.50,	4.21
6.55,	-3.47,	-0.78
6.05,	-3.60,	1.03
7.47,	0.94,	5.31
8.21,	-2.26,	3.92
10.19,	-0.27,	3.91
11.77,	2.03,	4.61
12.49,	-1.69,	-1.83
11.72,	0.83,	-0.35
10.75,	0.67,	-1.83
10.35,	1.41,	-1.20
9.29,	-0.05,	2.93
8.15,	-5.83,	1.20
8.92,	3.38,	6.55
8.25,	4.18,	8.43
8.68,	-5.51,	-0.01
8.81,	-3.45,	2.53
10.07,	1.21,	-0.35
9.78,	2.46,	2.11
11.56,	-3.21,	-2.20
13.97,	0.20,	-0.56
12.04,	3.39,	3.11
10.71,	-0.39,	1.70
9.15,	-0.27,	2.98
7.71,	1.33,	4.13
4.69,	-2.65,	2.22
5.73,	-1.87,	1.52
9.04,	-1.16,	2.50
11.22,	-3.56,	-0.90
12.92,	3.60,	3.05
13.10,	1.71,	3.35
14.69,	-0.84,	-1.48
