x,	y,	z
9.41,	0.31,	1.96
12.59,	-4.94,	-1.74
12.85,	0.39,	0.93
13.74,	4.35,	2.39
14.29,	1.38,	0.54
11.78,	-0.86,	2.45
9.31,	-0.92,	1.20
5.53,	1.70,	4.00
4.48,	-1.54,	1.68
4.20,	-4.16,	2.10
7.22,	-0.94,	2.29
12.05,	2.66,	4.22
13.91,	-1.62,	2.19
14.78,	-1.37,	0.54
14.01,	5.49,	2.21
10.61,	3.62,	1.63
7.77,	-5.43,	-1.55
7.87,	-0.60,	0.25
6.38,	4.01,	6.64
5.34,	-4.03,	1.80
6.43,	-3.60,	4.61
11.35,	1.41,	4.17
12.40,	2.12,	3.72
11.92,	-2.90,	-0.47
12.63,	-0.86,	-2.40
11.34,	5.07,	1.61
10.11,	-0.45,	-0.42
9.67,	-1.89,	0.28
9.16,	2.45,	4.97
7.33,	-2.58,	3.94
6.56,	-3.06,	3.65
7.46,	1.96,	4.84
8.87,	-0.67,	1.87
11.06,	-3.92,	-0.23
11.54,	-1.50,	-1.01
11.73,	4.96,	1.52
12.51,	2.35,	1.18
12.24,	-3.87,	0.52
12.59,	-0.38,	1.48
8.58,	4.16,	6.63
6.19,	-3.03,	2.02
4.27,	-5.04,	0.41
4.50,	0.72,	4.01
7.96,	0.59,	0.77
11.79,	-3.98,	2.18
13.77,	-6.47,	-3.48
14.83,	10.45,	6.37
13.01,	3.63,	4.72
12.83,	-4.88,	-4.03
10.37,	4.41,	6.08
5.70,	-0.84,	1.06
4.18,	-4.44,	0.31
4.88,	0.09,	4.06
6.69,	-1.27,	2.28
10.30,	0.56,	4.03
12.76,	-0.00,	4.02
15.47,	-0.08,	-0.13
14.18,	3.77,	3.02
11.10,	0.83,	-1.62
8.99,	0.69,	-0.14
7.87,	-2.00,	0.28
7.18,	-3.30,	1.42
6.05,	-0.74,	4.68
6.82,	1.30,	5.37
8.65,	-1.23,	4.46
11.43,	-2.99,	1.65
13.19,	1.00,	1.57
12.39,	1.45,	-0.77
10.46,	1.15,	0.15
10.35,	-1.55,	-0.75
11.27,	2.31,	1.97
9.85,	2.31,	4.98
8.08,	-3.51,	2.63
7.41,	-1.48,	4.52
6.72,	0.68,	3.98
6.75,	-1.00,	1.80
10.04,	-2.97,	1.09
12.36,	-3.79,	-2.10
12.20,	5.72,	3.52
10.86,	1.30,	2.86
14.68,	-0.15,	-1.77
12.46,	5.01,	7.38
9.03,	-4.13,	-0.86
6.83,	-1.20,	2.80
3.86,	0.68,	3.63
3.48,	-3.58,	0.59
8.11,	-0.81,	2.49
11.48,	-0.26,	2.33
15.10,	-0.77,	-0.32
13.71,	2.24,	3.31
13.92,	1.13,	-0.63
13.02,	3.40,	1.71
8.89,	-2.51,	0.87
6.62,	-3.90,	-1.20
4.84,	1.52,	4.92
5.06,	-1.15,	1.57
6.34,	-2.04,	3.97
9.88,	-1.11,	3.60
14.10,	2.24,	3.03
14.70,	2.69,	3.35
13.25,	-2.99,	-1.79
12.46,	1.61,	-1.40
8.60,	4.03,	2.01
7.10,	-3.66,	-1.26
7.63,	-2.77,	2.41
7.81,	0.81,	6.05
6.25,	-1.26,	4.32
7.40,	0.34,	5.38
11.35,	-1.84,	1.99
13.01,	-2.13,	-1.20
11.98,	1.37,	1.01
10.20,	-0.41,	-1.61
11.63,	4.99,	1.41
11.54,	2.57,	3.40
9.77,	-6.98,	-0.96
9.22,	2.42,	4.22
6.67,	1.22,	6.60
5.67,	-7.04,	-1.74
5.74,	0.77,	5.50
8.99,	0.81,	0.99
12.13,	-2.34,	0.32
12.18,	-3.80,	-0.63
13.94,	5.59,	1.70
13.33,	6.89,	5.39
12.29,	-5.21,	-1.05
10.52,	-2.31,	1.52
6.65,	3.44,	5.24
3.52,	-2.50,	1.24
3.43,	-1.87,	2.00
6.96,	0.04,	3.63
12.72,	-1.15,	0.01
13.92,	0.84,	3.55
14.52,	-1.86,	-1.13
14.47,	3.50,	1.30
11.82,	3.63,	2.15
9.33,	-3.24,	-1.24
6.92,	-0.86,	1.23
5.66,	1.80,	4.51
5.09,	-4.12,	1.12
6.22,	-1.52,	3.73
10.22,	0.60,	4.13
12.88,	0.48,	1.96
13.68,	-0.54,	1.90
14.07,	-0.51,	-2.11
11.57,	4.23,	1.43
9.26,	0.20,	-0.84
8.09,	-1.69,	0.30
8.42,	1.19,	3.50
7.23,	-3.09,	4.56
6.58,	-4.02,	4.28
7.86,	2.80,	5.94
9.00,	1.41,	3.63
11.83,	-4.06,	-0.96
12.79,	-2.49,	-1.14
11.72,	4.40,	0.53
10.67,	4.24,	2.32
10.93,	-3.56,	0.17
12.47,	-1.75,	1.65
8.86,	3.49,	5.97
6.45,	-1.18,	4.03
5.38,	-3.47,	1.74
5.21,	-0.55,	2.95
8.79,	0.23,	1.29
10.95,	-2.83,	1.52
14.79,	-1.69,	-3.50
14.56,	7.76,	4.90
12.78,	-2.53,	-0.99
13.49,	-2.09,	-2.06
10.31,	4.30,	5.88
6.62,	-2.57,	0.63
3.03,	-1.69,	2.45
3.09,	1.39,	4.46
7.68,	-1.81,	1.02
10.66,	-2.55,	3.12
15.08,	-1.07,	-0.23
15.39,	4.68,	3.09
12.90,	-0.36,	0.24
12.19,	-1.91,	-2.49
