x,	y,	z
10.90,	-0.82,	1.05
10.48,	0.12,	1.72
8.49,	1.44,	5.56
7.20,	-1.44,	4.48
6.13,	-1.51,	3.58
7.07,	-0.27,	2.75
9.75,	-0.79,	1.34
10.58,	-4.25,	-0.18
13.35,	1.09,	-1.68
12.85,	7.67,	5.04
12.65,	-3.53,	-1.13
12.93,	-2.99,	-0.46
9.88,	4.95,	6.31
6.59,	-1.19,	2.61
4.48,	-2.45,	1.27
4.61,	1.04,	4.29
7.63,	-2.50,	-0.07
9.91,	-1.54,	2.12
13.75,	-0.55,	1.06
15.97,	1.75,	0.74
13.58,	1.21,	2.71
12.47,	-0.36,	-1.17
9.26,	3.68,	3.81
7.08,	-1.89,	0.81
4.73,	-4.17,	1.26
4.58,	1.10,	4.00
6.87,	0.70,	4.40
9.71,	-3.82,	3.13
13.37,	-1.10,	1.92
14.22,	4.65,	3.64
12.13,	0.77,	0.34
11.61,	-2.34,	-2.10
10.73,	1.65,	0.61
9.03,	1.56,	0.92
7.00,	-2.18,	2.66
7.18,	-3.67,	2.90
6.74,	-0.02,	5.82
7.45,	1.44,	5.48
10.58,	-1.19,	3.09
12.19,	-4.10,	0.29
13.06,	1.45,	-1.59
10.48,	4.97,	2.33
10.59,	-2.87,	-3.60
12.64,	1.55,	-0.45
11.19,	4.06,	6.23
9.11,	-5.71,	-0.37
8.11,	0.43,	4.23
6.03,	2.28,	4.94
5.75,	-4.45,	-0.12
7.93,	-1.53,	1.83
10.97,	0.58,	1.86
12.87,	-0.83,	-0.68
12.48,	0.53,	1.53
13.95,	0.83,	-0.28
13.70,	4.26,	3.07
9.78,	-1.42,	2.51
7.54,	-3.80,	0.19
4.92,	1.71,	5.06
3.87,	-1.23,	1.97
6.14,	-1.88,	2.27
9.26,	-1.59,	2.82
14.14,	1.09,	0.39
14.20,	4.35,	5.56
13.97,	-4.11,	-1.98
14.17,	1.94,	-0.86
9.39,	4.36,	4.00
6.74,	-4.95,	-2.67
5.99,	-1.43,	2.48
5.92,	1.35,	4.88
5.64,	-2.35,	2.60
8.09,	-0.29,	5.00
13.22,	-1.36,	2.46
14.27,	-0.81,	0.32
12.14,	2.98,	2.61
11.11,	-0.02,	-1.64
11.14,	3.23,	0.33
9.20,	0.38,	2.53
8.04,	-5.23,	-1.87
8.30,	4.25,	6.26
6.83,	-1.99,	4.94
6.48,	-7.15,	0.55
9.10,	3.34,	5.98
11.76,	2.45,	2.62
11.56,	-6.00,	-2.90
11.86,	-1.17,	-2.05
11.50,	6.20,	2.17
11.60,	1.31,	0.54
11.01,	-4.07,	1.51
11.26,	-0.30,	2.56
7.52,	2.72,	6.37
4.85,	-2.86,	2.32
5.02,	-1.46,	2.49
7.08,	-0.18,	2.27
11.41,	-1.25,	0.54
12.20,	-1.84,	1.00
14.32,	2.11,	0.01
14.37,	4.05,	2.93
12.92,	-0.35,	0.43
10.46,	-0.64,	2.21
7.77,	1.31,	2.48
4.74,	-0.28,	3.59
3.55,	-4.83,	0.74
5.45,	-0.85,	2.21
10.16,	1.39,	3.83
12.74,	-3.15,	0.87
14.91,	1.20,	2.38
14.75,	4.36,	3.17
12.67,	0.89,	-0.48
9.49,	-0.32,	1.13
7.66,	-0.54,	-0.45
6.52,	0.61,	2.78
5.74,	-4.14,	2.46
5.88,	-4.44,	3.12
9.05,	3.45,	5.56
11.02,	2.74,	5.60
13.28,	-5.97,	-1.23
13.77,	-0.60,	-1.63
11.29,	6.99,	2.94
9.83,	-1.01,	-1.96
10.10,	-2.01,	-0.06
9.61,	1.13,	3.58
7.72,	-0.28,	3.80
6.77,	-1.02,	5.63
7.27,	-1.51,	3.92
8.06,	-1.14,	3.30
10.55,	0.54,	1.88
10.97,	-2.72,	0.77
13.45,	-0.28,	-3.48
12.02,	6.82,	3.80
11.41,	-2.66,	-1.31
12.15,	-2.09,	-0.08
10.69,	3.42,	6.28
7.84,	-2.30,	3.09
4.61,	-2.10,	2.25
4.09,	2.49,	4.39
6.94,	-2.58,	0.15
10.16,	-4.17,	-0.28
14.13,	0.02,	0.18
14.91,	4.82,	1.55
12.93,	-0.75,	2.00
13.34,	-3.68,	-2.62
10.89,	6.92,	6.22
7.50,	0.45,	2.86
4.61,	-5.35,	-0.29
4.08,	-0.26,	4.78
5.93,	-0.28,	1.47
7.95,	0.26,	4.13
13.27,	-3.49,	0.86
16.05,	0.55,	-0.11
13.87,	5.13,	4.19
12.48,	-1.24,	-1.92
9.38,	0.38,	0.52
8.67,	1.63,	1.33
6.06,	-1.70,	2.09
5.76,	-3.39,	3.10
7.29,	-1.05,	4.91
7.33,	0.55,	6.02
10.37,	0.40,	3.96
12.39,	-1.72,	1.80
14.06,	0.06,	-2.12
11.78,	3.50,	1.66
9.99,	-0.95,	-2.54
10.74,	2.32,	-0.01
9.31,	-1.33,	3.88
8.19,	-7.47,	-0.30
7.41,	4.94,	8.68
7.36,	2.90,	6.34
6.85,	-5.86,	-0.34
8.46,	-2.09,	2.22
12.68,	2.17,	-0.02
11.66,	-0.38,	0.73
12.71,	-1.59,	-1.92
13.47,	4.00,	1.99
12.27,	1.26,	2.56
10.40,	-2.78,	1.45
7.85,	0.08,	4.20
5.64,	-0.16,	3.60
3.12,	-2.20,	1.61
5.30,	0.38,	2.38
10.77,	-3.63,	0.53
15.01,	-3.22,	-2.57
14.65,	4.20,	3.42
13.24,	-0.09,	0.51
14.09,	-0.64,	-1.74
10.87,	4.07,	4.71
8.06,	-2.39,	0.44
5.46,	-1.46,	1.58
4.82,	1.36,	4.65
5.28,	-4.79,	0.83
7.19,	-1.39,	2.79
12.09,	2.51,	4.44
15.28,	-0.37,	0.88
14.16,	-0.34,	1.65
13.85,	2.56,	-1.01
9.87,	3.69,	1.68
7.48,	-3.32,	-1.00
7.47,	-2.49,	0.28
7.42,	3.33,	5.83
6.08,	-3.31,	4.03
6.89,	-4.90,	3.45
9.98,	2.67,	5.12
11.50,	2.58,	3.08
12.55,	-3.32,	-1.24
13.23,	-1.86,	-2.77
11.38,	4.67,	0.91
10.50,	3.07,	0.89
9.59,	-2.70,	2.43
10.42,	-3.59,	1.12
8.09,	3.49,	7.33
5.91,	-1.04,	4.94
6.40,	-2.81,	0.84
6.90,	0.89,	4.09
11.57,	-1.71,	-1.53
12.08,	-1.67,	0.44
13.65,	1.07,	-1.24
14.50,	5.69,	2.00
12.29,	-1.57,	2.08
11.86,	-4.64,	-1.56
8.54,	5.29,	7.14
5.74,	-0.37,	3.40
2.52,	-6.03,	0.38
3.82,	0.00,	3.64
9.55,	1.52,	2.50
12.31,	-4.04,	1.27
15.80,	-1.65,	-1.24
15.27,	7.96,	4.51
12.84,	0.79,	0.46
10.73,	-4.41,	-2.31
8.73,	1.64,	2.93
6.26,	1.50,	2.41
4.29,	-3.11,	2.38
5.36,	-4.42,	2.65
8.20,	0.03,	3.45
10.66,	4.77,	5.40
13.47,	-3.00,	1.92
15.39,	-5.30,	-3.15
13.92,	7.79,	3.35
10.74,	4.41,	1.15
7.55,	-4.83,	-3.13
8.58,	-0.26,	1.55
7.79,	-0.77,	4.24
6.21,	-3.58,	3.51
7.37,	0.85,	6.51
8.31,	-0.05,	4.41
10.18,	-1.32,	1.19
11.51,	0.06,	1.39
13.64,	-0.49,	-3.15
12.61,	3.65,	0.47
10.66,	-1.26,	0.03
11.36,	-0.73,	-0.88
10.57,	2.31,	6.36
8.17,	-2.83,	2.34
5.52,	-1.18,	4.90
5.63,	0.26,	3.78
5.86,	-1.74,	0.99
9.15,	-2.31,	0.77
13.67,	-2.66,	-2.14
14.72,	3.67,	0.18
12.82,	1.77,	3.30
13.47,	-3.46,	-2.52
12.09,	4.78,	6.06
9.41,	1.84,	3.30
4.64,	-4.15,	0.83
3.55,	-1.26,	2.74
4.53,	-1.20,	2.00
7.46,	-1.01,	1.73
12.49,	-2.33,	2.46
16.01,	-1.83,	-1.35
14.53,	5.91,	5.06
12.64,	1.66,	0.40
10.62,	-0.22,	-0.21
8.84,	0.19,	1.95
6.01,	-1.95,	1.01
5.01,	-1.14,	3.55
6.62,	-1.59,	3.66
6.70,	-2.35,	4.29
10.50,	1.00,	4.01
12.36,	2.18,	3.96
15.15,	-1.04,	-1.13
13.41,	-0.61,	-0.50
11.31,	2.45,	-1.22
8.82,	3.31,	0.91
7.74,	-2.50,	1.65
8.27,	-5.68,	1.56
8.11,	1.63,	6.44
6.95,	2.24,	6.73
7.42,	-2.93,	2.41
8.56,	-2.85,	1.78
12.47,	1.83,	-0.47
12.51,	2.18,	2.02
12.36,	-3.37,	-3.40
12.48,	3.25,	1.02
11.47,	2.64,	3.48
11.07,	-3.73,	0.35
8.44,	0.83,	4.63
7.01,	1.85,	5.43
4.45,	-4.71,	1.02
4.70,	-1.83,	1.52
8.95,	-0.37,	2.14
13.27,	-2.91,	-2.38
13.92,	1.08,	2.22
14.19,	1.47,	1.07
14.05,	4.66,	2.64
11.60,	2.09,	4.23
8.71,	-4.54,	-1.14
5.83,	1.50,	3.83
3.35,	-1.06,	2.12
4.15,	-5.06,	-0.09
8.09,	-0.67,	3.39
12.32,	1.32,	2.21
14.76,	0.99,	3.49
14.74,	-3.04,	0.16
14.02,	5.67,	0.79
10.98,	7.02,	4.64
7.59,	-7.38,	-4.01
7.22,	-3.56,	-0.06
6.42,	2.43,	5.66
5.46,	-2.91,	2.35
6.35,	-3.69,	3.67
9.67,	0.63,	4.82
11.59,	1.42,	2.42
13.07,	1.56,	1.96
13.48,	-2.26,	-1.55
12.53,	1.64,	-1.83
10.54,	5.62,	2.41
7.84,	-2.54,	0.13
8.73,	-3.14,	1.29
9.16,	1.37,	6.73
6.67,	-3.13,	5.02
6.99,	-0.40,	2.75
7.33,	3.19,	5.70
9.97,	-4.75,	-2.99
12.50,	-1.15,	-0.87
12.92,	0.86,	0.04
13.83,	3.01,	-1.42
10.88,	1.31,	5.52
11.76,	-5.41,	-1.82
9.97,	4.85,	6.91
6.73,	2.48,	5.69
3.63,	-6.89,	-0.19
4.11,	-2.58,	2.32
7.53,	2.18,	2.53
10.28,	-2.15,	1.51
15.31,	-3.98,	-2.27
16.48,	4.41,	1.74
13.72,	3.95,	2.43
11.99,	-1.81,	-0.71
9.89,	0.27,	2.49
7.54,	0.92,	2.22
3.00,	-2.08,	2.41
3.80,	-2.59,	2.01
7.22,	-1.51,	2.80
10.69,	0.38,	2.93
13.11,	-0.11,	3.20
14.99,	-1.97,	0.00
14.41,	3.48,	0.68
11.92,	5.04,	1.67
8.26,	-3.44,	-1.82
8.13,	-2.45,	-0.96
6.85,	0.47,	5.11
5.98,	-3.97,	2.94
7.23,	0.06,	5.50
8.69,	2.28,	6.00
10.62,	-2.38,	0.93
12.22,	-0.30,	0.52
13.94,	1.73,	-1.10
12.89,	1.21,	-1.79
10.22,	-1.62,	-0.22
10.06,	0.16,	-0.32
9.09,	3.23,	6.10
8.55,	-2.61,	3.29
7.01,	-3.32,	4.15
6.82,	-0.46,	4.68
7.15,	1.25,	1.71
7.77,	-1.09,	2.54
13.49,	-4.41,	-4.47
15.26,	4.83,	1.22
11.75,	0.37,	1.54
12.60,	-2.50,	-2.69
11.42,	4.94,	7.31
11.04,	-0.70,	1.98
5.80,	-2.68,	2.65
4.15,	0.77,	4.13
4.33,	-2.98,	0.98
6.55,	-3.00,	0.36
10.71,	-0.89,	2.19
15.19,	0.36,	-0.49
15.46,	2.49,	3.91
13.88,	-1.87,	-0.28
12.34,	5.80,	3.13
9.33,	3.88,	4.74
6.23,	-6.37,	-2.72
4.28,	-1.25,	3.56
4.99,	0.48,	3.03
6.31,	-2.26,	2.57
9.96,	-2.77,	3.28
13.48,	0.56,	1.89
14.42,	4.19,	4.08
13.57,	-2.49,	-0.77
12.02,	1.27,	-1.34
9.72,	5.07,	3.25
7.75,	-2.65,	-1.51
6.80,	-3.28,	2.96
7.63,	-1.85,	3.96
6.70,	0.09,	5.92
8.29,	0.59,	4.40
9.34,	-1.77,	3.13
12.46,	-0.83,	-1.85
13.71,	4.18,	1.03
11.23,	-3.10,	-2.57
12.26,	-1.03,	-3.66
10.41,	5.45,	6.48
9.47,	-4.04,	0.83
8.56,	-0.01,	4.40
8.19,	3.96,	8.08
5.74,	-6.09,	-0.08
5.49,	-3.52,	0.83
7.97,	2.41,	3.25
11.48,	-1.10,	-1.30
14.08,	-1.50,	0.80
14.74,	-1.00,	-0.94
12.84,	7.37,	4.68
11.75,	3.39,	4.84
9.99,	-5.27,	-0.21
8.03,	0.51,	4.02
3.14,	-0.28,	3.42
3.60,	-3.67,	-0.18
6.51,	-2.11,	3.50
10.26,	-3.26,	-0.55
14.43,	5.98,	5.41
14.73,	-0.45,	3.48
16.09,	-1.68,	-3.71
12.51,	9.62,	6.85
8.28,	-1.58,	-0.88
6.74,	-7.11,	-2.89
5.75,	1.93,	5.25
4.81,	-0.60,	3.60
7.01,	-2.41,	2.89
8.48,	-0.47,	5.80
13.46,	0.58,	0.73
13.27,	3.36,	4.33
13.55,	-2.90,	-2.83
