x,	y,	z
14.81,	2.23,	1.94
15.48,	3.17,	2.86
13.16,	-1.96,	-1.37
11.70,	1.59,	-0.20
8.90,	2.85,	2.01
6.97,	-3.29,	-0.69
5.82,	-2.37,	3.80
5.80,	-1.54,	4.53
7.74,	0.64,	4.06
8.95,	1.92,	6.08
12.18,	-4.26,	-0.35
13.65,	-0.30,	-0.35
12.90,	3.69,	0.43
11.37,	-0.25,	-2.48
10.07,	-0.77,	-0.11
10.02,	0.95,	1.23
8.28,	0.55,	4.89
7.66,	-2.52,	3.83
7.20,	-0.85,	4.84
6.91,	-0.73,	4.00
8.18,	-0.15,	1.99
9.68,	-1.46,	2.15
14.51,	-0.90,	-3.70
13.24,	4.90,	3.74
11.30,	-1.83,	-1.88
12.76,	2.63,	1.80
10.81,	-0.23,	5.00
8.93,	-5.80,	-0.63
5.56,	2.68,	6.14
4.14,	0.85,	3.44
4.89,	-4.64,	-0.33
7.68,	-1.09,	2.35
13.30,	0.45,	0.18
15.32,	1.76,	1.81
14.51,	-1.96,	0.31
14.41,	1.40,	-0.15
11.38,	5.69,	4.75
8.88,	-2.45,	0.04
5.54,	-2.79,	1.95
3.99,	0.61,	4.29
5.09,	-0.99,	1.61
6.88,	-1.37,	3.92
11.25,	-4.79,	0.25
14.73,	2.96,	1.52
14.24,	2.70,	4.40
13.26,	-5.69,	-4.86
11.42,	5.83,	3.48
9.51,	3.93,	1.87
6.66,	-4.81,	-1.02
6.66,	-1.65,	3.11
6.80,	-1.55,	4.58
6.84,	-2.79,	4.00
8.67,	1.77,	5.77
10.41,	-0.47,	3.08
13.26,	-0.80,	-1.26
12.93,	1.55,	1.10
12.20,	-0.15,	-3.68
11.44,	5.09,	1.19
9.47,	-2.54,	1.74
9.05,	-6.75,	-0.97
8.28,	5.72,	9.06
6.65,	0.30,	5.16
6.14,	-4.59,	1.25
6.69,	-0.51,	4.07
10.56,	0.78,	-0.65
11.95,	0.84,	2.12
14.05,	-4.06,	-2.93
14.53,	2.82,	0.41
12.46,	5.45,	4.54
10.95,	-2.32,	1.00
9.48,	-1.06,	2.79
7.11,	2.12,	5.20
2.56,	-3.94,	0.57
4.07,	-1.16,	1.38
8.05,	-1.98,	2.15
12.00,	-3.33,	-2.33
14.21,	3.64,	5.99
14.52,	-1.85,	-0.34
14.72,	4.68,	2.29
11.88,	5.56,	5.39
8.19,	-4.19,	-2.12
7.19,	-0.26,	2.38
4.41,	-1.50,	3.45
4.11,	-5.42,	0.55
7.67,	1.69,	5.47
9.82,	0.20,	3.94
13.30,	-1.10,	1.34
14.20,	1.76,	3.28
14.11,	1.13,	-1.65
11.69,	2.98,	0.48
9.18,	-1.34,	-1.53
8.49,	-1.89,	-0.50
7.60,	0.97,	4.00
6.44,	-2.21,	4.79
7.50,	-3.98,	3.85
8.88,	1.02,	5.09
9.36,	1.48,	2.61
11.18,	-1.83,	-0.23
13.54,	-2.03,	-2.47
13.92,	1.90,	-1.23
10.59,	3.80,	1.85
9.93,	-1.11,	1.44
10.70,	-0.64,	2.19
9.16,	2.53,	7.12
5.67,	-4.02,	1.38
5.28,	-1.06,	2.88
6.55,	-1.24,	1.89
8.50,	-3.56,	-1.39
11.36,	0.33,	2.38
14.71,	1.10,	-0.92
14.82,	3.37,	2.77
12.65,	-0.95,	1.81
11.84,	2.17,	1.78
9.69,	5.16,	6.61
5.94,	-5.46,	-0.53
3.70,	-3.37,	1.97
4.17,	0.03,	2.88
7.19,	-0.62,	0.73
10.84,	-3.40,	3.12
14.06,	-4.34,	-2.15
15.27,	8.31,	6.48
13.71,	1.41,	1.99
11.93,	-1.84,	-1.25
9.58,	3.57,	4.20
6.66,	-0.98,	0.99
4.89,	-3.53,	2.01
4.93,	-2.58,	3.25
6.94,	-1.83,	3.52
9.12,	0.69,	3.08
11.39,	-1.01,	4.12
15.08,	-1.07,	-2.32
14.58,	6.11,	3.11
11.89,	2.04,	0.22
9.82,	-1.28,	-2.52
9.21,	2.13,	2.55
8.14,	-2.37,	1.66
7.13,	-2.24,	3.93
7.70,	0.73,	6.22
7.52,	-3.07,	4.31
8.27,	-0.75,	1.74
8.97,	2.80,	4.19
13.14,	-1.72,	-3.51
14.23,	0.72,	-0.59
12.50,	-1.45,	-1.92
11.76,	2.88,	0.22
9.96,	2.30,	5.35
9.56,	-4.14,	0.87
6.91,	-0.60,	5.42
4.93,	0.41,	4.02
4.94,	-1.27,	1.09
7.15,	-2.18,	1.89
12.10,	-3.75,	-3.04
14.37,	6.10,	2.03
13.93,	-0.70,	2.28
14.81,	-5.67,	-4.93
12.79,	8.38,	8.57
9.56,	1.98,	2.47
6.22,	-4.13,	0.48
5.00,	-0.51,	3.61
4.19,	-2.81,	1.38
5.70,	-1.74,	1.32
9.63,	-1.02,	4.08
14.02,	-2.38,	-0.88
14.37,	4.15,	5.55
14.30,	-0.08,	0.06
12.53,	1.95,	0.43
10.11,	2.41,	2.65
7.01,	-2.87,	-0.70
6.33,	-0.11,	3.13
5.75,	-2.24,	3.41
6.45,	-3.86,	3.23
9.52,	0.99,	4.84
10.96,	0.84,	3.92
13.34,	-0.16,	-0.43
13.67,	1.31,	1.12
12.95,	-1.24,	-3.98
11.01,	4.36,	-0.29
7.96,	-0.69,	2.01
8.58,	-6.93,	-1.93
8.69,	3.57,	7.98
7.32,	1.10,	6.80
6.96,	-4.74,	2.05
7.69,	-0.90,	3.85
9.20,	0.29,	0.04
10.73,	1.53,	0.98
13.87,	-2.50,	-1.40
15.40,	-1.27,	-2.66
11.57,	6.05,	4.94
10.58,	-0.15,	2.06
9.70,	-0.54,	2.75
8.31,	1.99,	5.99
3.60,	-5.60,	1.27
3.28,	-2.00,	1.56
7.28,	1.58,	3.92
10.49,	-5.52,	-1.82
14.07,	1.57,	1.43
14.40,	5.42,	4.48
15.78,	1.78,	-0.29
11.68,	1.80,	4.61
9.70,	-2.75,	-1.03
7.12,	2.69,	3.58
3.97,	-1.69,	1.76
4.69,	-6.07,	-0.38
6.96,	-1.33,	3.19
9.68,	2.06,	2.79
12.21,	0.24,	3.84
14.00,	-3.43,	-0.08
15.13,	4.12,	1.61
12.98,	5.60,	2.43
8.85,	-3.52,	-1.89
8.24,	-2.51,	-0.49
7.11,	1.15,	4.10
5.46,	-2.63,	3.27
6.53,	-1.95,	4.86
8.97,	-0.22,	5.25
10.91,	0.13,	1.80
10.99,	1.51,	2.52
13.79,	-0.78,	-2.64
14.71,	0.90,	-2.26
10.47,	0.92,	-0.10
8.94,	0.18,	-0.43
9.32,	1.94,	4.44
9.58,	-2.06,	3.49
6.91,	-3.60,	4.80
6.68,	-0.09,	4.12
6.82,	0.05,	3.29
6.90,	-4.51,	-0.23
11.13,	0.52,	0.37
13.60,	3.74,	2.40
15.19,	-0.06,	-0.82
13.31,	0.26,	1.57
12.28,	1.11,	1.67
9.99,	2.98,	3.98
6.82,	-1.70,	2.74
4.57,	-4.18,	1.86
3.57,	-1.79,	2.87
6.52,	0.40,	1.66
9.99,	-2.70,	2.35
12.89,	-6.39,	-2.58
16.30,	8.82,	5.07
14.19,	5.03,	5.62
12.71,	-4.10,	-3.32
10.80,	3.65,	5.32
6.25,	-1.09,	0.66
4.45,	-3.11,	0.31
5.17,	-0.23,	4.31
6.93,	-4.24,	1.48
9.43,	0.35,	3.52
11.10,	3.60,	5.77
14.25,	-1.87,	-1.34
14.91,	1.57,	1.01
12.76,	0.79,	-0.86
10.60,	0.58,	-1.70
8.06,	0.57,	2.31
6.96,	-3.81,	0.77
6.82,	-1.27,	4.64
7.02,	1.45,	5.87
8.12,	-2.05,	4.12
10.04,	-3.14,	1.52
10.95,	1.75,	1.50
11.73,	2.56,	-0.34
13.25,	-0.09,	-0.93
12.42,	-3.18,	-2.24
11.34,	0.98,	-0.76
9.07,	4.84,	5.30
9.01,	-2.25,	2.47
8.69,	-2.74,	3.72
7.58,	0.28,	5.57
5.61,	-1.89,	0.88
6.43,	-0.60,	2.40
9.64,	-3.91,	-2.22
14.28,	2.96,	-1.41
13.39,	0.09,	3.06
14.67,	-4.92,	-5.14
11.93,	8.96,	9.27
10.17,	0.89,	3.19
7.31,	-3.90,	0.44
5.39,	2.19,	5.71
3.70,	-4.25,	0.90
5.50,	-3.70,	-0.26
9.23,	0.08,	4.17
13.12,	-1.41,	-1.48
13.51,	2.17,	5.56
14.96,	-1.47,	-0.48
13.25,	4.53,	3.26
10.80,	3.17,	3.15
7.54,	-4.52,	-1.10
5.72,	-0.84,	1.83
4.85,	-0.20,	3.55
6.40,	-3.52,	1.44
8.98,	-1.94,	4.84
11.14,	-0.90,	2.48
12.59,	5.53,	4.42
12.18,	-0.05,	2.28
14.50,	-2.61,	-4.50
12.38,	5.74,	2.49
7.86,	-0.31,	0.23
6.93,	-5.20,	-0.35
8.49,	1.75,	5.89
7.37,	-1.19,	6.14
7.46,	-1.60,	2.90
8.78,	2.29,	6.95
10.32,	-4.71,	-2.98
10.51,	0.18,	-0.57
12.23,	1.90,	0.53
14.15,	-1.57,	-4.14
12.13,	4.30,	3.34
9.64,	-0.50,	3.20
9.90,	0.28,	1.73
9.01,	4.84,	8.37
6.10,	-6.93,	-0.28
5.14,	-4.39,	1.13
6.55,	3.04,	3.45
7.97,	-1.58,	0.29
13.08,	-2.11,	-0.48
15.85,	1.34,	0.79
15.13,	3.46,	1.06
12.89,	2.89,	2.98
10.31,	-1.20,	1.10
8.38,	0.12,	2.74
4.47,	-0.89,	3.27
3.05,	-3.82,	1.57
6.28,	-1.14,	3.25
8.66,	-2.00,	2.27
12.43,	1.06,	1.79
13.52,	2.35,	4.68
15.67,	-1.66,	-2.24
14.51,	4.84,	2.55
9.75,	0.71,	1.05
8.50,	-3.96,	-2.00
6.34,	0.70,	3.63
4.93,	-1.61,	3.43
6.40,	-2.50,	2.64
8.81,	0.87,	5.95
11.13,	-2.83,	1.26
11.58,	1.16,	1.67
11.73,	2.56,	1.38
13.93,	-0.62,	-3.50
11.35,	-0.36,	1.52
10.44,	-2.39,	-2.53
8.09,	5.50,	6.56
7.52,	-0.31,	4.39
7.93,	-5.76,	3.29
7.45,	-1.33,	5.62
8.47,	3.11,	4.33
8.56,	-2.39,	2.14
10.63,	-4.05,	-3.71
12.52,	4.40,	1.49
13.61,	1.50,	-0.76
12.43,	-2.08,	-0.44
11.81,	1.85,	3.53
10.07,	2.34,	3.98
7.64,	-1.18,	3.29
6.48,	-2.16,	2.39
5.05,	-2.83,	2.00
6.07,	-1.81,	0.36
7.74,	0.52,	3.30
11.25,	-2.77,	-0.38
16.62,	3.56,	1.58
15.28,	3.14,	3.70
13.21,	-1.90,	-2.18
11.37,	5.53,	4.58
7.11,	-2.27,	1.22
5.16,	-6.33,	-1.07
3.88,	1.84,	5.82
5.88,	-1.32,	1.81
8.93,	-3.04,	2.83
11.18,	-1.79,	2.31
14.19,	5.01,	3.20
14.21,	3.23,	3.65
13.22,	-3.97,	-2.85
11.81,	2.72,	0.98
8.30,	2.86,	2.99
6.01,	-5.57,	-0.93
5.99,	-1.81,	4.43
6.56,	0.28,	5.88
8.79,	-0.02,	3.87
9.58,	-0.87,	5.57
11.85,	-2.83,	-1.73
11.77,	5.20,	1.70
11.47,	1.18,	0.07
12.88,	-5.74,	-5.12
11.76,	2.69,	2.08
9.88,	4.48,	3.67
7.33,	-2.75,	3.12
8.36,	-0.99,	3.78
8.01,	-1.79,	5.14
7.08,	-4.13,	0.48
7.46,	2.05,	4.78
9.44,	-2.20,	-0.46
12.73,	1.07,	-0.76
12.60,	2.26,	2.91
14.35,	0.31,	-2.37
11.89,	5.70,	6.32
9.67,	-2.75,	1.50
8.54,	-2.49,	1.79
5.75,	2.47,	5.63
4.60,	-3.48,	0.96
5.95,	-3.11,	0.85
8.47,	-0.09,	2.38
10.87,	-0.11,	0.08
13.96,	3.01,	3.81
15.40,	-1.58,	1.03
14.57,	1.28,	0.70
11.90,	6.68,	4.57
7.30,	-2.97,	0.30
5.94,	-5.43,	-1.04
4.76,	1.41,	5.14
4.96,	-1.53,	2.25
8.30,	-2.11,	3.76
10.66,	-2.28,	3.07
13.91,	4.60,	2.55
12.07,	3.75,	5.81
13.98,	-3.50,	-4.87
12.88,	3.75,	2.38
9.19,	-0.13,	-0.64
6.98,	-3.24,	-0.03
7.18,	0.67,	4.22
6.72,	-1.89,	5.11
7.91,	-3.21,	3.08
9.76,	2.73,	6.25
10.56,	-3.11,	0.05
11.33,	-2.48,	-3.00
10.59,	3.38,	1.57
