x,	y,	z
6.18,	-0.26,	4.69
5.70,	-3.59,	2.00
9.22,	2.55,	6.83
12.37,	0.14,	3.65
14.18,	-1.33,	-0.19
12.99,	2.23,	2.25
11.46,	1.24,	-2.57
10.30,	3.25,	-0.26
8.38,	-3.17,	0.75
8.75,	-5.29,	-1.17
8.19,	5.73,	8.63
7.09,	-0.27,	6.34
7.03,	-5.22,	1.39
8.29,	2.25,	5.39
11.42,	0.42,	0.80
11.26,	-5.28,	-1.40
12.15,	1.09,	-1.16
12.08,	6.90,	3.48
11.99,	-0.53,	0.62
11.46,	-4.09,	1.37
10.08,	1.70,	3.73
7.27,	2.86,	6.14
4.62,	-4.18,	0.39
4.33,	-2.34,	1.89
8.63,	-0.04,	1.36
11.56,	-1.31,	-0.00
12.84,	-1.82,	0.22
14.53,	1.74,	0.20
14.62,	3.86,	3.01
13.35,	-0.83,	0.44
9.62,	0.71,	2.46
7.43,	1.75,	3.20
3.84,	-3.29,	1.43
2.69,	-3.32,	2.11
7.35,	1.18,	3.14
10.61,	0.23,	3.69
13.78,	-4.06,	0.51
14.76,	1.09,	1.46
13.23,	4.97,	2.79
12.09,	-0.83,	-1.48
9.61,	-0.76,	0.17
8.35,	1.40,	1.35
6.38,	-0.82,	2.55
5.94,	-3.36,	3.47
6.44,	-2.90,	4.37
8.48,	1.90,	4.86
11.25,	2.09,	5.24
12.90,	-5.28,	-0.18
13.91,	0.19,	-1.74
12.37,	7.68,	2.66
8.93,	-1.82,	-2.23
9.72,	-3.26,	-2.10
10.18,	2.41,	4.94
8.57,	-1.41,	3.53
6.62,	-0.97,	5.14
6.97,	1.07,	4.94
7.43,	-1.73,	1.82
8.94,	-1.96,	0.81
11.71,	-1.31,	0.58
13.26,	-0.57,	-2.06
11.99,	3.71,	3.42
12.20,	-1.44,	0.40
13.04,	2.25,	3.30
10.57,	3.16,	5.81
6.69,	-3.65,	1.96
4.41,	-2.12,	3.14
3.88,	0.33,	2.53
6.33,	-1.02,	1.36
11.05,	-4.43,	0.47
13.94,	-2.68,	-1.84
14.56,	7.63,	6.13
13.21,	-1.12,	1.72
14.05,	-0.53,	-1.34
11.22,	7.80,	6.86
5.75,	-3.56,	-0.74
4.41,	-5.86,	-0.60
4.40,	0.82,	4.82
5.90,	-0.55,	1.84
9.84,	-0.57,	4.94
12.80,	-3.32,	2.13
15.49,	2.70,	1.15
13.17,	6.42,	4.46
11.27,	-2.62,	-3.43
10.43,	-1.14,	-1.80
8.59,	1.41,	2.32
6.80,	-2.69,	1.10
6.47,	-2.47,	3.05
7.28,	0.37,	5.73
6.93,	-1.73,	5.25
9.95,	0.63,	3.54
11.71,	1.73,	3.69
13.87,	-2.97,	-3.21
12.06,	-0.08,	-0.45
10.48,	2.34,	-0.82
10.11,	3.55,	0.86
9.46,	-2.04,	3.33
9.65,	-6.61,	0.59
7.93,	3.77,	7.43
6.53,	3.00,	5.67
5.85,	-4.37,	0.65
7.39,	-3.28,	1.18
12.58,	2.66,	0.12
12.29,	1.14,	2.60
13.08,	-3.03,	-2.92
13.51,	3.98,	2.96
13.50,	2.11,	1.70
10.97,	-2.13,	1.56
7.80,	-0.64,	2.67
5.60,	0.52,	4.25
3.72,	-3.71,	0.51
4.78,	-0.58,	2.00
9.79,	-2.86,	1.62
14.51,	-3.00,	-2.76
13.93,	4.05,	5.86
13.86,	-0.54,	-0.25
13.28,	3.57,	2.65
10.92,	1.95,	3.58
7.08,	-3.40,	-1.40
5.34,	0.95,	3.20
4.92,	-1.97,	2.13
4.93,	-5.39,	1.66
9.65,	1.89,	4.83
12.17,	2.73,	4.91
14.55,	-2.72,	0.34
13.88,	-0.91,	0.12
12.56,	5.76,	0.51
10.26,	2.44,	0.40
8.26,	-4.78,	-1.50
8.11,	-2.26,	1.55
7.64,	2.42,	5.41
6.15,	-0.82,	5.80
7.34,	-3.55,	3.54
9.07,	0.33,	4.46
11.59,	2.21,	1.87
12.02,	-1.43,	0.47
12.95,	-2.10,	-3.48
12.67,	4.55,	0.68
9.86,	1.81,	1.56
9.43,	-2.90,	1.07
10.57,	0.58,	4.13
8.90,	1.37,	5.77
4.86,	-4.22,	2.04
5.16,	-0.57,	1.64
7.43,	0.76,	2.64
10.67,	-4.18,	-2.06
13.11,	-0.31,	1.17
13.85,	3.03,	0.99
13.90,	3.77,	2.69
12.62,	-0.69,	2.28
12.17,	0.28,	1.35
8.68,	3.38,	5.12
4.41,	-3.07,	1.17
2.91,	-4.70,	1.89
5.57,	-0.61,	1.78
8.21,	1.70,	3.28
12.82,	-4.35,	0.76
15.32,	-3.54,	-1.49
14.62,	7.60,	4.97
13.62,	3.64,	0.81
9.64,	-3.40,	-0.51
9.21,	-1.30,	0.04
5.69,	2.15,	3.71
4.46,	-1.99,	2.66
5.78,	-4.62,	3.09
8.33,	-0.48,	4.04
11.44,	3.51,	5.45
12.56,	-2.34,	2.21
14.54,	-2.18,	-2.69
13.26,	6.78,	1.76
9.44,	-0.39,	-0.71
8.72,	-5.42,	-4.12
9.03,	2.98,	5.63
8.12,	-1.54,	4.02
6.48,	-2.32,	4.39
7.51,	2.45,	7.15
8.17,	-2.16,	2.25
9.40,	-2.99,	0.59
11.83,	0.93,	1.24
12.86,	0.35,	-1.70
12.12,	1.92,	1.42
11.54,	-1.34,	0.15
10.67,	2.61,	3.54
10.52,	3.02,	5.79
8.07,	-3.69,	2.63
5.57,	-2.77,	3.57
4.42,	0.38,	3.30
5.36,	0.13,	1.17
10.05,	-3.20,	1.09
13.95,	-5.53,	-3.01
14.99,	8.15,	4.17
12.65,	4.23,	5.60
14.02,	-3.43,	-3.52
12.03,	5.57,	6.97
7.86,	-1.58,	0.47
4.58,	-4.40,	0.49
3.83,	0.37,	3.67
5.07,	-1.98,	2.09
8.36,	-2.01,	1.88
11.41,	0.34,	3.84
16.53,	0.73,	0.01
14.95,	2.35,	3.05
13.08,	1.41,	-1.68
11.33,	3.72,	1.14
7.91,	-3.46,	-0.58
6.68,	-4.42,	-1.51
5.63,	1.55,	5.45
6.46,	-0.59,	3.09
7.27,	-2.94,	4.56
10.48,	-0.98,	3.44
12.98,	2.61,	2.76
13.95,	0.23,	0.36
12.51,	-1.88,	-2.68
11.31,	2.79,	-0.52
9.62,	2.17,	0.63
8.57,	-1.54,	1.57
8.44,	-3.45,	2.89
8.24,	0.30,	5.32
6.71,	0.65,	4.73
7.28,	-1.64,	2.59
9.07,	-2.94,	0.77
11.96,	0.03,	-1.20
12.01,	1.84,	2.42
11.94,	-2.82,	-1.97
13.48,	3.93,	2.40
12.17,	4.43,	4.95
9.30,	-3.85,	0.68
8.46,	-0.02,	3.87
5.61,	-0.58,	4.04
3.86,	-5.26,	0.60
5.40,	1.51,	3.21
8.67,	1.34,	3.39
12.95,	-3.85,	-1.93
14.70,	0.23,	1.69
14.27,	2.77,	2.32
13.95,	4.97,	2.48
11.15,	1.70,	3.97
9.38,	-5.41,	-1.52
6.45,	1.63,	3.49
3.44,	0.06,	2.96
4.60,	-5.48,	-0.21
7.36,	-2.26,	3.16
11.31,	1.47,	2.44
14.49,	2.73,	4.77
14.59,	-4.43,	-0.02
14.53,	3.10,	-0.49
11.85,	10.22,	4.99
7.31,	-5.33,	-3.12
7.33,	-7.58,	-3.01
7.17,	3.63,	6.64
5.84,	-0.47,	4.14
6.91,	-3.08,	4.40
8.93,	-0.39,	5.29
12.25,	1.29,	0.85
12.41,	2.30,	2.49
13.09,	-3.96,	-4.34
13.47,	2.24,	-3.23
9.52,	3.17,	3.58
8.62,	-5.25,	-2.55
9.57,	2.78,	5.97
8.81,	2.62,	7.05
5.72,	-5.98,	1.99
6.29,	-1.13,	3.34
7.61,	1.87,	3.38
9.50,	-3.78,	-0.95
12.94,	-1.33,	-0.45
13.67,	3.64,	1.26
13.41,	3.03,	1.71
12.06,	-0.97,	2.19
11.57,	-0.93,	1.47
9.58,	3.76,	5.17
5.45,	-1.88,	2.28
3.72,	-5.39,	0.79
4.82,	-1.08,	2.23
7.61,	2.36,	2.08
11.62,	-2.46,	2.42
14.99,	-6.22,	-3.06
15.81,	6.98,	4.29
13.89,	6.65,	4.11
10.89,	-2.64,	-1.06
9.59,	-0.73,	2.16
6.52,	0.10,	2.54
3.15,	-1.98,	2.86
4.70,	-2.11,	3.03
7.19,	-1.90,	2.74
10.75,	0.14,	3.18
12.54,	1.12,	3.60
15.95,	-0.54,	-0.40
14.67,	0.97,	0.10
10.98,	2.24,	-0.37
8.95,	1.43,	-0.20
7.75,	-1.85,	0.45
7.54,	-2.96,	1.87
6.29,	-2.22,	4.96
7.55,	-0.20,	4.36
8.09,	0.89,	5.45
9.72,	-3.10,	1.43
12.22,	0.52,	0.12
13.14,	2.82,	0.87
12.77,	-0.46,	-2.52
10.64,	0.05,	0.62
10.73,	0.41,	0.81
10.46,	2.62,	3.75
8.23,	-1.81,	4.20
6.85,	-4.25,	2.18
5.86,	-0.05,	4.58
6.59,	0.11,	1.23
8.31,	-2.22,	1.93
12.09,	-4.68,	-2.32
15.46,	6.72,	2.88
12.72,	3.09,	4.60
13.82,	-2.64,	-2.99
12.05,	6.37,	7.52
8.51,	-1.90,	1.13
6.01,	-4.55,	0.46
3.83,	0.88,	4.40
4.33,	-2.29,	1.53
7.74,	-1.72,	1.67
9.93,	-0.13,	3.42
16.41,	1.82,	-0.38
15.52,	2.70,	4.62
13.85,	-1.68,	-3.48
12.66,	6.91,	3.28
8.03,	-2.32,	0.88
7.41,	-7.24,	-3.90
4.55,	2.10,	6.55
4.99,	-0.09,	2.71
6.83,	-2.63,	3.45
9.28,	-2.10,	3.80
13.59,	1.76,	1.59
14.95,	4.77,	3.62
13.40,	-3.96,	-2.53
12.62,	-1.00,	-3.50
9.30,	5.83,	2.88
7.69,	-1.08,	-0.75
7.23,	-4.27,	2.41
8.01,	-0.89,	5.09
7.06,	-0.64,	5.73
7.66,	-0.84,	3.93
8.95,	-1.26,	2.89
11.33,	-2.00,	-1.82
12.87,	3.09,	2.00
12.31,	-2.09,	-0.94
12.96,	3.55,	-0.80
10.91,	7.03,	7.60
9.44,	-7.72,	-2.59
9.47,	-0.23,	2.95
6.81,	2.34,	6.39
4.76,	-5.79,	-0.73
5.32,	-1.26,	3.15
7.94,	1.27,	2.59
12.32,	-0.35,	-0.05
14.00,	-1.07,	1.02
15.80,	0.56,	-1.05
13.63,	6.42,	4.09
11.38,	0.28,	2.10
9.11,	-4.13,	0.51
6.16,	1.47,	4.17
3.56,	-0.10,	3.68
4.41,	-3.46,	0.62
6.72,	-1.34,	3.59
11.48,	-1.49,	0.06
14.00,	3.97,	2.85
14.47,	-2.90,	1.26
15.66,	-3.74,	-4.95
13.19,	8.61,	4.61
8.54,	-0.55,	0.52
7.40,	-5.29,	-1.64
6.45,	2.47,	6.02
4.92,	-0.67,	4.59
6.55,	-3.28,	2.13
8.64,	1.24,	6.67
12.25,	-1.24,	0.27
13.15,	1.76,	2.20
14.06,	-0.59,	-1.15
13.98,	-0.69,	-4.38
9.32,	3.69,	2.77
8.35,	-2.06,	-1.32
8.37,	0.47,	3.31
8.33,	1.54,	6.34
6.78,	-5.75,	3.73
7.44,	-2.49,	3.54
8.10,	3.15,	4.80
8.75,	-2.20,	0.40
11.99,	-1.94,	-1.61
14.08,	2.25,	0.95
13.56,	2.03,	-0.96
11.17,	2.78,	3.23
11.01,	-3.15,	0.53
10.56,	0.80,	2.55
6.86,	0.95,	5.59
4.42,	-5.37,	0.03
4.64,	-0.98,	3.28
7.28,	1.04,	2.06
9.88,	-1.90,	1.13
12.93,	-2.40,	-0.12
16.99,	4.70,	2.00
14.92,	3.57,	3.03
12.01,	-1.90,	-0.69
10.49,	3.40,	3.53
6.83,	-0.61,	2.36
4.24,	-4.67,	0.04
3.28,	-0.69,	4.53
6.38,	-1.27,	1.75
9.95,	-0.65,	3.64
11.56,	-2.50,	2.42
16.03,	3.19,	1.27
14.72,	4.82,	4.57
12.43,	-3.20,	-3.90
10.17,	2.32,	1.43
7.67,	0.77,	1.22
6.94,	-4.01,	-0.03
5.53,	-2.59,	4.58
6.44,	-1.36,	4.56
9.07,	1.63,	4.37
10.09,	0.47,	4.74
12.39,	-3.46,	-2.11
14.70,	3.28,	-0.03
12.41,	1.05,	-0.79
10.81,	-3.42,	-4.26
9.65,	3.34,	2.75
9.56,	2.29,	3.10
8.03,	-3.17,	3.55
7.53,	-1.36,	5.27
7.30,	-2.01,	4.46
7.20,	-2.55,	1.11
7.65,	0.50,	3.37
10.27,	-2.56,	-1.22
15.09,	3.14,	0.62
13.87,	0.98,	2.57
