x,	y,	z
6.91,	-2.57,	2.85
9.51,	-4.33,	3.51
13.32,	0.58,	2.11
13.72,	5.82,	4.54
11.73,	-2.13,	-0.69
12.82,	-2.94,	-3.76
10.79,	4.49,	2.57
8.37,	0.64,	-0.22
6.94,	-3.88,	1.91
7.78,	-2.05,	2.65
6.90,	0.22,	5.81
7.45,	-0.27,	4.05
9.87,	-0.02,	4.58
12.12,	-4.56,	-0.38
12.99,	-0.46,	-2.17
9.58,	2.77,	2.37
10.51,	-2.70,	-4.01
12.66,	5.36,	2.59
11.15,	2.09,	4.72
9.81,	-6.72,	-1.87
8.43,	4.54,	6.75
6.03,	-0.03,	4.46
5.76,	-6.98,	-2.26
7.65,	1.25,	4.50
10.92,	0.19,	0.79
11.48,	-2.10,	-0.14
12.00,	-0.79,	0.93
15.02,	4.79,	1.53
12.79,	3.49,	4.71
10.24,	-4.11,	-0.79
8.29,	0.98,	3.74
5.41,	0.42,	2.73
4.15,	-3.59,	0.33
6.33,	-0.87,	3.06
9.58,	-1.06,	1.72
12.90,	1.36,	2.43
13.52,	0.93,	3.85
14.63,	-1.71,	-0.95
13.94,	4.94,	2.11
9.12,	1.58,	1.94
7.19,	-5.71,	-2.49
6.31,	0.44,	3.17
5.36,	1.57,	4.62
5.55,	-3.34,	2.47
8.35,	-1.16,	4.87
13.06,	-0.06,	2.99
13.27,	0.16,	2.04
11.91,	1.01,	1.07
12.27,	1.43,	-1.65
11.31,	3.26,	1.32
8.44,	-3.64,	0.20
9.08,	-0.28,	0.11
8.19,	5.72,	8.63
6.52,	-6.07,	1.57
6.51,	-4.85,	3.23
9.93,	3.94,	5.16
11.63,	0.21,	1.99
11.12,	-6.37,	-2.67
11.81,	0.78,	-2.16
11.03,	6.43,	3.28
11.23,	-2.19,	-1.13
11.47,	-2.20,	1.28
11.74,	3.40,	5.15
7.63,	0.05,	3.92
5.29,	-2.60,	2.83
5.72,	-1.09,	2.90
6.83,	-1.58,	0.85
10.31,	-0.61,	2.43
11.40,	-3.45,	0.28
14.49,	3.70,	-0.12
14.43,	6.19,	5.24
12.76,	-4.79,	-2.61
11.55,	0.17,	1.25
8.01,	4.09,	5.26
4.69,	-3.95,	0.76
3.49,	-2.61,	2.53
5.46,	1.47,	4.09
10.00,	-0.20,	1.90
11.59,	-3.27,	2.98
15.49,	0.91,	-0.13
15.22,	6.97,	5.31
12.18,	-2.89,	-2.23
10.88,	-1.11,	-2.01
7.67,	3.00,	3.21
6.39,	-2.98,	-0.47
5.49,	-3.31,	3.41
6.42,	-0.40,	4.62
8.21,	0.83,	4.70
10.99,	0.12,	4.53
13.30,	-3.64,	0.27
13.66,	1.02,	-0.92
11.02,	5.16,	2.63
9.95,	-2.53,	-2.58
10.72,	0.22,	0.17
8.94,	2.63,	4.50
7.62,	-2.53,	2.31
7.22,	-1.51,	5.17
7.42,	0.44,	4.82
7.58,	-1.28,	3.77
10.40,	-1.36,	1.26
10.88,	-2.37,	1.09
12.76,	1.19,	-2.46
11.03,	4.41,	3.63
12.36,	-2.83,	-2.95
13.07,	2.51,	2.32
10.56,	-0.09,	4.37
8.03,	-4.58,	0.73
5.23,	1.78,	4.93
4.62,	1.95,	3.55
6.22,	-4.61,	-0.12
10.05,	-3.28,	0.46
13.83,	1.74,	0.34
13.55,	3.44,	2.57
13.72,	-3.20,	-0.53
14.20,	0.69,	-0.62
10.98,	5.52,	5.19
7.61,	-2.89,	0.20
5.07,	-2.60,	1.67
4.77,	0.74,	4.54
5.54,	-0.54,	1.27
7.40,	-0.47,	5.01
13.48,	-3.77,	-0.13
15.59,	3.64,	1.93
13.23,	2.12,	3.31
12.93,	-4.01,	-4.37
9.90,	4.01,	3.39
8.68,	1.75,	0.60
6.00,	-3.78,	1.14
6.45,	-2.43,	2.62
6.72,	-0.45,	5.69
7.15,	-1.14,	4.43
10.77,	0.99,	5.23
12.69,	-1.86,	1.69
13.47,	0.49,	-1.03
10.89,	2.74,	2.22
11.02,	-0.01,	-3.44
11.13,	4.53,	1.71
8.85,	-4.35,	1.38
8.92,	-6.83,	-1.50
7.53,	6.91,	10.49
7.05,	0.01,	4.66
7.32,	-4.80,	0.89
8.69,	0.06,	4.02
11.81,	0.24,	-0.64
11.08,	-1.39,	0.78
12.85,	-0.69,	-2.52
14.09,	5.83,	2.44
12.42,	3.59,	4.42
10.67,	-5.03,	-0.51
9.40,	1.00,	4.40
5.72,	0.50,	3.94
3.39,	-4.28,	0.56
5.30,	0.95,	3.45
8.81,	-0.58,	2.30
13.77,	-3.02,	-0.95
13.31,	1.32,	2.75
14.07,	1.50,	0.68
14.26,	1.77,	0.86
11.25,	1.49,	2.27
8.68,	-1.76,	0.81
6.17,	0.27,	2.10
4.81,	-0.03,	3.75
4.96,	-5.23,	0.88
7.15,	0.36,	3.15
11.82,	2.41,	4.67
14.30,	-2.85,	0.51
14.16,	0.43,	1.85
14.14,	5.15,	0.81
9.86,	1.27,	0.61
7.94,	-4.72,	-2.30
8.01,	0.91,	1.78
7.13,	2.68,	5.49
6.39,	-4.54,	3.32
6.69,	-3.64,	5.03
9.99,	2.39,	4.48
11.26,	2.88,	3.96
12.01,	-4.88,	-1.69
13.26,	-2.16,	-4.05
10.94,	6.50,	2.81
10.35,	0.83,	-0.61
9.99,	-2.72,	1.61
10.56,	-0.30,	3.03
7.62,	1.10,	5.97
6.31,	-2.02,	3.89
6.32,	-1.01,	2.90
7.44,	-0.24,	2.46
10.84,	-1.68,	0.16
10.93,	-2.80,	0.17
13.82,	3.40,	-0.50
13.84,	6.50,	4.01
12.60,	-4.87,	-1.26
12.66,	-1.88,	-0.44
8.72,	5.44,	7.36
5.73,	-3.39,	1.31
2.88,	-3.24,	2.60
3.52,	1.02,	4.73
9.06,	-0.50,	1.13
11.76,	-3.45,	2.68
15.50,	-2.35,	-2.82
15.39,	9.21,	4.77
12.55,	-2.06,	0.27
12.17,	-5.85,	-5.90
8.86,	6.27,	6.91
6.25,	0.04,	1.02
4.46,	-4.69,	1.46
5.47,	-1.68,	4.00
7.36,	0.11,	2.99
9.74,	2.30,	4.87
13.69,	-3.36,	1.68
15.41,	-2.91,	-2.34
13.41,	6.99,	3.93
10.34,	1.00,	-0.53
8.88,	-1.65,	-2.14
8.73,	1.96,	3.06
7.29,	-3.93,	1.81
6.42,	-2.62,	3.90
7.74,	2.65,	7.11
7.64,	-1.64,	4.08
10.28,	-1.79,	1.19
11.92,	1.92,	2.42
12.93,	-1.12,	-3.26
11.58,	0.81,	-0.40
11.23,	0.23,	-0.42
12.02,	2.77,	1.24
10.23,	-1.56,	3.96
8.60,	-3.88,	1.12
6.33,	1.45,	6.29
5.89,	-0.39,	2.58
5.99,	-2.11,	1.47
9.17,	-2.17,	0.97
13.41,	-1.24,	-1.98
13.60,	4.34,	1.93
12.99,	-0.98,	0.45
14.74,	-1.14,	-2.01
12.15,	4.38,	5.73
8.91,	-1.17,	1.26
5.20,	-2.07,	2.57
4.08,	-0.18,	3.15
3.89,	-2.39,	1.54
7.02,	-0.88,	2.20
12.53,	-2.46,	1.75
15.86,	-1.12,	-0.84
13.81,	4.33,	5.15
13.06,	0.31,	-0.73
11.40,	2.23,	1.16
9.02,	0.44,	2.35
6.18,	-3.25,	-0.66
5.71,	0.83,	4.07
6.17,	-2.38,	2.96
6.19,	-3.98,	3.29
10.42,	2.26,	5.00
12.66,	2.54,	3.92
14.60,	-2.53,	-0.70
13.29,	-1.36,	-0.76
11.54,	4.47,	-0.11
8.85,	3.19,	0.68
8.02,	-3.98,	0.40
8.66,	-4.34,	1.35
7.89,	2.57,	6.95
6.56,	0.70,	6.29
7.25,	-2.65,	3.15
8.85,	-1.49,	2.87
12.01,	1.14,	-0.30
11.85,	0.66,	1.68
12.10,	-2.67,	-3.57
13.00,	5.08,	1.20
11.56,	1.62,	3.11
10.83,	-6.20,	-0.77
9.08,	3.35,	5.76
6.99,	3.53,	7.63
4.33,	-7.12,	-1.15
4.48,	-1.20,	2.58
9.32,	0.80,	1.77
12.42,	-3.85,	-2.58
13.41,	-0.52,	0.84
14.87,	4.18,	1.08
13.78,	3.91,	3.34
12.26,	-2.41,	1.18
9.33,	-0.20,	1.68
6.05,	3.59,	5.47
3.41,	-4.09,	0.05
3.36,	-4.49,	1.43
7.98,	0.04,	2.76
11.59,	1.34,	2.19
13.66,	0.42,	3.51
15.35,	-3.09,	-1.27
14.60,	4.66,	1.14
11.50,	4.34,	2.56
8.71,	-5.28,	-3.11
7.86,	-0.70,	1.29
7.02,	3.36,	5.00
5.25,	-4.07,	2.37
5.96,	-4.23,	3.69
9.37,	1.54,	5.09
11.07,	2.69,	3.90
12.90,	-1.53,	1.24
13.96,	-3.23,	-2.58
12.66,	4.25,	0.25
10.21,	4.02,	1.13
8.15,	-2.58,	-0.26
9.25,	-0.85,	2.19
8.83,	-0.54,	5.66
6.63,	-3.40,	4.27
6.91,	1.38,	4.43
7.22,	1.69,	4.27
9.89,	-4.46,	-1.74
12.04,	-1.29,	-0.17
13.01,	1.92,	-0.29
12.83,	3.56,	0.69
11.81,	-1.24,	2.24
12.59,	-2.85,	-0.62
9.85,	4.55,	6.42
7.31,	0.25,	3.89
4.26,	-4.52,	1.65
4.24,	-2.00,	3.20
7.21,	0.90,	1.36
9.85,	-0.74,	3.10
14.53,	-6.16,	-4.12
16.47,	5.51,	0.94
13.13,	3.10,	3.93
12.85,	-5.71,	-4.81
10.41,	4.39,	6.09
7.47,	1.86,	3.20
3.60,	-4.41,	0.34
3.69,	-0.89,	3.30
7.02,	-1.35,	1.95
9.87,	-0.87,	2.45
13.02,	-0.75,	2.81
15.97,	-0.68,	-0.48
13.57,	4.09,	2.53
12.03,	1.82,	-0.32
9.25,	-0.30,	-0.43
7.99,	-0.47,	1.01
6.72,	-2.94,	2.25
6.06,	-2.03,	3.92
7.06,	1.01,	5.65
7.54,	-0.70,	5.21
10.61,	-1.52,	1.85
12.53,	1.87,	2.17
13.59,	0.17,	-1.54
12.26,	-0.68,	-1.77
10.76,	-0.15,	-0.82
10.24,	3.06,	0.66
8.99,	0.73,	4.49
8.95,	-4.55,	1.79
7.67,	-0.91,	5.51
6.86,	0.80,	4.78
6.56,	-0.30,	2.20
7.64,	-2.71,	1.59
13.41,	-1.79,	-3.16
14.10,	4.90,	2.59
11.31,	-2.08,	-0.72
13.49,	-0.01,	-1.55
11.88,	4.51,	7.21
10.84,	-4.21,	-0.27
6.70,	0.39,	4.23
4.84,	2.71,	5.59
3.93,	-5.69,	-0.32
5.61,	-3.02,	0.95
10.32,	0.76,	2.85
14.85,	-0.89,	-0.90
14.80,	0.91,	3.18
14.22,	-0.03,	0.24
12.97,	6.13,	3.72
9.19,	0.87,	3.56
6.88,	-5.45,	-2.85
4.88,	2.04,	4.97
4.41,	-1.14,	1.49
5.81,	-4.06,	1.76
10.20,	-1.24,	3.77
13.41,	1.72,	2.37
14.47,	2.37,	3.93
13.49,	-3.30,	-1.45
12.34,	3.85,	-0.01
10.01,	5.41,	3.08
7.41,	-4.68,	-2.17
7.08,	-3.61,	1.87
7.47,	0.12,	5.17
6.13,	-1.37,	5.27
8.07,	-0.03,	4.86
9.36,	-0.43,	4.38
12.48,	-0.59,	-1.22
13.19,	2.67,	1.55
11.58,	-2.92,	-3.37
13.09,	1.58,	-2.77
10.25,	4.12,	5.01
8.86,	-5.82,	-0.43
9.47,	2.53,	5.17
8.24,	4.58,	9.32
5.42,	-7.78,	-1.34
5.40,	-1.68,	2.65
7.97,	2.48,	2.75
10.87,	-3.01,	-2.01
13.81,	-2.74,	0.04
14.74,	1.88,	-0.63
12.32,	6.97,	5.32
12.07,	-0.46,	2.11
11.32,	-2.51,	1.26
8.73,	2.76,	5.08
3.55,	-1.88,	2.26
3.31,	-4.10,	0.42
5.91,	-1.54,	3.08
9.59,	-1.60,	0.21
13.51,	2.46,	4.44
14.85,	-2.66,	0.93
15.94,	2.34,	-0.09
12.99,	8.64,	5.52
9.05,	-2.74,	-1.53
7.72,	-4.77,	-1.61
5.60,	2.22,	4.95
4.08,	-2.23,	2.94
6.46,	-2.54,	3.03
8.53,	0.65,	5.60
12.68,	-0.07,	1.62
13.28,	1.00,	3.14
14.20,	-1.10,	-1.88
13.36,	2.06,	-1.53
9.44,	1.41,	1.03
8.63,	-3.06,	-2.39
8.21,	1.26,	4.22
7.63,	-0.57,	5.01
6.57,	-4.58,	3.88
7.86,	0.65,	5.23
8.67,	2.94,	5.34
10.09,	-3.53,	-0.34
11.89,	-2.49,	-1.44
13.24,	2.55,	-0.19
12.44,	2.70,	-0.30
11.17,	-0.46,	1.52
10.79,	-2.19,	0.93
9.99,	2.90,	5.01
7.83,	1.43,	5.82
5.47,	-4.81,	1.43
