x,	y,	z
11.29,	6.94,	7.97
7.69,	0.47,	4.01
4.50,	-3.60,	1.43
4.02,	0.89,	4.97
5.98,	-3.88,	-0.05
8.79,	-3.51,	0.66
11.83,	-0.33,	1.60
15.32,	2.59,	-0.00
15.11,	1.75,	3.10
13.35,	-3.62,	-1.96
10.82,	5.14,	3.43
8.25,	4.81,	4.72
5.06,	-6.12,	-1.04
4.67,	-3.27,	2.77
7.00,	-0.13,	3.22
8.97,	0.28,	2.78
10.52,	-3.00,	3.22
13.15,	-2.00,	-1.80
12.62,	8.27,	5.48
11.71,	-0.43,	-0.29
11.68,	-3.50,	-2.95
10.23,	4.18,	3.29
7.74,	0.39,	2.58
6.49,	-5.00,	2.72
7.99,	-0.29,	5.96
7.76,	-0.12,	6.56
9.57,	-0.42,	2.33
9.33,	-1.33,	3.49
11.55,	-1.20,	-5.36
11.60,	7.09,	3.29
12.11,	-3.91,	-3.65
14.15,	-1.69,	-4.02
10.81,	4.13,	7.41
8.54,	-3.84,	0.62
7.62,	1.44,	5.57
7.81,	3.15,	5.97
5.73,	-6.88,	-0.46
6.49,	-3.68,	-0.08
9.59,	2.22,	2.40
11.87,	-0.74,	-1.24
13.75,	-0.28,	0.81
15.34,	1.61,	0.07
12.86,	2.83,	3.33
11.69,	0.47,	2.13
7.10,	-0.49,	3.65
5.93,	-0.58,	2.84
3.87,	-0.71,	3.15
4.63,	-3.16,	2.09
9.48,	-3.88,	1.51
11.96,	-0.61,	1.33
13.61,	4.64,	3.88
13.93,	-1.00,	1.89
13.89,	-0.01,	-1.65
12.21,	7.29,	5.05
7.11,	-3.46,	-0.58
5.82,	-5.42,	-1.63
5.86,	1.58,	5.90
6.45,	-2.21,	2.62
8.64,	-1.03,	4.36
10.76,	0.20,	4.55
13.04,	0.75,	0.05
11.54,	2.69,	2.97
12.18,	-0.56,	-3.03
12.54,	2.78,	-0.79
