x,	y,	z
6.16,	-1.93,	3.48
8.58,	2.60,	5.52
9.94,	0.17,	5.42
14.16,	-3.25,	-1.94
14.79,	4.12,	2.27
12.11,	1.40,	-1.34
10.18,	-1.66,	-2.62
9.38,	0.99,	1.27
9.03,	0.04,	1.95
7.02,	-1.94,	4.13
7.07,	-0.60,	5.02
7.48,	-1.53,	4.89
8.32,	-2.72,	1.65
9.39,	1.23,	3.19
12.01,	-1.00,	-0.57
14.35,	0.10,	-1.62
11.98,	1.09,	1.08
11.09,	1.96,	-0.79
10.90,	5.22,	5.93
10.41,	-4.79,	1.23
8.78,	-4.20,	2.23
5.23,	2.51,	5.51
4.10,	-1.05,	1.37
5.44,	-3.34,	0.93
9.67,	-1.88,	0.29
14.70,	3.24,	1.77
14.66,	0.58,	2.36
14.44,	-1.24,	-1.56
13.67,	6.92,	4.75
10.10,	0.21,	1.48
7.72,	-5.20,	-0.80
4.73,	0.51,	4.39
3.56,	-0.93,	2.93
5.83,	-1.41,	2.20
7.82,	-1.54,	4.34
13.55,	-1.24,	-0.73
14.99,	6.21,	5.25
14.11,	-2.82,	-0.53
13.70,	-3.12,	-3.61
11.00,	6.22,	3.90
7.71,	-0.01,	-0.21
5.46,	-4.48,	0.24
6.94,	0.42,	4.14
6.60,	-3.01,	3.96
7.84,	-2.36,	3.04
10.03,	2.36,	5.83
12.60,	-0.53,	-0.16
13.53,	0.21,	0.91
13.02,	-0.80,	-1.95
10.76,	4.83,	0.55
9.06,	3.37,	3.26
8.49,	-7.08,	-1.07
9.49,	-0.30,	3.48
6.89,	2.72,	7.62
6.22,	-4.56,	1.73
7.64,	-1.67,	3.48
8.88,	0.76,	2.13
11.09,	0.39,	0.59
13.26,	-1.75,	-0.17
14.31,	-0.06,	-2.22
12.56,	6.11,	3.53
10.88,	-0.28,	1.89
10.55,	-3.49,	1.07
9.41,	2.13,	5.04
5.46,	-1.07,	4.46
3.13,	-3.18,	-0.04
4.58,	2.09,	4.27
10.09,	-3.74,	-1.00
13.55,	-2.75,	-1.91
14.99,	2.64,	3.58
15.72,	0.65,	-1.28
12.33,	5.21,	4.71
10.70,	-0.08,	2.15
7.84,	-1.53,	0.21
5.39,	2.48,	5.04
3.73,	-5.37,	0.89
5.14,	-4.62,	0.95
9.27,	3.09,	5.31
11.36,	-0.23,	2.55
14.00,	-1.19,	1.92
15.28,	1.50,	1.52
13.28,	3.82,	0.90
9.95,	0.22,	0.75
8.37,	-2.60,	-1.79
6.93,	1.52,	3.31
6.16,	-1.69,	3.22
6.19,	-4.73,	4.07
9.00,	-0.58,	4.55
9.77,	3.06,	5.07
10.79,	-0.02,	1.32
12.68,	-2.59,	-1.81
14.13,	0.93,	-1.39
12.26,	2.73,	-0.73
8.66,	1.32,	2.00
9.18,	-1.69,	1.58
10.18,	0.31,	5.01
7.65,	-0.99,	6.22
6.20,	-2.13,	2.34
6.85,	1.16,	4.31
7.84,	-3.67,	-0.57
9.76,	-2.88,	-1.20
13.74,	2.19,	1.24
14.98,	1.15,	-1.20
12.73,	1.68,	2.70
11.49,	-0.53,	1.49
11.25,	3.64,	3.79
8.91,	1.93,	5.59
4.69,	-5.48,	0.52
2.77,	-2.40,	3.86
5.34,	1.05,	1.79
7.77,	-0.44,	2.88
11.19,	-5.65,	0.42
17.04,	2.90,	-0.49
15.58,	8.88,	7.84
13.03,	-4.49,	-4.43
11.40,	1.10,	1.20
8.71,	1.64,	2.19
5.82,	-2.89,	-0.38
4.08,	-1.56,	3.41
5.70,	-1.88,	3.13
8.33,	-0.98,	2.58
9.93,	1.91,	5.18
13.59,	-2.27,	0.25
15.58,	0.96,	-0.22
13.35,	3.26,	1.47
11.21,	-0.66,	-2.48
8.64,	0.08,	0.90
8.45,	-0.19,	0.81
6.05,	-2.51,	4.13
6.92,	-1.56,	3.74
7.71,	-0.27,	6.65
8.88,	-3.26,	2.26
9.85,	1.94,	3.27
11.00,	2.16,	1.21
14.11,	0.33,	-1.97
12.75,	-1.29,	-0.38
11.03,	1.20,	-1.32
9.54,	6.34,	6.19
9.11,	-3.54,	1.58
9.28,	-4.58,	2.60
6.56,	1.31,	5.97
5.26,	-0.88,	2.51
7.02,	-1.67,	1.72
7.99,	-3.72,	0.46
14.12,	3.01,	-1.18
13.66,	5.23,	5.76
14.40,	-4.62,	-5.07
13.69,	5.44,	3.87
10.90,	0.69,	2.76
8.77,	-4.65,	-1.47
5.69,	1.18,	4.67
4.24,	-1.04,	2.68
4.51,	-3.75,	0.33
6.87,	-0.17,	3.36
13.11,	-1.30,	0.11
15.45,	1.18,	1.27
15.00,	0.16,	1.37
14.63,	0.99,	-1.22
10.05,	3.07,	3.37
8.50,	-3.25,	-1.15
6.10,	-0.42,	2.53
5.20,	0.97,	4.14
5.74,	-3.87,	2.43
7.26,	-2.57,	4.05
10.83,	1.24,	3.68
12.65,	2.31,	2.97
13.72,	-0.64,	0.46
14.27,	-2.07,	-1.85
11.92,	4.70,	0.06
8.75,	4.23,	2.35
7.20,	-6.29,	-1.28
8.19,	-2.17,	2.49
6.84,	1.09,	7.13
7.31,	-2.72,	2.89
8.41,	-1.37,	4.88
9.71,	-1.75,	0.62
10.55,	3.46,	1.92
11.18,	0.65,	1.28
14.74,	-2.50,	-3.80
13.29,	4.82,	2.25
9.81,	-0.41,	2.36
9.28,	-3.25,	0.08
9.80,	3.95,	7.44
7.08,	-2.73,	3.41
4.34,	-3.69,	1.67
5.71,	2.87,	4.45
8.68,	-2.83,	-0.22
11.63,	-5.08,	-2.80
15.08,	3.87,	2.72
15.05,	3.29,	0.79
12.80,	2.89,	3.52
10.93,	-0.62,	3.37
9.04,	0.17,	1.62
5.95,	2.40,	5.31
3.31,	-4.81,	0.11
4.21,	-3.93,	1.62
8.68,	0.27,	2.12
10.88,	1.10,	2.93
14.51,	-1.65,	1.49
15.69,	-1.00,	0.37
14.76,	5.95,	2.14
10.64,	2.65,	1.87
8.20,	-5.18,	-2.75
7.27,	-0.01,	1.54
5.32,	-0.46,	3.91
5.29,	-5.02,	1.66
8.32,	-0.05,	5.57
10.42,	0.81,	4.05
11.47,	0.85,	2.69
12.25,	0.15,	0.86
14.86,	1.05,	-1.97
12.64,	2.13,	0.21
8.87,	-0.83,	-0.90
8.67,	1.14,	2.18
8.54,	-0.56,	4.03
7.55,	-3.87,	4.34
7.35,	-1.72,	4.18
8.16,	2.12,	4.59
8.13,	-3.50,	1.05
9.22,	-4.54,	-2.56
12.42,	5.09,	2.62
13.97,	2.45,	0.22
12.91,	-2.16,	-0.53
11.44,	1.04,	2.78
10.31,	2.71,	3.44
8.86,	1.50,	4.71
6.28,	-4.11,	2.05
4.78,	-3.46,	2.63
5.91,	0.59,	1.73
7.90,	0.86,	2.58
11.30,	-6.71,	-2.36
16.28,	1.38,	-3.08
14.78,	5.59,	6.12
12.92,	-5.59,	-3.89
11.30,	5.79,	6.31
9.39,	4.61,	5.84
4.97,	-6.07,	-0.91
3.17,	-1.45,	3.21
5.80,	-1.14,	2.09
8.23,	-2.90,	0.44
10.41,	-1.28,	3.45
14.17,	1.19,	0.48
14.77,	3.92,	4.56
13.78,	-3.17,	-1.49
11.56,	3.65,	0.76
8.83,	5.32,	4.40
6.63,	-6.00,	-2.48
5.82,	-3.29,	3.26
6.30,	-0.15,	5.30
7.29,	-0.03,	4.14
9.65,	-1.57,	4.27
11.31,	-2.96,	0.11
12.09,	2.30,	0.46
12.74,	3.21,	1.04
12.64,	-4.96,	-4.47
10.94,	1.75,	0.28
10.26,	5.60,	4.47
8.11,	-2.34,	2.11
8.02,	-3.31,	3.89
8.29,	-0.18,	5.51
6.81,	-2.06,	3.48
7.48,	-0.01,	2.92
7.63,	-2.30,	2.11
12.70,	1.67,	-3.16
13.14,	5.55,	5.91
13.70,	-5.87,	-6.07
13.68,	4.92,	2.23
10.62,	1.67,	5.05
8.46,	-6.21,	-1.90
7.03,	2.93,	6.47
5.52,	0.60,	4.02
4.48,	-5.17,	-0.71
7.39,	-0.84,	2.35
11.72,	-0.77,	-0.53
13.80,	1.19,	0.24
15.26,	-0.31,	1.78
15.24,	-1.17,	-1.68
11.50,	6.55,	5.63
9.08,	-0.09,	2.10
6.27,	-4.26,	-0.52
4.65,	1.22,	4.47
4.86,	-2.35,	1.16
7.06,	-3.49,	2.39
10.80,	-2.26,	2.14
