x,	y,	z
11.77,	-0.37,	2.16
10.93,	-3.87,	0.35
8.02,	3.80,	5.24
4.98,	1.24,	4.71
4.12,	-4.75,	-0.06
6.05,	-1.53,	3.88
11.20,	-0.99,	1.17
12.16,	0.03,	2.56
13.39,	-1.24,	0.54
14.24,	1.40,	-0.30
11.16,	5.62,	3.23
9.69,	-0.92,	0.17
9.75,	-2.95,	-0.56
7.39,	1.91,	4.35
4.68,	-2.65,	3.23
6.53,	-2.98,	2.28
10.21,	0.60,	6.19
11.16,	-3.18,	1.49
11.47,	2.27,	2.79
