x,	y,	z
6.40,	-4.14,	3.14
6.26,	-3.31,	2.67
7.81,	3.83,	7.86
10.00,	-1.25,	3.70
11.98,	-4.19,	-0.37
12.77,	2.27,	0.81
10.72,	1.94,	-0.92
10.83,	-1.02,	-2.26
11.62,	0.23,	0.55
10.81,	1.52,	2.30
9.31,	-0.15,	3.96
7.87,	-1.65,	3.99
6.40,	-0.38,	3.76
6.48,	0.29,	3.26
8.17,	-1.99,	0.70
10.34,	-3.72,	0.22
12.95,	0.21,	-1.52
12.51,	6.15,	3.50
12.74,	-2.61,	-0.39
14.13,	-2.10,	-1.69
10.58,	4.51,	6.44
7.47,	-1.57,	1.53
5.27,	-1.44,	2.02
4.66,	1.40,	4.14
5.78,	-3.74,	0.53
8.87,	-2.28,	1.39
13.20,	1.11,	2.39
15.00,	0.65,	0.92
13.74,	-0.37,	2.22
13.28,	1.58,	-0.41
9.62,	4.16,	3.82
7.58,	-3.61,	-0.07
5.54,	-2.99,	0.95
5.06,	2.55,	5.14
6.20,	-0.77,	3.28
8.06,	-3.76,	3.85
12.95,	-1.01,	2.68
13.76,	3.34,	3.29
12.12,	1.19,	1.10
11.97,	-2.13,	-2.05
11.46,	2.33,	0.20
9.59,	2.24,	1.17
7.47,	-3.06,	1.38
7.67,	-2.82,	2.64
7.20,	0.32,	5.82
6.56,	-0.24,	5.18
9.62,	-0.69,	3.43
11.80,	-1.96,	2.02
12.77,	-1.24,	-2.29
10.87,	3.33,	1.37
10.67,	-1.20,	-2.23
13.26,	1.45,	-1.66
10.84,	0.26,	4.88
10.25,	-5.67,	-1.36
8.35,	5.21,	8.02
5.92,	1.48,	5.91
5.39,	-6.10,	-1.01
6.34,	0.44,	3.43
11.04,	-0.65,	1.09
12.17,	-4.55,	-2.30
13.02,	2.20,	2.19
14.30,	3.33,	1.44
13.22,	2.07,	2.34
11.11,	-0.75,	2.71
7.89,	-0.77,	1.72
5.61,	1.66,	4.28
3.87,	-2.62,	1.39
5.09,	-3.06,	1.33
9.73,	-0.22,	2.71
12.60,	0.38,	1.82
14.14,	1.15,	3.71
14.31,	-2.50,	0.75
13.99,	5.21,	0.76
10.12,	6.96,	5.23
6.96,	-7.32,	-4.35
7.01,	-2.73,	-0.07
5.77,	1.83,	5.55
5.09,	-3.87,	1.55
8.58,	0.37,	5.74
12.03,	1.27,	5.04
13.29,	-1.72,	0.29
12.41,	1.16,	1.73
12.21,	2.26,	-1.64
11.56,	2.77,	-0.51
9.13,	-3.64,	-0.19
8.84,	-3.40,	-1.36
8.19,	5.05,	8.09
7.19,	-2.22,	4.52
6.48,	-4.44,	3.14
8.20,	2.40,	5.91
11.17,	0.11,	1.41
10.79,	-5.73,	-0.47
12.47,	0.67,	-2.49
11.72,	8.24,	3.92
11.95,	-2.04,	-1.45
12.05,	-4.11,	-0.69
11.63,	2.35,	4.35
8.61,	2.16,	4.53
4.71,	-3.12,	2.34
4.52,	-2.02,	1.97
6.64,	-0.88,	1.62
10.24,	-0.69,	0.42
12.36,	-3.48,	0.23
14.53,	-0.77,	-2.33
14.32,	6.08,	5.21
12.93,	-1.02,	0.00
11.20,	0.30,	1.57
8.98,	4.11,	4.82
4.25,	-3.82,	1.24
3.84,	-4.39,	0.62
5.71,	1.68,	4.13
8.22,	-0.14,	2.58
12.03,	-2.91,	2.22
14.69,	0.05,	1.19
14.67,	3.95,	3.43
13.07,	-0.19,	-0.19
10.17,	1.19,	0.40
8.14,	1.85,	1.52
6.81,	-1.96,	0.85
5.74,	-3.41,	3.50
6.61,	-1.95,	3.56
7.23,	2.21,	6.12
10.70,	-0.20,	4.03
12.59,	-4.35,	0.65
13.56,	-2.08,	-1.13
11.97,	5.95,	1.88
9.95,	1.27,	-0.06
10.76,	-2.46,	-2.07
10.44,	1.94,	3.06
8.68,	-1.05,	2.60
7.46,	-1.86,	4.08
7.59,	0.27,	4.74
7.14,	-1.01,	3.84
8.60,	-1.79,	0.98
10.72,	-0.91,	1.67
12.81,	-2.02,	-3.02
12.33,	3.15,	0.72
11.63,	-0.19,	0.65
13.28,	-0.46,	-1.17
11.08,	2.48,	6.20
9.03,	-3.00,	1.86
5.89,	-0.45,	3.43
4.05,	2.24,	4.41
5.00,	-3.02,	0.75
8.18,	-3.84,	0.60
13.61,	-0.02,	0.63
14.72,	2.76,	1.53
13.44,	-0.71,	1.50
13.80,	-1.32,	-0.82
12.29,	6.25,	4.23
8.80,	0.66,	2.71
5.31,	-5.15,	-0.82
4.66,	0.10,	4.28
5.45,	-0.27,	1.63
6.41,	-0.74,	3.50
11.42,	-3.11,	1.83
15.16,	0.82,	0.87
13.85,	3.86,	4.75
13.18,	-2.41,	-2.12
10.87,	2.20,	0.63
9.35,	3.65,	1.59
6.40,	-3.32,	0.30
6.70,	-3.48,	1.73
7.24,	-0.08,	6.11
6.55,	-1.64,	5.08
9.20,	1.34,	4.99
11.43,	0.50,	4.10
13.61,	-3.02,	-2.69
12.40,	1.33,	0.41
10.32,	1.19,	-1.16
11.14,	2.67,	-1.00
10.21,	-0.50,	3.78
8.97,	-7.63,	-0.80
8.33,	5.15,	7.74
7.08,	4.02,	8.26
6.37,	-6.48,	-1.15
6.99,	-1.92,	3.37
11.46,	1.40,	0.11
11.81,	-0.63,	0.48
12.52,	-2.84,	-1.89
13.99,	3.12,	0.17
12.81,	3.52,	3.60
11.65,	-2.93,	0.49
9.01,	-0.15,	3.68
7.03,	2.06,	4.80
2.89,	-3.71,	1.51
3.62,	-1.68,	0.95
8.72,	-0.18,	3.15
12.86,	-3.75,	-1.33
14.16,	2.28,	3.38
13.83,	1.80,	2.47
14.30,	1.89,	0.29
11.61,	3.63,	3.63
8.21,	-2.84,	-0.31
6.43,	-1.74,	0.72
4.78,	0.25,	4.27
4.71,	-5.13,	1.68
7.47,	0.72,	3.71
10.01,	4.35,	6.88
14.17,	-3.14,	0.20
14.43,	-1.61,	0.92
13.91,	5.00,	0.66
11.67,	3.36,	0.27
8.03,	-3.61,	-1.73
8.23,	-1.87,	-0.41
7.66,	2.06,	4.72
6.67,	-2.06,	4.24
6.90,	-4.08,	4.36
8.64,	0.84,	4.68
10.70,	2.70,	3.71
11.67,	-2.98,	-0.07
13.44,	-2.07,	-3.29
12.01,	5.21,	1.40
10.19,	1.88,	0.66
10.34,	-2.49,	0.42
11.18,	-1.20,	2.62
9.26,	1.73,	4.90
5.97,	-2.07,	3.73
6.08,	-2.96,	1.00
6.45,	-0.08,	3.03
9.70,	-1.13,	-0.56
11.78,	-1.96,	0.79
13.69,	-0.71,	-1.90
13.91,	6.11,	4.30
12.89,	-0.92,	1.79
12.54,	-0.94,	-0.21
10.08,	6.05,	6.99
5.32,	-4.21,	0.69
3.58,	-5.69,	-0.15
3.79,	1.35,	4.38
7.74,	0.79,	1.22
11.53,	-4.03,	2.58
14.86,	-4.57,	-1.62
15.15,	8.66,	5.72
13.05,	3.04,	3.24
11.57,	-3.59,	-3.22
9.51,	3.12,	3.90
6.30,	-0.28,	0.79
4.70,	-4.06,	1.54
5.81,	-2.50,	3.61
6.82,	-0.85,	3.96
9.68,	2.76,	5.13
12.00,	-0.47,	4.01
15.34,	-3.29,	-2.37
14.63,	4.92,	1.42
10.41,	1.39,	-0.02
8.92,	-3.69,	-4.39
8.80,	2.72,	3.90
8.12,	-1.11,	3.29
6.84,	-3.08,	3.19
7.48,	2.65,	7.61
7.46,	-2.53,	3.37
8.57,	-3.92,	0.45
11.47,	2.52,	2.77
13.01,	-0.55,	-1.24
11.96,	-0.41,	-0.62
11.19,	1.72,	1.39
11.64,	3.12,	2.05
10.96,	1.03,	4.85
8.70,	-3.69,	1.93
6.91,	-0.03,	5.21
5.30,	-0.42,	2.43
4.73,	-1.75,	1.35
6.76,	-1.97,	1.75
12.50,	-2.77,	-1.73
14.35,	1.98,	0.06
13.32,	1.83,	2.65
13.99,	-2.28,	-1.70
13.42,	5.08,	4.72
10.59,	2.47,	3.78
5.93,	-4.17,	0.31
4.51,	-0.81,	3.07
3.67,	-1.58,	2.51
5.13,	-2.48,	0.90
10.73,	-0.69,	3.88
14.46,	-1.97,	0.17
15.19,	3.66,	4.16
13.18,	1.84,	1.70
12.18,	1.33,	-0.58
9.71,	1.69,	2.08
7.06,	-3.26,	-0.73
6.05,	-1.31,	2.22
6.14,	-0.49,	4.27
6.19,	-3.57,	3.58
8.77,	0.13,	4.49
11.12,	3.21,	5.12
14.25,	-1.35,	0.05
13.84,	-2.48,	-1.26
12.31,	2.53,	-0.80
10.39,	4.14,	0.32
8.37,	-0.32,	1.07
8.05,	-4.89,	1.61
9.14,	0.38,	4.26
7.05,	3.22,	8.39
6.79,	-3.23,	1.82
7.27,	-2.58,	3.03
10.61,	0.42,	0.25
12.17,	2.13,	0.83
12.23,	-3.99,	-1.85
13.47,	-0.50,	-2.90
12.04,	6.91,	6.10
11.27,	-1.97,	1.02
10.17,	-1.70,	2.04
8.44,	4.30,	7.00
3.94,	-5.11,	1.62
3.99,	-5.06,	-0.74
6.79,	3.31,	5.15
10.30,	-2.72,	-0.52
14.05,	-2.29,	-0.86
14.67,	3.62,	3.10
14.97,	3.41,	0.74
12.64,	1.52,	2.81
10.30,	-2.38,	0.43
7.64,	0.77,	2.21
4.04,	-0.34,	2.67
3.62,	-4.38,	0.99
6.10,	-2.27,	2.22
9.79,	1.90,	3.40
13.45,	-0.07,	3.19
14.92,	-3.44,	0.06
14.48,	4.15,	1.05
12.82,	7.12,	2.58
8.37,	-4.40,	-1.91
8.23,	-5.11,	-2.36
7.39,	3.32,	5.19
5.92,	-0.60,	3.72
6.24,	-4.92,	3.56
8.37,	-0.39,	4.92
10.79,	3.09,	3.90
11.88,	0.23,	1.92
14.11,	-3.16,	-2.56
13.81,	1.44,	-2.06
10.35,	3.41,	1.26
8.40,	-1.12,	-0.74
9.34,	0.49,	3.70
9.71,	-0.17,	4.66
6.64,	-3.44,	4.62
6.25,	-1.26,	3.44
6.76,	1.63,	3.98
7.81,	-3.17,	0.41
11.97,	-1.44,	-0.83
13.24,	2.41,	2.14
13.78,	1.95,	-0.56
12.42,	1.84,	3.10
12.45,	-1.71,	0.25
12.02,	2.70,	3.11
7.07,	0.07,	4.19
4.64,	-4.70,	0.76
3.65,	-2.04,	3.38
5.77,	0.39,	1.45
9.13,	-1.32,	3.34
12.93,	-6.33,	-1.53
16.63,	5.80,	2.18
14.18,	7.51,	6.99
12.78,	-4.47,	-4.01
10.91,	1.40,	2.69
7.79,	1.27,	1.90
4.35,	-3.53,	0.62
4.06,	-1.22,	3.15
6.06,	-0.96,	3.66
9.45,	-0.88,	2.62
11.68,	0.91,	4.56
15.33,	-0.99,	-0.37
15.13,	1.81,	0.74
11.83,	2.27,	-0.34
10.04,	0.37,	-1.17
8.22,	-1.08,	0.28
7.77,	-1.83,	1.85
6.40,	-2.47,	3.74
6.96,	0.59,	5.09
7.65,	-0.69,	5.21
9.11,	-3.17,	1.75
11.57,	1.95,	2.57
13.20,	1.75,	-0.05
12.72,	-0.65,	-1.95
11.39,	-0.21,	-0.52
10.33,	2.21,	0.80
9.48,	3.20,	4.46
8.88,	-3.33,	2.87
8.34,	-3.45,	3.59
6.33,	0.62,	4.99
5.38,	-0.46,	2.36
7.51,	-1.88,	1.55
10.21,	-3.84,	-0.82
15.00,	3.85,	0.40
12.78,	3.00,	4.58
13.75,	-1.68,	-3.32
12.82,	6.90,	6.48
10.75,	-2.24,	1.33
8.18,	-5.12,	-0.89
4.57,	2.71,	5.77
3.78,	-1.79,	2.45
5.71,	-4.26,	-0.10
8.06,	0.07,	3.83
14.74,	0.58,	-0.42
15.21,	1.54,	3.19
14.88,	-1.40,	-1.73
14.10,	5.46,	1.55
9.37,	0.16,	2.12
8.05,	-6.37,	-3.60
5.33,	1.79,	4.89
4.71,	0.70,	3.33
6.05,	-3.70,	2.61
7.79,	-2.16,	4.19
12.49,	1.52,	3.18
14.12,	2.76,	3.05
13.91,	-0.01,	1.25
13.30,	-1.28,	-2.60
11.37,	4.34,	0.32
8.29,	0.94,	0.66
7.27,	-5.41,	-0.26
8.21,	-0.72,	4.02
6.99,	1.68,	7.60
7.35,	-2.29,	3.21
8.20,	-0.82,	4.70
10.68,	-1.14,	0.05
12.32,	1.50,	-0.40
11.99,	-1.23,	-0.19
13.26,	-1.92,	-4.65
12.01,	7.00,	5.17
9.61,	-1.45,	2.41
9.72,	-2.55,	0.42
9.00,	6.13,	9.15
5.58,	-5.29,	1.20
5.14,	-6.47,	-0.45
6.06,	3.90,	4.93
9.05,	0.17,	0.35
13.32,	-4.18,	-1.07
14.85,	-0.75,	-0.37
14.13,	6.42,	2.99
12.69,	3.98,	3.77
10.94,	-3.31,	0.65
10.24,	-0.05,	2.74
4.94,	0.97,	4.04
2.82,	-3.55,	1.37
