x,	y,	z
11.34,	0.54,	-2.26
10.06,	1.38,	1.31
11.42,	-2.15,	-2.91
11.12,	3.66,	4.58
9.84,	0.11,	4.11
8.56,	-2.50,	2.49
8.64,	2.87,	5.87
7.52,	-2.03,	2.17
7.04,	-5.25,	-0.59
8.09,	0.71,	2.78
10.75,	1.84,	0.74
12.92,	-0.01,	1.44
13.49,	-2.46,	-0.51
13.75,	0.99,	-0.07
10.43,	4.39,	5.04
8.65,	-1.50,	1.86
7.01,	-0.74,	3.30
6.28,	0.71,	4.31
5.28,	-3.95,	0.86
7.27,	-1.46,	1.37
10.31,	-1.62,	2.09
14.18,	-1.57,	-1.69
14.24,	3.53,	5.29
13.39,	-2.90,	-0.37
11.95,	4.00,	1.96
7.85,	5.82,	6.13
5.64,	-5.41,	-2.43
6.55,	-2.28,	1.67
8.09,	-0.70,	3.85
8.36,	-2.90,	1.24
9.74,	0.99,	5.63
11.75,	-1.22,	1.74
12.98,	2.62,	1.65
11.50,	1.62,	2.52
11.74,	-0.94,	-3.95
10.51,	4.06,	2.31
7.34,	-4.41,	0.32
7.85,	-4.79,	-0.70
8.31,	6.00,	9.55
8.66,	-1.43,	4.90
9.12,	-4.91,	2.20
10.14,	2.01,	4.78
10.05,	0.30,	0.21
9.64,	-3.19,	-1.96
11.78,	0.73,	-0.79
12.54,	3.73,	0.87
10.69,	0.73,	2.59
9.79,	-3.33,	1.91
9.57,	2.14,	4.22
7.89,	2.95,	6.61
6.73,	-4.03,	-0.19
6.99,	-1.93,	2.20
8.69,	-0.82,	0.44
9.87,	0.59,	0.45
12.71,	0.10,	1.83
14.95,	-1.86,	-1.87
13.69,	5.32,	3.94
10.95,	1.20,	3.37
8.73,	-1.24,	0.42
6.78,	3.04,	5.58
5.29,	-3.72,	1.47
4.85,	-6.13,	0.84
8.29,	2.60,	4.11
10.27,	1.07,	3.42
13.61,	-3.56,	-1.16
14.60,	1.10,	2.80
13.92,	3.21,	0.57
11.41,	2.34,	1.76
7.89,	-3.02,	-0.64
6.55,	-0.40,	0.40
6.57,	1.04,	3.86
7.26,	-4.49,	1.87
8.96,	-3.16,	3.45
10.62,	3.22,	4.84
11.17,	0.47,	3.24
11.69,	-4.43,	-1.64
12.49,	2.92,	0.37
11.71,	5.13,	0.98
9.06,	-3.27,	-1.02
9.37,	-3.65,	-0.96
8.65,	2.54,	5.51
7.52,	0.61,	4.78
7.87,	-1.55,	5.03
9.52,	-1.58,	4.28
9.65,	-1.61,	1.67
9.74,	-0.09,	1.18
9.29,	-1.21,	-0.20
12.20,	0.26,	-2.44
13.29,	4.05,	2.85
11.62,	-2.52,	-0.10
10.50,	1.71,	2.77
9.28,	4.71,	7.53
6.69,	-3.95,	1.42
5.89,	-2.20,	2.70
6.84,	0.06,	2.99
7.61,	-2.87,	-0.13
9.87,	-1.41,	1.45
12.85,	-0.06,	0.24
15.77,	4.47,	2.21
13.64,	0.35,	2.29
11.78,	-1.42,	-0.64
9.39,	5.33,	5.60
5.35,	-1.40,	2.04
5.12,	-4.58,	0.16
6.13,	-1.20,	4.10
7.35,	-2.19,	1.32
10.24,	1.14,	4.20
12.55,	-1.97,	2.12
15.68,	0.50,	-0.85
13.39,	5.89,	5.13
10.81,	-1.54,	-2.62
9.14,	-0.62,	-0.25
6.92,	-0.29,	1.58
6.27,	-1.63,	1.72
7.66,	-1.21,	4.05
9.28,	-1.53,	4.12
9.85,	-0.97,	3.54
11.07,	2.15,	3.08
11.35,	-1.08,	0.03
12.39,	-1.50,	-4.08
10.42,	2.50,	2.17
10.64,	-1.34,	-2.27
9.96,	2.18,	3.49
8.34,	-0.18,	4.67
7.91,	-3.60,	2.73
8.11,	2.36,	6.31
8.71,	-0.01,	4.04
8.62,	-5.92,	-0.19
9.85,	-0.91,	0.74
10.28,	3.82,	1.22
10.99,	0.39,	0.83
13.09,	-2.86,	-1.37
13.65,	3.02,	2.52
10.89,	2.84,	4.41
8.16,	-1.76,	1.61
7.25,	1.05,	4.04
5.90,	-1.55,	2.47
5.92,	-4.03,	0.71
8.32,	-0.17,	2.80
9.68,	-1.09,	1.59
14.09,	1.27,	-0.10
14.67,	2.73,	3.61
13.90,	-2.69,	-2.62
12.59,	4.41,	2.55
7.94,	1.11,	3.90
5.88,	-5.93,	-1.98
5.18,	2.20,	5.23
6.05,	0.08,	4.07
8.42,	-4.90,	-0.15
10.10,	0.44,	4.91
14.04,	1.24,	0.59
14.22,	1.60,	2.46
12.36,	-1.28,	1.58
12.22,	3.38,	-0.67
7.90,	0.06,	1.83
6.74,	-6.55,	-2.89
7.12,	2.01,	4.93
7.62,	2.48,	6.46
8.26,	-4.75,	2.60
9.87,	-1.66,	4.59
11.57,	2.25,	2.45
11.06,	0.84,	0.75
11.07,	-1.55,	-2.36
11.85,	0.72,	-1.28
11.80,	2.54,	0.20
9.76,	0.52,	1.88
8.80,	-2.90,	2.67
9.32,	1.29,	4.10
7.69,	2.65,	7.62
6.93,	-3.88,	0.99
8.06,	-1.61,	2.88
9.78,	-1.35,	0.70
10.31,	-1.75,	-0.97
10.57,	1.29,	1.64
13.02,	1.18,	0.29
14.52,	2.43,	1.82
11.82,	-0.46,	3.09
9.23,	-0.61,	0.96
7.11,	4.67,	6.18
4.63,	-3.52,	1.47
5.57,	-6.35,	-0.52
8.33,	0.98,	3.80
9.31,	0.54,	2.09
12.29,	-1.40,	0.90
14.89,	-0.43,	0.50
15.45,	2.40,	0.57
12.35,	3.45,	2.39
8.74,	-0.58,	1.31
7.58,	-1.40,	0.80
4.69,	-0.02,	3.30
4.47,	-2.05,	2.74
8.23,	-2.23,	2.54
10.13,	-0.69,	3.94
12.34,	0.93,	2.74
12.89,	0.99,	3.03
13.36,	-1.29,	-1.60
12.72,	3.31,	-0.52
8.70,	0.96,	1.25
8.03,	-4.50,	-2.99
7.38,	1.55,	4.72
7.36,	0.10,	5.78
7.40,	-3.99,	3.16
9.54,	1.43,	5.96
10.68,	-1.67,	2.18
10.41,	-3.14,	-1.96
10.43,	1.90,	1.55
11.69,	0.73,	-2.80
11.96,	2.99,	1.71
11.03,	-1.13,	0.82
10.41,	0.51,	1.89
9.53,	3.37,	6.41
7.32,	-2.36,	3.14
6.30,	-2.15,	3.39
7.35,	-0.00,	3.16
7.87,	-1.98,	0.64
10.13,	-2.95,	0.31
11.71,	-1.37,	-1.02
13.67,	6.03,	3.65
13.30,	0.33,	2.73
12.95,	-2.87,	-1.10
10.75,	4.95,	6.20
6.00,	-0.80,	2.42
4.52,	-3.25,	0.25
6.20,	-0.13,	4.02
8.34,	-3.63,	0.59
9.48,	-0.84,	2.29
11.49,	1.78,	3.79
15.51,	0.40,	-0.96
15.25,	1.57,	2.48
11.86,	-1.24,	-1.81
9.91,	4.32,	2.28
7.07,	-1.03,	1.49
5.53,	-5.96,	-1.15
5.07,	0.51,	4.57
7.65,	2.17,	4.30
10.10,	-3.06,	3.52
11.57,	-3.52,	1.91
13.59,	5.05,	2.87
12.44,	3.33,	2.40
11.06,	-4.45,	-4.40
10.59,	1.65,	-0.48
8.71,	1.97,	2.32
7.55,	-4.16,	-0.01
7.93,	-0.84,	5.60
8.54,	1.21,	6.53
8.47,	-0.87,	3.74
9.96,	-1.20,	3.24
10.25,	-2.92,	-0.77
10.84,	0.22,	-1.40
10.27,	2.43,	1.61
11.56,	-2.03,	-1.65
12.94,	2.75,	1.71
10.86,	3.10,	4.89
8.80,	-3.08,	0.64
8.06,	1.70,	5.01
6.37,	-0.23,	3.68
6.40,	-4.55,	-0.10
7.88,	-0.11,	3.05
9.33,	-0.62,	1.89
13.21,	0.37,	-0.64
12.90,	1.79,	3.45
13.72,	-1.82,	-1.87
13.06,	4.51,	3.50
8.97,	-0.28,	3.56
6.65,	-5.25,	-0.86
4.46,	3.25,	5.48
4.74,	0.97,	3.83
9.08,	-5.15,	-0.20
10.53,	-2.74,	2.72
13.37,	3.76,	1.12
13.40,	4.68,	5.21
13.92,	-6.39,	-3.46
14.12,	1.55,	-1.38
8.54,	5.70,	5.34
6.33,	-5.94,	-2.50
6.34,	-1.89,	1.68
5.88,	2.99,	6.41
7.13,	-2.32,	1.63
9.86,	-1.20,	4.86
13.33,	-1.75,	1.41
13.54,	2.39,	0.89
11.03,	1.24,	1.47
11.41,	-2.89,	-4.82
10.25,	4.31,	2.04
8.58,	0.16,	2.00
8.69,	-4.41,	-0.58
8.58,	3.77,	6.75
7.74,	-1.76,	4.88
7.52,	-6.42,	1.10
9.07,	-0.18,	3.88
10.85,	0.43,	1.83
10.03,	-4.47,	-2.69
10.80,	1.27,	0.79
12.19,	3.43,	1.30
12.89,	1.48,	1.02
10.95,	-0.65,	2.94
10.15,	-1.70,	1.25
8.34,	3.62,	5.49
5.08,	-1.63,	2.55
5.74,	-4.61,	-0.11
7.76,	-0.59,	3.06
9.73,	-0.30,	0.50
12.08,	-0.01,	2.31
13.98,	-1.59,	-0.72
15.12,	3.25,	1.81
12.62,	3.48,	3.42
9.50,	-1.49,	0.49
8.12,	0.27,	2.38
4.40,	-0.17,	2.98
3.09,	-3.05,	2.24
8.07,	-0.36,	2.64
10.77,	-0.53,	3.80
12.43,	-2.64,	0.08
13.00,	3.22,	3.64
13.69,	0.56,	0.64
13.92,	-1.46,	-2.21
9.73,	2.36,	2.24
7.98,	0.41,	0.50
6.88,	-1.64,	1.42
6.02,	-1.66,	3.08
5.90,	-3.60,	3.66
9.35,	0.89,	3.76
11.59,	1.15,	6.00
12.28,	-5.95,	-1.18
12.12,	2.73,	1.00
11.40,	6.07,	1.85
10.49,	-1.58,	-3.18
9.68,	-2.08,	-0.61
10.41,	1.29,	2.48
8.66,	0.29,	4.55
7.45,	-0.58,	5.10
7.44,	-0.17,	5.47
8.73,	-1.78,	1.84
9.21,	-1.45,	1.80
9.65,	-2.41,	-0.59
11.06,	-0.85,	-1.07
13.05,	4.17,	1.61
12.82,	0.76,	1.66
12.08,	-1.39,	0.13
10.80,	3.65,	5.33
7.02,	-1.58,	3.22
5.37,	-2.97,	1.46
5.06,	1.24,	4.51
7.09,	-2.34,	0.69
9.78,	-2.65,	0.88
11.91,	0.37,	2.03
15.15,	2.32,	0.49
14.88,	1.88,	2.48
12.55,	-2.54,	-1.00
10.96,	3.92,	2.05
6.82,	0.61,	3.39
4.81,	-6.12,	-1.85
4.22,	0.39,	4.89
6.37,	1.46,	3.59
10.38,	-2.07,	3.16
11.58,	-4.63,	2.02
14.43,	4.55,	1.91
13.04,	7.33,	5.65
11.63,	-5.97,	-4.22
11.48,	-2.11,	-2.47
8.48,	5.41,	4.07
6.83,	-2.88,	0.68
6.68,	-4.33,	1.58
6.83,	1.88,	7.13
8.69,	-0.67,	3.47
10.93,	-0.60,	3.83
12.80,	-2.92,	0.16
12.85,	-0.96,	-2.78
10.26,	3.30,	1.29
9.82,	-1.29,	-2.25
11.15,	2.60,	0.86
10.79,	2.72,	4.34
8.69,	-5.92,	0.87
7.75,	0.36,	4.62
7.44,	3.65,	6.37
