x,	y,	z
11.03,	-0.66,	-2.03
11.49,	-1.14,	-0.67
12.39,	1.94,	0.57
8.75,	0.58,	4.16
7.82,	-3.25,	2.79
7.46,	0.74,	6.17
7.32,	-0.41,	5.13
8.72,	-1.58,	1.91
8.02,	-1.46,	3.25
10.90,	-0.87,	-3.14
11.71,	4.79,	2.91
12.32,	-3.88,	-2.95
14.51,	-0.19,	-2.23
11.90,	4.58,	6.88
9.06,	-3.63,	0.19
7.79,	2.01,	5.30
6.22,	1.82,	5.09
5.24,	-6.03,	-0.87
7.00,	-1.29,	1.67
9.40,	-0.88,	1.25
13.16,	-1.02,	-1.79
14.06,	1.75,	3.70
13.79,	-1.62,	-1.32
13.22,	6.32,	4.59
10.78,	2.49,	3.93
7.25,	-5.75,	-0.95
5.48,	0.09,	3.34
4.11,	-0.45,	2.65
6.07,	-3.78,	0.63
9.53,	-2.32,	3.84
12.53,	0.07,	0.88
12.81,	4.64,	6.01
12.84,	-3.50,	-0.66
13.27,	3.28,	0.36
10.98,	6.35,	3.90
8.23,	-4.60,	-2.15
7.44,	-3.52,	1.15
6.46,	1.24,	5.90
5.74,	-2.46,	4.45
7.86,	-1.76,	3.53
10.76,	-0.82,	4.97
12.04,	-3.55,	-1.14
10.63,	4.17,	2.72
9.80,	0.86,	-0.18
12.81,	1.24,	-2.62
12.65,	4.51,	2.95
10.29,	-5.98,	-0.69
9.50,	-1.07,	1.10
7.89,	4.80,	9.26
6.49,	-5.44,	1.04
6.95,	-1.74,	4.08
8.09,	1.81,	4.07
9.17,	-2.04,	-0.56
10.36,	-2.16,	0.16
13.29,	0.54,	-0.81
14.07,	4.64,	1.47
12.60,	0.62,	2.42
11.41,	-3.15,	0.68
8.67,	2.87,	5.15
6.26,	1.39,	4.33
4.47,	-4.20,	0.25
6.18,	-1.50,	2.35
8.97,	-2.17,	0.28
10.88,	0.32,	0.97
13.27,	-0.57,	2.28
15.40,	-1.69,	-2.29
12.95,	7.03,	5.09
11.33,	1.76,	1.74
9.50,	-3.39,	-0.59
7.80,	0.53,	3.05
3.99,	-2.15,	2.36
4.54,	-2.56,	1.57
8.32,	-0.83,	4.38
11.13,	-2.12,	1.80
12.27,	2.47,	4.18
12.43,	1.31,	2.08
13.55,	0.50,	-1.45
11.72,	2.77,	1.47
9.65,	-1.29,	-1.73
8.74,	-0.14,	1.70
7.65,	-0.99,	3.33
6.09,	-2.90,	5.32
8.00,	-0.84,	4.31
9.73,	2.52,	5.97
10.65,	-4.59,	-0.05
10.78,	-3.07,	-2.15
10.11,	3.78,	1.21
11.56,	2.46,	-1.94
11.86,	-0.22,	1.35
12.03,	-3.67,	-0.68
10.74,	3.45,	4.59
8.25,	4.04,	7.18
6.98,	-4.16,	1.60
7.16,	-2.83,	3.22
7.18,	-0.23,	1.79
7.66,	0.09,	2.30
10.46,	-4.30,	-0.85
13.51,	0.39,	-2.36
12.90,	3.97,	4.24
12.61,	-3.55,	-1.97
12.26,	4.27,	4.93
10.55,	3.73,	5.65
5.74,	-4.86,	0.47
4.27,	0.23,	3.63
5.78,	-1.42,	1.73
8.38,	-4.22,	-1.20
10.58,	-1.04,	2.85
13.18,	0.37,	0.16
14.61,	4.05,	3.79
12.79,	-1.64,	0.79
11.31,	2.17,	0.58
10.05,	6.14,	5.29
7.35,	-6.04,	-1.86
5.94,	-4.95,	0.77
5.56,	1.94,	4.76
7.10,	-0.35,	2.57
9.91,	-2.33,	3.90
12.06,	-2.43,	1.97
12.79,	5.23,	2.80
11.36,	2.96,	2.71
12.19,	-3.72,	-4.72
11.05,	1.83,	1.43
9.18,	1.39,	1.00
7.49,	-1.82,	3.43
8.03,	-1.63,	3.48
7.73,	0.80,	7.22
8.58,	-1.93,	1.87
9.54,	0.80,	3.86
10.64,	-4.37,	-1.81
11.16,	-0.55,	-3.86
9.54,	3.54,	3.23
11.63,	-2.36,	-3.24
12.71,	3.60,	4.28
11.92,	0.48,	3.97
8.77,	-1.98,	2.48
7.75,	3.05,	5.77
6.64,	-2.80,	2.13
5.93,	-6.03,	-0.76
7.53,	1.68,	4.07
10.13,	0.31,	1.27
12.75,	0.04,	0.34
13.36,	-0.08,	1.61
13.82,	1.23,	-0.29
12.54,	5.84,	4.29
9.54,	-2.34,	1.35
7.83,	-4.17,	0.24
4.38,	1.98,	4.82
4.14,	-0.51,	2.14
7.97,	-2.89,	1.81
10.33,	-4.14,	1.76
14.46,	3.90,	1.12
12.81,	5.84,	7.59
13.46,	-6.03,	-5.52
11.98,	4.77,	2.34
9.21,	2.01,	2.18
8.13,	-6.68,	-3.33
7.87,	-0.26,	3.33
6.26,	0.67,	4.48
6.93,	-1.98,	2.06
9.02,	0.71,	5.65
12.12,	-3.30,	0.46
13.05,	1.25,	0.57
10.37,	1.88,	1.96
11.78,	-2.62,	-4.66
11.69,	3.62,	2.04
9.77,	-1.14,	1.24
8.87,	-1.13,	1.06
8.69,	5.37,	8.47
7.15,	-4.22,	2.63
7.54,	-5.55,	2.65
9.36,	2.70,	3.84
9.58,	0.79,	2.29
10.54,	-4.04,	-3.51
11.26,	1.92,	0.25
12.38,	2.58,	-0.26
12.59,	2.31,	1.25
10.94,	-0.04,	4.40
11.21,	-1.99,	0.74
8.79,	3.43,	6.45
5.38,	-2.64,	1.43
5.70,	-4.09,	0.62
6.93,	-1.00,	2.35
9.19,	-0.12,	0.63
11.77,	0.21,	2.34
13.51,	-1.90,	-0.74
14.63,	4.03,	2.08
12.89,	4.22,	3.26
10.15,	-2.04,	0.06
9.29,	-0.16,	2.02
5.75,	-1.55,	2.77
3.24,	-3.74,	1.35
6.27,	1.38,	3.88
9.05,	-1.57,	3.04
13.04,	-2.64,	0.25
13.75,	3.57,	4.75
13.21,	0.35,	-0.30
12.94,	1.42,	-0.86
8.70,	0.60,	1.90
8.89,	-2.24,	-2.24
8.70,	1.20,	4.30
7.68,	-3.01,	1.98
5.64,	-3.51,	3.92
8.64,	2.21,	4.94
10.32,	-0.21,	4.34
11.03,	-5.43,	-0.51
11.60,	2.43,	1.33
11.00,	4.41,	1.17
11.31,	-1.23,	-2.06
11.15,	-1.59,	-0.22
11.03,	0.48,	1.35
9.04,	2.93,	5.01
7.84,	-1.38,	4.37
7.43,	-2.62,	3.14
8.10,	-1.65,	3.22
8.44,	-0.79,	0.89
8.50,	-0.97,	1.85
11.33,	-3.03,	-2.80
13.23,	4.79,	2.21
12.26,	1.87,	2.12
11.86,	-1.06,	0.20
12.16,	4.30,	5.39
9.03,	-1.74,	2.93
6.38,	-4.06,	1.75
4.96,	1.42,	4.68
5.74,	-1.62,	1.55
8.42,	-2.84,	1.17
11.03,	-1.17,	2.03
14.46,	2.86,	0.55
14.32,	3.91,	3.55
12.79,	-3.40,	-1.96
11.88,	2.85,	1.09
8.79,	2.53,	3.86
6.66,	-5.98,	-1.43
4.62,	-1.35,	3.85
5.46,	1.62,	4.22
8.30,	-1.03,	2.49
11.14,	-3.20,	2.89
14.84,	-0.78,	-0.32
13.87,	6.51,	4.12
10.58,	-1.19,	-0.69
10.46,	-2.88,	-4.10
9.12,	3.27,	3.22
9.67,	-0.82,	-0.10
7.77,	-3.16,	3.20
7.97,	-0.79,	4.22
7.55,	-0.51,	5.35
9.33,	-1.04,	2.91
10.39,	-0.58,	3.06
11.52,	-2.44,	-1.64
10.76,	2.97,	1.02
9.99,	0.76,	0.52
11.99,	0.24,	-1.51
11.45,	3.66,	4.84
9.20,	-4.08,	1.24
8.41,	-0.73,	4.19
7.80,	2.79,	5.42
7.16,	-2.82,	1.88
7.70,	-4.14,	0.52
8.73,	0.88,	1.53
10.93,	1.48,	0.75
12.32,	-0.83,	-0.50
13.52,	-0.41,	0.01
12.91,	3.53,	2.07
10.30,	1.87,	4.02
9.33,	-2.88,	1.39
7.85,	0.09,	3.73
5.24,	-0.35,	4.15
5.12,	-2.14,	0.95
7.58,	-0.31,	3.26
11.73,	-3.74,	-0.62
14.12,	1.95,	0.60
12.60,	1.40,	3.90
13.75,	-3.49,	-3.41
11.16,	6.59,	5.59
8.64,	0.95,	2.22
7.11,	-4.50,	-0.82
6.79,	0.57,	3.67
5.35,	-2.75,	2.15
6.94,	-1.79,	2.09
11.06,	0.73,	5.10
14.07,	-2.90,	-0.06
13.29,	2.87,	3.22
11.09,	1.98,	1.17
10.60,	1.80,	-1.62
8.61,	2.16,	1.97
8.53,	-6.02,	-1.12
9.61,	-1.08,	1.54
8.09,	3.02,	7.88
7.21,	-4.99,	2.36
8.88,	-0.79,	4.40
10.51,	2.80,	4.25
9.85,	-1.83,	-0.07
10.38,	-2.81,	-1.43
11.87,	2.92,	0.17
11.74,	3.02,	1.05
10.73,	-0.88,	1.59
10.65,	-2.20,	2.84
9.54,	2.85,	5.25
7.02,	0.91,	6.29
6.35,	-3.52,	0.54
6.84,	-0.60,	3.78
9.36,	-2.56,	-1.01
9.78,	0.47,	1.28
12.35,	0.60,	0.73
14.79,	-0.36,	-0.84
13.28,	2.83,	2.69
11.10,	1.08,	2.16
9.20,	0.98,	2.61
8.34,	1.13,	3.39
5.19,	-4.74,	2.01
4.41,	-4.09,	1.31
7.52,	3.53,	5.08
