x,	y,	z
8.66,	-4.68,	-1.99
8.65,	1.10,	2.91
6.84,	-0.64,	4.88
6.24,	-3.02,	4.24
8.04,	0.14,	5.80
9.98,	-0.81,	2.94
11.62,	0.07,	1.26
11.57,	-1.05,	0.32
12.68,	0.63,	-3.08
11.93,	5.64,	1.98
10.60,	-2.15,	-0.36
10.68,	-2.68,	0.22
9.43,	2.94,	6.40
7.03,	-1.15,	4.53
5.29,	-2.61,	2.15
5.61,	1.66,	4.28
7.01,	-0.16,	2.00
11.13,	-3.73,	-0.92
12.27,	-1.51,	0.20
14.67,	5.53,	1.45
14.20,	3.68,	3.98
12.55,	-4.63,	-1.50
11.68,	2.59,	2.82
6.92,	1.78,	4.63
4.67,	-5.77,	-1.25
3.46,	-0.57,	4.43
5.22,	0.29,	2.90
9.47,	-0.41,	2.58
12.85,	-2.50,	2.91
15.81,	-0.68,	-1.56
14.55,	8.09,	5.48
12.19,	-0.82,	-0.56
11.10,	-3.53,	-3.06
8.54,	1.53,	3.21
5.73,	-0.78,	1.38
4.66,	-2.37,	2.67
6.33,	-1.44,	3.56
8.24,	-1.29,	3.61
10.95,	1.01,	3.75
14.14,	-0.76,	2.48
14.61,	-3.07,	-2.78
11.78,	5.26,	2.21
9.96,	1.82,	0.02
9.13,	-0.91,	-1.77
8.59,	0.97,	3.76
7.95,	-4.92,	2.32
7.45,	-1.57,	4.35
7.25,	3.45,	7.11
7.66,	-2.55,	2.63
10.08,	-3.17,	0.05
12.35,	2.08,	1.13
12.14,	0.01,	-0.97
11.68,	-1.20,	-1.26
12.92,	2.45,	0.86
11.59,	2.91,	3.24
9.62,	-3.15,	1.88
8.19,	-0.77,	3.17
5.35,	0.36,	4.92
4.95,	-3.31,	1.03
6.16,	-0.18,	2.42
9.87,	-0.63,	1.72
14.21,	-2.25,	-2.05
14.50,	3.51,	2.01
13.99,	0.05,	1.22
14.01,	-0.37,	-0.91
10.29,	4.20,	5.93
7.39,	-2.45,	1.44
4.63,	-1.56,	1.96
3.97,	1.17,	4.40
5.60,	-3.55,	0.44
7.93,	-1.93,	2.49
13.80,	0.65,	1.98
15.66,	1.45,	1.67
13.46,	-0.13,	1.25
13.75,	2.35,	-0.90
9.75,	2.86,	3.02
8.57,	-4.81,	-1.59
6.45,	-0.68,	2.27
6.02,	3.03,	5.80
5.60,	-4.49,	2.16
6.84,	-3.31,	3.65
11.36,	2.52,	4.84
13.29,	1.13,	1.98
13.45,	-1.96,	-0.65
12.95,	-0.48,	-1.89
10.92,	4.46,	0.07
9.23,	2.23,	0.62
8.33,	-4.16,	1.06
9.18,	-2.21,	2.52
7.65,	1.40,	7.47
6.34,	-2.66,	3.69
7.07,	0.27,	3.83
8.95,	-0.07,	3.11
12.08,	-1.89,	-2.30
12.45,	0.85,	2.01
12.96,	-0.15,	-2.21
13.27,	4.47,	1.70
11.18,	-0.89,	2.79
10.87,	-5.24,	-0.96
8.03,	4.97,	6.94
5.53,	0.65,	4.98
3.99,	-7.11,	-0.84
5.14,	0.24,	3.52
9.59,	1.11,	2.16
12.79,	-3.71,	-0.88
15.43,	0.32,	0.37
15.75,	4.92,	2.59
12.87,	2.14,	1.87
10.37,	-0.89,	1.43
8.16,	-0.41,	1.77
5.27,	0.53,	3.04
2.99,	-3.02,	1.85
5.17,	-2.94,	1.75
8.94,	-0.34,	3.73
11.81,	0.00,	2.09
14.26,	0.44,	3.52
14.34,	-2.22,	-0.32
13.71,	6.31,	1.57
10.59,	5.25,	3.79
8.25,	-6.79,	-4.25
8.36,	-1.09,	1.06
6.23,	1.00,	5.55
5.09,	-5.49,	1.95
7.60,	0.58,	5.93
9.64,	2.35,	5.74
12.07,	-1.82,	0.25
13.29,	-0.74,	0.50
13.60,	1.07,	-3.03
11.59,	3.65,	-0.30
9.32,	-1.44,	-0.33
9.98,	-1.55,	-0.20
9.24,	2.13,	6.25
8.09,	-2.42,	4.05
6.18,	-3.17,	3.83
6.69,	1.17,	3.65
7.91,	-0.31,	2.05
9.62,	-4.94,	-1.08
14.50,	0.44,	-0.62
14.02,	5.31,	2.46
12.14,	-0.32,	0.34
12.28,	-1.05,	0.93
11.54,	2.30,	3.92
8.60,	-0.11,	3.09
4.60,	-1.87,	2.51
3.71,	-1.52,	3.18
5.59,	-2.62,	0.76
8.15,	0.28,	2.06
12.83,	-1.55,	1.27
16.04,	-1.73,	-1.63
15.27,	4.97,	4.75
13.28,	0.56,	0.91
10.72,	2.64,	1.66
8.55,	2.72,	4.24
4.87,	-5.13,	-0.51
3.73,	-2.31,	2.74
4.81,	1.25,	4.27
7.68,	-1.94,	3.17
9.86,	-3.27,	2.60
14.23,	2.22,	3.00
14.71,	2.59,	2.62
13.36,	-0.65,	-1.48
11.43,	1.77,	0.37
9.41,	1.39,	-0.17
8.39,	-0.89,	1.04
6.63,	-3.90,	2.50
6.71,	-1.82,	4.30
7.05,	1.19,	5.84
7.99,	-0.64,	4.25
10.59,	-2.30,	1.24
13.16,	0.43,	-0.20
13.00,	0.76,	-0.54
11.50,	-1.49,	-2.56
11.04,	2.84,	0.50
10.62,	3.41,	3.27
9.87,	-3.40,	1.46
8.59,	-1.44,	4.11
7.11,	0.15,	5.02
5.86,	-2.73,	2.24
6.05,	-0.89,	1.75
8.41,	-0.17,	1.98
13.74,	-1.81,	-2.13
14.95,	1.36,	0.78
12.88,	-0.27,	0.09
13.20,	2.88,	0.70
10.91,	2.55,	4.90
9.05,	-4.58,	0.43
5.72,	0.34,	3.94
3.68,	2.15,	4.79
4.63,	-4.41,	-0.05
6.69,	-3.31,	2.11
12.16,	1.24,	1.15
14.99,	4.71,	3.19
15.04,	-3.52,	0.20
15.05,	-2.61,	-2.78
11.42,	9.63,	6.31
7.75,	0.31,	1.45
5.96,	-6.42,	-2.19
5.65,	1.67,	5.34
4.75,	-1.88,	2.04
6.72,	-2.54,	2.75
10.40,	-1.31,	4.12
13.60,	0.09,	0.31
13.53,	3.19,	4.65
12.53,	-3.33,	-2.42
11.97,	4.20,	0.63
9.55,	4.86,	3.79
8.14,	-4.93,	-2.17
8.13,	-1.41,	3.05
7.35,	0.75,	6.15
6.14,	-3.96,	4.23
8.55,	0.43,	4.03
9.30,	2.17,	4.97
11.96,	-2.98,	-2.84
13.48,	-0.13,	-0.38
12.33,	-0.71,	-2.91
12.16,	4.19,	-0.60
10.05,	0.65,	4.28
10.54,	-7.00,	-1.69
9.73,	4.98,	7.56
6.88,	2.48,	7.49
5.00,	-7.24,	-2.25
4.86,	0.23,	3.73
8.80,	0.65,	1.10
11.56,	-2.75,	-1.23
15.25,	-0.86,	0.27
16.15,	1.96,	-0.65
12.34,	4.97,	4.21
11.31,	-0.48,	1.69
9.53,	-0.92,	1.81
6.83,	1.91,	4.66
2.65,	-3.80,	1.79
3.75,	-3.75,	1.03
7.59,	0.39,	3.83
10.62,	-1.75,	1.24
14.21,	2.24,	2.79
15.52,	2.17,	3.41
15.08,	-0.30,	-1.56
12.11,	4.27,	3.00
7.84,	-0.69,	-0.32
6.77,	-2.59,	-0.71
6.11,	-0.47,	3.83
5.21,	-4.29,	3.51
7.67,	-0.53,	3.35
9.36,	4.52,	7.65
11.84,	-4.15,	-0.42
13.84,	-1.59,	-0.99
13.56,	3.87,	1.05
12.60,	0.82,	-2.89
8.68,	-0.79,	1.19
9.39,	-1.10,	-0.38
8.67,	2.10,	5.42
7.09,	-1.64,	4.49
6.76,	-3.21,	4.59
7.92,	-0.65,	4.53
8.75,	1.26,	2.72
9.06,	-1.77,	2.07
14.36,	-2.17,	-3.93
14.10,	3.92,	1.35
11.10,	-0.26,	-0.87
10.81,	-0.27,	0.19
11.89,	1.90,	4.36
10.43,	-0.87,	2.74
5.90,	-2.04,	3.94
4.58,	-1.14,	2.79
4.19,	-0.88,	1.97
7.11,	-1.44,	0.87
11.80,	-2.19,	0.04
15.69,	0.98,	-0.36
15.57,	2.89,	2.61
13.19,	-1.13,	-0.15
11.83,	3.76,	3.11
9.70,	3.88,	4.40
5.47,	-4.90,	0.29
3.69,	-2.90,	2.65
4.53,	-0.48,	3.34
7.13,	-1.50,	1.31
9.84,	-2.42,	3.67
13.40,	-1.35,	-0.26
15.57,	7.04,	6.17
13.70,	-1.68,	0.96
12.59,	-0.40,	-2.65
9.79,	7.33,	5.73
6.02,	-3.58,	-1.68
5.47,	-5.66,	0.35
7.19,	-0.49,	5.56
7.41,	-1.18,	4.10
8.79,	1.55,	5.78
10.28,	-0.65,	3.57
13.81,	-0.46,	-2.05
13.90,	3.97,	1.75
11.67,	-1.82,	-3.29
10.37,	0.39,	-1.69
9.38,	2.50,	4.05
8.76,	-4.22,	1.20
7.91,	-0.18,	4.89
7.66,	3.53,	7.42
6.77,	-1.81,	3.92
7.62,	-4.67,	0.60
8.58,	0.70,	2.46
12.25,	0.89,	-0.42
14.02,	-1.54,	-1.20
13.61,	-0.45,	-1.10
12.55,	4.61,	1.70
10.76,	1.72,	4.34
10.17,	-4.51,	0.70
7.91,	1.06,	5.11
4.81,	0.94,	5.00
3.55,	-3.29,	-0.27
5.27,	-0.29,	2.98
11.17,	-2.75,	-1.09
14.68,	0.81,	-0.36
15.29,	1.03,	3.20
15.13,	-2.66,	-2.90
12.54,	7.75,	5.66
9.72,	3.09,	3.84
6.40,	-5.96,	-1.79
5.14,	0.33,	3.91
4.36,	-1.81,	2.93
5.91,	-4.10,	0.49
9.31,	-0.12,	5.08
12.79,	-0.10,	0.81
14.15,	4.11,	5.07
13.84,	-1.76,	0.63
13.26,	1.58,	-1.39
10.35,	5.47,	4.27
6.72,	-4.30,	-2.46
6.19,	-2.62,	1.19
7.26,	0.80,	5.75
6.91,	-4.44,	3.98
9.00,	-0.06,	4.43
9.98,	4.23,	6.32
11.48,	-2.24,	-2.15
12.94,	-1.01,	-1.27
13.37,	0.28,	-2.36
12.47,	3.21,	-1.31
8.61,	0.50,	3.73
9.15,	-5.21,	-0.80
10.08,	3.28,	6.95
7.54,	1.59,	6.66
5.95,	-5.00,	0.76
6.71,	-1.11,	3.28
8.41,	-0.88,	0.28
9.86,	-0.70,	0.12
13.99,	-0.40,	0.07
15.18,	-0.14,	-1.66
12.89,	4.81,	3.69
10.81,	0.30,	2.64
10.66,	-0.53,	1.43
9.12,	3.64,	5.80
3.50,	-5.04,	1.84
2.58,	-5.84,	0.17
6.04,	3.48,	4.96
9.40,	-1.02,	1.70
13.96,	-4.59,	-1.39
16.19,	3.52,	2.33
15.12,	3.44,	1.92
12.23,	-0.59,	-0.48
9.24,	0.96,	2.78
7.64,	0.07,	1.03
4.68,	-0.99,	3.13
4.30,	-3.57,	2.86
7.12,	-2.59,	2.38
9.45,	2.32,	4.78
11.38,	-0.76,	3.11
13.61,	-2.72,	-0.15
15.05,	4.06,	1.95
13.38,	3.47,	0.06
9.11,	-2.21,	-0.84
8.53,	-2.26,	-0.54
