x,	y,	z
11.99,	2.02,	-0.30
8.95,	6.16,	5.29
7.78,	-3.58,	-1.79
8.80,	-3.17,	1.33
7.81,	-0.41,	3.40
6.02,	-1.05,	4.40
9.01,	0.55,	4.48
11.07,	-0.81,	4.05
13.28,	-1.62,	-0.94
11.22,	2.93,	2.96
10.50,	-0.92,	-2.61
11.01,	2.39,	-1.81
9.42,	-0.17,	2.03
9.51,	-7.01,	-2.22
9.95,	4.68,	7.12
8.36,	3.96,	8.16
7.60,	-5.18,	1.10
8.38,	-1.52,	4.29
9.98,	-0.01,	0.00
9.39,	-0.94,	0.57
10.67,	-2.81,	-2.42
13.26,	3.47,	-0.82
11.35,	3.42,	3.50
11.24,	-4.40,	-0.59
11.78,	1.53,	3.81
10.37,	4.76,	6.82
5.47,	-4.18,	0.13
4.93,	-1.98,	2.04
7.10,	-2.16,	1.13
9.52,	-2.09,	-1.20
11.04,	-0.31,	3.23
13.78,	-0.91,	-1.78
14.17,	5.61,	3.97
11.90,	0.92,	2.04
9.58,	-1.20,	0.22
9.62,	4.55,	4.78
6.72,	-3.55,	1.21
4.44,	-5.77,	0.44
6.24,	2.20,	5.09
9.37,	0.28,	2.60
12.14,	-3.92,	2.09
13.71,	-1.70,	0.96
13.06,	5.72,	3.57
10.83,	1.39,	1.16
8.59,	-2.11,	-1.28
8.39,	1.76,	2.06
9.29,	-0.26,	2.07
7.64,	-4.23,	2.82
7.49,	-1.22,	4.49
8.67,	2.32,	6.11
11.04,	-0.35,	2.67
11.47,	-3.16,	1.40
11.91,	0.07,	-1.86
10.80,	4.78,	1.58
9.67,	-1.28,	-1.85
9.14,	-2.52,	-0.71
11.26,	1.53,	2.90
10.35,	0.50,	4.16
8.21,	-2.03,	3.96
8.22,	0.29,	4.55
8.20,	-1.97,	1.60
8.94,	-3.00,	-0.24
8.88,	-1.18,	0.62
11.37,	0.74,	-1.25
12.90,	3.06,	2.33
12.27,	-2.14,	-0.76
11.25,	2.30,	2.85
11.47,	4.42,	5.44
8.86,	-3.00,	1.84
6.63,	-2.36,	2.87
4.97,	0.34,	3.16
5.84,	-1.53,	1.11
9.29,	-3.02,	1.42
12.03,	-3.23,	-0.23
14.37,	6.55,	3.39
12.86,	2.61,	4.82
12.22,	-3.67,	-3.50
9.96,	6.53,	6.24
8.49,	4.63,	5.10
6.87,	-6.44,	-1.12
5.89,	-2.25,	2.95
6.41,	0.60,	3.43
8.29,	-0.48,	2.46
11.07,	-2.93,	3.50
14.45,	-2.99,	-0.99
12.99,	6.66,	5.53
10.52,	0.28,	0.54
9.61,	-0.51,	-2.10
8.08,	3.55,	3.98
8.83,	-4.16,	-0.91
8.61,	-2.42,	3.00
8.31,	1.35,	5.50
8.00,	-1.18,	4.67
10.00,	-0.99,	2.70
11.36,	1.04,	2.82
12.05,	-1.06,	-2.64
10.83,	1.37,	-0.49
10.01,	-1.09,	-1.46
10.95,	0.73,	-1.36
9.19,	1.53,	5.63
10.15,	-5.29,	0.53
9.74,	1.26,	6.08
8.51,	3.08,	5.61
7.08,	-3.65,	0.63
7.51,	-3.90,	0.64
10.24,	0.42,	-0.32
10.84,	3.10,	2.01
12.27,	-2.40,	-0.47
14.11,	-0.47,	-1.01
11.19,	4.67,	5.06
10.21,	-1.01,	1.59
8.78,	-0.18,	3.04
8.12,	0.74,	4.06
4.98,	-3.99,	0.90
5.27,	-0.82,	2.29
9.04,	-1.41,	2.30
12.40,	-3.59,	-1.49
13.81,	3.69,	4.39
12.87,	0.91,	2.20
12.97,	2.47,	0.67
9.26,	4.03,	5.07
7.31,	-5.20,	-2.39
7.35,	0.20,	2.08
6.60,	-0.24,	3.30
6.53,	-5.20,	0.51
9.28,	0.42,	5.11
11.84,	2.09,	3.96
13.24,	-1.18,	1.77
12.56,	-1.62,	0.21
11.78,	3.29,	0.00
9.75,	4.08,	0.95
7.24,	-3.68,	-0.59
8.64,	-4.38,	-0.14
9.74,	2.18,	5.68
7.57,	-0.08,	5.47
8.27,	-1.60,	4.08
9.49,	-0.38,	4.52
11.10,	-0.68,	-0.26
11.10,	2.01,	1.66
10.24,	-2.50,	-2.92
12.28,	1.33,	-2.35
10.89,	3.38,	3.22
9.09,	-4.21,	-0.52
10.77,	1.58,	4.11
10.45,	4.84,	7.40
6.82,	-6.06,	0.67
6.85,	-2.16,	1.63
7.13,	0.90,	2.89
9.36,	-4.27,	-2.89
10.91,	-0.32,	2.21
12.81,	1.38,	0.33
14.11,	4.23,	3.06
11.69,	0.02,	2.79
10.06,	-1.20,	0.73
8.83,	4.75,	5.62
6.58,	-2.39,	1.48
5.40,	-6.25,	-0.10
6.72,	0.75,	3.39
8.49,	1.26,	2.76
11.85,	-2.63,	1.23
13.75,	-3.07,	0.51
14.29,	4.43,	2.34
11.88,	5.49,	3.68
9.28,	-2.30,	-1.02
8.05,	-1.95,	0.80
7.09,	0.62,	2.70
6.25,	-1.11,	3.06
7.32,	-2.55,	3.70
8.97,	-1.79,	3.96
11.44,	1.76,	3.48
11.90,	1.83,	4.26
12.59,	-3.34,	-2.93
12.68,	2.46,	-0.84
9.16,	2.05,	1.00
7.77,	-3.24,	-2.59
9.09,	1.18,	4.09
9.98,	-0.80,	4.15
7.88,	-3.18,	4.01
8.42,	1.93,	5.52
9.02,	-0.88,	3.31
9.40,	-5.49,	-1.73
10.84,	2.09,	1.90
10.99,	2.28,	0.10
11.58,	1.41,	0.11
11.27,	0.35,	1.49
10.63,	-0.68,	0.57
10.14,	2.75,	5.06
9.32,	-0.98,	3.43
8.22,	-3.32,	2.52
6.82,	-1.03,	2.59
6.04,	-0.07,	1.70
9.21,	-2.19,	0.72
11.03,	-4.42,	-1.17
14.65,	5.39,	2.00
13.01,	3.82,	5.80
12.33,	-4.27,	-3.43
10.50,	5.42,	5.90
7.50,	-0.01,	2.29
5.96,	-5.38,	-1.17
6.34,	0.15,	4.52
7.24,	-1.95,	0.90
8.99,	0.22,	3.14
11.02,	-0.56,	3.54
15.36,	0.01,	-0.89
13.69,	4.10,	4.98
11.47,	-1.05,	-2.04
10.10,	2.24,	1.19
7.43,	-1.70,	1.08
7.07,	-4.71,	-1.32
6.82,	1.14,	5.08
7.71,	0.64,	4.10
8.98,	-1.90,	4.20
10.95,	-1.29,	3.65
12.39,	2.20,	1.91
11.92,	2.69,	1.20
11.23,	-0.73,	-1.23
10.54,	-0.82,	-1.71
9.47,	2.51,	1.28
8.03,	0.46,	3.13
8.79,	-3.54,	2.65
10.27,	-0.52,	4.88
8.61,	0.90,	5.95
8.49,	-0.42,	1.95
8.86,	-1.16,	2.93
10.71,	-3.20,	-3.30
11.77,	4.09,	1.49
10.38,	-1.73,	-0.21
12.58,	-2.44,	-3.36
11.15,	5.22,	6.63
9.96,	-1.96,	1.31
8.69,	0.32,	3.55
8.61,	3.21,	5.95
6.42,	-6.01,	-0.26
6.14,	-3.20,	0.53
8.22,	1.87,	3.71
11.42,	-2.16,	-1.45
13.81,	0.79,	2.13
14.13,	-0.45,	1.55
13.02,	3.20,	1.77
9.75,	5.04,	5.76
7.06,	-4.09,	-0.30
6.19,	-1.67,	1.74
6.06,	0.58,	3.51
7.17,	-3.56,	0.32
9.06,	-1.38,	3.37
11.28,	-0.57,	1.86
13.84,	3.83,	4.15
12.33,	-1.93,	2.93
13.21,	0.66,	-2.33
10.17,	8.33,	6.71
7.33,	-5.37,	-3.39
7.14,	-5.19,	-1.06
7.69,	2.25,	5.70
7.17,	-2.07,	3.23
8.69,	-0.16,	5.34
10.66,	0.78,	5.88
12.07,	-2.17,	-0.85
11.66,	3.26,	2.06
10.38,	-1.22,	-1.93
12.01,	-0.79,	-4.50
9.70,	3.63,	3.94
8.25,	-4.13,	-0.38
9.37,	1.15,	4.07
9.70,	5.37,	8.64
8.14,	-6.71,	0.65
8.14,	-3.49,	1.74
8.36,	2.64,	3.67
9.26,	-2.52,	-1.38
11.22,	-1.88,	0.21
13.04,	0.99,	-0.77
12.43,	4.97,	3.61
10.88,	-0.54,	2.70
10.69,	-1.23,	1.08
9.02,	4.46,	6.56
6.62,	-2.60,	1.49
6.00,	-4.90,	0.39
7.49,	0.01,	2.41
8.19,	0.03,	1.05
10.87,	-0.41,	1.67
13.68,	-1.38,	0.62
15.23,	1.55,	1.10
13.48,	3.48,	2.91
9.22,	0.08,	1.21
7.63,	-0.01,	1.42
6.14,	0.14,	2.59
5.47,	-3.04,	2.46
7.53,	-1.83,	2.11
9.28,	1.05,	4.23
11.40,	-1.35,	1.80
12.58,	-0.81,	1.94
13.61,	1.98,	1.10
12.55,	1.46,	0.28
9.62,	-0.34,	0.14
8.74,	-0.43,	-0.07
7.46,	0.30,	2.80
7.19,	-2.09,	2.69
7.54,	-2.67,	4.93
9.08,	0.18,	4.78
10.09,	1.60,	5.52
10.95,	-3.63,	0.95
11.18,	-0.28,	-0.82
10.91,	4.52,	1.36
10.59,	-0.14,	-1.55
10.62,	-1.80,	-0.53
10.58,	0.65,	2.13
9.45,	0.87,	4.10
8.23,	0.01,	4.93
8.56,	-0.76,	4.36
8.58,	-2.83,	1.80
7.97,	-1.29,	1.37
7.90,	-0.14,	1.94
10.52,	-2.22,	-0.96
14.09,	2.78,	1.07
12.71,	1.33,	2.32
11.76,	-0.88,	-0.09
10.89,	4.25,	5.19
7.66,	-1.29,	2.83
6.34,	-3.55,	1.44
6.10,	0.89,	4.11
6.51,	-2.30,	1.29
8.74,	-2.13,	1.01
10.91,	-0.40,	2.21
15.01,	1.72,	0.01
14.74,	2.79,	3.49
12.55,	-3.82,	-1.89
10.87,	3.25,	1.47
6.27,	2.42,	3.99
5.26,	-5.65,	-2.18
6.42,	-1.08,	4.23
8.34,	0.34,	3.02
9.21,	-0.21,	3.47
10.52,	-1.22,	3.22
13.52,	-0.42,	0.17
13.30,	4.87,	2.40
10.69,	-1.29,	-0.47
11.10,	-3.36,	-4.20
8.86,	3.48,	3.97
7.79,	-1.09,	0.86
6.97,	-1.94,	3.90
8.21,	0.65,	5.80
8.99,	-1.91,	4.72
9.73,	-1.16,	2.92
10.83,	0.66,	3.28
11.08,	-2.98,	-2.48
10.66,	2.73,	1.07
10.07,	1.07,	0.99
11.84,	1.09,	-0.46
10.61,	3.14,	5.50
8.87,	-4.95,	0.66
8.33,	-0.24,	3.78
8.00,	3.38,	5.55
7.76,	-4.45,	0.45
8.06,	-3.83,	0.54
8.88,	2.66,	2.25
10.21,	3.82,	2.33
12.93,	-3.27,	-0.46
14.85,	-2.71,	-1.75
12.56,	5.89,	4.62
10.51,	1.64,	2.99
8.09,	-2.10,	1.58
6.92,	1.34,	4.12
5.20,	-2.56,	2.05
5.87,	-3.46,	0.96
9.18,	0.19,	3.33
10.98,	-2.76,	0.39
14.31,	3.18,	2.32
13.37,	1.85,	4.90
13.79,	-1.89,	-2.97
10.74,	5.42,	5.34
6.52,	-2.61,	-0.28
5.10,	-4.19,	-1.20
6.95,	2.37,	5.13
7.73,	-3.56,	2.16
9.69,	-1.82,	2.59
11.11,	3.96,	6.17
12.51,	-1.64,	-0.23
12.24,	-1.06,	0.14
