x,	y,	z
10.36,	5.29,	2.03
8.43,	2.48,	1.53
6.79,	-5.11,	0.93
7.75,	-2.79,	3.66
6.80,	0.54,	6.04
7.41,	0.14,	4.62
9.43,	-2.44,	2.74
10.68,	-2.64,	-1.00
12.73,	4.42,	1.63
12.90,	-0.16,	-0.33
12.64,	-1.42,	-3.76
11.35,	7.17,	4.95
9.30,	-3.31,	0.69
9.68,	-3.94,	0.04
8.32,	3.51,	7.88
6.29,	-3.85,	1.82
5.33,	-2.57,	1.46
6.34,	2.48,	4.38
10.91,	-2.15,	-1.73
13.93,	-0.32,	-0.10
15.44,	-0.95,	-0.03
14.47,	1.44,	-1.08
11.62,	6.11,	6.37
9.42,	-3.03,	1.25
7.55,	-1.19,	2.35
4.74,	2.96,	6.58
3.54,	-4.29,	-0.52
5.65,	-3.01,	2.54
10.62,	-2.31,	0.26
13.34,	2.76,	1.18
14.28,	1.09,	4.01
15.85,	-4.84,	-3.22
12.93,	6.95,	4.70
10.11,	5.28,	3.84
6.35,	-6.27,	-2.47
6.18,	-1.24,	1.90
5.07,	-1.45,	3.74
5.96,	-3.52,	1.03
9.08,	0.04,	6.10
11.72,	-1.56,	1.34
12.48,	3.96,	4.05
12.58,	1.04,	1.63
14.28,	-0.88,	-3.46
11.13,	3.65,	2.36
8.36,	-2.00,	-1.03
7.65,	-1.26,	1.45
8.51,	0.94,	5.53
7.20,	-4.66,	3.93
8.02,	-0.43,	3.86
9.27,	3.87,	5.72
9.37,	-4.62,	-1.80
11.10,	-2.46,	-2.62
13.33,	2.50,	1.28
13.56,	-0.41,	-3.33
10.44,	3.90,	5.27
10.30,	-1.79,	2.06
10.70,	1.01,	3.34
8.22,	3.73,	7.61
4.91,	-6.52,	-0.21
4.95,	-3.43,	1.14
6.62,	2.04,	3.18
8.21,	-2.13,	0.14
14.02,	-0.44,	0.76
16.45,	2.14,	0.66
14.51,	1.96,	1.47
11.72,	0.61,	1.78
9.82,	2.08,	2.84
7.82,	0.38,	3.25
3.93,	-3.18,	2.78
2.55,	-3.01,	3.08
7.22,	-0.02,	2.30
9.55,	-0.46,	3.37
12.13,	-3.78,	-0.32
15.00,	4.12,	2.39
15.31,	2.59,	2.68
13.31,	-4.09,	-3.19
9.79,	3.55,	3.37
7.91,	3.11,	2.40
5.71,	-3.76,	0.40
5.51,	-3.28,	3.78
6.95,	-2.98,	2.83
9.05,	2.16,	4.44
10.29,	-0.77,	4.45
11.54,	-5.42,	-2.67
13.36,	6.85,	3.18
13.24,	4.31,	0.96
10.87,	-5.52,	-4.10
9.98,	0.71,	1.16
8.37,	3.31,	4.17
7.56,	-2.39,	3.23
7.67,	-3.49,	3.67
7.56,	-1.09,	5.21
8.06,	-1.22,	2.24
8.38,	0.33,	3.15
8.99,	-3.81,	-0.58
14.77,	4.04,	-0.99
13.55,	4.26,	4.44
12.81,	-4.16,	-5.66
11.06,	6.66,	6.66
10.00,	-1.25,	2.11
8.82,	-5.36,	0.48
5.63,	1.59,	5.41
4.40,	-0.78,	2.72
5.88,	-3.19,	-0.31
7.71,	-1.13,	2.52
13.32,	0.00,	-1.29
15.83,	5.27,	3.10
15.28,	-2.65,	-0.32
13.93,	-2.58,	-2.29
10.52,	8.02,	6.06
7.64,	0.47,	2.11
4.77,	-5.89,	-0.31
4.29,	-0.04,	4.94
5.86,	-1.31,	1.36
8.54,	-1.58,	2.92
11.75,	-4.00,	1.01
14.79,	3.00,	-0.34
13.02,	4.69,	6.02
13.17,	-6.65,	-4.77
10.99,	4.62,	3.57
9.17,	5.06,	4.37
5.61,	-5.78,	-1.36
5.78,	-2.12,	3.39
7.44,	-1.27,	5.20
7.97,	-3.17,	2.57
9.70,	2.09,	6.30
11.19,	-1.46,	0.76
12.39,	2.41,	0.05
11.86,	2.26,	1.86
13.24,	-0.99,	-4.04
11.07,	3.87,	2.65
8.64,	-2.69,	1.74
7.96,	-4.39,	1.42
8.53,	4.25,	8.03
7.44,	-1.16,	3.90
7.01,	-4.79,	1.26
8.00,	-0.29,	2.61
9.99,	1.34,	0.22
11.15,	-0.14,	0.67
14.97,	-1.10,	-1.51
14.34,	2.26,	1.05
11.29,	3.46,	3.84
9.78,	-1.46,	2.60
9.31,	-0.06,	2.94
6.41,	1.13,	5.35
3.40,	-4.30,	0.45
4.51,	-1.49,	1.88
8.90,	-2.01,	0.96
12.30,	-1.83,	-1.36
14.35,	3.00,	4.16
15.76,	-0.54,	-0.60
14.00,	3.81,	2.97
10.59,	3.34,	3.54
6.94,	-2.65,	-0.10
5.83,	-0.43,	2.33
4.63,	-2.65,	3.11
5.38,	-4.63,	1.34
8.93,	1.00,	5.04
11.58,	-0.28,	2.57
12.99,	1.04,	2.66
13.12,	1.74,	2.04
13.56,	1.63,	-0.51
11.50,	1.36,	0.85
8.77,	-2.38,	-0.45
7.23,	-0.96,	1.88
6.43,	0.92,	4.79
6.42,	-3.03,	4.89
8.87,	-3.23,	3.23
10.12,	2.27,	5.43
10.29,	-0.16,	0.74
10.66,	-1.69,	-1.42
12.81,	1.04,	-0.94
13.91,	1.85,	-1.67
10.21,	0.36,	1.90
10.32,	-1.65,	0.85
9.22,	2.43,	5.68
8.19,	0.31,	5.44
6.65,	-4.34,	2.26
6.35,	-0.66,	3.18
7.41,	-0.95,	1.50
8.66,	-3.33,	-0.64
11.43,	0.80,	0.59
14.68,	3.53,	0.88
15.13,	1.33,	0.99
12.12,	-1.63,	1.01
11.14,	2.94,	3.03
8.67,	3.64,	5.76
5.12,	-4.52,	0.95
3.62,	-3.85,	2.49
5.50,	-0.29,	2.13
8.56,	-0.08,	1.82
11.41,	-4.48,	0.09
14.92,	-0.67,	-0.98
15.24,	6.76,	4.91
13.98,	-0.20,	0.33
10.52,	-0.59,	0.69
8.62,	3.90,	3.77
5.21,	-2.45,	0.65
4.63,	-3.60,	1.70
6.64,	-2.91,	3.16
8.73,	-0.69,	2.30
10.57,	1.69,	5.52
12.19,	-3.29,	0.13
13.76,	3.09,	0.85
13.41,	6.76,	2.60
10.68,	-3.65,	-2.50
9.81,	-2.92,	-1.99
8.39,	2.70,	4.99
6.50,	-2.39,	2.94
6.62,	-0.87,	5.82
8.41,	-0.52,	6.12
9.54,	-2.73,	1.56
9.50,	0.55,	2.94
9.99,	-0.55,	-1.44
12.43,	2.24,	-1.90
13.32,	0.84,	0.74
12.70,	-4.88,	-3.63
10.36,	5.68,	6.11
9.59,	3.48,	6.21
7.98,	-4.55,	2.05
7.07,	-0.53,	5.31
5.47,	-1.70,	2.20
6.04,	-2.49,	0.16
8.67,	-2.61,	1.16
11.80,	-3.17,	-2.82
14.20,	8.05,	5.32
14.20,	0.34,	2.55
14.65,	-1.60,	-2.19
11.46,	7.77,	9.08
8.57,	1.76,	3.33
5.78,	-3.76,	0.54
4.28,	0.55,	4.49
4.64,	-4.16,	0.87
7.22,	-3.08,	0.83
10.90,	-0.45,	3.22
14.46,	-0.99,	-1.40
14.26,	3.64,	5.44
13.18,	-0.87,	-0.83
12.02,	3.88,	3.09
8.75,	0.55,	3.12
5.86,	-3.18,	-0.26
5.08,	0.42,	4.67
7.02,	-1.87,	2.64
7.44,	-3.39,	3.58
10.62,	0.47,	3.64
11.96,	2.00,	3.11
12.47,	0.38,	-0.04
12.56,	0.51,	-0.50
12.17,	0.99,	-1.09
10.54,	1.31,	0.08
8.72,	-1.05,	2.68
7.96,	-3.86,	2.55
7.48,	1.27,	6.36
7.07,	1.07,	6.61
8.63,	-4.58,	1.38
9.39,	-2.37,	1.89
9.80,	1.75,	-0.24
9.97,	3.52,	1.22
13.12,	-2.33,	-1.74
15.56,	-0.46,	-3.07
11.15,	3.74,	5.52
9.77,	-2.81,	0.64
8.59,	3.08,	6.25
7.34,	1.66,	6.30
5.28,	-6.46,	-0.06
4.20,	-0.95,	3.23
8.62,	-0.41,	1.47
11.26,	-3.87,	-2.06
13.18,	1.10,	1.58
15.14,	2.99,	0.82
14.99,	3.37,	2.58
11.92,	-0.24,	2.78
8.27,	-0.18,	2.11
6.14,	2.62,	4.94
4.12,	-2.73,	0.69
4.67,	-4.21,	1.92
8.60,	-2.85,	1.34
11.20,	1.02,	1.90
12.72,	1.05,	3.40
13.50,	-3.50,	-0.45
13.81,	5.26,	1.97
12.39,	6.48,	3.84
8.62,	-6.59,	-3.03
7.43,	-2.59,	-0.40
5.93,	2.20,	5.32
5.72,	-3.16,	1.12
7.95,	-1.81,	5.76
10.46,	-1.11,	3.21
11.59,	3.31,	3.25
11.28,	1.31,	2.31
13.00,	-1.87,	-4.62
12.82,	5.31,	1.24
9.88,	-2.56,	-0.57
9.77,	-4.09,	-2.17
9.36,	4.39,	8.07
8.12,	-2.30,	3.84
6.50,	-3.58,	3.96
7.86,	1.87,	5.30
8.76,	-2.80,	0.62
8.65,	-4.50,	-1.27
10.30,	3.31,	1.63
12.17,	3.77,	1.26
15.13,	0.70,	-0.27
13.15,	-1.11,	2.03
11.40,	0.13,	0.73
8.93,	6.18,	7.01
5.69,	-3.65,	2.02
5.57,	-7.09,	-0.21
5.25,	0.76,	3.88
7.42,	1.20,	2.02
10.29,	-4.78,	0.35
13.54,	-3.37,	-2.53
15.58,	8.33,	4.42
14.08,	1.97,	2.29
12.29,	-4.08,	-1.80
10.72,	5.82,	5.47
5.18,	-1.11,	2.24
3.63,	-5.34,	-1.36
5.46,	-0.08,	5.17
8.48,	-2.86,	0.60
10.49,	-0.36,	4.50
11.63,	-0.90,	2.48
14.19,	3.41,	1.46
12.79,	3.12,	3.17
11.74,	-1.37,	-2.66
10.37,	1.69,	2.29
8.11,	-1.15,	0.32
